in s,C1 in V,C3 in V
-6.0000E-08,1.11790525494E-02,-2.660145391803E-05
-5.9800E-08,1.12839066656E-02,-2.776737343613E-05
-5.9600E-08,1.12299013650E-02,-2.631219974812E-05
-5.9400E-08,1.11106175696E-02,-2.785482993443E-05
-5.9200E-08,1.13220764557E-02,-2.544672731403E-05
-5.9000E-08,1.12864445196E-02,-2.640546499845E-05
-5.8800E-08,1.12065826776E-02,-2.952541979123E-05
-5.8600E-08,1.12729040207E-02,-2.824328458030E-05
-5.8400E-08,1.12425298663E-02,-2.462268853653E-05
-5.8200E-08,1.11038263654E-02,-2.847727430146E-05
-5.8000E-08,1.12535327440E-02,-3.102779975254E-05
-5.7800E-08,1.14612139529E-02,-2.801577663142E-05
-5.7600E-08,1.13801451167E-02,-2.468186915014E-05
-5.7400E-08,1.12754432717E-02,-2.774918382149E-05
-5.7200E-08,1.13518387312E-02,-2.628069878649E-05
-5.7000E-08,1.14512394881E-02,-2.579030189757E-05
-5.6800E-08,1.14210522966E-02,-2.431421037857E-05
-5.6600E-08,1.12793185050E-02,-2.385275336076E-05
-5.6400E-08,1.13290981622E-02,-2.506730198022E-05
-5.6200E-08,1.12912275596E-02,-2.352676764224E-05
-5.6000E-08,1.12780577270E-02,-2.218110202905E-05
-5.5800E-08,1.12683940912E-02,-2.644255338330E-05
-5.5600E-08,1.12023970811E-02,-2.881936282013E-05
-5.5400E-08,1.11920207506E-02,-2.764774295595E-05
-5.5200E-08,1.13224247703E-02,-2.748832749296E-05
-5.5000E-08,1.13848436391E-02,-2.538047772926E-05
-5.4800E-08,1.12548461417E-02,-2.470971141104E-05
-5.4600E-08,1.12416967982E-02,-2.523043486383E-05
-5.4400E-08,1.12539374037E-02,-2.255683252681E-05
-5.4200E-08,1.12117550103E-02,-2.195857623685E-05
-5.4000E-08,1.12803674070E-02,-2.525834036153E-05
-5.3800E-08,1.12486311933E-02,-2.848600098025E-05
-5.3600E-08,1.11698382767E-02,-2.803131030034E-05
-5.3400E-08,1.12856338033E-02,-2.783877230343E-05
-5.3200E-08,1.13150638295E-02,-3.025402068254E-05
-5.3000E-08,1.14082701271E-02,-3.013886194769E-05
-5.2800E-08,1.12863357877E-02,-2.757720230240E-05
-5.2600E-08,1.13035103073E-02,-2.865602667537E-05
-5.2400E-08,1.14439246478E-02,-3.203400569130E-05
-5.2200E-08,1.13787052920E-02,-3.264385690075E-05
-5.2000E-08,1.12208773149E-02,-3.067413438205E-05
-5.1800E-08,1.13521570107E-02,-2.880193204712E-05
-5.1600E-08,1.14913347876E-02,-3.012154409755E-05
-5.1400E-08,1.13454107428E-02,-2.987970397901E-05
-5.1200E-08,1.12306317547E-02,-2.761156698782E-05
-5.1000E-08,1.12183881225E-02,-2.916454542522E-05
-5.0800E-08,1.13838319900E-02,-3.251694063749E-05
-5.0600E-08,1.13606879255E-02,-3.527592169214E-05
-5.0400E-08,1.12462304765E-02,-3.352400479000E-05
-5.0200E-08,1.12557001645E-02,-3.426700560469E-05
-5.0000E-08,1.12669612514E-02,-3.153341412638E-05
-4.9800E-08,1.13828676054E-02,-2.915629753936E-05
-4.9600E-08,1.14812206244E-02,-3.012490016502E-05
-4.9400E-08,1.14238402108E-02,-3.447928251792E-05
-4.9200E-08,1.13977564266E-02,-3.242731150333E-05
-4.9000E-08,1.14134836709E-02,-2.897829045635E-05
-4.8800E-08,1.14442231366E-02,-3.275067741145E-05
-4.8600E-08,1.13501006505E-02,-3.212469630037E-05
-4.8400E-08,1.12974462332E-02,-3.095380365942E-05
-4.8200E-08,1.12759003183E-02,-3.524861694407E-05
-4.8000E-08,1.12373184180E-02,-4.022628381010E-05
-4.7800E-08,1.12913740100E-02,-4.362785467040E-05
-4.7600E-08,1.13605146995E-02,-4.122850583028E-05
-4.7400E-08,1.14948323695E-02,-4.143963996414E-05
-4.7200E-08,1.14775719354E-02,-3.889203243982E-05
-4.7000E-08,1.13602630096E-02,-3.442277140077E-05
-4.6800E-08,1.13679585280E-02,-3.245844207797E-05
-4.6600E-08,1.13620413700E-02,-3.222430781555E-05
-4.6400E-08,1.13321088953E-02,-3.581203427259E-05
-4.6200E-08,1.13331200788E-02,-3.702316358779E-05
-4.6000E-08,1.13419557689E-02,-3.514781296346E-05
-4.5800E-08,1.13240585430E-02,-3.969073584397E-05
-4.5600E-08,1.13386148820E-02,-4.156100493949E-05
-4.5400E-08,1.13461532397E-02,-4.029982369486E-05
-4.5200E-08,1.13747762749E-02,-3.914618115034E-05
-4.5000E-08,1.12512174761E-02,-4.100868115295E-05
-4.4800E-08,1.11996878637E-02,-4.025834486913E-05
