in s,C1 in V,C3 in V
-2.0600E-07,1.665291349404E-02,-3.46410863567E-05
-2.0580E-07,1.575290384702E-02,-4.89846880082E-05
-2.0560E-07,1.600061981939E-02,-4.17399755679E-06
-2.0540E-07,1.555999108590E-02,9.48874908500E-06
-2.0520E-07,1.622124454938E-02,-1.19978871662E-05
-2.0500E-07,1.657833783887E-02,-3.39013368357E-05
-2.0480E-07,1.604631469585E-02,-9.62939416058E-06
-2.0460E-07,1.579011716880E-02,4.76247398188E-07
-2.0440E-07,1.642034082673E-02,-2.03744468745E-05
-2.0420E-07,1.709910455160E-02,-1.02407375816E-05
-2.0400E-07,1.700537531637E-02,1.35139252525E-05
-2.0380E-07,1.593054198660E-02,2.74124711286E-05
-2.0360E-07,1.541235596873E-02,3.05588745978E-05
-2.0340E-07,1.564701898955E-02,1.95690004621E-05
-2.0320E-07,1.604722413234E-02,-6.46957964636E-06
-2.0300E-07,1.609609714709E-02,-1.41189270652E-06
-2.0280E-07,1.557106311433E-02,-1.71021751594E-05
-2.0260E-07,1.554707364179E-02,-1.39611733612E-05
-2.0240E-07,1.607251000591E-02,-7.97226862050E-06
-2.0220E-07,1.627439047210E-02,1.50776740629E-05
-2.0200E-07,1.568348771892E-02,3.91934805084E-05
-2.0180E-07,1.563640982844E-02,2.27010964882E-05
-2.0160E-07,1.610333398916E-02,-1.13009086344E-05
-2.0140E-07,1.683521662839E-02,1.77732242737E-05
-2.0120E-07,1.700958582573E-02,4.85863809008E-05
-2.0100E-07,1.662662598304E-02,1.93355993833E-05
-2.0080E-07,1.612034785561E-02,4.49129543268E-06
-2.0060E-07,1.784801968373E-02,1.12111843192E-06
-2.0040E-07,1.741014766507E-02,1.77947035991E-06
-2.0020E-07,1.658966085874E-02,3.29513375182E-05
-2.0000E-07,1.569120186381E-02,2.30499699246E-05
-1.9980E-07,1.684059967287E-02,9.63872694411E-06
-1.9960E-07,1.773615946062E-02,3.63233888056E-05
-1.9940E-07,1.716011595912E-02,1.92993592937E-05
-1.9920E-07,1.610145178623E-02,-3.11826898251E-05
-1.9900E-07,1.650633729063E-02,-1.99364458676E-05
-1.9880E-07,1.697425703518E-02,2.91884683538E-05
-1.9860E-07,1.586581553332E-02,1.72152572777E-05
-1.9840E-07,1.466229205020E-02,-7.40139116533E-06
-1.9820E-07,1.580659552477E-02,2.88849619683E-05
-1.9800E-07,1.661888995208E-02,-4.00067842565E-06
-1.9780E-07,1.672420484014E-02,-1.52629178483E-05
-1.9760E-07,1.554725478403E-02,-9.10902931354E-06
-1.9740E-07,1.557652113028E-02,1.44856788684E-05
-1.9720E-07,1.638959554024E-02,1.80694896262E-05
-1.9700E-07,1.737435600720E-02,5.08955377155E-06
-1.9680E-07,1.633276903070E-02,1.22856970411E-05
-1.9660E-07,1.539940732531E-02,2.43217025418E-05
-1.9640E-07,1.672280878760E-02,2.41713528522E-06
-1.9620E-07,1.738650464453E-02,2.35835595522E-05
-1.9600E-07,1.634890372865E-02,3.28526638914E-05
-1.9580E-07,1.633213480003E-02,2.84304881934E-05
-1.9560E-07,1.627630154602E-02,-4.46576927788E-06
-1.9540E-07,1.581418766640E-02,-4.15453996975E-05
-1.9520E-07,1.676516906358E-02,-1.51415199507E-05
-1.9500E-07,1.742742416449E-02,6.71104458161E-06
-1.9480E-07,1.749401046894E-02,-3.83465976920E-05
-1.9460E-07,1.769590071402E-02,-3.10106046963E-05
-1.9440E-07,1.700023488142E-02,2.95368062798E-05
-1.9420E-07,1.547744330950E-02,4.20759704430E-05
-1.9400E-07,1.464606841095E-02,8.79390095361E-06
-1.9380E-07,1.523370035924E-02,-3.05452453903E-06
-1.9360E-07,1.540179151110E-02,8.78433161416E-06
-1.9340E-07,1.549372096546E-02,1.73108808231E-05
-1.9320E-07,1.574254893698E-02,4.12284093909E-06
-1.9300E-07,1.582344315015E-02,-1.56187056563E-06
-1.9280E-07,1.735979291610E-02,-7.12060905061E-06
-1.9260E-07,1.754473960958E-02,1.70538940001E-05
-1.9240E-07,1.589445370249E-02,4.16417063680E-05
-1.9220E-07,1.534954710864E-02,3.92076831777E-05
-1.9200E-07,1.566671553068E-02,2.80005314853E-05
-1.9180E-07,1.572161932476E-02,-1.14347862545E-05
-1.9160E-07,1.578111453913E-02,-4.90574010182E-05
-1.9140E-07,1.658942290582E-02,-1.17220876273E-05
-1.9120E-07,1.655961732380E-02,1.10925571062E-06
-1.9100E-07,1.597271413542E-02,-3.58618756290E-05
-1.9080E-07,1.536099399440E-02,4.59899124690E-06
-1.9060E-07,1.686042147689E-02,1.78420955781E-05
-1.9040E-07,1.686969605274E-02,8.16643401049E-06
-1.9020E-07,1.645347355865E-02,1.97938915808E-05
-1.9000E-07,1.678308351897E-02,1.76886951085E-05
-1.8980E-07,1.697211732157E-02,3.80374654197E-06
-1.8960E-07,1.650379478000E-02,5.11568901130E-06
-1.8940E-07,1.666663653217E-02,2.82463424373E-05
-1.8920E-07,1.679288522340E-02,2.90329840500E-05
-1.8900E-07,1.745300154202E-02,3.37849759962E-05
-1.8880E-07,1.645692178048E-02,4.85646228772E-05
-1.8860E-07,1.516944841482E-02,2.37976240460E-05
-1.8840E-07,1.587313246913E-02,-6.31650513969E-06
-1.8820E-07,1.793526411988E-02,1.38684913982E-05
-1.8800E-07,1.804616042413E-02,5.28922227677E-05
-1.8780E-07,1.618566849269E-02,4.76822063793E-05
-1.8760E-07,1.577532543801E-02,4.73782692570E-05
-1.8740E-07,1.702111979015E-02,3.54316823650E-05
-1.8720E-07,1.610174561851E-02,-8.87862010858E-06
-1.8700E-07,1.500283201225E-02,1.05003400240E-05
-1.8680E-07,1.665481059812E-02,8.42212862336E-06
-1.8660E-07,1.718286351301E-02,-1.51682372671E-05
-1.8640E-07,1.672443627380E-02,-1.91771269310E-05
-1.8620E-07,1.664895630442E-02,4.94346418418E-06
-1.8600E-07,1.771341935731E-02,3.09290171135E-05
-1.8580E-07,1.709192917682E-02,2.34870163258E-05
-1.8560E-07,1.667913348414E-02,9.23145958223E-06
-1.8540E-07,1.642448474653E-02,-3.18981078453E-06
-1.8520E-07,1.706850129180E-02,1.08447431121E-05
-1.8500E-07,1.656796523370E-02,1.08268733602E-05
-1.8480E-07,1.626716247760E-02,-9.35473944939E-08
-1.8460E-07,1.707168362103E-02,-1.38995547313E-05
-1.8440E-07,1.744335723110E-02,5.54480752908E-06
-1.8420E-07,1.696712589823E-02,2.34787042718E-05
-1.8400E-07,1.692265757360E-02,1.69243121054E-05
-1.8380E-07,1.640187875368E-02,2.47445346322E-05
-1.8360E-07,1.652540192939E-02,2.40790697280E-05
-1.8340E-07,1.726883529685E-02,-7.59961153380E-06
-1.8320E-07,1.587610990740E-02,-1.52658747975E-05
-1.8300E-07,1.478088107891E-02,-8.32656631242E-07
-1.8280E-07,1.490736725740E-02,-2.10638700519E-05
-1.8260E-07,1.567323525436E-02,-2.15302414726E-05
-1.8240E-07,1.597106941976E-02,5.47930062749E-06
-1.8220E-07,1.629336523823E-02,5.43864839711E-06
-1.8200E-07,1.589965420775E-02,-1.12708152737E-05
-1.8180E-07,1.570999828167E-02,-3.97109154146E-05
-1.8160E-07,1.579939779825E-02,-3.51348037366E-05
-1.8140E-07,1.597303870134E-02,1.19221436326E-05
-1.8120E-07,1.662019380368E-02,2.32168396469E-05
-1.8100E-07,1.604532609694E-02,2.24042257760E-05
-1.8080E-07,1.636679583229E-02,2.46508202981E-05
-1.8060E-07,1.664865036495E-02,2.85958677996E-05
-1.8040E-07,1.737738559954E-02,1.09201460146E-06
-1.8020E-07,1.707193461247E-02,1.82938924991E-06
-1.8000E-07,1.714605578221E-02,-2.29917536489E-06
-1.7980E-07,1.666096291505E-02,9.62210283615E-06
-1.7960E-07,1.628361568786E-02,4.25679299515E-05
-1.7940E-07,1.639640723355E-02,3.10607526917E-05
-1.7920E-07,1.651013708673E-02,-1.07690070290E-05
-1.7900E-07,1.627103072591E-02,-2.63247832190E-05
-1.7880E-07,1.610168042593E-02,-2.50348199625E-05
-1.7860E-07,1.592967073433E-02,9.75515390747E-06
-1.7840E-07,1.581368428655E-02,1.68989102822E-05
-1.7820E-07,1.640365106054E-02,-1.38677384239E-05
-1.7800E-07,1.647912171669E-02,3.43325478025E-06
-1.7780E-07,1.615646081977E-02,-1.18305510841E-06
-1.7760E-07,1.589660366066E-02,-1.99236052576E-05
-1.7740E-07,1.604424483143E-02,8.59010429122E-06
-1.7720E-07,1.510016686283E-02,5.81645104103E-06
-1.7700E-07,1.430426324718E-02,9.34087834321E-06
-1.7680E-07,1.550674877129E-02,3.28953883145E-05
-1.7660E-07,1.629799484275E-02,2.09336208645E-05
-1.7640E-07,1.578683006577E-02,-9.06667741946E-06
-1.7620E-07,1.505162958987E-02,6.03946787306E-06
-1.7600E-07,1.518319892697E-02,-1.35346741881E-05
-1.7580E-07,1.628744109534E-02,-3.71717109811E-05
-1.7560E-07,1.702901461162E-02,-4.61139560211E-05
-1.7540E-07,1.715802746825E-02,-3.45358462072E-06
-1.7520E-07,1.621796815656E-02,4.92659560405E-06
