in s,C1 in V,C3 in V
-2.0600E-07,1.627962962724E-02,-3.57337372843E-05
-2.0580E-07,1.699380875565E-02,-2.88725208957E-05
-2.0560E-07,1.560610459186E-02,-2.30689609889E-05
-2.0540E-07,1.522636107169E-02,-1.93121454213E-05
-2.0520E-07,1.632801183499E-02,5.60189760291E-06
-2.0500E-07,1.552491840906E-02,1.76349112298E-05
-2.0480E-07,1.564594796859E-02,-4.89651535172E-05
-2.0460E-07,1.671512444504E-02,-8.07623339351E-05
-2.0440E-07,1.570819151588E-02,-4.00929322932E-05
-2.0420E-07,1.550905658863E-02,-3.13205022830E-05
-2.0400E-07,1.574253962375E-02,-2.86219369154E-05
-2.0380E-07,1.642649966292E-02,2.02289356384E-05
-2.0360E-07,1.676420095377E-02,1.91727343481E-05
-2.0340E-07,1.648903285153E-02,5.81466988661E-06
-2.0320E-07,1.724819532596E-02,4.66252833139E-05
-2.0300E-07,1.692429390736E-02,2.52595327329E-05
-2.0280E-07,1.612603404559E-02,-7.45937763713E-06
-2.0260E-07,1.438432765193E-02,-1.90606184769E-05
-2.0240E-07,1.568507329561E-02,-7.89807713590E-06
-2.0220E-07,1.757686791010E-02,1.51027266402E-05
-2.0200E-07,1.664262098260E-02,3.08751051780E-05
-2.0180E-07,1.558546555229E-02,2.51682242384E-07
-2.0160E-07,1.639601794071E-02,-1.12071360927E-05
-2.0140E-07,1.665216703899E-02,1.16989871021E-05
-2.0120E-07,1.615483240224E-02,3.69875149336E-05
-2.0100E-07,1.628416283987E-02,3.69296681602E-05
-2.0080E-07,1.622724459507E-02,1.41934764106E-05
-2.0060E-07,1.594043635763E-02,-9.16521134786E-06
-2.0040E-07,1.717766626738E-02,4.21334221028E-06
-2.0020E-07,1.661886666901E-02,3.87711147778E-06
-2.0000E-07,1.664195788093E-02,-2.96132483054E-05
-1.9980E-07,1.601036936976E-02,-1.64932415355E-05
-1.9960E-07,1.575231757946E-02,1.44599277992E-05
-1.9940E-07,1.574688983150E-02,2.58529481944E-05
-1.9920E-07,1.631702269427E-02,2.17269563582E-05
-1.9900E-07,1.756792348810E-02,8.50675092079E-06
-1.9880E-07,1.716159350239E-02,-7.41510489024E-06
-1.9860E-07,1.625312744640E-02,1.01932596881E-05
-1.9840E-07,1.635878692381E-02,1.83360574301E-05
-1.9820E-07,1.590656462125E-02,1.94535513874E-05
-1.9800E-07,1.612312412821E-02,3.63237613346E-05
-1.9780E-07,1.630282933824E-02,1.28962255549E-05
-1.9760E-07,1.620715457015E-02,1.19950086810E-06
-1.9740E-07,1.647529817186E-02,2.83764714841E-05
-1.9720E-07,1.642346541397E-02,2.96869121958E-05
-1.9700E-07,1.702111513354E-02,-5.78816584311E-06
-1.9680E-07,1.765169502236E-02,-1.90679992083E-05
-1.9660E-07,1.689497261308E-02,1.03820853401E-05
-1.9640E-07,1.687838156708E-02,1.58536753152E-05
-1.9620E-07,1.723409137689E-02,2.42886987981E-05
-1.9600E-07,1.675408259965E-02,3.98365121800E-05
-1.9580E-07,1.614552336745E-02,1.97524011601E-05
-1.9560E-07,1.614404070191E-02,7.56896729582E-06
-1.9540E-07,1.603085706942E-02,-5.56173804216E-06
-1.9520E-07,1.647456987761E-02,-1.85991248581E-05
-1.9500E-07,1.663944098167E-02,1.72090639826E-05
-1.9480E-07,1.625532862730E-02,4.77162112948E-05
-1.9460E-07,1.647462715395E-02,1.00406042766E-05
-1.9440E-07,1.598198638298E-02,-1.14789542276E-05
-1.9420E-07,1.514417045750E-02,2.78655672450E-07
-1.9400E-07,1.604584437795E-02,1.28125345800E-05
-1.9380E-07,1.674817102961E-02,1.59258178901E-05
-1.9360E-07,1.690174565651E-02,-9.66793927364E-06
-1.9340E-07,1.785407840274E-02,9.14974766784E-06
-1.9320E-07,1.783945524134E-02,1.89858528320E-05
-1.9300E-07,1.735798754729E-02,3.04544616956E-05
-1.9280E-07,1.765631019138E-02,3.92142722849E-05
-1.9260E-07,1.733889310621E-02,2.39847500343E-05
-1.9240E-07,1.662999038585E-02,3.97786893882E-06
-1.9220E-07,1.670930088498E-02,2.47514962684E-05
-1.9200E-07,1.646080539562E-02,2.27131105494E-05
-1.9180E-07,1.754503018223E-02,3.82870242465E-05
-1.9160E-07,1.760550840758E-02,1.82683386374E-05
-1.9140E-07,1.661682893522E-02,1.38067563530E-05
-1.9120E-07,1.581409267150E-02,-2.63494043611E-06
-1.9100E-07,1.609254089184E-02,-3.70986720081E-05
-1.9080E-07,1.623588633724E-02,5.93568361365E-06
-1.9060E-07,1.626606957056E-02,4.05541660730E-05
-1.9040E-07,1.773544141091E-02,1.81299324613E-05
-1.9020E-07,1.720693820156E-02,3.39624634944E-06
-1.9000E-07,1.518022474833E-02,-4.39581531099E-06
-1.8980E-07,1.489752410911E-02,6.11126120203E-06
-1.8960E-07,1.590003418736E-02,2.51864704769E-05
-1.8940E-07,1.724601556547E-02,1.35276389774E-05
-1.8920E-07,1.750739636831E-02,1.05882335920E-05
-1.8900E-07,1.672443441115E-02,1.22017150279E-05
-1.8880E-07,1.599049075507E-02,2.30978748296E-05
-1.8860E-07,1.636876557954E-02,5.07419735659E-05
-1.8840E-07,1.664827923290E-02,6.84121197555E-05
-1.8820E-07,1.695477842353E-02,5.84357108455E-05
-1.8800E-07,1.709572478197E-02,2.99693008419E-05
-1.8780E-07,1.629313380457E-02,-6.10964675433E-06
-1.8760E-07,1.679149475880E-02,3.32738668658E-06
-1.8740E-07,1.747073811479E-02,3.15246095415E-05
-1.8720E-07,1.713078767993E-02,2.90258012246E-05
-1.8700E-07,1.571295755915E-02,2.15115763713E-05
-1.8680E-07,1.669093753211E-02,5.06550928112E-05
-1.8660E-07,1.685505659319E-02,3.15088934731E-05
-1.8640E-07,1.714444180019E-02,-3.75686981715E-06
-1.8620E-07,1.711651609279E-02,-8.75683734188E-07
-1.8600E-07,1.611619601957E-02,1.49655854334E-07
-1.8580E-07,1.572518815286E-02,2.70963336807E-05
-1.8560E-07,1.559060412459E-02,5.23049191106E-05
-1.8540E-07,1.588362754323E-02,3.97234030534E-05
-1.8520E-07,1.545330296271E-02,3.85058152024E-05
-1.8500E-07,1.601604252122E-02,3.32306411583E-05
-1.8480E-07,1.689476772211E-02,3.90165874269E-05
-1.8460E-07,1.745382762514E-02,4.33480290230E-05
-1.8440E-07,1.664515278302E-02,6.16911256220E-05
-1.8420E-07,1.571767657064E-02,5.12723966967E-05
-1.8400E-07,1.585799475200E-02,2.44123900775E-05
-1.8380E-07,1.760870470665E-02,5.31084765681E-06
-1.8360E-07,1.751426720060E-02,7.78321875266E-07
-1.8340E-07,1.655066312291E-02,-1.39007538091E-05
-1.8320E-07,1.676006401889E-02,-1.22581445611E-06
-1.8300E-07,1.652659728192E-02,1.65839020629E-05
-1.8280E-07,1.646060236730E-02,3.32332954276E-05
-1.8260E-07,1.754176729359E-02,3.04421915207E-05
-1.8240E-07,1.710728389211E-02,2.33643262181E-05
-1.8220E-07,1.628320171498E-02,2.90198291186E-05
-1.8200E-07,1.609332832508E-02,4.92920090910E-05
-1.8180E-07,1.632085275836E-02,3.52629383560E-05
-1.8160E-07,1.628740244545E-02,2.60095384438E-05
-1.8140E-07,1.613447695039E-02,5.78824470285E-05
-1.8120E-07,1.693594289012E-02,9.07604855020E-05
-1.8100E-07,1.763556684367E-02,8.67986741941E-05
-1.8080E-07,1.700409381650E-02,8.22018405888E-05
-1.8060E-07,1.690583835356E-02,8.27582709026E-05
-1.8040E-07,1.739545558579E-02,4.27154398058E-05
-1.8020E-07,1.700225352310E-02,4.03737106826E-05
-1.8000E-07,1.712984611280E-02,2.74894100148E-05
-1.7980E-07,1.707772371359E-02,2.73354048841E-06
-1.7960E-07,1.714451397769E-02,3.43638744671E-05
-1.7940E-07,1.677374514751E-02,6.17770168465E-05
-1.7920E-07,1.610910958610E-02,3.71218931396E-05
-1.7900E-07,1.689322871156E-02,3.37050692179E-06
-1.7880E-07,1.747475863434E-02,8.15922790208E-06
-1.7860E-07,1.724430612288E-02,2.78491333593E-05
-1.7840E-07,1.635558410548E-02,3.95003978629E-05
-1.7820E-07,1.644133004360E-02,4.90971764084E-05
-1.7800E-07,1.560363006778E-02,2.74703993928E-05
-1.7780E-07,1.589214309119E-02,1.37069069315E-05
-1.7760E-07,1.666116594337E-02,4.21816988383E-05
-1.7740E-07,1.713829041459E-02,5.76086149085E-05
-1.7720E-07,1.679151198827E-02,5.16475101467E-05
-1.7700E-07,1.755794576369E-02,4.69104542863E-05
-1.7680E-07,1.703268867917E-02,6.07311415952E-05
-1.7660E-07,1.760170302354E-02,4.30673283991E-05
-1.7640E-07,1.679601726122E-02,4.01853041258E-05
-1.7620E-07,1.566871554591E-02,1.24044872355E-05
-1.7600E-07,1.590839979239E-02,5.79333165666E-07
-1.7580E-07,1.643059189431E-02,1.41506588552E-05
-1.7560E-07,1.702073142864E-02,7.82865495421E-06
-1.7540E-07,1.784965415485E-02,1.37352657039E-05
-1.7520E-07,1.747872048058E-02,6.52090453077E-05
-1.7500E-07,1.720549791120E-02,9.16671513114E-05
-1.7480E-07,1.524338751100E-02,6.93780875299E-05
-1.7460E-07,1.502184309997E-02,6.18701607455E-05
-1.7440E-07,1.662313398905E-02,8.20904427674E-05
-1.7420E-07,1.787501453422E-02,7.54165735561E-05
-1.7400E-07,1.724318015389E-02,4.13905752357E-05
-1.7380E-07,1.676493530162E-02,2.97722213436E-05
-1.7360E-07,1.613462223671E-02,4.45323337335E-05
-1.7340E-07,1.563999309205E-02,5.62523764093E-05
-1.7320E-07,1.591712907888E-02,3.18329005968E-05
-1.7300E-07,1.597614931874E-02,5.08197739255E-05
-1.7280E-07,1.617485444061E-02,5.94218883198E-05
-1.7260E-07,1.728231525980E-02,5.69960607681E-05
-1.7240E-07,1.702650330029E-02,4.26021094900E-05
-1.7220E-07,1.706510941498E-02,4.68974274118E-05
-1.7200E-07,1.677526273765E-02,4.22765074763E-05
-1.7180E-07,1.689550905488E-02,4.53713505995E-05
-1.7160E-07,1.725636861287E-02,5.69135339465E-05
-1.7140E-07,1.617087536491E-02,7.27164365817E-05
-1.7120E-07,1.562145418487E-02,1.02413868764E-04
-1.7100E-07,1.624988318421E-02,8.60395065975E-05
-1.7080E-07,1.633506567217E-02,7.22546752077E-05
-1.7060E-07,1.592686698772E-02,6.42706097569E-05
-1.7040E-07,1.648305562325E-02,4.85927138943E-05
-1.7020E-07,1.700276295654E-02,4.98090561014E-05
-1.7000E-07,1.707898146473E-02,6.98673811276E-05
-1.6980E-07,1.687799180858E-02,6.99157633353E-05
-1.6960E-07,1.718885377981E-02,5.32410030719E-05
-1.6940E-07,1.685742261820E-02,4.57453464624E-05
-1.6920E-07,1.731994069181E-02,5.78671151307E-05
-1.6900E-07,1.671278356574E-02,9.73881145474E-05
-1.6880E-07,1.602982562967E-02,1.03939410066E-04
-1.6860E-07,1.678915946744E-02,7.17478494626E-05
-1.6840E-07,1.716888436116E-02,7.18703765888E-05
-1.6820E-07,1.814902779646E-02,6.23557872605E-05
-1.6800E-07,1.907939902507E-02,5.44327583630E-05
-1.6780E-07,1.718410496600E-02,6.00934883114E-05
-1.6760E-07,1.581676929258E-02,4.98739576433E-05
-1.6740E-07,1.681987355463E-02,6.44241033588E-05
-1.6720E-07,1.702847723849E-02,7.09831172135E-05
-1.6700E-07,1.691182070412E-02,8.34617221262E-05
-1.6680E-07,1.701513138600E-02,7.29892558884E-05
-1.6660E-07,1.644107486121E-02,1.02211131481E-04
-1.6640E-07,1.631964110769E-02,1.08022526139E-04
-1.6620E-07,1.696197801270E-02,8.80472168792E-05
-1.6600E-07,1.645784285851E-02,7.04137298744E-05
-1.6580E-07,1.650656173937E-02,4.71975228284E-05
-1.6560E-07,1.693689144216E-02,6.40883499291E-05
-1.6540E-07,1.733561764471E-02,1.07507411623E-04
-1.6520E-07,1.736312099732E-02,1.19749518810E-04
-1.6500E-07,1.786913602613E-02,6.33627099451E-05
-1.6480E-07,1.694334224798E-02,3.03486285266E-05
-1.6460E-07,1.575005586259E-02,6.20993010234E-05
-1.6440E-07,1.632316895761E-02,1.08102456899E-04
-1.6420E-07,1.728168847971E-02,9.48108888697E-05
-1.6400E-07,1.686074418016E-02,8.79748531152E-05
-1.6380E-07,1.634544200264E-02,5.52680382971E-05
-1.6360E-07,1.576495469548E-02,6.99953564908E-05
-1.6340E-07,1.641022712924E-02,8.46599035431E-05
-1.6320E-07,1.676974232309E-02,4.81286009308E-05
-1.6300E-07,1.613629535772E-02,4.73791540135E-05
-1.6280E-07,1.608641232364E-02,7.43529449683E-05
