in s,C1 in V,C3 in V
-2.0600E-07,1.668990609236E-02,3.67868149187E-05
-2.0580E-07,1.702459222637E-02,5.50575826783E-05
-2.0560E-07,1.720161429606E-02,6.33445142303E-05
-2.0540E-07,1.760102036409E-02,5.68195867818E-05
-2.0520E-07,1.765778494067E-02,7.06302507315E-05
-2.0500E-07,1.704008617438E-02,7.68367357086E-05
-2.0480E-07,1.658700286411E-02,5.71739317384E-05
-2.0460E-07,1.648906498216E-02,4.84293017071E-05
-2.0440E-07,1.666847030632E-02,5.36945571657E-05
-2.0420E-07,1.736212215386E-02,6.21548544150E-05
-2.0400E-07,1.808895097114E-02,6.23340525199E-05
-2.0380E-07,1.768948297016E-02,5.72384956759E-05
-2.0360E-07,1.672920371406E-02,5.09378539864E-05
-2.0340E-07,1.620892594568E-02,5.19506090786E-05
-2.0320E-07,1.654808382504E-02,6.42482230905E-05
-2.0300E-07,1.789250104688E-02,5.31296750996E-05
-2.0280E-07,1.799231321551E-02,4.50892413501E-05
-2.0260E-07,1.750858427025E-02,7.06089932937E-05
-2.0240E-07,1.767959185876E-02,8.10641136486E-05
-2.0220E-07,1.727121668868E-02,5.74762274046E-05
-2.0200E-07,1.749764588661E-02,5.06315885577E-05
-2.0180E-07,1.690223739482E-02,6.81862507481E-05
-2.0160E-07,1.724592103623E-02,6.50942598004E-05
-2.0140E-07,1.811039281078E-02,4.71412942279E-05
-2.0120E-07,1.782527678646E-02,4.65881701093E-05
-2.0100E-07,1.725551086478E-02,5.06570253056E-05
-2.0080E-07,1.783223143779E-02,6.50259356480E-05
-2.0060E-07,1.860146383755E-02,7.14307923336E-05
-2.0040E-07,1.782542440109E-02,6.76660488825E-05
-2.0020E-07,1.653678688221E-02,3.83804475423E-05
-2.0000E-07,1.547595924698E-02,4.79071091395E-05
-1.9980E-07,1.628901409917E-02,6.64857022930E-05
-1.9960E-07,1.669134638272E-02,4.99402561691E-05
-1.9940E-07,1.631095605902E-02,2.89413419087E-05
-1.9920E-07,1.704402892850E-02,2.22049227450E-05
-1.9900E-07,1.781522036530E-02,3.02327719983E-05
-1.9880E-07,1.588841454126E-02,5.98892027047E-05
-1.9860E-07,1.636112174951E-02,6.73668382224E-05
-1.9840E-07,1.788719576783E-02,5.74028973933E-05
-1.9820E-07,1.717175981961E-02,5.99062924739E-05
-1.9800E-07,1.745940485038E-02,7.04722518567E-05
-1.9780E-07,1.737889620475E-02,3.84163849521E-05
-1.9760E-07,1.757930518128E-02,4.70020731445E-05
-1.9740E-07,1.785446024500E-02,6.05581717100E-05
-1.9720E-07,1.730713034980E-02,5.97521469463E-05
-1.9700E-07,1.683000774123E-02,6.24383373652E-05
-1.9680E-07,1.788487956859E-02,2.05804866273E-05
-1.9660E-07,1.813998977654E-02,-2.68892222084E-06
-1.9640E-07,1.717697615735E-02,3.06107026991E-05
-1.9620E-07,1.644058126025E-02,4.45430788677E-05
-1.9600E-07,1.631789068691E-02,2.65129066538E-05
-1.9580E-07,1.711951029487E-02,1.42442102078E-05
-1.9560E-07,1.737089381553E-02,-1.24475413468E-05
-1.9540E-07,1.628472396173E-02,-2.31713249814E-05
-1.9520E-07,1.537680226378E-02,-1.86609064694E-05
-1.9500E-07,1.537481575273E-02,5.78944268637E-06
-1.9480E-07,1.625444945879E-02,1.49522598367E-05
-1.9460E-07,1.712028888054E-02,3.88227675576E-05
-1.9440E-07,1.667132341303E-02,4.42946718540E-05
-1.9420E-07,1.597303497605E-02,2.14178387541E-05
-1.9400E-07,1.627379628830E-02,4.94958290365E-05
-1.9380E-07,1.662828606553E-02,5.16206182074E-05
-1.9360E-07,1.621432202868E-02,1.60039907787E-05
-1.9340E-07,1.764079249464E-02,2.91334271897E-05
-1.9320E-07,1.890528314747E-02,1.67597590480E-05
-1.9300E-07,1.747347899713E-02,-8.26207292266E-06
-1.9280E-07,1.729826043360E-02,1.03795707692E-05
-1.9260E-07,1.918335325085E-02,2.61963617522E-05
-1.9240E-07,1.852938552387E-02,6.14835112356E-06
-1.9220E-07,1.643091646023E-02,-3.67407531012E-05
-1.9200E-07,1.614830243401E-02,-1.28253905568E-05
-1.9180E-07,1.684948029928E-02,-1.71787873841E-06
-1.9160E-07,1.653914499097E-02,-1.50229625869E-05
-1.9140E-07,1.705784835853E-02,1.97319702711E-05
-1.9120E-07,1.775736986659E-02,2.42894205730E-05
-1.9100E-07,1.804090729915E-02,1.05002236087E-05
-1.9080E-07,1.721557063051E-02,-1.10691024456E-05
-1.9060E-07,1.704224637710E-02,-1.56493934337E-05
-1.9040E-07,1.798706195317E-02,-1.06845826376E-05
-1.9020E-07,1.846028371714E-02,-1.67012291495E-05
-1.9000E-07,1.709466214292E-02,-2.16425706167E-05
-1.8980E-07,1.660010890104E-02,-1.58029336017E-05
-1.8960E-07,1.758177923970E-02,-2.15228607412E-05
-1.8940E-07,1.696316032670E-02,-2.01804756653E-05
-1.8920E-07,1.629647958092E-02,-1.05962699745E-05
-1.8900E-07,1.683608648367E-02,-5.60470693744E-06
-1.8880E-07,1.722113854252E-02,-1.36462815572E-05
-1.8860E-07,1.597682964988E-02,-1.81562693324E-05
-1.8840E-07,1.665867046453E-02,-3.14889203291E-05
-1.8820E-07,1.634421824478E-02,-3.17602960858E-05
-1.8800E-07,1.633257810958E-02,-2.50068919267E-05
-1.8780E-07,1.656350699253E-02,6.50808610954E-06
-1.8760E-07,1.714669606648E-02,1.45069090653E-07
-1.8740E-07,1.717350837775E-02,-3.51720217150E-05
-1.8720E-07,1.738885064609E-02,-6.46627584938E-05
-1.8700E-07,1.764506726526E-02,-3.64587951917E-05
-1.8680E-07,1.737154108472E-02,1.79730395321E-05
-1.8660E-07,1.717857011594E-02,1.51288502384E-05
-1.8640E-07,1.805545129813E-02,-3.98687745910E-05
-1.8620E-07,1.782766842283E-02,-3.56041670311E-05
-1.8600E-07,1.724804026075E-02,2.35942890874E-07
-1.8580E-07,1.790376539342E-02,-1.40301377978E-05
-1.8560E-07,1.754989168607E-02,-2.35216768924E-05
-1.8540E-07,1.597704571672E-02,-2.49644003343E-05
-1.8520E-07,1.610433469526E-02,-3.17614136729E-05
-1.8500E-07,1.717664600350E-02,-2.95952272136E-05
-1.8480E-07,1.829985222779E-02,-3.66761775222E-05
-1.8460E-07,1.779910382815E-02,-4.47331073228E-05
-1.8440E-07,1.653067973442E-02,-2.54741946701E-05
-1.8420E-07,1.705018636771E-02,-1.24328846577E-05
-1.8400E-07,1.713786526583E-02,-2.92753993999E-05
-1.8380E-07,1.776313242502E-02,-1.17346248589E-06
-1.8360E-07,1.878836072050E-02,1.99174315203E-05
-1.8340E-07,1.761003649794E-02,1.54254881200E-05
-1.8320E-07,1.716822545044E-02,3.01022704225E-05
-1.8300E-07,1.715254523791E-02,6.40973844566E-06
-1.8280E-07,1.645840677433E-02,-2.10426591802E-05
-1.8260E-07,1.562490659766E-02,-2.85361621063E-05
-1.8240E-07,1.548400214873E-02,-1.90744951833E-05
-1.8220E-07,1.647755476646E-02,-2.05746346619E-05
-1.8200E-07,1.698390134610E-02,-1.07504038606E-05
-1.8180E-07,1.709431708790E-02,1.28581344616E-05
-1.8160E-07,1.736699669622E-02,-7.38487183116E-06
-1.8140E-07,1.663952340372E-02,-2.01682404149E-05
-1.8120E-07,1.575349290855E-02,-1.51191682089E-05
-1.8100E-07,1.689783456735E-02,-3.73778934590E-06
-1.8080E-07,1.776357200928E-02,5.61372539960E-06
-1.8060E-07,1.792246029712E-02,1.01787659805E-05
-1.8040E-07,1.649372625165E-02,-5.55220362730E-06
-1.8020E-07,1.657237690873E-02,-5.35473995842E-06
-1.8000E-07,1.640226851217E-02,-6.40831026248E-06
-1.7980E-07,1.697058250196E-02,-2.53080693073E-06
-1.7960E-07,1.747535048984E-02,1.09732423443E-05
-1.7940E-07,1.758079902269E-02,2.83172393683E-05
-1.7920E-07,1.797802207060E-02,1.65473360103E-05
