in s,C1 in V,C3 in V
-2.0600E-07,1.642873995937E-02,-2.96424103435E-05
-2.0580E-07,1.741532581858E-02,-2.91294495109E-05
-2.0560E-07,1.698642197065E-02,-3.18814611528E-05
-2.0540E-07,1.669719601981E-02,-3.09720246587E-05
-2.0520E-07,1.737330407836E-02,-3.63181072753E-05
-2.0500E-07,1.869185521267E-02,-3.30088154878E-05
-2.0480E-07,1.766712144949E-02,-2.14835123625E-05
-2.0460E-07,1.731107589789E-02,-3.97399610374E-05
-2.0440E-07,1.855600644834E-02,-3.83140945341E-05
-2.0420E-07,1.827739058994E-02,1.75361055919E-08
-2.0400E-07,1.649910463952E-02,-2.61053985450E-05
-2.0380E-07,1.651403932832E-02,-4.76719422732E-05
-2.0360E-07,1.744858195074E-02,-5.93813562300E-05
-2.0340E-07,1.844883077778E-02,-7.43063942064E-05
-2.0320E-07,1.793704620562E-02,-6.53336250689E-05
-2.0300E-07,1.594629391097E-02,-4.41169908736E-05
-2.0280E-07,1.610064526089E-02,-4.09219257999E-05
-2.0260E-07,1.669873642735E-02,-3.74199666548E-05
-2.0240E-07,1.683786530979E-02,-3.40063783806E-05
-2.0220E-07,1.610042872839E-02,-3.58900015708E-05
-2.0200E-07,1.604744392447E-02,-4.03400121722E-05
-2.0180E-07,1.681844537146E-02,-2.05442269798E-05
-2.0160E-07,1.714033233933E-02,-4.94860538747E-05
-2.0140E-07,1.705630469136E-02,-4.44023597520E-05
-2.0120E-07,1.856053081341E-02,-2.64271704946E-05
-2.0100E-07,1.891815355979E-02,-1.96710887831E-05
-2.0080E-07,1.851428971626E-02,-5.94264897517E-06
-2.0060E-07,1.774679656140E-02,-3.30500374547E-06
-2.0040E-07,1.675935481675E-02,-1.55723381322E-05
-2.0020E-07,1.573074907996E-02,-4.72357457038E-05
-2.0000E-07,1.579006687738E-02,-3.59907590318E-05
-1.9980E-07,1.634963947348E-02,-1.91990595777E-05
-1.9960E-07,1.645081742667E-02,-2.73713802453E-05
-1.9940E-07,1.636780166067E-02,-2.36973476130E-05
-1.9920E-07,1.725171805359E-02,-3.36275745649E-05
-1.9900E-07,1.757614473812E-02,-3.59560789075E-05
-1.9880E-07,1.753310413100E-02,-5.83286590408E-05
-1.9860E-07,1.690856992267E-02,-5.74912254233E-05
-1.9840E-07,1.624302445911E-02,-1.66602509562E-05
-1.9820E-07,1.704573278315E-02,1.26157344785E-05
-1.9800E-07,1.639604820870E-02,-4.07192583661E-05
-1.9780E-07,1.643296583556E-02,-3.45069759060E-05
-1.9760E-07,1.616957570426E-02,-2.02568084932E-06
-1.9740E-07,1.648220160045E-02,-8.36691656149E-06
-1.9720E-07,1.781587322243E-02,-4.46951210033E-05
-1.9700E-07,1.750613209791E-02,-5.72606532369E-05
-1.9680E-07,1.685291501693E-02,-3.32407846581E-05
-1.9660E-07,1.715820488520E-02,-5.07352717686E-05
-1.9640E-07,1.735052951612E-02,-1.01301361108E-04
-1.9620E-07,1.643478191458E-02,-8.11818481889E-05
-1.9600E-07,1.546762577258E-02,-3.65889125969E-05
-1.9580E-07,1.622957057320E-02,-3.55865184683E-05
-1.9560E-07,1.685455693863E-02,-5.59149736073E-05
-1.9540E-07,1.739537176676E-02,-7.29803189170E-05
-1.9520E-07,1.756090271287E-02,-8.01772072446E-05
-1.9500E-07,1.778102126904E-02,-5.58398042340E-05
-1.9480E-07,1.850905708037E-02,-4.60201369133E-05
-1.9460E-07,1.886495268904E-02,-2.92112422175E-06
-1.9440E-07,1.615927667357E-02,-4.23971873242E-05
-1.9420E-07,1.617764282040E-02,-6.08835096937E-05
-1.9400E-07,1.737554018386E-02,-5.66418010276E-05
-1.9380E-07,1.733606281690E-02,-3.58413632493E-05
-1.9360E-07,1.699235961772E-02,2.91542848578E-07
-1.9340E-07,1.689164453186E-02,2.09998502397E-06
-1.9320E-07,1.747074044310E-02,-5.68997657392E-05
-1.9300E-07,1.788945143111E-02,-8.03585939575E-05
-1.9280E-07,1.673039906658E-02,-4.67530877795E-05
-1.9260E-07,1.601792193018E-02,4.84667648562E-06
-1.9240E-07,1.706891200505E-02,-2.02581130434E-05
-1.9220E-07,1.612771135755E-02,-7.32294360641E-05
-1.9200E-07,1.575644380413E-02,-5.04819054622E-05
-1.9180E-07,1.690340667032E-02,-3.99481349159E-05
-1.9160E-07,1.773238155059E-02,-2.41184916813E-05
-1.9140E-07,1.792613529600E-02,2.15557334014E-06
-1.9120E-07,1.700457577594E-02,-1.38647931162E-05
-1.9100E-07,1.719294414856E-02,-3.72197206598E-05
-1.9080E-07,1.818836499937E-02,-5.98324073944E-05
-1.9060E-07,1.760770120658E-02,-4.29002295714E-05
-1.9040E-07,1.629723954014E-02,-2.21473823767E-05
-1.9020E-07,1.577867028303E-02,-4.15028964635E-05
-1.9000E-07,1.515671676956E-02,-8.23115191888E-05
-1.8980E-07,1.579887951724E-02,-6.56838954892E-05
-1.8960E-07,1.665152256377E-02,-6.11233252566E-05
-1.8940E-07,1.627501864918E-02,-6.73208113294E-05
-1.8920E-07,1.716236510314E-02,-7.43049855810E-05
-1.8900E-07,1.819181228988E-02,-6.74291008618E-05
-1.8880E-07,1.840218734927E-02,-4.73357115406E-05
-1.8860E-07,1.711336682551E-02,-3.04377598222E-05
-1.8840E-07,1.727706679143E-02,-5.59976634104E-05
-1.8820E-07,1.810908616520E-02,-5.69687534589E-05
-1.8800E-07,1.747254068963E-02,-4.52930300962E-05
-1.8780E-07,1.667305567302E-02,-9.24135791131E-07
-1.8760E-07,1.721736435778E-02,-2.34105119016E-05
-1.8740E-07,1.722344170324E-02,-5.27226792183E-05
-1.8720E-07,1.700567427091E-02,-3.17475951742E-05
-1.8700E-07,1.758049075492E-02,-1.22989371885E-05
-1.8680E-07,1.680236049928E-02,-1.18414831813E-05
-1.8660E-07,1.557782870717E-02,-3.34705186542E-05
-1.8640E-07,1.645360999741E-02,-6.85483410489E-05
-1.8620E-07,1.712281928398E-02,-6.88910444733E-05
-1.8600E-07,1.789754881524E-02,-6.20947179850E-05
-1.8580E-07,1.792947222479E-02,-6.18322014343E-05
