in s,C1 in V,C3 in V
-2.0600E-07,1.593728802167E-02,3.68395044934E-05
-2.0580E-07,1.663253056817E-02,8.93626518082E-05
-2.0560E-07,1.775186621584E-02,7.69769230392E-05
-2.0540E-07,1.768116998486E-02,4.49666327331E-05
-2.0520E-07,1.673044330440E-02,1.01639463101E-05
-2.0500E-07,1.644060594030E-02,4.60422870237E-05
-2.0480E-07,1.634249529801E-02,6.59240449313E-05
-2.0460E-07,1.661429061554E-02,4.09593845252E-05
-2.0440E-07,1.678629797883E-02,7.43932719343E-06
-2.0420E-07,1.707000956871E-02,1.13641300704E-05
-2.0400E-07,1.709219972603E-02,3.54821600486E-05
-2.0380E-07,1.747052297927E-02,6.01586459670E-05
-2.0360E-07,1.684545093216E-02,5.96150329802E-05
-2.0340E-07,1.602530405857E-02,6.33827333804E-05
-2.0320E-07,1.720558778383E-02,5.18974422012E-05
-2.0300E-07,1.824374842457E-02,3.43128496315E-05
-2.0280E-07,1.774779493920E-02,6.00730231964E-06
-2.0260E-07,1.689316165633E-02,3.03722375538E-05
-2.0240E-07,1.675732267089E-02,2.62855242472E-05
-2.0220E-07,1.742383857258E-02,8.23800615036E-06
-2.0200E-07,1.753075906076E-02,7.10021005948E-07
-2.0180E-07,1.737571434118E-02,2.42736928631E-05
-2.0160E-07,1.784994938411E-02,7.54975171294E-05
-2.0140E-07,1.733697644435E-02,6.79156084079E-05
-2.0120E-07,1.768117464147E-02,4.19957370032E-05
-2.0100E-07,1.792836069129E-02,5.72927924805E-06
-2.0080E-07,1.671232488938E-02,-7.46099581010E-06
-2.0060E-07,1.601076471619E-02,2.85197903868E-05
-2.0040E-07,1.715337318368E-02,6.77021143492E-05
-2.0020E-07,1.746657836251E-02,3.13007312361E-05
-2.0000E-07,1.644778923132E-02,2.73771979847E-06
-1.9980E-07,1.615294135176E-02,1.95161828306E-05
-1.9960E-07,1.648506308906E-02,3.57259919401E-05
-1.9940E-07,1.663620789535E-02,4.17182610836E-05
-1.9920E-07,1.748064179905E-02,6.08969402965E-05
-1.9900E-07,1.763876221143E-02,3.16700239200E-05
-1.9880E-07,1.722166380845E-02,6.35799183511E-06
-1.9860E-07,1.793844738044E-02,3.20371745620E-05
