in s,C1 in V,C3 in V
-2.0600E-07,1.720067086630E-02,8.76278772485E-05
-2.0580E-07,1.819003160112E-02,5.30340748373E-05
-2.0560E-07,1.786196111701E-02,5.69239880424E-05
-2.0540E-07,1.676016972400E-02,6.14067229908E-05
-2.0520E-07,1.654757904820E-02,5.40473770816E-05
-2.0500E-07,1.793797752820E-02,7.25777393673E-05
-2.0480E-07,1.811134508811E-02,7.75739590172E-05
-2.0460E-07,1.691645123996E-02,5.83135329653E-05
-2.0440E-07,1.750551556237E-02,5.19754637498E-05
-2.0420E-07,1.783380304463E-02,3.37194458116E-05
-2.0400E-07,1.812351793982E-02,3.27567493077E-05
-2.0380E-07,1.693095239811E-02,5.32663816121E-05
-2.0360E-07,1.618857468478E-02,6.52166821528E-05
-2.0340E-07,1.694328078069E-02,5.12955866288E-05
-2.0320E-07,1.848656238057E-02,3.86813462246E-05
-2.0300E-07,1.924021841027E-02,3.25785407331E-05
-2.0280E-07,1.824582294561E-02,5.99618225824E-05
-2.0260E-07,1.795264492743E-02,5.67054881249E-05
-2.0240E-07,1.797886910848E-02,4.74782467354E-05
-2.0220E-07,1.782652569003E-02,3.37310640607E-05
-2.0200E-07,1.762406221591E-02,5.09293556679E-05
-2.0180E-07,1.730039455928E-02,4.47937326972E-05
-2.0160E-07,1.740688710473E-02,4.84021536540E-05
-2.0140E-07,1.726114769466E-02,5.63517252449E-05
-2.0120E-07,1.655229386874E-02,5.94778491650E-05
-2.0100E-07,1.621105122380E-02,7.69714165945E-05
-2.0080E-07,1.754735103808E-02,8.92928142566E-05
-2.0060E-07,1.742431634106E-02,6.81455053855E-05
-2.0040E-07,1.686001681723E-02,6.27943587024E-05
-2.0020E-07,1.623104485683E-02,6.83454603422E-05
-2.0000E-07,1.602640348487E-02,6.17721274030E-05
-1.9980E-07,1.660373919643E-02,5.63462304417E-05
-1.9960E-07,1.651088261045E-02,6.14945467096E-05
-1.9940E-07,1.684761253186E-02,7.44848784525E-05
-1.9920E-07,1.729687229730E-02,6.92735465709E-05
-1.9900E-07,1.692794748582E-02,3.44416049775E-05
-1.9880E-07,1.749236482196E-02,5.64307246823E-05
