in s,C1 in V,C3 in V
-9.2000E-08,2.282125647180E-02,-2.381991705484E-05
-9.1800E-08,2.299339189194E-02,-2.526636420376E-05
-9.1600E-08,2.296454790048E-02,-1.867337467707E-05
-9.1400E-08,2.302888925187E-02,-1.819053793884E-05
-9.1200E-08,2.333710673265E-02,-2.471933438069E-05
-9.1000E-08,2.326998398639E-02,-2.473587196879E-05
-9.0800E-08,2.310966285877E-02,-2.376062375120E-05
-9.0600E-08,2.303650607355E-02,-2.874862084724E-05
-9.0400E-08,2.278624852188E-02,-2.787692266143E-05
-9.0200E-08,2.312861247919E-02,-2.335749276541E-05
-9.0000E-08,2.306443131529E-02,-2.949992724321E-05
-8.9800E-08,2.264566258527E-02,-3.631710324995E-05
-8.9600E-08,2.273732381873E-02,-3.193622276745E-05
-8.9400E-08,2.312402571551E-02,-3.187091880105E-05
-8.9200E-08,2.306748745032E-02,-3.606068136729E-05
-8.9000E-08,2.317923172377E-02,-3.652736403606E-05
-8.8800E-08,2.347827847116E-02,-3.471364489383E-05
-8.8600E-08,2.340545137413E-02,-3.495083133317E-05
-8.8400E-08,2.310166046955E-02,-3.866593007557E-05
-8.8200E-08,2.317333924584E-02,-3.874385048262E-05
-8.8000E-08,2.317998190410E-02,-4.082781140319E-05
-8.7800E-08,2.295876438729E-02,-4.506385408900E-05
-8.7600E-08,2.273312867619E-02,-4.963993233256E-05
-8.7400E-08,2.291713054292E-02,-4.636675285734E-05
-8.7200E-08,2.350909733213E-02,-4.355785575322E-05
-8.7000E-08,2.354760565795E-02,-4.602377478592E-05
-8.6800E-08,2.314811297692E-02,-5.145490121655E-05
-8.6600E-08,2.300487649627E-02,-5.412837656773E-05
-8.6400E-08,2.296979962848E-02,-5.304928076080E-05
-8.6200E-08,2.282301899977E-02,-4.379871868155E-05
-8.6000E-08,2.290971116163E-02,-4.436876623518E-05
-8.5800E-08,2.305456115864E-02,-4.806288386322E-05
-8.5600E-08,2.304008468054E-02,-5.251689738221E-05
-8.5400E-08,2.281977008097E-02,-5.220936833508E-05
