in s,C1 in V,C3 in V
-9.2000E-08,2.109404890798E-02,-4.198072983138E-05
-9.1800E-08,2.097465987317E-02,-4.317333579249E-05
-9.1600E-08,2.072350359522E-02,-4.365145268104E-05
-9.1400E-08,2.075514108874E-02,-4.286075618304E-05
-9.1200E-08,2.077423878945E-02,-4.141855577193E-05
-9.1000E-08,2.108657318167E-02,-4.399440169520E-05
-9.0800E-08,2.111147302203E-02,-3.953215835802E-05
-9.0600E-08,2.099005556665E-02,-3.527674146182E-05
-9.0400E-08,2.099404628389E-02,-3.768218925409E-05
-9.0200E-08,2.103477953933E-02,-4.148540964536E-05
-9.0000E-08,2.105477782898E-02,-4.017645523138E-05
-8.9800E-08,2.092264597304E-02,-4.128711309470E-05
-8.9600E-08,2.060872786678E-02,-4.218298869393E-05
-8.9400E-08,2.072505285032E-02,-4.289234860055E-05
-8.9200E-08,2.093936880119E-02,-4.693285219557E-05
-8.9000E-08,2.080082292669E-02,-4.586113730631E-05
-8.8800E-08,2.070822478272E-02,-3.917643634788E-05
-8.8600E-08,2.107576378621E-02,-3.963038625381E-05
-8.8400E-08,2.103483635001E-02,-4.351622864790E-05
-8.8200E-08,2.079759123735E-02,-4.805865420214E-05
-8.8000E-08,2.073125778697E-02,-4.421599164791E-05
-8.7800E-08,2.103208987974E-02,-4.344953077100E-05
-8.7600E-08,2.105362997390E-02,-4.471344586648E-05
-8.7400E-08,2.058655307628E-02,-4.641959864832E-05
-8.7200E-08,2.047564606182E-02,-4.309357788600E-05
-8.7000E-08,2.086303341202E-02,-4.737048486433E-05
-8.6800E-08,2.102576852776E-02,-5.087685009650E-05
-8.6600E-08,2.102232961915E-02,-4.678365711309E-05
-8.6400E-08,2.070389273576E-02,-4.970379362069E-05
-8.6200E-08,2.060839445330E-02,-5.473272243700E-05
-8.6000E-08,2.073255558498E-02,-5.183096232078E-05
-8.5800E-08,2.121010706760E-02,-4.651511220447E-05
-8.5600E-08,2.115283445455E-02,-4.472083386220E-05
-8.5400E-08,2.099892268889E-02,-4.609033364988E-05
-8.5200E-08,2.126050977968E-02,-4.744520096294E-05
-8.5000E-08,2.143573486246E-02,-4.551342727802E-05
-8.4800E-08,2.119414187036E-02,-4.548278331942E-05
-8.4600E-08,2.114453543909E-02,-5.061218638159E-05
-8.4400E-08,2.099676574580E-02,-4.873838724754E-05
-8.4200E-08,2.084039296024E-02,-4.754703549854E-05
-8.4000E-08,2.068227441050E-02,-4.574823949672E-05
-8.3800E-08,2.071523810737E-02,-4.588955363444E-05
-8.3600E-08,2.064114813693E-02,-4.604808978922E-05
-8.3400E-08,2.062947400846E-02,-5.289552008919E-05
-8.3200E-08,2.067938079126E-02,-5.550502382405E-05
-8.3000E-08,2.079277862795E-02,-4.998474961332E-05
-8.2800E-08,2.091211969964E-02,-5.010684497840E-05
-8.2600E-08,2.086205179803E-02,-5.496190630085E-05
-8.2400E-08,2.100874255411E-02,-4.977070989273E-05
-8.2200E-08,2.116152928211E-02,-5.016532495804E-05
-8.2000E-08,2.116168853827E-02,-5.325272718630E-05
-8.1800E-08,2.112884591334E-02,-5.298914296738E-05
-8.1600E-08,2.092788559385E-02,-5.130668293870E-05
-8.1400E-08,2.071195286699E-02,-5.014532620273E-05
-8.1200E-08,2.093747076578E-02,-5.223105598427E-05
-8.1000E-08,2.118767057545E-02,-5.635071221925E-05
-8.0800E-08,2.101178658195E-02,-5.190394997782E-05
-8.0600E-08,2.107195421122E-02,-4.721977349557E-05
-8.0400E-08,2.108454336412E-02,-5.215803712792E-05
-8.0200E-08,2.118326216005E-02,-5.264577588252E-05
-8.0000E-08,2.111092680134E-02,-5.106627980433E-05
-7.9800E-08,2.103404984809E-02,-5.276018373854E-05
-7.9600E-08,2.076752535067E-02,-5.693180553801E-05
-7.9400E-08,2.072640000843E-02,-5.691532606445E-05
-7.9200E-08,2.070260611363E-02,-5.530330782942E-05
-7.9000E-08,2.070559333079E-02,-5.439055964536E-05
-7.8800E-08,2.094559888355E-02,-5.360496111400E-05
-7.8600E-08,2.078465842642E-02,-5.838231120444E-05
-7.8400E-08,2.068053656258E-02,-5.813947452418E-05
-7.8200E-08,2.076599146239E-02,-5.507474171183E-05
-7.8000E-08,2.079627108760E-02,-5.107816674001E-05
-7.7800E-08,2.093213521875E-02,-4.968783829547E-05
-7.7600E-08,2.082882407121E-02,-4.500524673797E-05
-7.7400E-08,2.086692308076E-02,-4.603117976523E-05
-7.7200E-08,2.080363272689E-02,-5.119687386043E-05
-7.7000E-08,2.089704344980E-02,-5.044802187196E-05
-7.6800E-08,2.084616436623E-02,-4.610007407329E-05
-7.6600E-08,2.107285386883E-02,-5.512222705595E-05
-7.6400E-08,2.111411425285E-02,-5.982391258887E-05
-7.6200E-08,2.099766400643E-02,-6.096862137503E-05
-7.6000E-08,2.043216773309E-02,-5.706939447857E-05
-7.5800E-08,2.014439464547E-02,-5.420889232493E-05
-7.5600E-08,2.036473858170E-02,-5.516102027334E-05
-7.5400E-08,2.117598247714E-02,-6.168801497854E-05
-7.5200E-08,2.109932298772E-02,-6.252250282280E-05
-7.5000E-08,2.083100243472E-02,-5.977849263884E-05
-7.4800E-08,2.095496705733E-02,-5.311853897012E-05
-7.4600E-08,2.080570911057E-02,-5.015897901915E-05
-7.4400E-08,2.095860573463E-02,-5.040209649316E-05
