in s,C1 in V,C3 in V
-9.2000E-08,2.282990473323E-02,-2.473072091676E-05
-9.1800E-08,2.307127513923E-02,-2.077682231180E-05
-9.1600E-08,2.284085941501E-02,-1.827276962436E-05
-9.1400E-08,2.262933091260E-02,-1.905754793994E-05
-9.1200E-08,2.254674914293E-02,-1.719496984593E-05
-9.1000E-08,2.251213979907E-02,-2.023010327108E-05
-9.0800E-08,2.218622439541E-02,-2.309987404011E-05
-9.0600E-08,2.210541586392E-02,-2.175311528704E-05
-9.0400E-08,2.235478074290E-02,-1.861291098035E-05
-9.0200E-08,2.243571686558E-02,-1.526220122910E-05
-9.0000E-08,2.243412244134E-02,-1.764490333013E-05
-8.9800E-08,2.248225458898E-02,-1.649887690879E-05
-8.9600E-08,2.289447705261E-02,-1.503193796239E-05
-8.9400E-08,2.309722178616E-02,-1.528203178755E-05
-8.9200E-08,2.274060673080E-02,-2.061314581520E-05
-8.9000E-08,2.249995530583E-02,-2.410686834342E-05
-8.8800E-08,2.236523390748E-02,-2.336881317756E-05
-8.8600E-08,2.221185998060E-02,-2.533176735602E-05
-8.8400E-08,2.230428443290E-02,-1.869557247124E-05
-8.8200E-08,2.239103154279E-02,-1.477227600850E-05
-8.8000E-08,2.286003627814E-02,-1.611664107628E-05
-8.7800E-08,2.282426278107E-02,-1.475825112871E-05
-8.7600E-08,2.263998105191E-02,-1.489709809981E-05
-8.7400E-08,2.272326271050E-02,-1.952727230824E-05
-8.7200E-08,2.270161365159E-02,-2.205118861608E-05
-8.7000E-08,2.283207238652E-02,-1.767641136981E-05
-8.6800E-08,2.266024849378E-02,-1.869843563623E-05
-8.6600E-08,2.239348930307E-02,-1.755002875439E-05
-8.6400E-08,2.253300794400E-02,-1.887388218753E-05
-8.6200E-08,2.233643881045E-02,-1.862236669845E-05
-8.6000E-08,2.228074152954E-02,-1.845902082137E-05
-8.5800E-08,2.233778457157E-02,-1.807322752289E-05
-8.5600E-08,2.244453416206E-02,-1.691147683747E-05
-8.5400E-08,2.270035031252E-02,-1.746986674703E-05
-8.5200E-08,2.263336214237E-02,-1.670610922016E-05
-8.5000E-08,2.256482192315E-02,-1.845336061529E-05
-8.4800E-08,2.274000556208E-02,-1.565383988059E-05
-8.4600E-08,2.273780158721E-02,-1.823265225253E-05
-8.4400E-08,2.247265172191E-02,-2.036209980584E-05
