in s,C1 in V,C3 in V
-9.2000E-08,1.926501705311E-02,-5.660210879054E-05
-9.1800E-08,1.935903732665E-02,-5.697018539999E-05
-9.1600E-08,1.945927510969E-02,-5.523174538743E-05
-9.1400E-08,1.918036355637E-02,-5.335454320069E-05
-9.1200E-08,1.906451494433E-02,-5.252033615019E-05
-9.1000E-08,1.907639536075E-02,-5.462665020954E-05
-9.0800E-08,1.909231073223E-02,-5.363507222850E-05
-9.0600E-08,1.915530073456E-02,-5.563970658462E-05
-9.0400E-08,1.933159730397E-02,-5.458559751045E-05
-9.0200E-08,1.972132972442E-02,-5.835319546517E-05
-9.0000E-08,1.965011893772E-02,-5.620372205507E-05
-8.9800E-08,1.942464062013E-02,-5.651197515893E-05
-8.9600E-08,1.939271301962E-02,-5.661287161987E-05
-8.9400E-08,1.907950085588E-02,-5.572300035041E-05
-8.9200E-08,1.907213130035E-02,-5.566009114031E-05
-8.9000E-08,1.923132739030E-02,-5.942288835998E-05
-8.8800E-08,1.927945953794E-02,-5.534049452748E-05
-8.8600E-08,1.920594186522E-02,-5.145969105419E-05
-8.8400E-08,1.909253192134E-02,-5.390161768067E-05
-8.8200E-08,1.934641697444E-02,-5.648491953965E-05
-8.8000E-08,1.939239450730E-02,-4.916073315311E-05
-8.7800E-08,1.949101923965E-02,-5.004537155386E-05
-8.7600E-08,1.950190360658E-02,-5.635824360419E-05
-8.7400E-08,1.929786666296E-02,-5.780224528629E-05
-8.7200E-08,1.924110720865E-02,-5.772936999332E-05
-8.7000E-08,1.926345289685E-02,-5.919570083264E-05
-8.6800E-08,1.941871601157E-02,-5.675075602252E-05
-8.6600E-08,1.931980256923E-02,-5.518563537393E-05
-8.6400E-08,1.926809460856E-02,-5.201164054218E-05
-8.6200E-08,1.922934134491E-02,-5.588667097967E-05
-8.6000E-08,1.924541178159E-02,-5.412820427213E-05
-8.5800E-08,1.927220965736E-02,-5.793399879243E-05
-8.5600E-08,1.932823057286E-02,-5.918077871669E-05
-8.5400E-08,1.944240746088E-02,-5.292500908021E-05
-8.5200E-08,1.951051647775E-02,-5.215632429812E-05
-8.5000E-08,1.954257073812E-02,-5.428881620522E-05
-8.4800E-08,1.931388820522E-02,-4.521030889358E-05
-8.4600E-08,1.906766700558E-02,-4.393801282625E-05
-8.4400E-08,1.897333241068E-02,-4.629779354203E-05
-8.4200E-08,1.923544337042E-02,-5.395615430083E-05
-8.4000E-08,1.934648030438E-02,-5.418617095332E-05
-8.3800E-08,1.914026732557E-02,-5.351647854317E-05
-8.3600E-08,1.899825413711E-02,-5.029746078420E-05
-8.3400E-08,1.932846759446E-02,-5.275489020627E-05
-8.3200E-08,1.953734788112E-02,-5.159297053236E-05
-8.3000E-08,1.951879872940E-02,-5.461667737458E-05
-8.2800E-08,1.906369817443E-02,-5.644818817731E-05
-8.2600E-08,1.903844815679E-02,-5.461897308472E-05
-8.2400E-08,1.919054151513E-02,-4.942403760273E-05
-8.2200E-08,1.918653543107E-02,-5.042457560543E-05
-8.2000E-08,1.905185081996E-02,-4.830227935221E-05
-8.1800E-08,1.914902688004E-02,-5.254109882284E-05
-8.1600E-08,1.926027988084E-02,-4.826620969456E-05
-8.1400E-08,1.950153619982E-02,-4.390583912376E-05
-8.1200E-08,1.944277905859E-02,-4.722867699805E-05
-8.1000E-08,1.933646858670E-02,-5.296056557912E-05
-8.0800E-08,1.951958010904E-02,-4.835618802812E-05
-8.0600E-08,1.947558769025E-02,-4.503171614837E-05
-8.0400E-08,1.943225185387E-02,-5.019518689718E-05
-8.0200E-08,1.943016010337E-02,-5.387494693044E-05
-8.0000E-08,1.938666687347E-02,-5.258256339933E-05
-7.9800E-08,1.922521558590E-02,-5.399617393035E-05
-7.9600E-08,1.927377847023E-02,-4.889630110469E-05
-7.9400E-08,1.912947283126E-02,-4.950153132435E-05
-7.9200E-08,1.905762827955E-02,-5.375033038203E-05
-7.9000E-08,1.892868806608E-02,-5.562830905896E-05
-7.8800E-08,1.904139206745E-02,-5.283476066310E-05
-7.8600E-08,1.918275239877E-02,-5.223896311130E-05
-7.8400E-08,1.929416744970E-02,-5.189272950869E-05
-7.8200E-08,1.952488492243E-02,-5.218572964426E-05
-7.8000E-08,1.954590207897E-02,-5.026664425153E-05
-7.7800E-08,1.926549808122E-02,-5.218273846898E-05
-7.7600E-08,1.903404300101E-02,-4.775771664921E-05
-7.7400E-08,1.898108660243E-02,-4.823453564662E-05
-7.7200E-08,1.926044891588E-02,-4.902343618218E-05
-7.7000E-08,1.928581534885E-02,-4.765165484045E-05
-7.6800E-08,1.932221562602E-02,-4.658186066430E-05
-7.6600E-08,1.957124383189E-02,-4.903632591944E-05
-7.6400E-08,1.946048303507E-02,-4.748558046762E-05
-7.6200E-08,1.939270324074E-02,-4.979875151533E-05
-7.6000E-08,1.941989832558E-02,-5.247937122825E-05
-7.5800E-08,1.929680169560E-02,-5.525969903450E-05
-7.5600E-08,1.927213980816E-02,-4.686681231018E-05
-7.5400E-08,1.961542856880E-02,-4.443347434047E-05
-7.5200E-08,1.961798458360E-02,-4.520465739537E-05
-7.5000E-08,1.936681340449E-02,-4.838003640529E-05
-7.4800E-08,1.930709420703E-02,-4.456755056511E-05
-7.4600E-08,1.951727974229E-02,-4.837815932464E-05
-7.4400E-08,1.954094790854E-02,-5.263533097226E-05
-7.4200E-08,1.896032509394E-02,-5.103869157378E-05
-7.4000E-08,1.881039240398E-02,-5.217564877588E-05
-7.3800E-08,1.907962984405E-02,-5.504776447546E-05
-7.3600E-08,1.923467316665E-02,-5.440176514443E-05
-7.3400E-08,1.932436092757E-02,-5.069767058361E-05
-7.3200E-08,1.936022057198E-02,-4.641784567851E-05
-7.3000E-08,1.919740117155E-02,-5.145753038581E-05
-7.2800E-08,1.935192155652E-02,-5.724917495157E-05
-7.2600E-08,1.959484401159E-02,-5.561879536603E-05
-7.2400E-08,1.939342129044E-02,-4.683770405594E-05
-7.2200E-08,1.895737047307E-02,-4.491466193925E-05
-7.2000E-08,1.896435585804E-02,-4.589403889608E-05
-7.1800E-08,1.899967347272E-02,-4.771662343759E-05
-7.1600E-08,1.897547165863E-02,-4.545606466476E-05
-7.1400E-08,1.906920974143E-02,-4.627077168319E-05
-7.1200E-08,1.923756678589E-02,-4.331638178322E-05
-7.1000E-08,1.924089859240E-02,-4.592395064886E-05
-7.0800E-08,1.935279932804E-02,-4.871697913389E-05
-7.0600E-08,1.960711046122E-02,-4.932505873497E-05
-7.0400E-08,1.939202337526E-02,-4.905071462039E-05
-7.0200E-08,1.913051917218E-02,-4.966088061686E-05
-7.0000E-08,1.926990835927E-02,-4.973340480123E-05
-6.9800E-08,1.912820623256E-02,-4.953228033613E-05
-6.9600E-08,1.886613019742E-02,-4.846324239392E-05
-6.9400E-08,1.878074887209E-02,-5.258414338808E-05
-6.9200E-08,1.887458241545E-02,-5.304930152837E-05
-6.9000E-08,1.895702634938E-02,-4.694046409335E-05
-6.8800E-08,1.912111327983E-02,-4.164357882458E-05
-6.8600E-08,1.940276105888E-02,-4.164592179935E-05
-6.8400E-08,1.928756809793E-02,-4.404908468481E-05
-6.8200E-08,1.914071156643E-02,-4.533433801029E-05
-6.8000E-08,1.929900473915E-02,-4.478946471121E-05
-6.7800E-08,1.904627452604E-02,-4.674930571113E-05
-6.7600E-08,1.903999228962E-02,-4.848188491072E-05
-6.7400E-08,1.913015455939E-02,-4.986949990038E-05
-6.7200E-08,1.897817528807E-02,-4.314392668660E-05
-6.7000E-08,1.898599606939E-02,-3.968787010293E-05
-6.6800E-08,1.916502746753E-02,-4.370210160035E-05
-6.6600E-08,1.922405329533E-02,-4.923231204506E-05
-6.6400E-08,1.913702446036E-02,-4.893408579286E-05
-6.6200E-08,1.926863105036E-02,-4.979160780553E-05
-6.6000E-08,1.907134805806E-02,-4.698775572236E-05
-6.5800E-08,1.916177249514E-02,-4.760815113317E-05
-6.5600E-08,1.904887896962E-02,-4.543450524565E-05
-6.5400E-08,1.920956657268E-02,-4.597333542537E-05
-6.5200E-08,1.911233370192E-02,-5.101558592636E-05
-6.5000E-08,1.905903783627E-02,-5.136998955626E-05
-6.4800E-08,1.933843786828E-02,-4.518112636637E-05
-6.4600E-08,1.947645195760E-02,-4.660812628921E-05
-6.4400E-08,1.940288445912E-02,-4.789486507419E-05
-6.4200E-08,1.945706368424E-02,-4.713583577890E-05
-6.4000E-08,1.936938804574E-02,-4.607282745186E-05
-6.3800E-08,1.932819611393E-02,-4.774174120743E-05
-6.3600E-08,1.934120389633E-02,-4.234758534934E-05
-6.3400E-08,1.946905818768E-02,-4.708863192703E-05
-6.3200E-08,1.934316852130E-02,-5.051812579390E-05
-6.3000E-08,1.937115895562E-02,-4.819754095282E-05
-6.2800E-08,1.931344117038E-02,-4.236301387194E-05
-6.2600E-08,1.930619874038E-02,-4.290713768918E-05
-6.2400E-08,1.934861349873E-02,-4.466474688146E-05
-6.2200E-08,1.940170819871E-02,-4.907897211145E-05
-6.2000E-08,1.945783202536E-02,-4.521041692700E-05
-6.1800E-08,1.934555131011E-02,-4.140060491394E-05
-6.1600E-08,1.920082936995E-02,-4.118929829914E-05
-6.1400E-08,1.923795701005E-02,-4.300326717552E-05
-6.1200E-08,1.886392389424E-02,-4.283794228453E-05
-6.1000E-08,1.870212708600E-02,-4.181232027244E-05
-6.0800E-08,1.910263490863E-02,-4.124453038443E-05
-6.0600E-08,1.931868032552E-02,-4.260517077986E-05
-6.0400E-08,1.939042056911E-02,-4.381575275678E-05
-6.0200E-08,1.958640529774E-02,-4.557608304080E-05
-6.0000E-08,1.947802589275E-02,-4.405787590425E-05
-5.9800E-08,1.935688550584E-02,-4.503851550165E-05
-5.9600E-08,1.936139729805E-02,-4.407034025993E-05
-5.9400E-08,1.934149679728E-02,-4.923607295845E-05
-5.9200E-08,1.945972819813E-02,-4.903538737912E-05
-5.9000E-08,1.952015659772E-02,-4.843711856287E-05
-5.8800E-08,1.929683010094E-02,-4.479413040448E-05
-5.8600E-08,1.942021031864E-02,-4.371599739883E-05
-5.8400E-08,1.961209489964E-02,-3.965857954230E-05
-5.8200E-08,1.930287997238E-02,-4.182661444414E-05
-5.8000E-08,1.921973382123E-02,-4.213920914102E-05
-5.7800E-08,1.943250796758E-02,-3.997648138087E-05
-5.7600E-08,1.938166660257E-02,-3.739538745489E-05
-5.7400E-08,1.930045946501E-02,-3.699033640791E-05
-5.7200E-08,1.915674661286E-02,-3.536294799764E-05
-5.7000E-08,1.900408468209E-02,-3.746433978434E-05
-5.6800E-08,1.915043224581E-02,-4.049957919400E-05
-5.6600E-08,1.924291211180E-02,-4.047771593090E-05
-5.6400E-08,1.920187990181E-02,-3.867419253569E-05
-5.6200E-08,1.964520574547E-02,-4.287381613161E-05
-5.6000E-08,1.946663442068E-02,-4.248020312283E-05
-5.5800E-08,1.925293733366E-02,-3.899031182285E-05
-5.5600E-08,1.930289766751E-02,-4.003734470811E-05
-5.5400E-08,1.943177594803E-02,-3.794615532737E-05
-5.5200E-08,1.951465946622E-02,-3.888647145126E-05
-5.5000E-08,1.933774030767E-02,-4.401386579033E-05
-5.4800E-08,1.923772790469E-02,-4.130303723272E-05
-5.4600E-08,1.933348136954E-02,-4.111004903447E-05
-5.4400E-08,1.903949077241E-02,-3.601406541187E-05
-5.4200E-08,1.912013259716E-02,-3.770541635807E-05
-5.4000E-08,1.972417631187E-02,-4.008232037071E-05
-5.3800E-08,1.949721905403E-02,-3.693827780429E-05
-5.3600E-08,1.930509977974E-02,-3.042948714923E-05
-5.3400E-08,1.938660121523E-02,-3.420385744888E-05
-5.3200E-08,1.941472901963E-02,-4.089102478232E-05
-5.3000E-08,1.927271536551E-02,-4.236366882454E-05
-5.2800E-08,1.932697934099E-02,-4.011531782802E-05
-5.2600E-08,1.926996330731E-02,-3.645822455641E-05
-5.2400E-08,1.944637722336E-02,-3.915181503165E-05
-5.2200E-08,1.935773161240E-02,-3.972181960474E-05
-5.2000E-08,1.903071026318E-02,-3.469350541476E-05
-5.1800E-08,1.921413936652E-02,-3.674127211328E-05
-5.1600E-08,1.939908000641E-02,-4.226234022993E-05
-5.1400E-08,1.918007158674E-02,-4.543304679449E-05
-5.1200E-08,1.908195768483E-02,-4.342119445559E-05
-5.1000E-08,1.915780645795E-02,-4.061384479049E-05
-5.0800E-08,1.924901180901E-02,-4.020949596073E-05
-5.0600E-08,1.933364248835E-02,-4.248906861525E-05
-5.0400E-08,1.933568394743E-02,-3.909360527526E-05
-5.0200E-08,1.946132774465E-02,-3.669464218896E-05
-5.0000E-08,1.919081578963E-02,-3.907765008975E-05
-4.9800E-08,1.909980648197E-02,-4.270420366432E-05
-4.9600E-08,1.923634163104E-02,-4.183782291133E-05
-4.9400E-08,1.935371994041E-02,-3.889948947821E-05
-4.9200E-08,1.910712807439E-02,-3.207806361373E-05
-4.9000E-08,1.877912557684E-02,-3.501849694643E-05
-4.8800E-08,1.886721053161E-02,-4.272583060432E-05
-4.8600E-08,1.950453645550E-02,-4.692722999956E-05
-4.8400E-08,1.980059552006E-02,-3.848519482184E-05
-4.8200E-08,1.943851918913E-02,-3.696538068820E-05
-4.8000E-08,1.910702330060E-02,-4.134053833317E-05
-4.7800E-08,1.941175158136E-02,-3.991920341272E-05
-4.7600E-08,1.961225648411E-02,-3.983495760243E-05
-4.7400E-08,1.967114773579E-02,-4.043664297554E-05
-4.7200E-08,1.980118690990E-02,-3.812396483030E-05
-4.7000E-08,1.975112832151E-02,-4.018626202363E-05
