in s,C1 in V,C3 in V
-9.2000E-08,1.716413167305E-02,-2.088673687354E-05
-9.1800E-08,1.738556944765E-02,-2.291170130298E-05
-9.1600E-08,1.738176872022E-02,-2.831327966228E-05
-9.1400E-08,1.718589295633E-02,-2.877157083526E-05
-9.1200E-08,1.718976306729E-02,-2.309667258337E-05
-9.1000E-08,1.714395689778E-02,-2.320171459392E-05
-9.0800E-08,1.703239004128E-02,-2.673486000672E-05
-9.0600E-08,1.714689242654E-02,-2.512465896830E-05
-9.0400E-08,1.734495353885E-02,-2.507234136388E-05
-9.0200E-08,1.725723599084E-02,-2.319564162568E-05
-9.0000E-08,1.713847746141E-02,-2.213155734167E-05
-8.9800E-08,1.729518040083E-02,-1.917118145898E-05
-8.9600E-08,1.748230312951E-02,-1.826357054338E-05
-8.9400E-08,1.746197887696E-02,-1.706969472394E-05
-8.9200E-08,1.714037037455E-02,-2.125604743883E-05
-8.9000E-08,1.735713523813E-02,-2.664133920148E-05
-8.8800E-08,1.731107342057E-02,-2.453024904058E-05
-8.8600E-08,1.711846380495E-02,-1.860861829296E-05
-8.8400E-08,1.694110133685E-02,-1.855462989584E-05
-8.8200E-08,1.709431600757E-02,-1.925022448227E-05
-8.8000E-08,1.710692844354E-02,-1.651445398853E-05
-8.7800E-08,1.715358351357E-02,-1.564196604118E-05
-8.7600E-08,1.747955572791E-02,-1.718933074549E-05
-8.7400E-08,1.775810359977E-02,-1.632694746182E-05
-8.7200E-08,1.749951117672E-02,-1.996176424250E-05
-8.7000E-08,1.711188214831E-02,-1.900890390203E-05
-8.6800E-08,1.707269628532E-02,-1.327364644781E-05
-8.6600E-08,1.712223473005E-02,-9.595134805892E-06
-8.6400E-08,1.702426471747E-02,-1.266290633753E-05
-8.6200E-08,1.687351013534E-02,-1.422100770101E-05
-8.6000E-08,1.710450188257E-02,-1.379679343477E-05
-8.5800E-08,1.717432872392E-02,-1.594526576624E-05
-8.5600E-08,1.724905432202E-02,-2.016744608805E-05
-8.5400E-08,1.730415322818E-02,-2.040974008665E-05
-8.5200E-08,1.737531931140E-02,-1.975589352474E-05
-8.5000E-08,1.742839445360E-02,-1.379943038151E-05
-8.4800E-08,1.734468718059E-02,-1.001620362327E-05
-8.4600E-08,1.748899328522E-02,-1.170592712984E-05
-8.4400E-08,1.741144531406E-02,-1.394165116176E-05
-8.4200E-08,1.713344273157E-02,-1.159539329633E-05
-8.4000E-08,1.728634680621E-02,-1.088874242083E-05
-8.3800E-08,1.743755168281E-02,-9.429355848583E-06
-8.3600E-08,1.733251526020E-02,-1.225163708255E-05
-8.3400E-08,1.734171300195E-02,-1.491342051700E-05
-8.3200E-08,1.731831678189E-02,-1.946383169666E-05
-8.3000E-08,1.737412814982E-02,-1.713753617183E-05
-8.2800E-08,1.745841237716E-02,-1.741766272858E-05
-8.2600E-08,1.765257776715E-02,-1.403181585297E-05
-8.2400E-08,1.760686985217E-02,-1.378260622546E-05
-8.2200E-08,1.771127250977E-02,-1.624186779186E-05
-8.2000E-08,1.757914763875E-02,-1.705653178320E-05
-8.1800E-08,1.747909425758E-02,-1.129665556178E-05
-8.1600E-08,1.733402772807E-02,-2.068685878071E-06
-8.1400E-08,1.734988861717E-02,-1.774452019486E-06
-8.1200E-08,1.774368393235E-02,-6.977961536500E-06
-8.1000E-08,1.763722258620E-02,-1.126467804238E-05
-8.0800E-08,1.724043260328E-02,-1.083269822225E-05
-8.0600E-08,1.710762879811E-02,-9.907660212371E-06
-8.0400E-08,1.731642619707E-02,-1.002240734920E-05
-8.0200E-08,1.737189204432E-02,-8.747774127875E-06
-8.0000E-08,1.712878751568E-02,-6.414018150422E-06
-7.9800E-08,1.744949449785E-02,-9.331229466948E-06
-7.9600E-08,1.718400097452E-02,-9.811829354616E-06
-7.9400E-08,1.704273470677E-02,-1.042845356092E-05
-7.9200E-08,1.731818919070E-02,-4.966486942025E-06
-7.9000E-08,1.755197397433E-02,-1.629085790369E-06
-7.8800E-08,1.744998903014E-02,-4.505529765043E-06
-7.8600E-08,1.760094570927E-02,-8.865274440500E-06
-7.8400E-08,1.721348385327E-02,-6.438411287984E-07
-7.8200E-08,1.716848514043E-02,-2.842531677339E-06
-7.8000E-08,1.724499561824E-02,-9.737457286569E-06
-7.7800E-08,1.735424674116E-02,-7.478356685492E-06
-7.7600E-08,1.733479746617E-02,-5.058947157117E-06
-7.7400E-08,1.728866114281E-02,-5.623813111338E-06
-7.7200E-08,1.692960695364E-02,-1.664913397285E-06
-7.7000E-08,1.692262808792E-02,-3.117515098306E-06
-7.6800E-08,1.707159732468E-02,-8.635380629453E-06
-7.6600E-08,1.724200560711E-02,-5.492387104782E-06
-7.6400E-08,1.719074142165E-02,1.249530214813E-06
-7.6200E-08,1.727256742306E-02,4.110762711611E-06
-7.6000E-08,1.757688219659E-02,-2.235053244981E-06
-7.5800E-08,1.766693131067E-02,-6.521755222234E-06
-7.5600E-08,1.765646650456E-02,-5.737681265923E-06
-7.5400E-08,1.749277119525E-02,-9.092574454871E-07
-7.5200E-08,1.730048102327E-02,-1.754954595121E-06
-7.5000E-08,1.738069816492E-02,-5.750924114140E-06
-7.4800E-08,1.748828641139E-02,-6.247200395914E-06
-7.4600E-08,1.708100740798E-02,-3.329284004889E-07
-7.4400E-08,1.699018110521E-02,1.921951632945E-06
-7.4200E-08,1.715769716538E-02,5.404167361528E-07
-7.4000E-08,1.717738485895E-02,-1.399468023333E-06
-7.3800E-08,1.726986845024E-02,-1.736503232274E-06
-7.3600E-08,1.729990034364E-02,1.551653120664E-06
-7.3400E-08,1.755612161942E-02,1.879331890491E-06
-7.3200E-08,1.765223876573E-02,-2.061806134903E-07
-7.3000E-08,1.750345113687E-02,-1.611636467301E-07
-7.2800E-08,1.712873955257E-02,-3.426800619814E-06
-7.2600E-08,1.729861837812E-02,9.276778623231E-08
-7.2400E-08,1.718738726340E-02,6.742181740665E-07
-7.2200E-08,1.709420052357E-02,3.478636454788E-06
-7.2000E-08,1.728888000362E-02,8.492540057746E-06
-7.1800E-08,1.726584327407E-02,6.482198696580E-06
-7.1600E-08,1.698146346025E-02,3.231414779682E-08
-7.1400E-08,1.689081038348E-02,1.904224231596E-08
-7.1200E-08,1.737847928889E-02,2.025824524434E-07
-7.1000E-08,1.750306230970E-02,-8.016511313640E-07
-7.0800E-08,1.734589696862E-02,1.621804621068E-06
-7.0600E-08,1.727639888413E-02,4.214046757666E-06
-7.0400E-08,1.741535034962E-02,5.419639918951E-06
-7.0200E-08,1.722784158774E-02,4.491601746526E-06
-7.0000E-08,1.689797691070E-02,4.104086805132E-06
-6.9800E-08,1.704901740886E-02,5.403847295788E-06
-6.9600E-08,1.732288259082E-02,2.096251633015E-06
-6.9400E-08,1.731837545522E-02,2.532916937021E-06
-6.9200E-08,1.776988063939E-02,3.579276289788E-06
-6.9000E-08,1.764591322280E-02,6.999352622774E-06
-6.8800E-08,1.722508580424E-02,2.126456659285E-06
-6.8600E-08,1.721096136607E-02,2.860225226727E-06
-6.8400E-08,1.723612430505E-02,-6.565028317293E-07
-6.8200E-08,1.715784198605E-02,-3.531980652364E-06
-6.8000E-08,1.722255027853E-02,-1.285243917260E-06
-6.7800E-08,1.727621681057E-02,-5.601198859537E-07
-6.7600E-08,1.718574953265E-02,-1.349235277625E-06
-6.7400E-08,1.727842777036E-02,-1.449664447459E-06
-6.7200E-08,1.725113862194E-02,2.754943493751E-06
-6.7000E-08,1.736923684366E-02,6.836406748739E-06
-6.6800E-08,1.730880890973E-02,6.077133167533E-06
-6.6600E-08,1.742660817690E-02,4.065106485035E-06
-6.6400E-08,1.725449697115E-02,3.110604409126E-06
-6.6200E-08,1.706450995989E-02,2.511167574671E-06
