in s,C1 in V,C3 in V
-9.2000E-08,1.794546102174E-02,-1.487621987052E-05
-9.1800E-08,1.773780495860E-02,-1.233494333736E-05
-9.1600E-08,1.791053642519E-02,-1.570720426551E-05
-9.1400E-08,1.796126090921E-02,-2.014565333537E-05
-9.1200E-08,1.813664105721E-02,-1.968148281611E-05
-9.1000E-08,1.821727589704E-02,-1.769027454592E-05
-9.0800E-08,1.795027875341E-02,-1.919296873546E-05
-9.0600E-08,1.801845668815E-02,-2.336565699241E-05
-9.0400E-08,1.801564083435E-02,-2.281473796628E-05
-9.0200E-08,1.781249330379E-02,-1.935505965538E-05
-9.0000E-08,1.770673231222E-02,-1.551142899133E-05
-8.9800E-08,1.775675504468E-02,-1.592191928811E-05
-8.9600E-08,1.763445655815E-02,-1.957688588462E-05
-8.9400E-08,1.751984287985E-02,-1.934609437174E-05
-8.9200E-08,1.773734488524E-02,-1.722034817375E-05
-8.9000E-08,1.783169112168E-02,-1.544619599170E-05
-8.8800E-08,1.819039606489E-02,-1.843248620442E-05
-8.8600E-08,1.816566572525E-02,-1.904998771659E-05
-8.8400E-08,1.806413200684E-02,-1.964459489844E-05
-8.8200E-08,1.807399704121E-02,-2.108538286574E-05
-8.8000E-08,1.778909428976E-02,-1.903105970285E-05
-8.7800E-08,1.786428927444E-02,-2.358426792360E-05
-8.7600E-08,1.784279621206E-02,-2.470435924641E-05
-8.7400E-08,1.777559523471E-02,-1.748498245887E-05
-8.7200E-08,1.796071236022E-02,-1.566574569605E-05
-8.7000E-08,1.816199491732E-02,-1.848364347405E-05
-8.6800E-08,1.789555144496E-02,-2.109857849590E-05
-8.6600E-08,1.775956484489E-02,-2.323679277486E-05
-8.6400E-08,1.801005615853E-02,-2.147480943985E-05
-8.6200E-08,1.807049852796E-02,-2.127598315291E-05
-8.6000E-08,1.789798731916E-02,-2.029553433693E-05
-8.5800E-08,1.771908910014E-02,-1.754385527037E-05
-8.5600E-08,1.784738344140E-02,-1.811059262417E-05
-8.5400E-08,1.791287870146E-02,-1.914243927039E-05
-8.5200E-08,1.784445769154E-02,-2.564613647572E-05
-8.5000E-08,1.787671637721E-02,-2.018125043995E-05
-8.4800E-08,1.781248492189E-02,-1.268396159447E-05
-8.4600E-08,1.773718795739E-02,-1.923335358314E-05
-8.4400E-08,1.778688612394E-02,-2.362464690394E-05
-8.4200E-08,1.784983328544E-02,-1.552723558433E-05
-8.4000E-08,1.772969732992E-02,-9.683642590413E-06
-8.3800E-08,1.759163667448E-02,-1.168130492605E-05
-8.3600E-08,1.759289815091E-02,-1.621769737265E-05
-8.3400E-08,1.794189359061E-02,-1.534645134396E-05
-8.3200E-08,1.792092113756E-02,-1.872944362275E-05
-8.3000E-08,1.774777104147E-02,-2.050487488321E-05
-8.2800E-08,1.806638906710E-02,-1.861524186842E-05
-8.2600E-08,1.784737878479E-02,-1.752873515523E-05
-8.2400E-08,1.748986826278E-02,-1.841510129906E-05
-8.2200E-08,1.775590567850E-02,-2.408341361023E-05
-8.2000E-08,1.772676878609E-02,-2.418475417233E-05
-8.1800E-08,1.778143928386E-02,-1.542760241590E-05
-8.1600E-08,1.788408174179E-02,-1.519584279321E-05
-8.1400E-08,1.808363483287E-02,-1.644736822508E-05
-8.1200E-08,1.822237954475E-02,-2.007157239876E-05
-8.1000E-08,1.773772579618E-02,-2.202154505811E-05
-8.0800E-08,1.761626177467E-02,-2.088599918223E-05
-8.0600E-08,1.788143352605E-02,-1.711122752912E-05
-8.0400E-08,1.793535011820E-02,-2.166658319346E-05
-8.0200E-08,1.789129297249E-02,-2.274313891120E-05
-8.0000E-08,1.786894774996E-02,-2.387049399129E-05
-7.9800E-08,1.796641717665E-02,-2.118271017260E-05
-7.9600E-08,1.814543460496E-02,-2.056299667619E-05
