in s,C1 in V,C3 in V
-9.2000E-08,1.361289578490E-02,2.181079669390E-05
-9.1800E-08,1.407977989875E-02,1.718281034846E-05
-9.1600E-08,1.448801397346E-02,1.741501234937E-05
-9.1400E-08,1.422167061828E-02,1.636115100700E-05
-9.1200E-08,1.384531059302E-02,1.279921468813E-05
-9.1000E-08,1.399960280396E-02,1.261054619681E-05
-9.0800E-08,1.394724291749E-02,1.559757709037E-05
-9.0600E-08,1.361862341873E-02,1.829097943846E-05
-9.0400E-08,1.372156855650E-02,2.028001670260E-05
-9.0200E-08,1.393484422006E-02,1.174115657341E-05
-9.0000E-08,1.386743974872E-02,8.396253339014E-06
-8.9800E-08,1.379952304997E-02,9.810885763725E-06
-8.9600E-08,1.409137300216E-02,1.111448125448E-05
-8.9400E-08,1.398764741607E-02,8.665306610053E-06
-8.9200E-08,1.336946436204E-02,8.048520772717E-06
-8.9000E-08,1.354404357262E-02,9.471372119148E-06
-8.8800E-08,1.364978267811E-02,1.005509600509E-05
-8.8600E-08,1.335607334040E-02,9.220287553032E-06
-8.8400E-08,1.331990729086E-02,1.219728344586E-05
-8.8200E-08,1.334352330305E-02,7.304737460797E-06
-8.8000E-08,1.367928977124E-02,6.721822661346E-06
-8.7800E-08,1.380693963729E-02,9.952569031154E-06
-8.7600E-08,1.355164316483E-02,8.959651109761E-06
-8.7400E-08,1.372710666619E-02,8.504851371979E-06
-8.7200E-08,1.358520104550E-02,1.206319045741E-05
-8.7000E-08,1.345004285686E-02,1.188221701886E-05
-8.6800E-08,1.367825134657E-02,4.361391416749E-06
-8.6600E-08,1.391546200030E-02,2.041874337009E-06
-8.6400E-08,1.384046445601E-02,1.065497833770E-05
-8.6200E-08,1.373677751981E-02,9.161026333457E-06
-8.6000E-08,1.356949987821E-02,1.049614162182E-06
-8.5800E-08,1.358168949373E-02,-2.211376908237E-06
-8.5600E-08,1.382528622635E-02,-2.081242040734E-06
-8.5400E-08,1.408111262135E-02,-4.123818362154E-07
-8.5200E-08,1.371827772819E-02,7.922548102193E-07
-8.5000E-08,1.340029579587E-02,-3.613069769929E-06
-8.4800E-08,1.346788792871E-02,-5.454067490066E-06
-8.4600E-08,1.407357729040E-02,1.476340694331E-07
-8.4400E-08,1.432969006710E-02,4.214655724352E-06
-8.4200E-08,1.415441283025E-02,1.301583484744E-06
-8.4000E-08,1.392021500506E-02,5.637635127639E-06
-8.3800E-08,1.407917034812E-02,5.425089853814E-06
-8.3600E-08,1.409123935737E-02,9.606728563066E-07
-8.3400E-08,1.384029495530E-02,-4.286214243775E-08
-8.3200E-08,1.369868223555E-02,8.813998429082E-07
-8.3000E-08,1.365609425120E-02,8.244436467044E-07
