in s,C1 in V,C3 in V
-9.2000E-08,1.456685089506E-02,1.493125101272E-05
-9.1800E-08,1.445154198445E-02,1.541957761813E-05
-9.1600E-08,1.448682001792E-02,1.525017278920E-05
-9.1400E-08,1.452165427618E-02,1.945492000971E-05
-9.1200E-08,1.472220760770E-02,1.544210496079E-05
-9.1000E-08,1.468384503387E-02,1.608574613649E-05
-9.0800E-08,1.447241106071E-02,2.314881984796E-05
-9.0600E-08,1.449861754663E-02,2.321348008420E-05
-9.0400E-08,1.494410173036E-02,1.975902928691E-05
-9.0200E-08,1.477224105038E-02,1.560806929785E-05
-9.0000E-08,1.455731135793E-02,1.742548285704E-05
-8.9800E-08,1.470711645670E-02,1.652592555340E-05
-8.9600E-08,1.461913534440E-02,1.642346586752E-05
-8.9400E-08,1.481343344785E-02,1.873485264089E-05
-8.9200E-08,1.453979690559E-02,2.076617418509E-05
-8.9000E-08,1.432308373041E-02,1.842145272251E-05
-8.8800E-08,1.461795535870E-02,1.372774201166E-05
-8.8600E-08,1.479602144100E-02,1.757024614792E-05
-8.8400E-08,1.452031317167E-02,2.187665858958E-05
-8.8200E-08,1.445174640976E-02,1.859201970230E-05
-8.8000E-08,1.457205698825E-02,1.570448185969E-05
-8.7800E-08,1.468126713298E-02,1.519010862987E-05
-8.7600E-08,1.489335070364E-02,1.738424948137E-05
-8.7400E-08,1.493780040182E-02,1.544076553266E-05
-8.7200E-08,1.453435332514E-02,1.726648485940E-05
-8.7000E-08,1.465086643584E-02,2.103797304164E-05
-8.6800E-08,1.462477310561E-02,1.231633275467E-05
-8.6600E-08,1.427424610592E-02,1.455261306558E-05
-8.6400E-08,1.461352785118E-02,1.906362315360E-05
-8.6200E-08,1.482375157066E-02,1.848384118359E-05
-8.6000E-08,1.467599025927E-02,1.527944323327E-05
-8.5800E-08,1.484041246586E-02,1.502216797974E-05
-8.5600E-08,1.480791908689E-02,1.296720946859E-05
-8.5400E-08,1.467491085641E-02,1.402381472010E-05
-8.5200E-08,1.462743808515E-02,1.344846468139E-05
-8.5000E-08,1.459780666046E-02,1.680184774752E-05
-8.4800E-08,1.475925096311E-02,1.812544567231E-05
-8.4600E-08,1.470568221994E-02,1.872348063346E-05
-8.4400E-08,1.460480787791E-02,1.767145832721E-05
-8.4200E-08,1.460566050373E-02,1.306238765549E-05
-8.4000E-08,1.468000891618E-02,1.270003951806E-05
-8.3800E-08,1.489129480906E-02,1.506089321058E-05
-8.3600E-08,1.490311468951E-02,1.498955553118E-05
-8.3400E-08,1.473864871077E-02,1.293034236598E-05
-8.3200E-08,1.460014521144E-02,1.148363523837E-05
-8.3000E-08,1.461301189847E-02,9.424257927571E-06
-8.2800E-08,1.450406438671E-02,9.776987132613E-06
-8.2600E-08,1.442046188749E-02,1.415190081764E-05
-8.2400E-08,1.444878340699E-02,1.439629392419E-05
-8.2200E-08,1.435870775022E-02,1.318465643283E-05
-8.2000E-08,1.485779094510E-02,1.601409329753E-05
-8.1800E-08,1.448822445236E-02,1.518830302823E-05
-8.1600E-08,1.438435870223E-02,1.897749267239E-05
-8.1400E-08,1.458460190333E-02,2.091887555737E-05
-8.1200E-08,1.453043897636E-02,1.468653618078E-05
-8.1000E-08,1.415754114278E-02,1.062005865108E-05
-8.0800E-08,1.436358648352E-02,8.506309750486E-06
-8.0600E-08,1.468765693717E-02,6.517672629092E-06
-8.0400E-08,1.469174171798E-02,6.702494013119E-06
-8.0200E-08,1.446457724087E-02,6.962146094996E-06
-8.0000E-08,1.438250956126E-02,1.278911805432E-05
-7.9800E-08,1.428887299262E-02,1.209302907530E-05
-7.9600E-08,1.420728401281E-02,1.045381854940E-05
-7.9400E-08,1.425670185126E-02,1.423419029172E-05
-7.9200E-08,1.458451296203E-02,1.266421638149E-05
-7.9000E-08,1.466326885857E-02,7.163257288743E-06
-7.8800E-08,1.448659044690E-02,9.884574727151E-06
-7.8600E-08,1.454185419716E-02,1.255117258708E-05
-7.8400E-08,1.476940005086E-02,8.679378309284E-06
-7.8200E-08,1.477761105634E-02,6.415121021676E-06
-7.8000E-08,1.476567150094E-02,6.907794202675E-06
-7.7800E-08,1.485824356787E-02,4.530473423187E-06
-7.7600E-08,1.464547128417E-02,2.130704090927E-06
-7.7400E-08,1.456748186611E-02,6.496688255106E-06
-7.7200E-08,1.495896982960E-02,8.948721547608E-06
-7.7000E-08,1.505059287883E-02,6.838137374256E-06
-7.6800E-08,1.478534755297E-02,4.908763381649E-06
-7.6600E-08,1.442624586634E-02,8.790282038929E-07
-7.6400E-08,1.439787684940E-02,4.285010481216E-07
-7.6200E-08,1.478367303498E-02,1.661825456653E-06
-7.6000E-08,1.493503251113E-02,6.416690253648E-06
-7.5800E-08,1.489761476405E-02,5.944200416092E-06
-7.5600E-08,1.492614583112E-02,-1.601875017401E-06
-7.5400E-08,1.475466932170E-02,3.305849125574E-07
-7.5200E-08,1.438196380623E-02,5.883926150385E-06
-7.5000E-08,1.456429394893E-02,2.874769547020E-06
-7.4800E-08,1.457212031819E-02,2.623731826428E-06
-7.4600E-08,1.424085353501E-02,-4.291856009822E-08
-7.4400E-08,1.441342574544E-02,-3.112237810162E-06
-7.4200E-08,1.511408067308E-02,-6.898295162282E-07
-7.4000E-08,1.486266222782E-02,-2.995832313788E-06
-7.3800E-08,1.472480646335E-02,-6.394880686891E-06
-7.3600E-08,1.463726400398E-02,-3.637556268837E-06
-7.3400E-08,1.462078331970E-02,1.258335865098E-06
-7.3200E-08,1.453027832322E-02,3.323169375766E-06
-7.3000E-08,1.460299505852E-02,2.435266409997E-06
-7.2800E-08,1.493722810410E-02,-6.297062644777E-07
-7.2600E-08,1.499836896546E-02,-2.630083079453E-06
-7.2400E-08,1.470132642426E-02,-5.037107647401E-06
-7.2200E-08,1.481462647207E-02,-3.496089021679E-06
-7.2000E-08,1.449487269856E-02,-2.183817143555E-06
-7.1800E-08,1.440031970851E-02,-7.198031994518E-06
-7.1600E-08,1.476973905228E-02,-2.177159397867E-06
-7.1400E-08,1.487358245067E-02,-4.083657665216E-07
-7.1200E-08,1.455183285289E-02,-1.968254570854E-06
-7.1000E-08,1.444170256145E-02,-3.373203056869E-06
-7.0800E-08,1.459198775701E-02,-3.693359208298E-06
-7.0600E-08,1.447473983280E-02,-1.631086369049E-06
-7.0400E-08,1.425521359779E-02,-4.150465319869E-06
-7.0200E-08,1.453721062280E-02,-4.701541506689E-06
-7.0000E-08,1.472748680972E-02,-1.051226305124E-05
-6.9800E-08,1.484623602591E-02,-1.174641475361E-05
-6.9600E-08,1.468476704322E-02,-5.887322782543E-06
-6.9400E-08,1.448158319108E-02,-9.214587000202E-06
-6.9200E-08,1.454868591391E-02,-1.712463889551E-05
-6.9000E-08,1.499622366391E-02,-1.265077167470E-05
-6.8800E-08,1.493803369813E-02,-6.347232501026E-06
-6.8600E-08,1.470475322567E-02,-1.064139968064E-05
-6.8400E-08,1.442032684572E-02,-1.413686718140E-05
-6.8200E-08,1.450970075093E-02,-1.402554363292E-05
-6.8000E-08,1.437736121006E-02,-1.029585348722E-05
-6.7800E-08,1.444277311675E-02,-1.017659185734E-05
-6.7600E-08,1.472351844423E-02,-1.136801317614E-05
-6.7400E-08,1.480743619613E-02,-1.104709538911E-05
-6.7200E-08,1.418601260521E-02,-1.149780638796E-05
-6.7000E-08,1.423765397631E-02,-8.222930881199E-06
-6.6800E-08,1.481504417025E-02,-7.953889670786E-06
-6.6600E-08,1.469851289876E-02,-1.049553333130E-05
-6.6400E-08,1.459401152097E-02,-1.201852876973E-05
-6.6200E-08,1.455998285674E-02,-1.246420378145E-05
-6.6000E-08,1.458729621954E-02,-1.333086630609E-05
-6.5800E-08,1.477321614511E-02,-1.505333148223E-05
-6.5600E-08,1.490334658884E-02,-1.433894355130E-05
-6.5400E-08,1.497057178058E-02,-7.238871420737E-06
-6.5200E-08,1.472132378258E-02,-9.285392847848E-06
-6.5000E-08,1.445645191707E-02,-1.357592912671E-05
-6.4800E-08,1.449517118745E-02,-1.877558254917E-05
-6.4600E-08,1.470681517385E-02,-1.945688529220E-05
-6.4400E-08,1.466573174112E-02,-2.063631085027E-05
-6.4200E-08,1.461601727642E-02,-1.918669506256E-05
-6.4000E-08,1.453741970472E-02,-1.479373192695E-05
-6.3800E-08,1.472763675265E-02,-1.300486000535E-05
-6.3600E-08,1.480760523118E-02,-1.468424680923E-05
-6.3400E-08,1.465503224172E-02,-1.776411733870E-05
-6.3200E-08,1.490904302336E-02,-1.849271371309E-05
