in s,C1 in V,C3 in V
-9.2000E-08,1.478059035726E-02,2.287278964650E-05
-9.1800E-08,1.468333979137E-02,2.407765912358E-05
-9.1600E-08,1.434992398135E-02,2.250242594164E-05
-9.1400E-08,1.437591393478E-02,1.919064868707E-05
-9.1200E-08,1.476735207252E-02,1.847191213164E-05
-9.1000E-08,1.449497793801E-02,2.153448492754E-05
-9.0800E-08,1.424489221536E-02,2.118424361106E-05
-9.0600E-08,1.447987933643E-02,1.821465173270E-05
-9.0400E-08,1.457679416053E-02,2.052183460910E-05
-9.0200E-08,1.486624921672E-02,2.368404727895E-05
-9.0000E-08,1.473415321670E-02,2.274476189632E-05
-8.9800E-08,1.442093267106E-02,2.280437818263E-05
-8.9600E-08,1.447794963606E-02,2.229499130044E-05
-8.9400E-08,1.453947047703E-02,2.160634228494E-05
-8.9200E-08,1.438810774125E-02,2.185300306883E-05
-8.9000E-08,1.454930058680E-02,2.126554225106E-05
-8.8800E-08,1.426034332253E-02,2.515079884324E-05
-8.8600E-08,1.417095544748E-02,2.812218351755E-05
-8.8400E-08,1.429218663834E-02,2.354193909559E-05
-8.8200E-08,1.463058083318E-02,2.099508035462E-05
-8.8000E-08,1.486476049758E-02,2.073730190750E-05
-8.7800E-08,1.461670831777E-02,1.981237053405E-05
-8.7600E-08,1.469433498569E-02,1.631743123289E-05
-8.7400E-08,1.445000483654E-02,1.645962090697E-05
-8.7200E-08,1.421554810368E-02,2.219450741540E-05
-8.7000E-08,1.440301449038E-02,2.378918195609E-05
-8.6800E-08,1.464210734703E-02,1.940064446535E-05
-8.6600E-08,1.475037033670E-02,2.339636173565E-05
-8.6400E-08,1.484136614017E-02,2.775935770478E-05
-8.6200E-08,1.485387519933E-02,2.519241732079E-05
-8.6000E-08,1.473764148541E-02,2.260807284619E-05
-8.5800E-08,1.457697204314E-02,1.983393647242E-05
-8.5600E-08,1.459483434446E-02,1.806619309354E-05
-8.5400E-08,1.465677567758E-02,1.812816679012E-05
-8.5200E-08,1.462190276943E-02,2.096597652416E-05
-8.5000E-08,1.466449447908E-02,2.219858777243E-05
-8.4800E-08,1.478360737674E-02,2.331333432812E-05
-8.4600E-08,1.476002442650E-02,2.067556104157E-05
-8.4400E-08,1.437416211702E-02,1.912277855444E-05
-8.4200E-08,1.402127887122E-02,1.969724160153E-05
-8.4000E-08,1.411410984583E-02,1.850357709918E-05
-8.3800E-08,1.445253244601E-02,2.298990346026E-05
-8.3600E-08,1.440510065295E-02,2.133518771734E-05
-8.3400E-08,1.475748005323E-02,2.406310720835E-05
-8.3200E-08,1.483606970869E-02,2.562950446736E-05
-8.3000E-08,1.473897094838E-02,2.433216630015E-05
-8.2800E-08,1.452406127937E-02,2.272767794784E-05
-8.2600E-08,1.469245883636E-02,1.861523685511E-05
-8.2400E-08,1.514445436187E-02,1.956629182677E-05
-8.2200E-08,1.476819538511E-02,2.101118641440E-05
-8.2000E-08,1.430992740206E-02,1.957545953337E-05
-8.1800E-08,1.445960816927E-02,2.130845875945E-05
-8.1600E-08,1.486643454991E-02,2.253424224909E-05
-8.1400E-08,1.476894137450E-02,2.242023090366E-05
-8.1200E-08,1.461395719089E-02,2.329198375810E-05
-8.1000E-08,1.439997139387E-02,2.192328299861E-05
-8.0800E-08,1.442364607938E-02,2.050734090153E-05
-8.0600E-08,1.493743066676E-02,1.911992055829E-05
-8.0400E-08,1.493908422999E-02,2.406463806983E-05
-8.0200E-08,1.479963404126E-02,2.956988953519E-05
-8.0000E-08,1.461654719897E-02,2.557109307963E-05
-7.9800E-08,1.482689850964E-02,2.471329260152E-05
-7.9600E-08,1.502380571328E-02,2.491283428389E-05
-7.9400E-08,1.452314066701E-02,2.329657052178E-05
-7.9200E-08,1.435377779417E-02,2.187593106646E-05
-7.9000E-08,1.453621364199E-02,1.978439593222E-05
-7.8800E-08,1.446685525589E-02,2.560351474676E-05
-7.8600E-08,1.462253001519E-02,2.760526456404E-05
-7.8400E-08,1.489325058646E-02,2.331152989063E-05
-7.8200E-08,1.495493580587E-02,2.077962469775E-05
-7.8000E-08,1.493778876029E-02,1.971004146617E-05
-7.7800E-08,1.500291288830E-02,1.703559153247E-05
-7.7600E-08,1.517114513554E-02,1.710275735240E-05
-7.7400E-08,1.497331312858E-02,2.309059107210E-05
-7.7200E-08,1.478475662880E-02,2.595047897193E-05
-7.7000E-08,1.476992252283E-02,2.328452735673E-05
-7.6800E-08,1.488946708851E-02,2.414307871368E-05
-7.6600E-08,1.513219396584E-02,2.396787947509E-05
-7.6400E-08,1.503888056614E-02,2.413203089963E-05
-7.6200E-08,1.489539868198E-02,2.480005694087E-05
-7.6000E-08,1.471040309407E-02,2.410526701715E-05
-7.5800E-08,1.464323564433E-02,2.203301026020E-05
-7.5600E-08,1.466185091995E-02,2.518705057446E-05
-7.5400E-08,1.487848958932E-02,2.373969962354E-05
-7.5200E-08,1.467558327131E-02,2.034294500481E-05
-7.5000E-08,1.459704576991E-02,2.625488757621E-05
-7.4800E-08,1.475627445616E-02,2.734058268834E-05
-7.4600E-08,1.455478002317E-02,2.646962145809E-05
-7.4400E-08,1.447616941296E-02,2.457788994070E-05
-7.4200E-08,1.479417416267E-02,2.216356422286E-05
-7.4000E-08,1.486856914125E-02,2.360588021110E-05
-7.3800E-08,1.473265378736E-02,2.184202510398E-05
-7.3600E-08,1.470852741040E-02,2.424459869508E-05
-7.3400E-08,1.473353947513E-02,2.827816258650E-05
-7.3200E-08,1.476700888015E-02,2.700661041308E-05
-7.3000E-08,1.499114702456E-02,2.562173956539E-05
-7.2800E-08,1.494598533027E-02,2.651000593323E-05
-7.2600E-08,1.450619571842E-02,2.800832351204E-05
-7.2400E-08,1.449843128212E-02,2.916627761442E-05
-7.2200E-08,1.473746313713E-02,2.796743845101E-05
-7.2000E-08,1.490711658262E-02,2.719086676370E-05
-7.1800E-08,1.452777725644E-02,2.871164085809E-05
-7.1600E-08,1.403670390137E-02,3.549059818033E-05
-7.1400E-08,1.439940095879E-02,3.221867571119E-05
-7.1200E-08,1.490517337807E-02,2.472936955746E-05
-7.1000E-08,1.476748664863E-02,3.000874619465E-05
-7.0800E-08,1.443196698092E-02,2.776204689871E-05
-7.0600E-08,1.434344337322E-02,2.626796101685E-05
-7.0400E-08,1.464245752431E-02,2.762459532823E-05
-7.0200E-08,1.468800478615E-02,3.034555318300E-05
-7.0000E-08,1.425205129199E-02,3.385903162416E-05
-6.9800E-08,1.392157473601E-02,3.485388786066E-05
-6.9600E-08,1.433705030940E-02,3.063116071280E-05
-6.9400E-08,1.457701814361E-02,2.954484277870E-05
-6.9200E-08,1.473149987869E-02,3.451089339796E-05
-6.9000E-08,1.452967482619E-02,3.724590840284E-05
-6.8800E-08,1.458335998468E-02,3.407873644028E-05
-6.8600E-08,1.471305224113E-02,3.097457427066E-05
-6.8400E-08,1.478130095638E-02,3.332756075542E-05
-6.8200E-08,1.500930222683E-02,3.514519392047E-05
-6.8000E-08,1.506020459346E-02,3.459982888307E-05
-6.7800E-08,1.503004557453E-02,3.588888992090E-05
-6.7600E-08,1.466574245133E-02,3.697115078103E-05
-6.7400E-08,1.453423271887E-02,3.406175144482E-05
-6.7200E-08,1.481557083316E-02,3.003725630697E-05
-6.7000E-08,1.497436598875E-02,3.220156265888E-05
-6.6800E-08,1.478837993927E-02,4.048677708488E-05
-6.6600E-08,1.485799863003E-02,3.973281907383E-05
-6.6400E-08,1.500805146061E-02,3.614071954507E-05
-6.6200E-08,1.497859046794E-02,3.758336149622E-05
-6.6000E-08,1.463883514516E-02,3.827588714193E-05
-6.5800E-08,1.449950090609E-02,3.218214458320E-05
-6.5600E-08,1.465284363367E-02,3.272556548472E-05
-6.5400E-08,1.476796348579E-02,3.368747618515E-05
-6.5200E-08,1.480871210806E-02,3.520847728941E-05
-6.5000E-08,1.512884492986E-02,4.100066924002E-05
-6.4800E-08,1.521515897475E-02,4.268182872329E-05
-6.4600E-08,1.461114506237E-02,3.912701120134E-05
-6.4400E-08,1.435884512030E-02,3.759440348949E-05
-6.4200E-08,1.466651125811E-02,3.779220476281E-05
-6.4000E-08,1.476343632676E-02,4.063136491459E-05
-6.3800E-08,1.467994558625E-02,4.090458585415E-05
-6.3600E-08,1.482577580027E-02,3.919074276928E-05
-6.3400E-08,1.501340330578E-02,4.227546940092E-05
-6.3200E-08,1.488063349389E-02,4.637473227922E-05
-6.3000E-08,1.462381244637E-02,4.335385945160E-05
-6.2800E-08,1.449342914857E-02,3.972719621379E-05
-6.2600E-08,1.488323467784E-02,3.919507924001E-05
-6.2400E-08,1.513982662000E-02,4.012422484811E-05
-6.2200E-08,1.473941891454E-02,3.819053724874E-05
-6.2000E-08,1.463419715874E-02,3.734317340422E-05
-6.1800E-08,1.485880934633E-02,4.149276262615E-05
-6.1600E-08,1.502733728848E-02,4.497967509087E-05
-6.1400E-08,1.491144024767E-02,4.221146425698E-05
-6.1200E-08,1.476807291619E-02,4.219670279417E-05
-6.1000E-08,1.474583991803E-02,4.601558519061E-05
-6.0800E-08,1.506195175461E-02,3.920443903189E-05
-6.0600E-08,1.506178085692E-02,3.734029794577E-05
-6.0400E-08,1.469349167310E-02,3.939154755790E-05
-6.0200E-08,1.463582976721E-02,4.077144165058E-05
-6.0000E-08,1.486449087970E-02,3.963391261641E-05
-5.9800E-08,1.531103211455E-02,4.835099296178E-05
-5.9600E-08,1.491097086109E-02,5.165029049385E-05
-5.9400E-08,1.460598600097E-02,5.187253898475E-05
-5.9200E-08,1.453203153796E-02,4.884664283599E-05
-5.9000E-08,1.458508479409E-02,4.568118217867E-05
-5.8800E-08,1.461365544237E-02,4.394661716651E-05
-5.8600E-08,1.483698333614E-02,4.431651521008E-05
-5.8400E-08,1.487268139608E-02,4.467588348780E-05
-5.8200E-08,1.489796773531E-02,4.512747016270E-05
-5.8000E-08,1.478307791986E-02,3.958199138287E-05
-5.7800E-08,1.451086443849E-02,4.214496782515E-05
-5.7600E-08,1.431851279922E-02,4.213701083790E-05
-5.7400E-08,1.467445078306E-02,4.206472856458E-05
-5.7200E-08,1.477961805649E-02,4.177264834288E-05
-5.7000E-08,1.470128824003E-02,4.184533224907E-05
-5.6800E-08,1.470869877376E-02,4.391293239314E-05
