in s,C1 in V,C3 in V
-9.2000E-08,2.188045908697E-02,-3.248105727694E-05
-9.1800E-08,2.201176299714E-02,-3.227198672108E-05
-9.1600E-08,2.181847537868E-02,-3.017595157585E-05
-9.1400E-08,2.168591977097E-02,-3.012768773920E-05
-9.1200E-08,2.164387474768E-02,-2.720013790391E-05
-9.1000E-08,2.188971270807E-02,-2.807304615713E-05
-9.0800E-08,2.206723862328E-02,-2.112461420334E-05
-9.0600E-08,2.234413945116E-02,-1.968240559659E-05
-9.0400E-08,2.204794348218E-02,-2.125038847885E-05
-9.0200E-08,2.179501350038E-02,-2.824183403141E-05
-9.0000E-08,2.198909227736E-02,-2.611265097372E-05
-8.9800E-08,2.173534599133E-02,-3.182773989252E-05
-8.9600E-08,2.157464255579E-02,-3.253298437781E-05
-8.9400E-08,2.178379897960E-02,-2.841468852571E-05
-8.9200E-08,2.201716653071E-02,-2.473393453843E-05
-8.9000E-08,2.209721649997E-02,-2.925969910435E-05
-8.8800E-08,2.191677880473E-02,-2.749089792929E-05
-8.8600E-08,2.183061377145E-02,-2.673518106899E-05
-8.8400E-08,2.171361451037E-02,-2.589359570853E-05
-8.8200E-08,2.165187480859E-02,-2.561733665503E-05
-8.8000E-08,2.160508981906E-02,-2.769704580865E-05
-8.7800E-08,2.178756245412E-02,-2.896016443706E-05
-8.7600E-08,2.151960046031E-02,-2.611146074347E-05
-8.7400E-08,2.148639694788E-02,-2.598733295313E-05
-8.7200E-08,2.154314522631E-02,-2.696053794212E-05
-8.7000E-08,2.175138383172E-02,-2.669842279143E-05
-8.6800E-08,2.176412991248E-02,-2.134126917086E-05
-8.6600E-08,2.192666758783E-02,-2.142381825111E-05
-8.6400E-08,2.171044847928E-02,-2.374870822392E-05
-8.6200E-08,2.157189329155E-02,-2.452745603956E-05
-8.6000E-08,2.194933830760E-02,-2.157276895455E-05
-8.5800E-08,2.214272092097E-02,-2.026355535350E-05
-8.5600E-08,2.192964875139E-02,-1.868681766651E-05
-8.5400E-08,2.148358435370E-02,-1.854975604079E-05
-8.5200E-08,2.141596521251E-02,-1.703319110534E-05
-8.5000E-08,2.163951569237E-02,-1.623820987157E-05
-8.4800E-08,2.173578371294E-02,-2.164260902069E-05
-8.4600E-08,2.147277169861E-02,-2.265858295000E-05
-8.4400E-08,2.180668390356E-02,-1.833642049319E-05
-8.4200E-08,2.157308771275E-02,-2.281938966922E-05
-8.4000E-08,2.131110527553E-02,-2.116966441832E-05
-8.3800E-08,2.155154342763E-02,-2.367263928614E-05
-8.3600E-08,2.188475294970E-02,-1.682681179232E-05
-8.3400E-08,2.212891033851E-02,-1.311790885962E-05
-8.3200E-08,2.207326195203E-02,-2.107189361564E-05
-8.3000E-08,2.176180440001E-02,-2.512133464775E-05
-8.2800E-08,2.194069051184E-02,-1.894408593513E-05
-8.2600E-08,2.221937249415E-02,-1.965567831508E-05
-8.2400E-08,2.232892536558E-02,-2.244379928894E-05
-8.2200E-08,2.202877360396E-02,-2.099979872442E-05
-8.2000E-08,2.189336814918E-02,-2.456228349916E-05
-8.1800E-08,2.191303162836E-02,-2.887072524614E-05
-8.1600E-08,2.208805461414E-02,-2.421062335930E-05
-8.1400E-08,2.170019275509E-02,-2.187920695729E-05
-8.1200E-08,2.148163509555E-02,-1.888496455363E-05
-8.1000E-08,2.173492736183E-02,-1.231031118519E-05
-8.0800E-08,2.200245489366E-02,-1.566885661892E-05
-8.0600E-08,2.187032490037E-02,-2.276822299323E-05
-8.0400E-08,2.164414250292E-02,-1.800361889041E-05
-8.0200E-08,2.177097140811E-02,-1.914477859251E-05
-8.0000E-08,2.164555159397E-02,-1.628287656791E-05
