in s,C1 in V,C3 in V
-9.2000E-08,1.488623074256E-02,-9.047908783883E-06
-9.1800E-08,1.484963581897E-02,-1.107754128146E-05
-9.1600E-08,1.485236133449E-02,-1.568961863498E-05
-9.1400E-08,1.487179058604E-02,-1.902232084516E-05
-9.1200E-08,1.499113631435E-02,-1.251577458437E-05
-9.1000E-08,1.509239389561E-02,-1.510194067936E-05
-9.0800E-08,1.508891074918E-02,-1.449814953934E-05
-9.0600E-08,1.489212694578E-02,-1.375733784492E-05
-9.0400E-08,1.485931552015E-02,-1.501693705189E-05
-9.0200E-08,1.482650595717E-02,-1.673206270765E-05
-9.0000E-08,1.511880387552E-02,-1.715104936715E-05
-8.9800E-08,1.521842745133E-02,-1.491950492467E-05
-8.9600E-08,1.517580873333E-02,-1.672385258693E-05
-8.9400E-08,1.503526936285E-02,-1.570736214611E-05
-8.9200E-08,1.499542039819E-02,-1.919750420469E-05
-8.9000E-08,1.494791503064E-02,-1.720050017442E-05
-8.8800E-08,1.494661211036E-02,-1.417625870648E-05
-8.8600E-08,1.506125465967E-02,-1.286922649573E-05
-8.8400E-08,1.526321335696E-02,-8.969704276876E-06
-8.8200E-08,1.524948379956E-02,-8.918725495220E-06
-8.8000E-08,1.504994235001E-02,-9.464197727845E-06
-8.7800E-08,1.497879535891E-02,-4.898485989302E-06
-8.7600E-08,1.471312302165E-02,-8.463301398785E-06
-8.7400E-08,1.460213218816E-02,-1.883076842035E-05
-8.7200E-08,1.485529080965E-02,-1.631905634980E-05
-8.7000E-08,1.522698537447E-02,-1.480488491337E-05
-8.6800E-08,1.511912797578E-02,-1.511111583653E-05
-8.6600E-08,1.506404024549E-02,-1.076707004662E-05
-8.6400E-08,1.484544114210E-02,-7.911168952466E-06
-8.6200E-08,1.472218711860E-02,-1.113165643159E-05
-8.6000E-08,1.507786712609E-02,-1.428522009495E-05
-8.5800E-08,1.501991744153E-02,-8.331442327231E-06
-8.5600E-08,1.471134140156E-02,-6.025071005330E-06
-8.5400E-08,1.480817240663E-02,-7.439083355472E-06
-8.5200E-08,1.483299634419E-02,-1.003590871672E-05
-8.5000E-08,1.486300867982E-02,-1.037325475457E-05
-8.4800E-08,1.489622383378E-02,-8.198844856576E-06
-8.4600E-08,1.530267349444E-02,-7.283580890850E-06
-8.4400E-08,1.536472751759E-02,-6.203719723031E-06
-8.4200E-08,1.512847193517E-02,-4.523934871882E-06
-8.4000E-08,1.477550114505E-02,-5.777612264260E-06
-8.3800E-08,1.478344113566E-02,-6.031372985795E-06
-8.3600E-08,1.486560893245E-02,-3.921569353894E-06
-8.3400E-08,1.505051790737E-02,-3.087675507173E-06
-8.3200E-08,1.512915086932E-02,-5.868800898076E-06
-8.3000E-08,1.486749765463E-02,-7.707451219663E-06
-8.2800E-08,1.480435957201E-02,-3.326171106651E-06
-8.2600E-08,1.484620342962E-02,-2.123823418274E-06
-8.2400E-08,1.471404642798E-02,-4.005388179722E-07
-8.2200E-08,1.465024058707E-02,-2.009466598734E-06
-8.2000E-08,1.460585189052E-02,-3.258399228559E-06
-8.1800E-08,1.484994688071E-02,-6.016480718731E-06
-8.1600E-08,1.493006763048E-02,-7.585096294985E-06
-8.1400E-08,1.482776743360E-02,-1.162520677875E-05
-8.1200E-08,1.482068332843E-02,-6.560885562555E-06
-8.1000E-08,1.483531533740E-02,-8.140861811039E-07
-8.0800E-08,1.513097719289E-02,9.505857621189E-08
-8.0600E-08,1.524454825558E-02,-1.554203341707E-06
-8.0400E-08,1.494101206772E-02,-2.551056752906E-06
-8.0200E-08,1.502265552990E-02,1.028241514236E-06
-8.0000E-08,1.515516736545E-02,5.151747231379E-06
-7.9800E-08,1.519646686502E-02,5.838955537423E-06
-7.9600E-08,1.532609765418E-02,5.283255380585E-06
-7.9400E-08,1.517706788145E-02,2.897838800222E-06
-7.9200E-08,1.467476137914E-02,3.137058177038E-06
-7.9000E-08,1.465383828618E-02,6.671730819165E-06
-7.8800E-08,1.499168858863E-02,5.424918345183E-06
-7.8600E-08,1.523483502679E-02,4.046736628755E-06
-7.8400E-08,1.518821208738E-02,1.828636898666E-06
-7.8200E-08,1.526054325514E-02,3.576317912906E-06
-7.8000E-08,1.513805757277E-02,4.516833665789E-06
-7.7800E-08,1.492928159423E-02,1.450649666607E-06
-7.7600E-08,1.490019918419E-02,4.846824956134E-06
-7.7400E-08,1.503197387792E-02,1.097744565365E-05
-7.7200E-08,1.487890589051E-02,1.228107099329E-05
-7.7000E-08,1.490083015524E-02,1.236961308774E-05
-7.6800E-08,1.503549939953E-02,8.000571391553E-06
-7.6600E-08,1.491810944863E-02,6.721459439963E-06
-7.6400E-08,1.480875588022E-02,9.765001636937E-06
-7.6200E-08,1.492736539803E-02,7.683915150360E-06
-7.6000E-08,1.506506795995E-02,5.583250121221E-06
-7.5800E-08,1.486138724722E-02,1.003831165750E-05
-7.5600E-08,1.464095669799E-02,1.314568516706E-05
-7.5400E-08,1.503288191743E-02,1.079269234930E-05
-7.5200E-08,1.540523027070E-02,1.339413818811E-05
-7.5000E-08,1.525222375058E-02,1.337426721026E-05
-7.4800E-08,1.500469357707E-02,1.310898453836E-05
-7.4600E-08,1.488466192968E-02,1.619531732891E-05
-7.4400E-08,1.491100718267E-02,1.833845127282E-05
-7.4200E-08,1.500847567804E-02,1.264100034629E-05
-7.4000E-08,1.497286981903E-02,1.172585335468E-05
-7.3800E-08,1.496504624374E-02,1.789933775459E-05
-7.3600E-08,1.485308730043E-02,1.858539825213E-05
-7.3400E-08,1.499582831748E-02,1.499867943954E-05
-7.3200E-08,1.519035180099E-02,1.981677014288E-05
-7.3000E-08,1.479760562070E-02,2.579150820990E-05
-7.2800E-08,1.493368116207E-02,2.143509971817E-05
-7.2600E-08,1.530370726250E-02,1.492977437471E-05
-7.2400E-08,1.509885634296E-02,1.682182337996E-05
-7.2200E-08,1.488239928149E-02,2.042519638222E-05
-7.2000E-08,1.504131644033E-02,2.205776024517E-05
-7.1800E-08,1.502506299876E-02,2.040621002112E-05
-7.1600E-08,1.501758727245E-02,2.064738871437E-05
-7.1400E-08,1.510268826969E-02,2.027489195485E-05
