in s,C1 in V,C3 in V
-2.0600E-07,1.266546660103E-02,7.340516172722E-05
-2.0580E-07,1.282052948140E-02,7.477229874953E-05
-2.0560E-07,1.290438204072E-02,7.431450266763E-05
-2.0540E-07,1.278821677901E-02,7.293069571629E-05
-2.0520E-07,1.257595765404E-02,7.160426233336E-05
-2.0500E-07,1.270576073788E-02,7.149484441057E-05
-2.0480E-07,1.283387114294E-02,7.667972095683E-05
-2.0460E-07,1.290742513724E-02,7.639681775495E-05
-2.0440E-07,1.301465715282E-02,7.337088141963E-05
-2.0420E-07,1.284477041103E-02,7.303048171475E-05
-2.0400E-07,1.261153091677E-02,6.951155927405E-05
-2.0380E-07,1.271363087930E-02,6.639965478703E-05
-2.0360E-07,1.290691290982E-02,7.336793098971E-05
-2.0340E-07,1.291851206683E-02,7.750252209976E-05
-2.0320E-07,1.294452902861E-02,7.404814646020E-05
-2.0300E-07,1.271446906961E-02,7.380186546966E-05
-2.0280E-07,1.293009539135E-02,7.286605056748E-05
-2.0260E-07,1.294600377791E-02,7.050197556987E-05
-2.0240E-07,1.304185270332E-02,7.572383083775E-05
-2.0220E-07,1.334826947190E-02,7.325983461365E-05
-2.0200E-07,1.285863501020E-02,6.946241617575E-05
-2.0180E-07,1.241279366426E-02,6.547810644284E-05
-2.0160E-07,1.262993524782E-02,6.612879302725E-05
-2.0140E-07,1.282782453112E-02,6.605498925224E-05
-2.0120E-07,1.273709927686E-02,6.748611987010E-05
-2.0100E-07,1.277149208821E-02,7.228316855058E-05
-2.0080E-07,1.295575751923E-02,7.072943527624E-05
-2.0060E-07,1.328118770383E-02,6.984386373684E-05
-2.0040E-07,1.329068486579E-02,7.007660963014E-05
-2.0020E-07,1.311389655806E-02,7.175236162171E-05
-2.0000E-07,1.261797753163E-02,7.012041736766E-05
-1.9980E-07,1.231576661579E-02,7.268275510892E-05
-1.9960E-07,1.253272985108E-02,7.286406517401E-05
-1.9940E-07,1.276708693244E-02,6.787956584617E-05
-1.9920E-07,1.292233561166E-02,6.741947088763E-05
-1.9900E-07,1.285467642359E-02,7.059629097953E-05
-1.9880E-07,1.276030550711E-02,7.054645330086E-05
-1.9860E-07,1.290414734744E-02,6.921499804035E-05
-1.9840E-07,1.276544035412E-02,6.809897948429E-05
-1.9820E-07,1.304829838686E-02,7.175765395537E-05
-1.9800E-07,1.307143243961E-02,7.094068605825E-05
-1.9780E-07,1.268132329918E-02,6.862629507109E-05
-1.9760E-07,1.277470747940E-02,6.657743048295E-05
-1.9740E-07,1.271078941412E-02,6.506751109287E-05
-1.9720E-07,1.268391610123E-02,6.820455570146E-05
-1.9700E-07,1.278187680058E-02,6.667950921133E-05
-1.9680E-07,1.291696281172E-02,6.798256658390E-05
-1.9660E-07,1.290364350192E-02,6.759800263122E-05
-1.9640E-07,1.296191495843E-02,6.326207541302E-05
-1.9620E-07,1.312842612155E-02,6.328977872059E-05
-1.9600E-07,1.296204022132E-02,6.740790274367E-05
-1.9580E-07,1.279894514941E-02,6.867746044323E-05
-1.9560E-07,1.292948723771E-02,6.425514709577E-05
-1.9540E-07,1.308968543075E-02,6.199567713216E-05
-1.9520E-07,1.291341167875E-02,6.016920119896E-05
-1.9500E-07,1.292464203201E-02,5.811924249306E-05
-1.9480E-07,1.305155335926E-02,5.369045049325E-05
-1.9460E-07,1.283719503321E-02,5.502419233695E-05
-1.9440E-07,1.266331990249E-02,5.786974676326E-05
-1.9420E-07,1.284892178141E-02,5.423578828946E-05
-1.9400E-07,1.305439342745E-02,5.203683901951E-05
-1.9380E-07,1.288949578069E-02,6.056895371899E-05
-1.9360E-07,1.276230133139E-02,6.212284066155E-05
-1.9340E-07,1.260638861917E-02,5.409256950393E-05
-1.9320E-07,1.259212308563E-02,5.010508805886E-05
-1.9300E-07,1.280238312669E-02,4.976369873062E-05
-1.9280E-07,1.291434905492E-02,5.277654867992E-05
-1.9260E-07,1.265546419658E-02,5.386104680970E-05
-1.9240E-07,1.273290366866E-02,5.545426052436E-05
-1.9220E-07,1.305467841215E-02,5.655536711588E-05
-1.9200E-07,1.318976954557E-02,5.706174079701E-05
-1.9180E-07,1.296170308255E-02,5.673995953426E-05
-1.9160E-07,1.282603685744E-02,5.722960796580E-05
-1.9140E-07,1.269193385728E-02,5.672850817814E-05
-1.9120E-07,1.248197323643E-02,5.403109606728E-05
-1.9100E-07,1.261133720167E-02,5.243448935821E-05
-1.9080E-07,1.297199326567E-02,5.568902254477E-05
-1.9060E-07,1.256020014174E-02,5.760737363622E-05
-1.9040E-07,1.274881624617E-02,5.747258816287E-05
-1.9020E-07,1.287674690597E-02,5.378869366273E-05
-1.9000E-07,1.296778368764E-02,4.917955663428E-05
-1.8980E-07,1.280923672952E-02,5.330313280597E-05
-1.8960E-07,1.283580596559E-02,5.485696442798E-05
-1.8940E-07,1.277105855755E-02,5.241054784879E-05
-1.8920E-07,1.297285054810E-02,4.970014769956E-05
-1.8900E-07,1.330781095661E-02,4.929305598512E-05
-1.8880E-07,1.344476939179E-02,5.065745156631E-05
-1.8860E-07,1.339959046803E-02,5.328496307507E-05
-1.8840E-07,1.310504107736E-02,5.151226487383E-05
-1.8820E-07,1.272702143528E-02,4.866230324283E-05
-1.8800E-07,1.288253181614E-02,4.851483092084E-05
-1.8780E-07,1.288283309899E-02,4.914206773415E-05
-1.8760E-07,1.272122767754E-02,4.461884353682E-05
-1.8740E-07,1.274376056157E-02,4.424032796547E-05
-1.8720E-07,1.271932545118E-02,4.755620550737E-05
-1.8700E-07,1.285028244369E-02,4.744735308364E-05
-1.8680E-07,1.292005899362E-02,4.958934676274E-05
-1.8660E-07,1.270178585313E-02,5.236315042153E-05
-1.8640E-07,1.294007078744E-02,5.073260762170E-05
-1.8620E-07,1.291293996386E-02,5.167217202857E-05
-1.8600E-07,1.257794090547E-02,5.058344494924E-05
-1.8580E-07,1.280450561084E-02,5.047436509654E-05
-1.8560E-07,1.304216329940E-02,4.900303487107E-05
-1.8540E-07,1.260176646523E-02,4.890222236886E-05
-1.8520E-07,1.236083424650E-02,4.910947163030E-05
-1.8500E-07,1.271935245953E-02,5.008473009244E-05
-1.8480E-07,1.296061250381E-02,4.671622425690E-05
-1.8460E-07,1.293945378624E-02,4.474877309426E-05
-1.8440E-07,1.308109584264E-02,4.682450503483E-05
-1.8420E-07,1.296960628591E-02,5.035084043071E-05
-1.8400E-07,1.294730111025E-02,4.973048795387E-05
-1.8380E-07,1.289201593958E-02,4.785102107003E-05
-1.8360E-07,1.277240757830E-02,4.570144847408E-05
-1.8340E-07,1.301401686855E-02,5.300204757973E-05
-1.8320E-07,1.311009676196E-02,5.043227229640E-05
-1.8300E-07,1.290974599309E-02,4.422898725048E-05
-1.8280E-07,1.293146722950E-02,4.576382547989E-05
-1.8260E-07,1.280330094509E-02,4.769131675735E-05
-1.8240E-07,1.274570097215E-02,4.888354245946E-05
-1.8220E-07,1.259828518145E-02,4.859977871552E-05
-1.8200E-07,1.259525605477E-02,4.544886093959E-05
-1.8180E-07,1.269151802175E-02,5.173302464559E-05
-1.8160E-07,1.266511269845E-02,5.481820930168E-05
-1.8140E-07,1.252485505305E-02,4.765422739461E-05
-1.8120E-07,1.268349886872E-02,4.781403005496E-05
-1.8100E-07,1.267365944572E-02,4.751376234367E-05
-1.8080E-07,1.259929147549E-02,4.815001640841E-05
-1.8060E-07,1.293072496541E-02,4.885538429394E-05
-1.8040E-07,1.311081201769E-02,4.997630793974E-05
-1.8020E-07,1.286632400937E-02,5.097223785147E-05
-1.8000E-07,1.270705946721E-02,5.132538587227E-05
-1.7980E-07,1.260364540853E-02,5.395389315113E-05
-1.7960E-07,1.263247170486E-02,5.305405505374E-05
-1.7940E-07,1.301364527084E-02,4.696597200259E-05
-1.7920E-07,1.295157681219E-02,4.568695448711E-05
-1.7900E-07,1.291537863202E-02,4.956724927202E-05
-1.7880E-07,1.281192732044E-02,5.526771959290E-05
-1.7860E-07,1.279110853560E-02,5.438469894603E-05
-1.7840E-07,1.285349876620E-02,5.164424743876E-05
-1.7820E-07,1.288047871552E-02,4.713485338166E-05
-1.7800E-07,1.295427019708E-02,4.612436186895E-05
-1.7780E-07,1.300621052273E-02,4.732883800193E-05
-1.7760E-07,1.285474906675E-02,4.840760123357E-05
-1.7740E-07,1.267945087515E-02,4.808033708855E-05
-1.7720E-07,1.281971829943E-02,5.111391995475E-05
-1.7700E-07,1.305904398672E-02,5.474919997528E-05
-1.7680E-07,1.310702246614E-02,5.551583230868E-05
-1.7660E-07,1.306060953997E-02,5.059437998012E-05
-1.7640E-07,1.296096640639E-02,4.807535209134E-05
-1.7620E-07,1.262875153683E-02,4.965737261250E-05
-1.7600E-07,1.258743713610E-02,5.415582549199E-05
-1.7580E-07,1.269312175922E-02,5.706094172224E-05
