in s,C1 in V,C3 in V
-9.2000E-08,1.788684776984E-02,2.212184743863E-05
-9.1800E-08,1.763720908202E-02,2.550360566844E-05
-9.1600E-08,1.756993778981E-02,2.532660189924E-05
-9.1400E-08,1.788219627924E-02,2.190830388014E-05
-9.1200E-08,1.823103805073E-02,2.140378720966E-05
-9.1000E-08,1.785993813537E-02,2.021459179838E-05
-9.0800E-08,1.761018163525E-02,1.836884261017E-05
-9.0600E-08,1.767676654272E-02,1.830689750519E-05
-9.0400E-08,1.776139582507E-02,1.945431853552E-05
-9.0200E-08,1.798173603602E-02,2.259014599864E-05
-9.0000E-08,1.771250092424E-02,1.947383859102E-05
-8.9800E-08,1.745191407390E-02,1.590482673515E-05
-8.9600E-08,1.774515868165E-02,1.611320149992E-05
-8.9400E-08,1.794879282825E-02,1.498868546356E-05
-8.9200E-08,1.765324040316E-02,2.140823222604E-05
-8.9000E-08,1.743977428414E-02,2.413721640502E-05
-8.8800E-08,1.757884775288E-02,2.458094308992E-05
-8.8600E-08,1.765946350060E-02,2.272626000364E-05
-8.8400E-08,1.785597815178E-02,2.335925811809E-05
-8.8200E-08,1.771104666404E-02,2.351248689835E-05
-8.8000E-08,1.743541755714E-02,2.272856293154E-05
-8.7800E-08,1.740791699849E-02,2.292627111916E-05
-8.7600E-08,1.737826182507E-02,2.208071641531E-05
-8.7400E-08,1.756152003072E-02,1.886281698850E-05
-8.7200E-08,1.778966332786E-02,1.532328260970E-05
-8.7000E-08,1.769678625278E-02,1.762776041311E-05
-8.6800E-08,1.759276031516E-02,1.931908914727E-05
-8.6600E-08,1.790590868331E-02,2.051813962777E-05
-8.6400E-08,1.824826332740E-02,2.340906715859E-05
-8.6200E-08,1.781725841574E-02,1.658345937637E-05
-8.6000E-08,1.768311630003E-02,1.461174368766E-05
-8.5800E-08,1.800678768195E-02,2.129128735420E-05
-8.5600E-08,1.793884816580E-02,2.379578358401E-05
-8.5400E-08,1.801615073346E-02,1.779319836666E-05
-8.5200E-08,1.805315962993E-02,1.950354270545E-05
-8.5000E-08,1.793151726015E-02,2.122935687099E-05
-8.4800E-08,1.788766221143E-02,1.529398059380E-05
-8.4600E-08,1.773813930340E-02,1.557958751824E-05
-8.4400E-08,1.762524018995E-02,1.747432692815E-05
-8.4200E-08,1.787114008330E-02,1.568102600892E-05
-8.4000E-08,1.790041155182E-02,1.373913140875E-05
-8.3800E-08,1.770379911177E-02,1.293378655706E-05
-8.3600E-08,1.754395435564E-02,1.218795228657E-05
-8.3400E-08,1.782420282252E-02,1.747255769466E-05
-8.3200E-08,1.789987371303E-02,1.665970456694E-05
-8.3000E-08,1.773423659615E-02,1.270122739394E-05
-8.2800E-08,1.764700752683E-02,9.665785654455E-06
-8.2600E-08,1.758893071674E-02,9.002330404713E-06
-8.2400E-08,1.756377802230E-02,1.024107897562E-05
-8.2200E-08,1.776895117946E-02,1.241663668212E-05
-8.2000E-08,1.767462636344E-02,1.433542889450E-05
-8.1800E-08,1.734491907991E-02,1.410062529054E-05
-8.1600E-08,1.742932531051E-02,1.324682391156E-05
-8.1400E-08,1.748410477303E-02,1.062616507430E-05
-8.1200E-08,1.752339121886E-02,1.228453635146E-05
-8.1000E-08,1.760681117885E-02,1.207000582387E-05
-8.0800E-08,1.767341098748E-02,1.415060979222E-05
-8.0600E-08,1.762594566680E-02,1.006890038867E-05
-8.0400E-08,1.752398354001E-02,9.452790412128E-06
-8.0200E-08,1.772942724638E-02,9.801906970338E-06
-8.0000E-08,1.752791278996E-02,9.214653045878E-06
-7.9800E-08,1.731363688596E-02,5.444204452455E-06
-7.9600E-08,1.731635122560E-02,8.209516405136E-06
-7.9400E-08,1.754639861174E-02,1.172357967031E-05
-7.9200E-08,1.796319992281E-02,7.540673035204E-06
-7.9000E-08,1.809451454319E-02,7.148246810779E-06
-7.8800E-08,1.803676416166E-02,1.364175045770E-05
-7.8600E-08,1.777624017559E-02,1.635693169106E-05
-7.8400E-08,1.772298994474E-02,1.035497520958E-05
-7.8200E-08,1.754533969797E-02,5.038896453573E-06
-7.8000E-08,1.748709524982E-02,7.424291101291E-06
-7.7800E-08,1.749885273166E-02,1.008901993652E-05
-7.7600E-08,1.761966575868E-02,1.231217148621E-05
-7.7400E-08,1.766249262728E-02,8.197065972730E-06
-7.7200E-08,1.791323726065E-02,5.367264728069E-06
-7.7000E-08,1.786426133476E-02,7.877902098939E-06
-7.6800E-08,1.783556682058E-02,1.098528291938E-05
-7.6600E-08,1.765311048366E-02,3.854431183085E-06
-7.6400E-08,1.762081780471E-02,1.870791445494E-06
-7.6200E-08,1.750968587585E-02,1.257540023893E-06
-7.6000E-08,1.767963501625E-02,1.229956065312E-06
-7.5800E-08,1.793097709306E-02,4.076316458180E-06
-7.5600E-08,1.778281857260E-02,9.725610603585E-06
-7.5400E-08,1.766114407219E-02,3.184915211991E-06
-7.5200E-08,1.772329588421E-02,9.870446929777E-07
-7.5000E-08,1.788359279744E-02,1.523787732244E-06
-7.4800E-08,1.778776296414E-02,5.697541142820E-06
-7.4600E-08,1.742750410922E-02,1.044480401930E-05
-7.4400E-08,1.734416657127E-02,8.475595963195E-06
-7.4200E-08,1.784986914136E-02,3.540984419181E-06
-7.4000E-08,1.764705548994E-02,3.138235229076E-06
-7.3800E-08,1.731207040139E-02,1.059159235105E-06
-7.3600E-08,1.764479610138E-02,3.517414134934E-06
-7.3400E-08,1.807241658680E-02,8.189842821107E-06
-7.3200E-08,1.806930224411E-02,8.602907666012E-06
-7.3000E-08,1.786328670569E-02,2.295860758990E-06
-7.2800E-08,1.756426463835E-02,-7.232630914004E-07
-7.2600E-08,1.770394300111E-02,-1.663676491931E-06
-7.2400E-08,1.808310630731E-02,-5.022405004055E-07
-7.2200E-08,1.777545972727E-02,1.297128451065E-06
-7.2000E-08,1.761616491713E-02,1.173603785232E-06
-7.1800E-08,1.765973125584E-02,3.286682692364E-06
-7.1600E-08,1.761961965822E-02,3.511952905924E-06
-7.1400E-08,1.751346890815E-02,4.766054329470E-06
-7.1200E-08,1.750725558959E-02,2.415086626082E-06
-7.1000E-08,1.753950449638E-02,1.193694089546E-06
-7.0800E-08,1.793753453530E-02,-1.940086326554E-06
-7.0600E-08,1.796734011732E-02,-9.387433464632E-06
-7.0400E-08,1.771156028844E-02,-1.000085303652E-05
-7.0200E-08,1.766487541609E-02,-5.804114212275E-06
-7.0000E-08,1.775398575701E-02,-1.586173829615E-06
-6.9800E-08,1.741693546064E-02,-7.984408931742E-07
-6.9600E-08,1.746587320231E-02,-3.424041886807E-06
-6.9400E-08,1.769441184588E-02,-2.862302941263E-06
-6.9200E-08,1.757920538075E-02,7.378459619435E-07
-6.9000E-08,1.778328050859E-02,2.034774533480E-06
-6.8800E-08,1.763473083265E-02,-7.092481302019E-07
-6.8600E-08,1.757098273374E-02,-2.710126928047E-06
-6.8400E-08,1.758857448585E-02,-2.466988918363E-06
-6.8200E-08,1.746066757478E-02,-6.719933805049E-06
-6.8000E-08,1.760602840222E-02,-8.756153407499E-06
-6.7800E-08,1.787984282710E-02,-1.226317629311E-05
-6.7600E-08,1.798209226690E-02,-1.191917004156E-05
-6.7400E-08,1.769076338969E-02,-9.580053278238E-06
-6.7200E-08,1.743959127925E-02,-7.882700377137E-06
-6.7000E-08,1.767029152252E-02,-9.887088398441E-06
-6.6800E-08,1.790259690024E-02,-1.238926707859E-05
-6.6600E-08,1.750980508514E-02,-1.209911278541E-05
-6.6400E-08,1.744276243262E-02,-5.218797671602E-06
-6.6200E-08,1.743783713318E-02,-5.410306231111E-06
-6.6000E-08,1.743010296486E-02,-8.777252613560E-06
-6.5800E-08,1.771593843587E-02,-4.156446066678E-06
-6.5600E-08,1.790486467071E-02,-2.345949952484E-06
-6.5400E-08,1.800078297965E-02,-7.524320931167E-06
-6.5200E-08,1.778050283901E-02,-7.589658285484E-06
-6.5000E-08,1.766648427583E-02,-6.187584605992E-06
-6.4800E-08,1.777544948272E-02,-7.721619709388E-06
-6.4600E-08,1.794835696928E-02,-8.189552725286E-06
-6.4400E-08,1.776039744727E-02,-1.108782769273E-05
-6.4200E-08,1.777769443579E-02,-8.694734686046E-06
-6.4000E-08,1.749138212763E-02,-1.146636324096E-05
-6.3800E-08,1.780759361573E-02,-1.961510179657E-05
-6.3600E-08,1.789828115143E-02,-1.302887423056E-05
-6.3400E-08,1.778204557486E-02,-8.697988028631E-06
-6.3200E-08,1.801467272453E-02,-1.311420684773E-05
-6.3000E-08,1.809385702945E-02,-1.597648303117E-05
-6.2800E-08,1.788341072388E-02,-1.134819745179E-05
-6.2600E-08,1.762843276374E-02,-1.153121807705E-05
-6.2400E-08,1.759052746929E-02,-1.116460657771E-05
-6.2200E-08,1.767376768403E-02,-9.206269803450E-06
-6.2000E-08,1.796033238061E-02,-8.135927404269E-06
-6.1800E-08,1.796621601097E-02,-1.278684747498E-05
-6.1600E-08,1.803491828032E-02,-1.520848216581E-05
-6.1400E-08,1.787350610830E-02,-1.352473481651E-05
-6.1200E-08,1.775791128166E-02,-1.251780700962E-05
-6.1000E-08,1.805475265719E-02,-1.558068649004E-05
-6.0800E-08,1.804529321380E-02,-1.637187747377E-05
-6.0600E-08,1.776468432508E-02,-1.674692573118E-05
-6.0400E-08,1.773313204758E-02,-1.604254416283E-05
-6.0200E-08,1.754812109284E-02,-1.226529644895E-05
-6.0000E-08,1.743183569051E-02,-1.598323097545E-05
-5.9800E-08,1.761315301992E-02,-1.627531534153E-05
-5.9600E-08,1.804472603835E-02,-1.205439942981E-05
-5.9400E-08,1.790049024858E-02,-1.459986584353E-05
-5.9200E-08,1.772378156893E-02,-1.468837869446E-05
-5.9000E-08,1.787584372796E-02,-1.453973383735E-05
-5.8800E-08,1.794147728942E-02,-1.626552607025E-05
-5.8600E-08,1.791943940334E-02,-1.737853477801E-05
-5.8400E-08,1.812815112062E-02,-1.924136949795E-05
-5.8200E-08,1.798311811872E-02,-2.353690027352E-05
-5.8000E-08,1.797838793136E-02,-2.581247084867E-05
-5.7800E-08,1.809265888296E-02,-2.351628358568E-05
-5.7600E-08,1.776394112967E-02,-2.078491605911E-05
-5.7400E-08,1.751167285256E-02,-1.796337611134E-05
-5.7200E-08,1.788411946036E-02,-1.810693259443E-05
-5.7000E-08,1.782661913894E-02,-2.347900539729E-05
-5.6800E-08,1.770863919519E-02,-2.194698809739E-05
-5.6600E-08,1.785727641545E-02,-2.010277419444E-05
-5.6400E-08,1.800015852787E-02,-1.928233968186E-05
-5.6200E-08,1.785162701271E-02,-1.599141916352E-05
-5.6000E-08,1.756868422963E-02,-1.281500899325E-05
-5.5800E-08,1.730009219609E-02,-1.502791799697E-05
-5.5600E-08,1.775798019953E-02,-1.608446476142E-05
-5.5400E-08,1.809068447910E-02,-1.657523697335E-05
-5.5200E-08,1.781565886922E-02,-1.979737671185E-05
-5.5000E-08,1.738509540446E-02,-1.653451535943E-05
-5.4800E-08,1.749218958430E-02,-1.436389249842E-05
-5.4600E-08,1.762928911485E-02,-1.561396562587E-05
-5.4400E-08,1.770952302031E-02,-1.958163988869E-05
-5.4200E-08,1.772453081794E-02,-2.048000109474E-05
-5.4000E-08,1.762428837828E-02,-2.431039161141E-05
-5.3800E-08,1.770788156427E-02,-2.124178039934E-05
-5.3600E-08,1.774485367350E-02,-1.441772252414E-05
-5.3400E-08,1.755737331696E-02,-1.783047158363E-05
-5.3200E-08,1.734341266565E-02,-2.246042404416E-05
-5.3000E-08,1.751233967952E-02,-2.157262706290E-05
-5.2800E-08,1.769300741144E-02,-2.141023774724E-05
-5.2600E-08,1.776600400917E-02,-2.038294182252E-05
-5.2400E-08,1.806898792274E-02,-2.256203068513E-05
-5.2200E-08,1.801983504556E-02,-2.816650912258E-05
-5.2000E-08,1.770512997173E-02,-2.802795328292E-05
-5.1800E-08,1.773743848316E-02,-2.460509327333E-05
-5.1600E-08,1.769977952354E-02,-1.791239001881E-05
-5.1400E-08,1.775496550836E-02,-2.152450683619E-05
-5.1200E-08,1.780503340997E-02,-2.583936758432E-05
-5.1000E-08,1.773077487014E-02,-2.399774904455E-05
-5.0800E-08,1.766003533266E-02,-2.292588598187E-05
-5.0600E-08,1.750260130502E-02,-2.698274569678E-05
-5.0400E-08,1.757577159442E-02,-2.781207024212E-05
-5.0200E-08,1.765666627325E-02,-1.950926946569E-05
-5.0000E-08,1.757009052671E-02,-1.911195226106E-05
-4.9800E-08,1.769189308397E-02,-2.488917222339E-05
-4.9600E-08,1.785321258940E-02,-2.365867763850E-05
-4.9400E-08,1.793201225810E-02,-2.129579319711E-05
-4.9200E-08,1.793375569396E-02,-2.256861779000E-05
-4.9000E-08,1.779198604636E-02,-2.849401471297E-05
-4.8800E-08,1.783660338260E-02,-2.585802495572E-05
-4.8600E-08,1.772092706524E-02,-2.196567471232E-05
-4.8400E-08,1.766997487284E-02,-2.009976211096E-05
-4.8200E-08,1.781373801641E-02,-1.966868325229E-05
-4.8000E-08,1.784101598896E-02,-2.110060726385E-05
-4.7800E-08,1.786097330041E-02,-2.450856038462E-05
-4.7600E-08,1.802372285165E-02,-2.773934158589E-05
-4.7400E-08,1.779078091495E-02,-2.290195746440E-05
-4.7200E-08,1.753191282041E-02,-1.852880705240E-05
-4.7000E-08,1.748745008372E-02,-2.186428008693E-05
-4.6800E-08,1.792575004511E-02,-2.160546023491E-05
-4.6600E-08,1.800788850524E-02,-2.123562463652E-05
-4.6400E-08,1.788446591236E-02,-2.008114860486E-05
-4.6200E-08,1.786268833093E-02,-1.918410335760E-05
-4.6000E-08,1.783540849574E-02,-2.091401892807E-05
-4.5800E-08,1.771589838900E-02,-2.348815862182E-05
-4.5600E-08,1.746235745959E-02,-2.313171655963E-05
-4.5400E-08,1.730297277682E-02,-2.355018414649E-05
-4.5200E-08,1.733651016839E-02,-2.116644175816E-05
-4.5000E-08,1.737083964981E-02,-1.984949599113E-05
-4.4800E-08,1.743774632923E-02,-1.854987701494E-05
-4.4600E-08,1.726994109340E-02,-1.754909765999E-05
-4.4400E-08,1.773419887759E-02,-1.719927925709E-05
-4.4200E-08,1.792670185678E-02,-2.093300528917E-05
-4.4000E-08,1.797042884864E-02,-1.909377740788E-05
-4.3800E-08,1.786554655991E-02,-1.820720134395E-05
-4.3600E-08,1.772173591889E-02,-2.098075266089E-05
-4.3400E-08,1.771235656925E-02,-2.165774766448E-05
-4.3200E-08,1.764558912255E-02,-2.087247118446E-05
-4.3000E-08,1.784892245196E-02,-1.943398931156E-05
-4.2800E-08,1.820322410204E-02,-1.955701683740E-05
-4.2600E-08,1.798391998745E-02,-2.194392483774E-05
-4.2400E-08,1.775998440571E-02,-2.401789783592E-05
-4.2200E-08,1.764456885867E-02,-2.360751608479E-05
-4.2000E-08,1.758545548655E-02,-2.214790576230E-05
-4.1800E-08,1.745798117481E-02,-1.717881609778E-05
-4.1600E-08,1.771008600481E-02,-1.391673700976E-05
-4.1400E-08,1.770983082242E-02,-1.495227229874E-05
-4.1200E-08,1.773290573619E-02,-1.648501337598E-05
-4.1000E-08,1.785507895984E-02,-1.663974088709E-05
-4.0800E-08,1.819620518945E-02,-1.530092827137E-05
-4.0600E-08,1.815909896977E-02,-1.457454825844E-05
-4.0400E-08,1.765750632621E-02,-1.689197363424E-05
-4.0200E-08,1.741761439480E-02,-1.505719808023E-05
-4.0000E-08,1.750130350702E-02,-2.047456910926E-05
-3.9800E-08,1.772708403878E-02,-2.579882143158E-05
-3.9600E-08,1.796619878151E-02,-1.948423700500E-05
-3.9400E-08,1.787405000068E-02,-1.762580343615E-05
-3.9200E-08,1.769035081379E-02,-1.419689001608E-05
-3.9000E-08,1.777980620973E-02,-1.496379424910E-05
-3.8800E-08,1.788873230107E-02,-1.499832354578E-05
-3.8600E-08,1.792821572162E-02,-1.215417103934E-05
-3.8400E-08,1.783275981434E-02,-8.348257356317E-06
-3.8200E-08,1.776910764165E-02,-1.205919536854E-05
-3.8000E-08,1.794818467461E-02,-1.893803368415E-05
-3.7800E-08,1.793077965267E-02,-1.466078742500E-05
-3.7600E-08,1.782642682083E-02,-6.830532831133E-06
-3.7400E-08,1.784932385199E-02,-8.407607098103E-06
-3.7200E-08,1.822388968430E-02,-1.129772312100E-05
-3.7000E-08,1.803396786563E-02,-8.181810501025E-06
-3.6800E-08,1.801528413780E-02,-8.341655629679E-06
-3.6600E-08,1.791433948092E-02,-1.256787193100E-05
-3.6400E-08,1.801504851319E-02,-1.466855158190E-05
-3.6200E-08,1.769229588099E-02,-1.697116511035E-05
-3.6000E-08,1.761239119805E-02,-1.538261275831E-05
-3.5800E-08,1.767707527615E-02,-9.676279109895E-06
-3.5600E-08,1.796171679161E-02,-8.857672317878E-06
-3.5400E-08,1.765680643730E-02,-1.240182717423E-05
-3.5200E-08,1.777653354220E-02,-1.329561907890E-05
-3.5000E-08,1.811707210727E-02,-1.038528846669E-05
-3.4800E-08,1.796814943664E-02,-6.347078812301E-06
-3.4600E-08,1.791672739200E-02,-7.335999916300E-06
-3.4400E-08,1.781144603156E-02,-1.091659220959E-05
-3.4200E-08,1.752438680269E-02,-6.834283313707E-06
-3.4000E-08,1.758155836724E-02,-6.183220009313E-06
-3.3800E-08,1.779301189817E-02,-4.113904043094E-06
-3.3600E-08,1.774300779216E-02,-3.661842952475E-06
-3.3400E-08,1.764003657736E-02,-6.693892442615E-06
