in s,C1 in V,C3 in V
-9.2000E-08,1.727164681070E-02,-3.308459807280E-05
-9.1800E-08,1.711043114774E-02,-3.263774233031E-05
-9.1600E-08,1.746288179420E-02,-3.345218923035E-05
-9.1400E-08,1.755186035298E-02,-3.281574037950E-05
-9.1200E-08,1.751777627505E-02,-3.533269435260E-05
-9.1000E-08,1.737190368585E-02,-3.197036113682E-05
-9.0800E-08,1.702658277936E-02,-3.384882652293E-05
-9.0600E-08,1.705782865174E-02,-3.315345196146E-05
-9.0400E-08,1.742459465750E-02,-3.148147513251E-05
-9.0200E-08,1.748028076254E-02,-3.330931997019E-05
-9.0000E-08,1.722280313261E-02,-3.645582863222E-05
-8.9800E-08,1.697407294996E-02,-3.164615275431E-05
-8.9600E-08,1.720242067240E-02,-2.795781267899E-05
-8.9400E-08,1.733340932988E-02,-2.826101689692E-05
-8.9200E-08,1.739553087391E-02,-3.387885231617E-05
-8.9000E-08,1.751681747846E-02,-3.506593488249E-05
-8.8800E-08,1.753657921217E-02,-3.353919603954E-05
-8.8600E-08,1.759580387734E-02,-2.681050131190E-05
-8.8400E-08,1.776735954918E-02,-3.100253192800E-05
-8.8200E-08,1.776347360574E-02,-3.408134182076E-05
-8.8000E-08,1.724694301374E-02,-3.838585767056E-05
-8.7800E-08,1.702024699189E-02,-3.387402713391E-05
-8.7600E-08,1.742426822893E-02,-3.210553934890E-05
-8.7400E-08,1.757495063357E-02,-2.963979810569E-05
-8.7200E-08,1.738842767663E-02,-2.552752921450E-05
-8.7000E-08,1.732797925360E-02,-2.493884235713E-05
-8.6800E-08,1.706480006687E-02,-2.189119875523E-05
-8.6600E-08,1.730750505812E-02,-2.124568441044E-05
-8.6400E-08,1.765861366875E-02,-2.921022528875E-05
-8.6200E-08,1.747134844773E-02,-3.445622923876E-05
-8.6000E-08,1.739977584220E-02,-3.183706182148E-05
-8.5800E-08,1.718765781261E-02,-3.012833318766E-05
-8.5600E-08,1.706131645478E-02,-2.863024569209E-05
-8.5400E-08,1.700109108351E-02,-3.055418476555E-05
-8.5200E-08,1.715638074093E-02,-3.366423405799E-05
-8.5000E-08,1.741137825884E-02,-3.241590823139E-05
-8.4800E-08,1.753194588237E-02,-2.769897820520E-05
-8.4600E-08,1.762578454800E-02,-2.598181281331E-05
-8.4400E-08,1.748665845953E-02,-2.995014505553E-05
-8.4200E-08,1.732803327031E-02,-3.233193543832E-05
-8.4000E-08,1.713127321564E-02,-2.765443299989E-05
-8.3800E-08,1.728940620087E-02,-2.447084354329E-05
-8.3600E-08,1.736915721558E-02,-2.804239227529E-05
-8.3400E-08,1.744910846464E-02,-3.173098823148E-05
-8.3200E-08,1.728100334294E-02,-3.137494095694E-05
-8.3000E-08,1.746350671165E-02,-3.134560969751E-05
-8.2800E-08,1.764340191148E-02,-2.975357005465E-05
-8.2600E-08,1.760273012333E-02,-2.777383432816E-05
-8.2400E-08,1.769870757125E-02,-3.355348150338E-05
-8.2200E-08,1.751349591650E-02,-3.468143365438E-05
-8.2000E-08,1.725962855853E-02,-3.407239330094E-05
-8.1800E-08,1.706034322269E-02,-3.107146623637E-05
-8.1600E-08,1.715373345651E-02,-2.429728319961E-05
-8.1400E-08,1.719807046466E-02,-2.441817594784E-05
-8.1200E-08,1.752829649486E-02,-2.483937780465E-05
-8.1000E-08,1.777815404348E-02,-2.954528302047E-05
-8.0800E-08,1.787055288441E-02,-3.464733569975E-05
-8.0600E-08,1.733242818154E-02,-3.707422691490E-05
-8.0400E-08,1.727473321371E-02,-3.436335179116E-05
-8.0200E-08,1.743820360862E-02,-3.555566894914E-05
-8.0000E-08,1.747470260598E-02,-3.031085667293E-05
-7.9800E-08,1.740233418532E-02,-3.230125897656E-05
-7.9600E-08,1.745166634209E-02,-3.501453206967E-05
-7.9400E-08,1.751922168769E-02,-3.413137018773E-05
-7.9200E-08,1.723123067059E-02,-3.232197070587E-05
-7.9000E-08,1.693426868878E-02,-2.810756879020E-05
-7.8800E-08,1.723597343080E-02,-2.600607032049E-05
-7.8600E-08,1.760111660697E-02,-2.547408666554E-05
-7.8400E-08,1.754120928235E-02,-3.078642224985E-05
-7.8200E-08,1.715172552504E-02,-2.501829702499E-05
-7.8000E-08,1.689494964667E-02,-2.315786758530E-05
-7.7800E-08,1.694117351435E-02,-2.778536358941E-05
-7.7600E-08,1.725836521946E-02,-2.472147520724E-05
-7.7400E-08,1.748643587343E-02,-1.734518253337E-05
-7.7200E-08,1.745413062163E-02,-2.179605493415E-05
-7.7000E-08,1.760132941417E-02,-2.430701398383E-05
-7.6800E-08,1.734523200430E-02,-2.457608369271E-05
-7.6600E-08,1.717945984565E-02,-2.753820459451E-05
-7.6400E-08,1.721315369941E-02,-2.760083692241E-05
-7.6200E-08,1.756449001841E-02,-2.951710688043E-05
-7.6000E-08,1.720269168727E-02,-2.572616588417E-05
-7.5800E-08,1.700569321401E-02,-2.102096251305E-05
-7.5600E-08,1.733939307742E-02,-2.308282137941E-05
-7.5400E-08,1.730934442021E-02,-2.358611713256E-05
-7.5200E-08,1.725345295854E-02,-2.698034041654E-05
-7.5000E-08,1.710922229104E-02,-2.352218346763E-05
