in s,C1 in V,C3 in V
-2.0600E-07,1.290101391263E-02,6.058725253120E-05
-2.0580E-07,1.304999292828E-02,6.518565737083E-05
-2.0560E-07,1.308819857426E-02,6.734041165933E-05
-2.0540E-07,1.268664860167E-02,7.045563538000E-05
-2.0520E-07,1.269746591337E-02,7.323709786311E-05
-2.0500E-07,1.287739883177E-02,6.972384885326E-05
-2.0480E-07,1.299505141564E-02,6.485044550523E-05
-2.0460E-07,1.309809247963E-02,6.805054325983E-05
-2.0440E-07,1.291400958784E-02,7.058299560472E-05
-2.0420E-07,1.275701654144E-02,6.899754520878E-05
-2.0400E-07,1.279725153930E-02,6.894772597030E-05
-2.0380E-07,1.294112644158E-02,6.818420388177E-05
-2.0360E-07,1.293929965235E-02,6.709378645196E-05
-2.0340E-07,1.280803346075E-02,6.794651601836E-05
-2.0320E-07,1.273171343841E-02,6.922448858991E-05
-2.0300E-07,1.302759182639E-02,6.819678008929E-05
-2.0280E-07,1.295461851172E-02,7.200662721321E-05
-2.0260E-07,1.265977668576E-02,7.107218303159E-05
-2.0240E-07,1.266213432886E-02,6.877885688469E-05
-2.0220E-07,1.268058103509E-02,6.980233028903E-05
-2.0200E-07,1.266183677129E-02,7.230977159366E-05
-2.0180E-07,1.301421896555E-02,7.299108118191E-05
-2.0160E-07,1.305109235458E-02,7.097373087332E-05
-2.0140E-07,1.259189770557E-02,7.042982526496E-05
-2.0120E-07,1.256797482260E-02,7.664895043149E-05
-2.0100E-07,1.289628791623E-02,7.525166985020E-05
-2.0080E-07,1.295076842420E-02,7.209933217987E-05
-2.0060E-07,1.286452469416E-02,7.321039032563E-05
-2.0040E-07,1.266930784099E-02,7.524228994176E-05
-2.0020E-07,1.271680762060E-02,7.428760458156E-05
-2.0000E-07,1.296852967702E-02,7.706104558334E-05
-1.9980E-07,1.297237464227E-02,8.074358165636E-05
-1.9960E-07,1.281234408729E-02,8.261605970934E-05
-1.9940E-07,1.270568762906E-02,7.732510906085E-05
-1.9920E-07,1.275486984290E-02,7.305357497558E-05
