in s,C1 in V,C3 in V
-9.2000E-08,3.142137178220E-02,-1.367680705907E-04
-9.1800E-08,3.139298320748E-02,-1.366314740675E-04
-9.1600E-08,3.136889501475E-02,-1.428358615665E-04
-9.1400E-08,3.117180061527E-02,-1.476675212672E-04
-9.1200E-08,3.117237617262E-02,-1.464963471806E-04
-9.1000E-08,3.111402881332E-02,-1.428801216474E-04
-9.0800E-08,3.109337487258E-02,-1.438580837389E-04
-9.0600E-08,3.121391967870E-02,-1.430195474820E-04
-9.0400E-08,3.112017880194E-02,-1.402554783793E-04
-9.0200E-08,3.142044744454E-02,-1.360766877709E-04
-9.0000E-08,3.163895295002E-02,-1.404863048634E-04
-8.9800E-08,3.164338790812E-02,-1.467339435415E-04
-8.9600E-08,3.148399484344E-02,-1.452619339628E-04
-8.9400E-08,3.149067847989E-02,-1.404991427725E-04
-8.9200E-08,3.129537175409E-02,-1.349262692789E-04
-8.9000E-08,3.114552614279E-02,-1.345008344212E-04
-8.8800E-08,3.119288063608E-02,-1.398425670629E-04
-8.8600E-08,3.132005739026E-02,-1.425875913175E-04
-8.8400E-08,3.159522875212E-02,-1.412944205394E-04
-8.8200E-08,3.164593367837E-02,-1.382542705918E-04
-8.8000E-08,3.162173465826E-02,-1.395337919528E-04
-8.7800E-08,3.147594961338E-02,-1.430664687240E-04
-8.7600E-08,3.164928504266E-02,-1.466501169661E-04
-8.7400E-08,3.157196571119E-02,-1.411920462558E-04
-8.7200E-08,3.162305620499E-02,-1.384887159625E-04
-8.7000E-08,3.155686384998E-02,-1.396429653568E-04
-8.6800E-08,3.145605423488E-02,-1.435677686064E-04
-8.6600E-08,3.134196209721E-02,-1.393062699875E-04
-8.6400E-08,3.149450575002E-02,-1.392438277425E-04
-8.6200E-08,3.153574937023E-02,-1.390760868611E-04
-8.6000E-08,3.148732013069E-02,-1.415109250052E-04
-8.5800E-08,3.128888462670E-02,-1.386110708872E-04
-8.5600E-08,3.121835556813E-02,-1.384203957682E-04
-8.5400E-08,3.137344685383E-02,-1.378298738794E-04
-8.5200E-08,3.135152165778E-02,-1.386136004524E-04
-8.5000E-08,3.122601243667E-02,-1.392153591672E-04
-8.4800E-08,3.147155423649E-02,-1.352747790338E-04
-8.4600E-08,3.155308128335E-02,-1.376170687200E-04
-8.4400E-08,3.146553137340E-02,-1.416233517518E-04
-8.4200E-08,3.151960023679E-02,-1.402340282509E-04
-8.4000E-08,3.164198347367E-02,-1.399055064479E-04
-8.3800E-08,3.196808188222E-02,-1.421544361683E-04
-8.3600E-08,3.224419667386E-02,-1.382482829792E-04
-8.3400E-08,3.169220131822E-02,-1.401669728393E-04
-8.3200E-08,3.130643446930E-02,-1.392108044876E-04
-8.3000E-08,3.159077982418E-02,-1.418265211685E-04
-8.2800E-08,3.168533933349E-02,-1.379656223403E-04
-8.2600E-08,3.143804618157E-02,-1.378984499546E-04
-8.2400E-08,3.125126338564E-02,-1.404462485397E-04
-8.2200E-08,3.129518502392E-02,-1.357255387874E-04
-8.2000E-08,3.128712861799E-02,-1.375909761814E-04
-8.1800E-08,3.145812549628E-02,-1.461933403565E-04
-8.1600E-08,3.168458635919E-02,-1.460355349639E-04
-8.1400E-08,3.169686491601E-02,-1.418634045692E-04
-8.1200E-08,3.190114586614E-02,-1.399381641587E-04
-8.1000E-08,3.161960565485E-02,-1.370486037629E-04
-8.0800E-08,3.145748847164E-02,-1.383271016004E-04
-8.0600E-08,3.176743867807E-02,-1.374523764765E-04
-8.0400E-08,3.181817992590E-02,-1.383227954907E-04
-8.0200E-08,3.164521283470E-02,-1.365809924258E-04
-8.0000E-08,3.171504060738E-02,-1.396259163795E-04
-7.9800E-08,3.157001179643E-02,-1.411860367106E-04
-7.9600E-08,3.156891609542E-02,-1.431006909637E-04
-7.9400E-08,3.160133124329E-02,-1.427625407288E-04
-7.9200E-08,3.156170067377E-02,-1.419067873442E-04
-7.9000E-08,3.169596572407E-02,-1.400803242633E-04
-7.8800E-08,3.187808864750E-02,-1.435207961881E-04
-7.8600E-08,3.168400009163E-02,-1.417554886369E-04
-7.8400E-08,3.123534941114E-02,-1.409573961804E-04
-7.8200E-08,3.143209782429E-02,-1.457834557453E-04
-7.8000E-08,3.149542170577E-02,-1.405242995182E-04
-7.7800E-08,3.144748420455E-02,-1.357858097004E-04
-7.7600E-08,3.140713744797E-02,-1.378938221661E-04
-7.7400E-08,3.150889095850E-02,-1.397665338879E-04
-7.7200E-08,3.161513763480E-02,-1.397004800672E-04
-7.7000E-08,3.176559465937E-02,-1.395611346522E-04
-7.6800E-08,3.167308359407E-02,-1.415535035832E-04
-7.6600E-08,3.126868004911E-02,-1.435247952407E-04
-7.6400E-08,3.119023474865E-02,-1.440593669480E-04
-7.6200E-08,3.120140037499E-02,-1.427508286955E-04
-7.6000E-08,3.126532123424E-02,-1.398727025194E-04
-7.5800E-08,3.146867039613E-02,-1.422767179841E-04
-7.5600E-08,3.144156332128E-02,-1.437444580076E-04
-7.5400E-08,3.151367423125E-02,-1.407615961330E-04
-7.5200E-08,3.144434192218E-02,-1.372974296389E-04
-7.5000E-08,3.146164868958E-02,-1.399591025254E-04
-7.4800E-08,3.165799430571E-02,-1.426713374732E-04
-7.4600E-08,3.152889530174E-02,-1.415271332310E-04
-7.4400E-08,3.114350098185E-02,-1.413904635990E-04
-7.4200E-08,3.124078693800E-02,-1.411698650392E-04
-7.4000E-08,3.167163399048E-02,-1.376925974442E-04
-7.3800E-08,3.160246652551E-02,-1.300190662323E-04
-7.3600E-08,3.160195988603E-02,-1.295216776719E-04
-7.3400E-08,3.162296074443E-02,-1.354555625291E-04
-7.3200E-08,3.166430960409E-02,-1.400752285784E-04
-7.3000E-08,3.157723187469E-02,-1.362825841466E-04
-7.2800E-08,3.152477559634E-02,-1.380905653173E-04
-7.2600E-08,3.152768132277E-02,-1.374605207993E-04
-7.2400E-08,3.155581424944E-02,-1.366018723054E-04
-7.2200E-08,3.124357718043E-02,-1.396446176162E-04
-7.2000E-08,3.136104582809E-02,-1.414327424308E-04
-7.1800E-08,3.172181225382E-02,-1.347545732101E-04
-7.1600E-08,3.164548943751E-02,-1.355976860793E-04
-7.1400E-08,3.139407890849E-02,-1.403692941936E-04
-7.1200E-08,3.139580278657E-02,-1.435508366032E-04
-7.1000E-08,3.139295526780E-02,-1.399887847071E-04
-7.0800E-08,3.126841322519E-02,-1.413025648622E-04
-7.0600E-08,3.134266803972E-02,-1.415872725481E-04
-7.0400E-08,3.113860827871E-02,-1.408108714791E-04
-7.0200E-08,3.105508261360E-02,-1.382311024060E-04
-7.0000E-08,3.120357873850E-02,-1.415385162746E-04
-6.9800E-08,3.153787464835E-02,-1.388272171197E-04
-6.9600E-08,3.154705236666E-02,-1.355557947243E-04
-6.9400E-08,3.191035012715E-02,-1.328901520288E-04
-6.9200E-08,3.150879177265E-02,-1.361096525388E-04
-6.9000E-08,3.120686770417E-02,-1.394416967696E-04
-6.8800E-08,3.134776563384E-02,-1.444142079269E-04
-6.8600E-08,3.159624622203E-02,-1.453469960773E-04
-6.8400E-08,3.154254383408E-02,-1.404865753660E-04
-6.8200E-08,3.145273546688E-02,-1.323818483213E-04
-6.8000E-08,3.161654998548E-02,-1.331426406568E-04
-6.7800E-08,3.182773622684E-02,-1.349923377214E-04
-6.7600E-08,3.194974274375E-02,-1.362831909498E-04
-6.7400E-08,3.191706216894E-02,-1.358349607615E-04
-6.7200E-08,3.188203047030E-02,-1.338783639772E-04
-6.7000E-08,3.159118820913E-02,-1.346987034483E-04
-6.6800E-08,3.135524881072E-02,-1.372734645670E-04
-6.6600E-08,3.139057434164E-02,-1.375962253949E-04
-6.6400E-08,3.144447696395E-02,-1.378951308140E-04
-6.6200E-08,3.163464092650E-02,-1.398652161760E-04
-6.6000E-08,3.167158183642E-02,-1.389312655954E-04
-6.5800E-08,3.126402529888E-02,-1.442907198155E-04
-6.5600E-08,3.110198867507E-02,-1.432286752677E-04
-6.5400E-08,3.136624260806E-02,-1.367948137978E-04
-6.5200E-08,3.142943936400E-02,-1.330727266902E-04
-6.5000E-08,3.148829848506E-02,-1.353676199270E-04
-6.4800E-08,3.135562320240E-02,-1.399320083959E-04
-6.4600E-08,3.169501530938E-02,-1.434569210103E-04
-6.4400E-08,3.153092605062E-02,-1.410234865555E-04
-6.4200E-08,3.101118239574E-02,-1.413328319145E-04
-6.4000E-08,3.117360831238E-02,-1.466731096907E-04
-6.3800E-08,3.155359956436E-02,-1.434862961350E-04
-6.3600E-08,3.162642898969E-02,-1.396089624437E-04
-6.3400E-08,3.146259770729E-02,-1.430241972031E-04
-6.3200E-08,3.143166848458E-02,-1.418397392435E-04
-6.3000E-08,3.144683088176E-02,-1.447817917736E-04
-6.2800E-08,3.147579315118E-02,-1.460680757007E-04
-6.2600E-08,3.153187180869E-02,-1.427384221284E-04
-6.2400E-08,3.162259845994E-02,-1.428216126570E-04
-6.2200E-08,3.144679362886E-02,-1.434234371697E-04
-6.2000E-08,3.157485607080E-02,-1.462225838853E-04
-6.1800E-08,3.154164836742E-02,-1.499642276028E-04
-6.1600E-08,3.135030069388E-02,-1.464021099089E-04
-6.1400E-08,3.120593451895E-02,-1.383643797887E-04
-6.1200E-08,3.115996024571E-02,-1.388169891955E-04
-6.1000E-08,3.136166702025E-02,-1.412467755200E-04
-6.0800E-08,3.163902419619E-02,-1.448947449038E-04
-6.0600E-08,3.166452473961E-02,-1.478814303698E-04
-6.0400E-08,3.165217400528E-02,-1.473912868937E-04
-6.0200E-08,3.127495716326E-02,-1.431440737387E-04
-6.0000E-08,3.142171637155E-02,-1.422649182202E-04
-5.9800E-08,3.152221632190E-02,-1.428355545094E-04
-5.9600E-08,3.119950792752E-02,-1.411317972755E-04
-5.9400E-08,3.113795542158E-02,-1.443336127615E-04
-5.9200E-08,3.137387433089E-02,-1.423371424256E-04
-5.9000E-08,3.138044620864E-02,-1.444081252729E-04
-5.8800E-08,3.138552051969E-02,-1.477479409715E-04
-5.8600E-08,3.141980669461E-02,-1.476346076755E-04
-5.8400E-08,3.169940277003E-02,-1.473634982305E-04
-5.8200E-08,3.178313984536E-02,-1.504421838382E-04
-5.8000E-08,3.188534411602E-02,-1.443544707084E-04
-5.7800E-08,3.147111977451E-02,-1.409430376077E-04
-5.7600E-08,3.116074441932E-02,-1.422852059184E-04
-5.7400E-08,3.137425803579E-02,-1.430031272406E-04
-5.7200E-08,3.166177920066E-02,-1.422640555361E-04
-5.7000E-08,3.160247397609E-02,-1.423959072968E-04
-5.6800E-08,3.129826397635E-02,-1.439056629604E-04
-5.6600E-08,3.126971707679E-02,-1.459152490189E-04
-5.6400E-08,3.157716481946E-02,-1.439622418778E-04
-5.6200E-08,3.174794516526E-02,-1.443113876795E-04
-5.6000E-08,3.170577348210E-02,-1.464672718020E-04
-5.5800E-08,3.138452679850E-02,-1.456959225526E-04
-5.5600E-08,3.164567896165E-02,-1.449682704462E-04
-5.5400E-08,3.152698469348E-02,-1.478526693592E-04
-5.5200E-08,3.137601078488E-02,-1.482153914692E-04
-5.5000E-08,3.113313396461E-02,-1.463936950834E-04
-5.4800E-08,3.141628256999E-02,-1.488705415567E-04
-5.4600E-08,3.150820271112E-02,-1.497659784099E-04
-5.4400E-08,3.164447336458E-02,-1.498347884333E-04
-5.4200E-08,3.156654122286E-02,-1.465189524284E-04
-5.4000E-08,3.143918146379E-02,-1.438280945001E-04
-5.3800E-08,3.155349013396E-02,-1.442129027853E-04
-5.3600E-08,3.177448087372E-02,-1.474426823957E-04
-5.3400E-08,3.138484344818E-02,-1.489306881847E-04
-5.3200E-08,3.091400726698E-02,-1.447658906048E-04
-5.3000E-08,3.106980496086E-02,-1.457080074409E-04
-5.2800E-08,3.138583111577E-02,-1.455417068032E-04
-5.2600E-08,3.112865430303E-02,-1.476484764190E-04
-5.2400E-08,3.125002239831E-02,-1.484988928595E-04
-5.2200E-08,3.156172535382E-02,-1.449358101292E-04
-5.2000E-08,3.165270765312E-02,-1.437582609532E-04
-5.1800E-08,3.160367584787E-02,-1.444476844566E-04
-5.1600E-08,3.125851931982E-02,-1.421139923679E-04
-5.1400E-08,3.125377795659E-02,-1.467088599047E-04
-5.1200E-08,3.137319074012E-02,-1.470317888828E-04
-5.1000E-08,3.158704056405E-02,-1.467613812825E-04
-5.0800E-08,3.186699333601E-02,-1.465338373845E-04
-5.0600E-08,3.182466239668E-02,-1.448637028979E-04
-5.0400E-08,3.157032239251E-02,-1.417163534844E-04
-5.0200E-08,3.150779339485E-02,-1.454249520143E-04
-5.0000E-08,3.142798882909E-02,-1.472484761206E-04
-4.9800E-08,3.150905626826E-02,-1.443465895774E-04
-4.9600E-08,3.152578282170E-02,-1.433974031182E-04
-4.9400E-08,3.119463198818E-02,-1.479271745598E-04
-4.9200E-08,3.111144346185E-02,-1.492084432216E-04
-4.9000E-08,3.132848958485E-02,-1.461610993659E-04
-4.8800E-08,3.140332973562E-02,-1.466824895525E-04
-4.8600E-08,3.132592192851E-02,-1.485889263740E-04
-4.8400E-08,3.120659389533E-02,-1.512749006329E-04
-4.8200E-08,3.126954478212E-02,-1.448179440861E-04
-4.8000E-08,3.137976448052E-02,-1.411783310408E-04
-4.7800E-08,3.152597560547E-02,-1.466947352802E-04
-4.7600E-08,3.151224325411E-02,-1.463810984334E-04
-4.7400E-08,3.133518486284E-02,-1.389340144871E-04
-4.7200E-08,3.136069565080E-02,-1.392474685619E-04
-4.7000E-08,3.156909071840E-02,-1.355991336340E-04
-4.6800E-08,3.170794160105E-02,-1.390908621540E-04
-4.6600E-08,3.143574581482E-02,-1.442349085407E-04
-4.6400E-08,3.148395293392E-02,-1.435905931806E-04
-4.6200E-08,3.158942707814E-02,-1.439328448204E-04
-4.6000E-08,3.171740989201E-02,-1.466482600020E-04
-4.5800E-08,3.157770498656E-02,-1.407559521319E-04
-4.5600E-08,3.141886838712E-02,-1.409410124933E-04
-4.5400E-08,3.154325815849E-02,-1.420880606687E-04
-4.5200E-08,3.155994373374E-02,-1.413978329683E-04
-4.5000E-08,3.133730315603E-02,-1.386389619028E-04
-4.4800E-08,3.101053652354E-02,-1.418756941622E-04
-4.4600E-08,3.108671638183E-02,-1.429365909016E-04
-4.4400E-08,3.129289303906E-02,-1.426846286571E-04
-4.4200E-08,3.146622567438E-02,-1.443730549710E-04
-4.4000E-08,3.137368061580E-02,-1.430909455577E-04
-4.3800E-08,3.139657624997E-02,-1.434953396963E-04
-4.3600E-08,3.161772624589E-02,-1.451834004661E-04
-4.3400E-08,3.160968567245E-02,-1.393930062940E-04
-4.3200E-08,3.174683596008E-02,-1.371152424542E-04
-4.3000E-08,3.170324028470E-02,-1.375575508280E-04
-4.2800E-08,3.145678672008E-02,-1.400575947305E-04
-4.2600E-08,3.131532394327E-02,-1.403192146504E-04
-4.2400E-08,3.153121941723E-02,-1.440785872573E-04
-4.2200E-08,3.179022814147E-02,-1.486994157368E-04
-4.2000E-08,3.146701031364E-02,-1.450111926356E-04
-4.1800E-08,3.142800373025E-02,-1.391586267212E-04
-4.1600E-08,3.152645570226E-02,-1.434386730483E-04
-4.1400E-08,3.145369612612E-02,-1.418140122490E-04
-4.1200E-08,3.132336917333E-02,-1.374527712641E-04
