in s,C1 in V,C3 in V
-2.0600E-07,1.270889277570E-02,-4.571079346910E-05
-2.0580E-07,1.300978354178E-02,-4.477511994168E-05
-2.0560E-07,1.313379799016E-02,-4.723414346203E-05
-2.0540E-07,1.303295624442E-02,-4.677897203341E-05
-2.0520E-07,1.303987038322E-02,-4.609566475824E-05
-2.0500E-07,1.315677511506E-02,-4.632795579359E-05
-2.0480E-07,1.341331257485E-02,-4.158109515533E-05
-2.0460E-07,1.330470173620E-02,-4.015712547675E-05
-2.0440E-07,1.300924058072E-02,-4.763349644467E-05
-2.0420E-07,1.289814217947E-02,-4.803910679743E-05
-2.0400E-07,1.263510175981E-02,-4.738133303449E-05
-2.0380E-07,1.257736069150E-02,-4.728345866874E-05
-2.0360E-07,1.290629870258E-02,-4.661720856652E-05
-2.0340E-07,1.314509865828E-02,-5.143393907324E-05
-2.0320E-07,1.325228923000E-02,-4.685207508132E-05
-2.0300E-07,1.328537120484E-02,-4.149794835225E-05
-2.0280E-07,1.313767508604E-02,-4.270598958805E-05
-2.0260E-07,1.286314261146E-02,-4.591661668941E-05
-2.0240E-07,1.301775147207E-02,-4.644071139023E-05
-2.0220E-07,1.332803695463E-02,-4.810050032661E-05
-2.0200E-07,1.340555326082E-02,-4.399505085871E-05
-2.0180E-07,1.313974727876E-02,-4.382455903664E-05
-2.0160E-07,1.297495859675E-02,-4.715282838419E-05
-2.0140E-07,1.317464253865E-02,-4.712238363549E-05
-2.0120E-07,1.303980891593E-02,-4.391527246311E-05
-2.0100E-07,1.298864112236E-02,-4.229680798576E-05
-2.0080E-07,1.307353815995E-02,-4.704717225954E-05
-2.0060E-07,1.318528196774E-02,-4.804730038718E-05
-2.0040E-07,1.313757869415E-02,-4.666394829378E-05
-2.0020E-07,1.315888130106E-02,-4.783451906964E-05
-2.0000E-07,1.327426797710E-02,-5.119904797152E-05
-1.9980E-07,1.323240782134E-02,-4.463672633842E-05
-1.9960E-07,1.327726078220E-02,-3.900289270655E-05
-1.9940E-07,1.296262136660E-02,-4.230190977082E-05
-1.9920E-07,1.301093186252E-02,-4.100541710481E-05
-1.9900E-07,1.310522920452E-02,-4.137706063316E-05
-1.9880E-07,1.302953782491E-02,-4.726209878549E-05
-1.9860E-07,1.331588692032E-02,-4.774984787777E-05
-1.9840E-07,1.321641701274E-02,-4.605877209082E-05
-1.9820E-07,1.295081638731E-02,-4.349372364208E-05
-1.9800E-07,1.305771452375E-02,-4.466404854879E-05
-1.9780E-07,1.329144948162E-02,-4.582605693117E-05
-1.9760E-07,1.326186182909E-02,-4.476722754166E-05
-1.9740E-07,1.305963071994E-02,-4.405982508883E-05
-1.9720E-07,1.305492241867E-02,-4.479580983147E-05
-1.9700E-07,1.298633935861E-02,-4.596749316529E-05
-1.9680E-07,1.289260919206E-02,-4.822094548121E-05
-1.9660E-07,1.288542031310E-02,-4.739025808499E-05
-1.9640E-07,1.279716352932E-02,-4.547153818980E-05
-1.9620E-07,1.293099318631E-02,-4.518068112061E-05
-1.9600E-07,1.297663544305E-02,-4.320359803364E-05
-1.9580E-07,1.285539819859E-02,-4.363435465470E-05
-1.9560E-07,1.305293171667E-02,-4.559583734349E-05
-1.9540E-07,1.320060315542E-02,-4.205514933542E-05
-1.9520E-07,1.321741725318E-02,-4.392350907997E-05
-1.9500E-07,1.319113533013E-02,-4.417831558362E-05
-1.9480E-07,1.318159206770E-02,-4.016956030950E-05
-1.9460E-07,1.295956476592E-02,-3.970160983130E-05
-1.9440E-07,1.315728175454E-02,-4.589841622487E-05
-1.9420E-07,1.328202635981E-02,-4.800737123564E-05
-1.9400E-07,1.315639513545E-02,-4.360057223216E-05
-1.9380E-07,1.325701662339E-02,-4.154961160943E-05
-1.9360E-07,1.343928902410E-02,-4.277481451258E-05
-1.9340E-07,1.303139534779E-02,-4.345253441111E-05
-1.9320E-07,1.304045525379E-02,-4.260814595595E-05
-1.9300E-07,1.312774998136E-02,-4.339224114642E-05
-1.9280E-07,1.312698909081E-02,-4.220578107610E-05
-1.9260E-07,1.325775935315E-02,-3.678673259542E-05
-1.9240E-07,1.297632065602E-02,-3.630883056298E-05
-1.9220E-07,1.291717748158E-02,-4.130060761795E-05
-1.9200E-07,1.327650780790E-02,-4.570732056722E-05
-1.9180E-07,1.301625343971E-02,-4.525622441992E-05
-1.9160E-07,1.257413412444E-02,-4.693038440868E-05
-1.9140E-07,1.276009502821E-02,-4.309762227908E-05
-1.9120E-07,1.302204719745E-02,-4.074409506843E-05
-1.9100E-07,1.321750246920E-02,-4.131504013762E-05
-1.9080E-07,1.287835064344E-02,-3.954686592892E-05
-1.9060E-07,1.270791814662E-02,-4.377990305051E-05
-1.9040E-07,1.268316359259E-02,-4.457029863820E-05
-1.9020E-07,1.284718579613E-02,-3.882135521248E-05
-1.9000E-07,1.310768463649E-02,-3.764193929360E-05
-1.8980E-07,1.324952087365E-02,-4.233785584197E-05
-1.8960E-07,1.308455430903E-02,-4.264613888785E-05
-1.8940E-07,1.318080137484E-02,-3.860781170056E-05
-1.8920E-07,1.328389785252E-02,-3.737308751419E-05
-1.8900E-07,1.318859701045E-02,-3.910866561905E-05
-1.8880E-07,1.316629136913E-02,-4.313709657267E-05
-1.8860E-07,1.307498077862E-02,-4.446971356496E-05
-1.8840E-07,1.320307954214E-02,-4.303053687886E-05
-1.8820E-07,1.296133288182E-02,-3.630906413868E-05
-1.8800E-07,1.291994118132E-02,-3.769183229283E-05
-1.8780E-07,1.289380547591E-02,-4.175703912601E-05
-1.8760E-07,1.270847414620E-02,-4.040783825889E-05
-1.8740E-07,1.285634675063E-02,-3.831209871546E-05
-1.8720E-07,1.302116616629E-02,-4.009097437933E-05
-1.8700E-07,1.305450332351E-02,-3.821524470672E-05
-1.8680E-07,1.311689355411E-02,-3.661879166588E-05
-1.8660E-07,1.302229260094E-02,-3.812756161764E-05
-1.8640E-07,1.300475067459E-02,-3.591244030371E-05
-1.8620E-07,1.326317219995E-02,-3.499234873429E-05
-1.8600E-07,1.314977576025E-02,-3.510711431131E-05
-1.8580E-07,1.311086370610E-02,-3.100597370044E-05
-1.8560E-07,1.313936497085E-02,-3.313498548791E-05
-1.8540E-07,1.286248137243E-02,-4.087189171091E-05
-1.8520E-07,1.269707149826E-02,-3.902392066643E-05
-1.8500E-07,1.285674861632E-02,-3.389571696148E-05
-1.8480E-07,1.348840464838E-02,-3.336489159242E-05
-1.8460E-07,1.342345560901E-02,-3.431274793670E-05
-1.8440E-07,1.308704745956E-02,-3.342632200197E-05
-1.8420E-07,1.314460831694E-02,-3.382839798555E-05
-1.8400E-07,1.316471929662E-02,-3.858157131449E-05
-1.8380E-07,1.327256039716E-02,-4.102806165442E-05
-1.8360E-07,1.307966579683E-02,-3.685883987323E-05
-1.8340E-07,1.283985535614E-02,-3.862481355295E-05
-1.8320E-07,1.298793471418E-02,-4.254935249314E-05
-1.8300E-07,1.317635011859E-02,-3.724097586796E-05
-1.8280E-07,1.319796937518E-02,-3.813801105693E-05
-1.8260E-07,1.312637534924E-02,-4.039170309529E-05
-1.8240E-07,1.297012736090E-02,-3.657948333398E-05
-1.8220E-07,1.305771266110E-02,-3.590986482427E-05
-1.8200E-07,1.310197842307E-02,-3.693602434919E-05
-1.8180E-07,1.302290634252E-02,-3.645624141768E-05
-1.8160E-07,1.273767902516E-02,-3.349402822182E-05
-1.8140E-07,1.261627181433E-02,-3.325331616774E-05
-1.8120E-07,1.287117340602E-02,-3.357045050338E-05
-1.8100E-07,1.307860362343E-02,-3.168250728026E-05
-1.8080E-07,1.291246964596E-02,-3.320480618254E-05
-1.8060E-07,1.252841456793E-02,-3.456331319735E-05
-1.8040E-07,1.265480062924E-02,-2.993877246604E-05
-1.8020E-07,1.305439482443E-02,-2.954702913389E-05
-1.8000E-07,1.319192974828E-02,-2.897733185068E-05
-1.7980E-07,1.333354433067E-02,-3.011956005916E-05
-1.7960E-07,1.339973063208E-02,-3.423593841121E-05
-1.7940E-07,1.321954532526E-02,-3.155729841068E-05
-1.7920E-07,1.302363463677E-02,-3.028324745223E-05
-1.7900E-07,1.295645042323E-02,-3.172485209629E-05
-1.7880E-07,1.288447455503E-02,-3.141842536256E-05
-1.7860E-07,1.302953503095E-02,-2.539169281349E-05
-1.7840E-07,1.326891333796E-02,-3.076428431645E-05
-1.7820E-07,1.322485526092E-02,-3.658853131905E-05
-1.7800E-07,1.302536456846E-02,-3.564086552337E-05
-1.7780E-07,1.309294273145E-02,-3.473980422691E-05
-1.7760E-07,1.327471920289E-02,-3.710532370582E-05
-1.7740E-07,1.298967302777E-02,-3.405569173023E-05
-1.7720E-07,1.284697205760E-02,-3.028759933636E-05
