in s,C1 in V,C3 in V
-9.2000E-08,1.627795263194E-02,9.005197688845E-05
-9.1800E-08,1.601602467708E-02,9.286845039484E-05
-9.1600E-08,1.605767668225E-02,8.673175435421E-05
-9.1400E-08,1.602999125607E-02,8.564748472442E-05
-9.1200E-08,1.584136397578E-02,8.593241173682E-05
-9.1000E-08,1.595971505158E-02,8.229903487396E-05
-9.0800E-08,1.596425850876E-02,8.292902090494E-05
-9.0600E-08,1.573065253906E-02,8.504427845497E-05
-9.0400E-08,1.568523193710E-02,8.312779648137E-05
-9.0200E-08,1.571235577576E-02,8.042529962865E-05
-9.0000E-08,1.599504244514E-02,7.767555985507E-05
-8.9800E-08,1.579369748943E-02,7.744171397668E-05
-8.9600E-08,1.565893138759E-02,7.103692788538E-05
-8.9400E-08,1.576115894131E-02,6.703278694209E-05
-8.9200E-08,1.589006795548E-02,6.823563908134E-05
-8.9000E-08,1.583602051251E-02,6.618604056445E-05
-8.8800E-08,1.611360679381E-02,6.378211283033E-05
-8.8600E-08,1.601392221637E-02,6.571023372841E-05
-8.8400E-08,1.588681950234E-02,6.124968171959E-05
-8.8200E-08,1.572118285112E-02,5.854105103669E-05
-8.8000E-08,1.561529426835E-02,5.504342994560E-05
-8.7800E-08,1.568564684130E-02,5.445204537270E-05
-8.7600E-08,1.563496147282E-02,5.610124149267E-05
-8.7400E-08,1.587885017507E-02,5.266471744423E-05
-8.7200E-08,1.638717162423E-02,4.753854616453E-05
-8.7000E-08,1.606210418977E-02,4.946580437851E-05
-8.6800E-08,1.574895582162E-02,5.005397947413E-05
-8.6600E-08,1.568304379471E-02,4.433676723298E-05
-8.6400E-08,1.575110158883E-02,3.915039083828E-05
-8.6200E-08,1.554592750035E-02,3.220535979514E-05
-8.6000E-08,1.561268237419E-02,2.841406056565E-05
-8.5800E-08,1.588364136405E-02,2.931441764255E-05
-8.5600E-08,1.630261172540E-02,2.588662278746E-05
-8.5400E-08,1.618116539903E-02,2.196789488104E-05
-8.5200E-08,1.579360296018E-02,2.514502882865E-05
-8.5000E-08,1.585410633124E-02,2.690367616621E-05
-8.4800E-08,1.609970866702E-02,2.581640907471E-05
-8.4600E-08,1.561107165180E-02,2.244737177995E-05
-8.4400E-08,1.536025903188E-02,1.535928139371E-05
-8.4200E-08,1.579506373964E-02,1.299594367762E-05
-8.4000E-08,1.625598412938E-02,1.444771673438E-05
-8.3800E-08,1.607807823457E-02,1.418073793781E-05
-8.3600E-08,1.602214672603E-02,9.616451821298E-06
-8.3400E-08,1.622083182447E-02,6.783843197867E-06
-8.3200E-08,1.597669166513E-02,3.120316256777E-06
-8.3000E-08,1.593332416378E-02,-1.731484924435E-06
-8.2800E-08,1.610082299449E-02,-6.203851318911E-06
-8.2600E-08,1.585004343651E-02,-8.434138289645E-06
-8.2400E-08,1.559012900107E-02,-8.080547471524E-06
-8.2200E-08,1.576617364772E-02,-6.767344876186E-06
-8.2000E-08,1.608843780123E-02,-1.145039627421E-05
-8.1800E-08,1.598605937324E-02,-1.427392478193E-05
-8.1600E-08,1.574567663483E-02,-1.948316961619E-05
-8.1400E-08,1.555679882877E-02,-2.221682544890E-05
-8.1200E-08,1.581937498413E-02,-2.234801923017E-05
-8.1000E-08,1.545626209117E-02,-2.290629281755E-05
-8.0800E-08,1.536078383215E-02,-2.825690818112E-05
-8.0600E-08,1.580345495604E-02,-3.210866840649E-05
-8.0400E-08,1.637789472006E-02,-3.210241029131E-05
-8.0200E-08,1.609394703992E-02,-3.268624272290E-05
-8.0000E-08,1.584019144066E-02,-3.368330083880E-05
-7.9800E-08,1.577127869241E-02,-4.015007590036E-05
-7.9600E-08,1.608269107528E-02,-4.581843682657E-05
-7.9400E-08,1.585284159519E-02,-4.780333403590E-05
-7.9200E-08,1.567753874697E-02,-5.061231388803E-05
