in s,C1 in V,C3 in V
-9.2000E-08,1.449993723072E-02,1.679091296998E-05
-9.1800E-08,1.430364190601E-02,1.795128157270E-05
-9.1600E-08,1.422691256739E-02,1.584000114259E-05
-9.1400E-08,1.435720738955E-02,1.182841041033E-05
-9.1200E-08,1.455227057450E-02,1.213888895605E-05
-9.1000E-08,1.437775935046E-02,1.852846110147E-05
-9.0800E-08,1.453120545484E-02,1.827368416731E-05
-9.0600E-08,1.484844139777E-02,1.232125891280E-05
-9.0400E-08,1.477123289369E-02,1.103013518174E-05
-9.0200E-08,1.462409091182E-02,1.273369502184E-05
-9.0000E-08,1.440822430886E-02,1.783938120958E-05
-8.9800E-08,1.444732774980E-02,1.898038328533E-05
-8.9600E-08,1.480052066036E-02,1.493444602844E-05
-8.9400E-08,1.477028899826E-02,1.415989461262E-05
-8.9200E-08,1.423539551906E-02,1.423260864709E-05
-8.9000E-08,1.375813321210E-02,1.702950361092E-05
-8.8800E-08,1.412661098875E-02,1.925366406237E-05
-8.8600E-08,1.455737561919E-02,2.255157378410E-05
-8.8400E-08,1.493725650944E-02,2.510638350529E-05
-8.8200E-08,1.474780454300E-02,2.008930520993E-05
-8.8000E-08,1.397249852307E-02,1.569268686604E-05
-8.7800E-08,1.393779511563E-02,1.656607409847E-05
-8.7600E-08,1.413635914214E-02,2.366437047628E-05
-8.7400E-08,1.405324325897E-02,2.613394993265E-05
-8.7200E-08,1.414486118592E-02,2.718162859698E-05
-8.7000E-08,1.410460337065E-02,2.316415260454E-05
-8.6800E-08,1.423191656359E-02,2.435268272553E-05
-8.6600E-08,1.431275676005E-02,2.400869109575E-05
-8.6400E-08,1.444095424376E-02,2.568843208161E-05
-8.6200E-08,1.446891021915E-02,2.611338442099E-05
-8.6000E-08,1.454941327684E-02,2.446095689108E-05
-8.5800E-08,1.455607176758E-02,2.435267541465E-05
-8.5600E-08,1.433912110515E-02,2.796663457435E-05
-8.5400E-08,1.436474691145E-02,2.644964844827E-05
-8.5200E-08,1.437775376253E-02,2.651472992171E-05
-8.5000E-08,1.422195234336E-02,2.197250804772E-05
-8.4800E-08,1.408460973762E-02,1.994196900074E-05
-8.4600E-08,1.409359746613E-02,2.393243128341E-05
-8.4400E-08,1.450844719075E-02,2.918299722393E-05
-8.4200E-08,1.436821282841E-02,2.284198395816E-05
-8.4000E-08,1.414687377401E-02,2.483107761387E-05
-8.3800E-08,1.399729452096E-02,2.610606622790E-05
-8.3600E-08,1.444894731976E-02,2.481869297941E-05
-8.3400E-08,1.465684692375E-02,2.251010646020E-05
-8.3200E-08,1.451644911431E-02,2.140851735045E-05
-8.3000E-08,1.419370393269E-02,2.285758538079E-05
-8.2800E-08,1.430731411092E-02,2.265717216675E-05
-8.2600E-08,1.452212086879E-02,2.219040889201E-05
-8.2400E-08,1.459698104300E-02,2.613098171447E-05
-8.2200E-08,1.444775708951E-02,2.653520039190E-05
-8.2000E-08,1.428166315891E-02,2.758080276568E-05
-8.1800E-08,1.414273125120E-02,2.634777861555E-05
-8.1600E-08,1.449181237258E-02,2.804507302959E-05
-8.1400E-08,1.473182025366E-02,2.605865515676E-05
-8.1200E-08,1.472880183719E-02,2.658703454678E-05
-8.1000E-08,1.450818642043E-02,2.707380039525E-05
-8.0800E-08,1.445522350259E-02,2.529229923990E-05
-8.0600E-08,1.415087380446E-02,2.980572354887E-05
-8.0400E-08,1.420055194758E-02,3.153067503032E-05
-8.0200E-08,1.452114577405E-02,2.798771184777E-05
-8.0000E-08,1.452698935755E-02,2.802142963652E-05
-7.9800E-08,1.451607705094E-02,3.241354447697E-05
-7.9600E-08,1.449222820811E-02,3.319218267594E-05
-7.9400E-08,1.455689738505E-02,3.303158452642E-05
-7.9200E-08,1.453740387224E-02,3.201161410567E-05
-7.9000E-08,1.420646863990E-02,2.692019144912E-05
-7.8800E-08,1.391154020093E-02,2.420911162068E-05
-7.8600E-08,1.427176739089E-02,2.562318976876E-05
-7.8400E-08,1.465042172931E-02,2.852494471614E-05
-7.8200E-08,1.452764500864E-02,3.124152232800E-05
-7.8000E-08,1.449541565962E-02,2.595090006386E-05
-7.7800E-08,1.452437001280E-02,2.600448151958E-05
-7.7600E-08,1.450086901896E-02,2.969546813425E-05
-7.7400E-08,1.439586472698E-02,3.079418406729E-05
-7.7200E-08,1.446615955792E-02,2.732532398683E-05
-7.7000E-08,1.461383332498E-02,3.122869904061E-05
-7.6800E-08,1.451881234534E-02,3.318338768464E-05
-7.6600E-08,1.422769022174E-02,2.820454530325E-05
-7.6400E-08,1.476523191668E-02,2.517460134719E-05
