in s,C1 in V,C3 in V
-9.2000E-08,1.635312526487E-02,-1.276062334049E-05
-9.1800E-08,1.621869024821E-02,-1.183123475033E-05
-9.1600E-08,1.601444608532E-02,-6.564869993359E-06
-9.1400E-08,1.607363489456E-02,-6.896279594854E-06
-9.1200E-08,1.614793301560E-02,-1.384139836858E-05
-9.1000E-08,1.638979748823E-02,-1.566030930820E-05
-9.0800E-08,1.638686894439E-02,-1.300148035492E-05
-9.0600E-08,1.615138682537E-02,-5.898292996914E-06
-9.0400E-08,1.616486585699E-02,-5.174742295399E-06
-9.0200E-08,1.619618250988E-02,-1.389451192784E-05
-9.0000E-08,1.616064277478E-02,-1.657321916985E-05
-8.9800E-08,1.635608314537E-02,-1.223444452602E-05
-8.9600E-08,1.631562463008E-02,-1.164528246130E-05
-8.9400E-08,1.617775443010E-02,-1.022693475801E-05
-8.9200E-08,1.593982293271E-02,-8.965156908141E-06
-8.9000E-08,1.614106544293E-02,-5.059456993818E-06
-8.8800E-08,1.654982897453E-02,-4.826466488644E-06
-8.8600E-08,1.631978438236E-02,-6.908730027259E-06
-8.8400E-08,1.622193497606E-02,-8.900674927041E-06
-8.8200E-08,1.624955427833E-02,-4.688334680154E-06
-8.8000E-08,1.620199535973E-02,-3.606930916191E-06
-8.7800E-08,1.637545791455E-02,-4.609450261102E-06
-8.7600E-08,1.656565121375E-02,-3.452707855955E-06
-8.7400E-08,1.633396889083E-02,-6.233745077546E-07
-8.7200E-08,1.633677636273E-02,3.843063199963E-07
-8.7000E-08,1.649425881915E-02,-3.355758246958E-06
-8.6800E-08,1.646022363566E-02,3.749432292774E-06
-8.6600E-08,1.606847164221E-02,4.885367927148E-06
-8.6400E-08,1.607726472430E-02,1.489455829382E-06
-8.6200E-08,1.604292080738E-02,3.340337256907E-06
-8.6000E-08,1.611869134940E-02,5.199304520160E-06
-8.5800E-08,1.605707597919E-02,1.304724896404E-07
-8.5600E-08,1.593720684759E-02,-3.418332087800E-06
-8.5400E-08,1.600016052835E-02,-1.763009448529E-06
-8.5200E-08,1.612751237117E-02,1.359870442197E-06
-8.5000E-08,1.611305451952E-02,1.963961328387E-06
-8.4800E-08,1.599567341618E-02,1.256991707728E-06
-8.4600E-08,1.589783146046E-02,-1.717279880301E-06
-8.4400E-08,1.598380790092E-02,-4.682705300853E-06
-8.4200E-08,1.618378288113E-02,1.976872346371E-06
-8.4000E-08,1.637777551077E-02,1.876208809211E-06
-8.3800E-08,1.633388181217E-02,6.714562793102E-08
-8.3600E-08,1.628061947413E-02,-5.228352555932E-07
-8.3400E-08,1.654956541024E-02,5.341603531510E-06
-8.3200E-08,1.669608014636E-02,1.019771813323E-05
-8.3000E-08,1.656716088764E-02,7.372515433476E-06
-8.2800E-08,1.639530905522E-02,5.758243397817E-06
-8.2600E-08,1.647725845687E-02,7.852701487959E-06
-8.2400E-08,1.656447635032E-02,6.187077815651E-06
-8.2200E-08,1.620271480642E-02,5.349850206643E-06
-8.2000E-08,1.618411629461E-02,9.687484352856E-06
-8.1800E-08,1.633967091329E-02,1.252817881201E-05
-8.1600E-08,1.618137727492E-02,4.552861693322E-06
-8.1400E-08,1.601530336775E-02,3.340819775134E-06
-8.1200E-08,1.630574702285E-02,1.088072999288E-05
-8.1000E-08,1.637345976196E-02,1.651066492219E-05
-8.0800E-08,1.621019705199E-02,1.245509192255E-05
-8.0600E-08,1.616739346646E-02,1.170373793599E-05
-8.0400E-08,1.632375135086E-02,1.418844360766E-05
-8.0200E-08,1.635319557972E-02,1.656206773502E-05
-8.0000E-08,1.623219349422E-02,1.669930761588E-05
-7.9800E-08,1.634380831383E-02,1.797345547844E-05
-7.9600E-08,1.630128319375E-02,1.212144519110E-05
-7.9400E-08,1.626630364917E-02,7.633806363688E-06
-7.9200E-08,1.650318694301E-02,9.253758954823E-06
-7.9000E-08,1.619438179769E-02,1.232225319278E-05
-7.8800E-08,1.624856102280E-02,9.139628772631E-06
-7.8600E-08,1.634659529664E-02,1.133988263924E-05
-7.8400E-08,1.639785668813E-02,1.198832133693E-05
-7.8200E-08,1.621928024106E-02,1.271938762535E-05
-7.8000E-08,1.624160078354E-02,1.287010877301E-05
-7.7800E-08,1.634291145019E-02,1.787627923210E-05
-7.7600E-08,1.613603862934E-02,2.056556532067E-05
-7.7400E-08,1.590505433269E-02,1.819725620468E-05
-7.7200E-08,1.605402030982E-02,1.352282433678E-05
-7.7000E-08,1.628006673418E-02,1.249087869097E-05
-7.6800E-08,1.643997528590E-02,1.357343757433E-05
-7.6600E-08,1.628711032681E-02,1.730580378231E-05
-7.6400E-08,1.589536298998E-02,2.212992596348E-05
-7.6200E-08,1.601805402897E-02,2.210332897399E-05
-7.6000E-08,1.658793822862E-02,1.956019473170E-05
-7.5800E-08,1.645981012844E-02,1.631293480192E-05
-7.5600E-08,1.637871661223E-02,1.609971292225E-05
-7.5400E-08,1.605621404015E-02,1.820607312863E-05
-7.5200E-08,1.622838065960E-02,2.196350835171E-05
-7.5000E-08,1.640128721483E-02,2.051922894922E-05
-7.4800E-08,1.634985399432E-02,2.365601413791E-05
-7.4600E-08,1.623976235278E-02,2.294408773911E-05
-7.4400E-08,1.628111400641E-02,2.245300847013E-05
-7.4200E-08,1.606919947080E-02,2.354507881124E-05
-7.4000E-08,1.590914563276E-02,2.189183977340E-05
-7.3800E-08,1.569383270107E-02,2.416556800623E-05
-7.3600E-08,1.633555400185E-02,2.532068008465E-05
-7.3400E-08,1.662549148314E-02,2.232743675728E-05
-7.3200E-08,1.661317008547E-02,1.888660659921E-05
-7.3000E-08,1.625693361275E-02,1.989121685643E-05
-7.2800E-08,1.614282145165E-02,2.036440639664E-05
-7.2600E-08,1.613764190115E-02,2.492521253322E-05
-7.2400E-08,1.615605647676E-02,2.328769920301E-05
-7.2200E-08,1.613372382708E-02,2.328802819271E-05
-7.2000E-08,1.622629682533E-02,1.928309036326E-05
-7.1800E-08,1.640195078216E-02,2.159933868703E-05
-7.1600E-08,1.664293329231E-02,2.492514673528E-05
-7.1400E-08,1.621365551837E-02,2.426231291053E-05
-7.1200E-08,1.596583616920E-02,2.391194619146E-05
-7.1000E-08,1.601526099257E-02,2.214084111062E-05
-7.0800E-08,1.644860305823E-02,2.203146300186E-05
-7.0600E-08,1.654430297203E-02,2.500308805053E-05
-7.0400E-08,1.623090500943E-02,2.865162037221E-05
-7.0200E-08,1.599577912129E-02,2.812923590560E-05
