in s,C1 in V,C3 in V
-2.0600E-07,1.489898768254E-02,1.702875871584E-05
-2.0580E-07,1.491575428285E-02,1.408036951348E-05
-2.0560E-07,1.461738507263E-02,1.090388134494E-05
-2.0540E-07,1.439275332727E-02,1.185915679112E-05
-2.0520E-07,1.429050435312E-02,1.202728212252E-05
-2.0500E-07,1.439507790841E-02,9.907256852834E-06
-2.0480E-07,1.455729846843E-02,9.418450523166E-06
-2.0460E-07,1.469671745785E-02,1.515764523670E-05
-2.0440E-07,1.470897738822E-02,1.412010196969E-05
-2.0420E-07,1.443180042319E-02,8.991756889967E-06
-2.0400E-07,1.448058449663E-02,8.384669054298E-06
-2.0380E-07,1.446793387644E-02,1.342648662999E-05
-2.0360E-07,1.428813367151E-02,1.194482375309E-05
-2.0340E-07,1.435338119976E-02,1.516990181431E-05
-2.0320E-07,1.474741074257E-02,1.862793475762E-05
-2.0300E-07,1.463123803027E-02,1.772208515927E-05
-2.0280E-07,1.438786434941E-02,1.242199432477E-05
-2.0260E-07,1.469329158775E-02,1.556052029505E-05
-2.0240E-07,1.474773484282E-02,1.939103886857E-05
-2.0220E-07,1.469583363272E-02,2.033583414182E-05
-2.0200E-07,1.473011282273E-02,1.769825429097E-05
-2.0180E-07,1.474824520759E-02,1.557005387172E-05
-2.0160E-07,1.457587183453E-02,1.886095110699E-05
-2.0140E-07,1.447197441943E-02,1.913003646210E-05
-2.0120E-07,1.464088327251E-02,1.897601172700E-05
-2.0100E-07,1.479943069629E-02,2.145396717265E-05
-2.0080E-07,1.460018633865E-02,1.892669037357E-05
-2.0060E-07,1.445636824705E-02,1.899796169624E-05
-2.0040E-07,1.452335688286E-02,2.072950754687E-05
-2.0020E-07,1.470369818620E-02,2.195351798460E-05
-2.0000E-07,1.448187856935E-02,2.005704924837E-05
-1.9980E-07,1.442553681321E-02,1.978533309325E-05
-1.9960E-07,1.452828730457E-02,1.901396777853E-05
-1.9940E-07,1.470101038925E-02,2.001884732768E-05
-1.9920E-07,1.473915223964E-02,2.174627486989E-05
-1.9900E-07,1.471817373298E-02,2.466492005065E-05
-1.9880E-07,1.470236639492E-02,1.992558300867E-05
-1.9860E-07,1.465924383141E-02,2.224202700332E-05
-1.9840E-07,1.441372764297E-02,2.496100798622E-05
-1.9820E-07,1.430984559469E-02,2.303783171251E-05
-1.9800E-07,1.452798136510E-02,2.272335276380E-05
-1.9780E-07,1.484918613918E-02,2.925974134728E-05
-1.9760E-07,1.462188056670E-02,2.906166300550E-05
-1.9740E-07,1.446949430741E-02,2.378865465894E-05
-1.9720E-07,1.471863846295E-02,2.176855061576E-05
-1.9700E-07,1.485387767665E-02,2.519781686738E-05
-1.9680E-07,1.508686478250E-02,2.558412649110E-05
-1.9660E-07,1.475953330286E-02,2.716845203563E-05
-1.9640E-07,1.448531514965E-02,3.011223733797E-05
-1.9620E-07,1.444219444878E-02,3.061385959759E-05
-1.9600E-07,1.446226025932E-02,2.632158644870E-05
-1.9580E-07,1.440736857243E-02,2.224592402950E-05
-1.9560E-07,1.438858053647E-02,2.081737503782E-05
-1.9540E-07,1.426700755022E-02,2.228232495859E-05
-1.9520E-07,1.411423339508E-02,2.694444679096E-05
-1.9500E-07,1.439779690467E-02,2.501849834248E-05
-1.9480E-07,1.476239898242E-02,2.578628011420E-05
-1.9460E-07,1.480008355342E-02,2.915704794600E-05
-1.9440E-07,1.450252971612E-02,2.895129233971E-05
-1.9420E-07,1.446311474778E-02,2.572793536260E-05
-1.9400E-07,1.473412170075E-02,2.788342725858E-05
-1.9380E-07,1.460946277715E-02,2.965080239251E-05
-1.9360E-07,1.464032960124E-02,2.675711293146E-05
-1.9340E-07,1.455189912580E-02,2.924970373884E-05
-1.9320E-07,1.447791020386E-02,3.326420620456E-05
-1.9300E-07,1.481830720790E-02,3.322835233435E-05
-1.9280E-07,1.478063008748E-02,2.618451439217E-05
-1.9260E-07,1.456805105321E-02,2.756717805192E-05
-1.9240E-07,1.448803600855E-02,3.029319089278E-05
-1.9220E-07,1.485874104314E-02,2.852489374950E-05
-1.9200E-07,1.481348062865E-02,2.792475786433E-05
-1.9180E-07,1.467211005278E-02,2.880468670651E-05
-1.9160E-07,1.463344060816E-02,2.835310496762E-05
-1.9140E-07,1.466604621150E-02,2.772356313094E-05
-1.9120E-07,1.463783598505E-02,2.774250120297E-05
-1.9100E-07,1.486674855463E-02,3.114735879376E-05
-1.9080E-07,1.477894299664E-02,3.350914106145E-05
-1.9060E-07,1.458849963732E-02,3.175838668272E-05
-1.9040E-07,1.466515959240E-02,2.907687615976E-05
-1.9020E-07,1.483079438098E-02,3.249722965434E-05
-1.9000E-07,1.468472202308E-02,3.307408173010E-05
-1.8980E-07,1.468382702209E-02,3.176474240050E-05
-1.8960E-07,1.467056685127E-02,2.971652936563E-05
-1.8940E-07,1.495204792358E-02,3.191086858883E-05
-1.8920E-07,1.490406059660E-02,3.054456137493E-05
-1.8900E-07,1.481251205318E-02,2.951406840607E-05
-1.8880E-07,1.473396756686E-02,2.629671678319E-05
-1.8860E-07,1.432011109777E-02,2.757897977158E-05
-1.8840E-07,1.446777741425E-02,3.141120713577E-05
-1.8820E-07,1.479570494033E-02,3.323570382222E-05
-1.8800E-07,1.488115238957E-02,3.322015259787E-05
-1.8780E-07,1.497798572294E-02,3.009597923979E-05
-1.8760E-07,1.478158422746E-02,3.040927801654E-05
-1.8740E-07,1.451340290718E-02,3.159948759153E-05
-1.8720E-07,1.430951031856E-02,3.112479415163E-05
-1.8700E-07,1.422623657621E-02,3.066661697253E-05
-1.8680E-07,1.440349101089E-02,3.117818463966E-05
-1.8660E-07,1.442223899998E-02,3.410454396531E-05
-1.8640E-07,1.458822070621E-02,3.252876237407E-05
-1.8620E-07,1.489252570085E-02,2.796532627567E-05
-1.8600E-07,1.467338643037E-02,2.821625419333E-05
-1.8580E-07,1.441573650576E-02,3.278757039830E-05
-1.8560E-07,1.452591056935E-02,3.099314965680E-05
-1.8540E-07,1.459955303930E-02,3.153723352030E-05
-1.8520E-07,1.442802018486E-02,2.940723825618E-05
-1.8500E-07,1.431059484370E-02,3.061582655087E-05
-1.8480E-07,1.443667310290E-02,3.481315732375E-05
-1.8460E-07,1.442407091148E-02,3.611325197294E-05
-1.8440E-07,1.447637119330E-02,3.475409340486E-05
-1.8420E-07,1.475504572503E-02,3.325149476901E-05
-1.8400E-07,1.460541524924E-02,2.807058900967E-05
-1.8380E-07,1.435427620076E-02,3.182027195021E-05
-1.8360E-07,1.452771314420E-02,3.330399398133E-05
