in s,C1 in V,C3 in V
-2.0600E-07,1.316152253188E-02,6.603618026152E-05
-2.0580E-07,1.322050505318E-02,6.210383497551E-05
-2.0560E-07,1.284901957028E-02,5.868298359588E-05
-2.0540E-07,1.268306673504E-02,6.044916011765E-05
-2.0520E-07,1.300966898911E-02,6.512805637345E-05
-2.0500E-07,1.294045262970E-02,6.403725784644E-05
-2.0480E-07,1.302578226663E-02,5.683466833457E-05
-2.0460E-07,1.318651690148E-02,5.643124007061E-05
-2.0440E-07,1.284232941456E-02,6.033941027149E-05
-2.0420E-07,1.291932930239E-02,6.997283440456E-05
-2.0400E-07,1.333153313957E-02,6.588937178626E-05
-2.0380E-07,1.322125430219E-02,5.925896898284E-05
-2.0360E-07,1.291921800934E-02,5.809992947057E-05
-2.0340E-07,1.281095921062E-02,6.031286869570E-05
-2.0320E-07,1.284692828543E-02,5.571627099439E-05
-2.0300E-07,1.308155079372E-02,5.379374627396E-05
-2.0280E-07,1.303522727452E-02,5.610674195364E-05
-2.0260E-07,1.314892220311E-02,5.894255381450E-05
-2.0240E-07,1.306025703438E-02,6.117018986866E-05
-2.0220E-07,1.288379375823E-02,6.277149267867E-05
-2.0200E-07,1.256047907285E-02,6.128197428211E-05
-2.0180E-07,1.294041025452E-02,5.957419168576E-05
-2.0160E-07,1.302838345058E-02,5.997441135719E-05
-2.0140E-07,1.321827360429E-02,6.174849257246E-05
-2.0120E-07,1.352816234343E-02,5.971307088062E-05
-2.0100E-07,1.334283287637E-02,5.845702983811E-05
-2.0080E-07,1.299545235001E-02,5.492338598147E-05
-2.0060E-07,1.271492728032E-02,5.328457583114E-05
-2.0040E-07,1.309248032980E-02,5.605251551047E-05
-2.0020E-07,1.311500390060E-02,5.758040178939E-05
-2.0000E-07,1.306697419845E-02,5.873601142689E-05
-1.9980E-07,1.312059230171E-02,5.925784413144E-05
-1.9960E-07,1.324320604093E-02,5.869426284358E-05
-1.9940E-07,1.350481175818E-02,6.177461002394E-05
-1.9920E-07,1.314261854626E-02,5.974229243025E-05
-1.9900E-07,1.306933929212E-02,5.549716469273E-05
-1.9880E-07,1.327182744630E-02,5.397777319327E-05
-1.9860E-07,1.339095338248E-02,5.875532444939E-05
-1.9840E-07,1.314732684754E-02,5.915199745819E-05
-1.9820E-07,1.275270079263E-02,5.774951674417E-05
-1.9800E-07,1.289064549841E-02,5.723741431162E-05
-1.9780E-07,1.322448133491E-02,5.816654157266E-05
-1.9760E-07,1.343444987200E-02,6.098959897086E-05
-1.9740E-07,1.299579181708E-02,6.384390633926E-05
-1.9720E-07,1.278937906958E-02,6.120778326318E-05
-1.9700E-07,1.289221058600E-02,6.210044812783E-05
-1.9680E-07,1.285361518152E-02,6.163482111320E-05
-1.9660E-07,1.295203781687E-02,5.849321563169E-05
-1.9640E-07,1.319507435895E-02,6.054383818433E-05
-1.9620E-07,1.328891069628E-02,6.385927316174E-05
-1.9600E-07,1.293389984407E-02,6.258395597711E-05
-1.9580E-07,1.285128175281E-02,6.304901749268E-05
-1.9560E-07,1.295264876448E-02,6.358895846084E-05
-1.9540E-07,1.317024855874E-02,6.302238371596E-05
-1.9520E-07,1.327912203036E-02,6.389182623848E-05
-1.9500E-07,1.338094864972E-02,6.160663836077E-05
-1.9480E-07,1.326799738221E-02,6.272091739252E-05
-1.9460E-07,1.326847468503E-02,6.264391731843E-05
-1.9440E-07,1.332866932265E-02,6.193259939924E-05
-1.9420E-07,1.331044985913E-02,6.007910244539E-05
-1.9400E-07,1.308257897384E-02,6.294108707830E-05
-1.9380E-07,1.283349535428E-02,6.238556415215E-05
-1.9360E-07,1.287298156880E-02,5.902439751103E-05
-1.9340E-07,1.307154373266E-02,6.135114342347E-05
-1.9320E-07,1.308296500705E-02,6.490561239794E-05
-1.9300E-07,1.282975050621E-02,7.154425796494E-05
-1.9280E-07,1.288893046789E-02,7.109468005970E-05
-1.9260E-07,1.310513188131E-02,6.751090962812E-05
-1.9240E-07,1.307569696568E-02,6.638168789819E-05
-1.9220E-07,1.309467359446E-02,6.921974331513E-05
-1.9200E-07,1.274418291636E-02,7.232167780772E-05
-1.9180E-07,1.256642184220E-02,7.253587901965E-05
-1.9160E-07,1.292372095399E-02,6.981992222741E-05
-1.9140E-07,1.304149135016E-02,6.980111323669E-05
-1.9120E-07,1.301228274591E-02,6.353355184570E-05
-1.9100E-07,1.313764807768E-02,5.914717227593E-05
-1.9080E-07,1.330961911939E-02,6.091479327902E-05
-1.9060E-07,1.344312001951E-02,6.578185934946E-05
-1.9040E-07,1.323090280406E-02,6.269259941205E-05
-1.9020E-07,1.335518221371E-02,6.567563157901E-05
-1.9000E-07,1.352647338994E-02,6.839413926378E-05
-1.8980E-07,1.334814048372E-02,6.759892464056E-05
-1.8960E-07,1.262968565337E-02,6.886515695974E-05
-1.8940E-07,1.275519906543E-02,6.729729235545E-05
-1.8920E-07,1.327996115200E-02,6.629739165679E-05
-1.8900E-07,1.326498874463E-02,7.254703533277E-05
-1.8880E-07,1.303172922693E-02,7.441386454180E-05
-1.8860E-07,1.308843047358E-02,7.025430541858E-05
-1.8840E-07,1.313690674491E-02,7.096162181720E-05
-1.8820E-07,1.295714844950E-02,7.249301173165E-05
-1.8800E-07,1.298335493542E-02,7.089446265623E-05
-1.8780E-07,1.276704874821E-02,6.716225486621E-05
-1.8760E-07,1.284879512154E-02,6.950065497681E-05
-1.8740E-07,1.307825065218E-02,7.229583081230E-05
-1.8720E-07,1.319310740568E-02,6.820383038744E-05
-1.8700E-07,1.282804851420E-02,6.728742070868E-05
-1.8680E-07,1.299750032835E-02,6.537825897708E-05
-1.8660E-07,1.308611101471E-02,6.485389382020E-05
-1.8640E-07,1.302107256837E-02,7.070098206773E-05
-1.8620E-07,1.297422192059E-02,7.416334845498E-05
-1.8600E-07,1.331978031434E-02,7.331332344934E-05
-1.8580E-07,1.355784545653E-02,7.314210631326E-05
-1.8560E-07,1.333550383337E-02,6.806300267950E-05
-1.8540E-07,1.320018499158E-02,6.953615233674E-05
-1.8520E-07,1.303846455179E-02,7.209669523314E-05
-1.8500E-07,1.308825212531E-02,7.334014162794E-05
-1.8480E-07,1.333869826980E-02,7.155428942665E-05
-1.8460E-07,1.321620373987E-02,7.028736867383E-05
-1.8440E-07,1.331613651477E-02,7.163945235684E-05
-1.8420E-07,1.338388371281E-02,7.064524967596E-05
-1.8400E-07,1.297304426320E-02,7.002256758883E-05
-1.8380E-07,1.289406298660E-02,7.248728912696E-05
-1.8360E-07,1.283420641907E-02,7.148094665631E-05
-1.8340E-07,1.348603676073E-02,6.965081341937E-05
-1.8320E-07,1.333127981983E-02,7.542761382088E-05
-1.8300E-07,1.324377833866E-02,7.592103019729E-05
-1.8280E-07,1.346548992209E-02,7.162326187268E-05
-1.8260E-07,1.379205632023E-02,7.212758254632E-05
-1.8240E-07,1.323722508736E-02,7.450427677855E-05
-1.8220E-07,1.304708161391E-02,7.562841516360E-05
-1.8200E-07,1.352131339721E-02,7.854139306024E-05
-1.8180E-07,1.355233808048E-02,7.686790921166E-05
-1.8160E-07,1.315807850100E-02,6.992353149131E-05
-1.8140E-07,1.261325712316E-02,6.691389013454E-05
-1.8120E-07,1.280919435434E-02,6.756544955447E-05
-1.8100E-07,1.299312171526E-02,7.297704819962E-05
-1.8080E-07,1.267717658542E-02,7.443315912411E-05
-1.8060E-07,1.293618298136E-02,7.445320360735E-05
-1.8040E-07,1.300967504270E-02,7.340119094029E-05
-1.8020E-07,1.281232220121E-02,7.057358496263E-05
-1.8000E-07,1.278353734873E-02,7.085442901030E-05
-1.7980E-07,1.332230047323E-02,7.283697653934E-05
-1.7960E-07,1.366982814856E-02,7.264642794058E-05
-1.7940E-07,1.341056424193E-02,7.089365743473E-05
-1.7920E-07,1.318885824643E-02,6.957853403315E-05
-1.7900E-07,1.321175108664E-02,7.008294076100E-05
-1.7880E-07,1.338409698568E-02,7.496365871653E-05
-1.7860E-07,1.339949221350E-02,7.445829309895E-05
-1.7840E-07,1.365586482920E-02,6.950053204223E-05
-1.7820E-07,1.376550524496E-02,6.963199213520E-05
