in s,C1 in V,C3 in V
-9.2000E-08,1.442023976706E-02,-1.690938771694E-06
-9.1800E-08,1.433564261533E-02,-3.082828392268E-06
-9.1600E-08,1.453779875301E-02,1.283157793873E-07
-9.1400E-08,1.470391410403E-02,3.693906142384E-06
-9.1200E-08,1.449763732962E-02,2.134027070373E-06
-9.1000E-08,1.434411159717E-02,-2.420206583097E-06
-9.0800E-08,1.437606760301E-02,-3.377157199190E-06
-9.0600E-08,1.441657035612E-02,1.458260294988E-06
-9.0400E-08,1.418068637140E-02,4.461168608635E-06
-9.0200E-08,1.423544953577E-02,1.122866262689E-06
-9.0000E-08,1.421752623282E-02,-3.244471997947E-06
-8.9800E-08,1.406982545741E-02,9.513017898491E-07
-8.9600E-08,1.438523228280E-02,6.512258545503E-06
-8.9400E-08,1.457647657953E-02,6.432533374994E-06
-8.9200E-08,1.460486841388E-02,7.887450111106E-06
-8.9000E-08,1.434311321937E-02,8.989090397029E-06
-8.8800E-08,1.417680182494E-02,6.034945667728E-06
-8.8600E-08,1.422918220051E-02,3.413577674895E-06
-8.8400E-08,1.428399845026E-02,2.020072349354E-06
-8.8200E-08,1.428397004493E-02,5.581729457721E-06
-8.8000E-08,1.435093306936E-02,5.083602498292E-06
-8.7800E-08,1.420440529473E-02,7.472674519763E-06
-8.7600E-08,1.436492013745E-02,6.457024830401E-06
-8.7400E-08,1.423326977529E-02,5.296027491808E-06
-8.7200E-08,1.423896667548E-02,4.739172215580E-06
-8.7000E-08,1.433616462164E-02,6.749876839116E-06
-8.6800E-08,1.436591153033E-02,3.436460736216E-06
-8.6600E-08,1.417797063477E-02,3.950393822982E-06
-8.6400E-08,1.422032904811E-02,6.772642926320E-06
-8.6200E-08,1.441279663704E-02,1.132683271450E-05
-8.6000E-08,1.448072404601E-02,1.477998170909E-05
-8.5800E-08,1.448400090449E-02,1.438504785207E-05
-8.5600E-08,1.428543082438E-02,1.302337410767E-05
-8.5400E-08,1.425946508534E-02,1.044563745987E-05
-8.5200E-08,1.447611958720E-02,1.179594278243E-05
-8.5000E-08,1.438983394764E-02,1.156825266686E-05
-8.4800E-08,1.410607951693E-02,1.150518168603E-05
-8.4600E-08,1.395196472295E-02,1.090388355684E-05
-8.4400E-08,1.404055212624E-02,1.304051812646E-05
-8.4200E-08,1.415606406517E-02,1.431446859521E-05
-8.4000E-08,1.452246871777E-02,1.434808403161E-05
-8.3800E-08,1.456996011548E-02,1.170892866236E-05
-8.3600E-08,1.438330491073E-02,9.471338120296E-06
-8.3400E-08,1.431083870120E-02,1.297771764827E-05
-8.3200E-08,1.429041293450E-02,1.972752620374E-05
-8.3000E-08,1.415245193057E-02,1.831310444419E-05
-8.2800E-08,1.409837515093E-02,1.276312863362E-05
-8.2600E-08,1.410244735889E-02,1.532094312739E-05
-8.2400E-08,1.409329432063E-02,1.154221130443E-05
-8.2200E-08,1.439071823843E-02,8.577166049748E-06
-8.2000E-08,1.432379106991E-02,1.028375259508E-05
-8.1800E-08,1.404269975610E-02,1.602329958138E-05
-8.1600E-08,1.437713955529E-02,1.821155629028E-05
-8.1400E-08,1.469224230386E-02,1.171670744103E-05
-8.1200E-08,1.457364954986E-02,9.094030800282E-06
-8.1000E-08,1.436000787653E-02,1.294564480801E-05
-8.0800E-08,1.429963535629E-02,7.690421835526E-06
-8.0600E-08,1.421460933052E-02,9.949155448942E-06
-8.0400E-08,1.432491890155E-02,1.484561880958E-05
-8.0200E-08,1.428159191273E-02,1.837931910437E-05
-8.0000E-08,1.427317275666E-02,1.578593716864E-05
-7.9800E-08,1.427626521327E-02,1.706385744643E-05
-7.9600E-08,1.396735343151E-02,1.278658194375E-05
-7.9400E-08,1.406127451919E-02,1.381822784339E-05
-7.9200E-08,1.414127140306E-02,1.497013044451E-05
-7.9000E-08,1.423612800427E-02,1.518165619951E-05
-7.8800E-08,1.435735779814E-02,1.068539784197E-05
-7.8600E-08,1.415407196619E-02,9.038453473716E-06
-7.8400E-08,1.409286451526E-02,9.534365235835E-06
-7.8200E-08,1.422710628249E-02,1.006417024788E-05
-7.8000E-08,1.439577066340E-02,7.027807337238E-06
-7.7800E-08,1.430534110405E-02,8.072561648682E-06
-7.7600E-08,1.416693213396E-02,9.072361345411E-06
-7.7400E-08,1.411348725669E-02,1.176517127921E-05
-7.7200E-08,1.424662307836E-02,1.393060341385E-05
-7.7000E-08,1.430881167762E-02,1.005453450513E-05
-7.6800E-08,1.454982538708E-02,1.002452333365E-05
-7.6600E-08,1.441208696924E-02,1.416233644728E-05
-7.6400E-08,1.436444795690E-02,1.315808442329E-05
