in s,C1 in V,C3 in V
-2.0600E-07,1.420865786262E-02,5.249580297991E-05
-2.0580E-07,1.380619100295E-02,5.443580285087E-05
-2.0560E-07,1.409757855348E-02,5.118402339890E-05
-2.0540E-07,1.411450953223E-02,5.073726069555E-05
-2.0520E-07,1.399194887839E-02,4.439417444542E-05
-2.0500E-07,1.380736959167E-02,4.452020697668E-05
-2.0480E-07,1.397598647512E-02,4.682148084417E-05
-2.0460E-07,1.416777373292E-02,4.722761366889E-05
-2.0440E-07,1.433818201534E-02,4.714063130691E-05
-2.0420E-07,1.415470401756E-02,4.787803594395E-05
-2.0400E-07,1.416531783529E-02,4.291423265263E-05
-2.0380E-07,1.421339410357E-02,4.647041656449E-05
-2.0360E-07,1.426877613179E-02,4.924906384572E-05
-2.0340E-07,1.397375968285E-02,4.585319891944E-05
-2.0320E-07,1.397389332764E-02,4.753964007273E-05
-2.0300E-07,1.396621131338E-02,5.183171037957E-05
-2.0280E-07,1.417922760360E-02,4.805960417166E-05
-2.0260E-07,1.448868560605E-02,4.151681069657E-05
-2.0240E-07,1.418857575394E-02,3.998100743070E-05
-2.0220E-07,1.428498812951E-02,4.212218974158E-05
-2.0200E-07,1.449045884423E-02,3.873497326299E-05
-2.0180E-07,1.449764772318E-02,3.776263449713E-05
-2.0160E-07,1.409798647277E-02,4.113189023361E-05
-2.0140E-07,1.384560876526E-02,4.348473515734E-05
-2.0120E-07,1.391656483524E-02,4.051076941564E-05
-2.0100E-07,1.428445820697E-02,4.080289271101E-05
-2.0080E-07,1.417757636867E-02,4.198753334954E-05
-2.0060E-07,1.395266569220E-02,3.844056338444E-05
-2.0040E-07,1.412620601244E-02,4.083784301206E-05
-2.0020E-07,1.440124978311E-02,4.514331933483E-05
-2.0000E-07,1.462157648988E-02,4.188623525575E-05
-1.9980E-07,1.434750455432E-02,3.713853866234E-05
-1.9960E-07,1.391704446636E-02,3.213538401201E-05
-1.9940E-07,1.408152488060E-02,3.584417276457E-05
-1.9920E-07,1.445954359137E-02,4.005285039916E-05
-1.9900E-07,1.420757939108E-02,4.000300657376E-05
-1.9880E-07,1.420284547843E-02,3.927270755544E-05
-1.9860E-07,1.427342343144E-02,3.675589863583E-05
-1.9840E-07,1.416699142195E-02,3.370745297894E-05
-1.9820E-07,1.411030367948E-02,3.401162386313E-05
-1.9800E-07,1.397002181970E-02,3.205491718277E-05
-1.9780E-07,1.387759317644E-02,2.734076328948E-05
-1.9760E-07,1.415883350186E-02,3.143958658352E-05
-1.9740E-07,1.414013440721E-02,3.949828021601E-05
-1.9720E-07,1.386535513215E-02,4.126507141069E-05
-1.9700E-07,1.399837267585E-02,3.491961866990E-05
-1.9680E-07,1.416471759789E-02,3.103485521301E-05
-1.9660E-07,1.400790103711E-02,2.826110072806E-05
-1.9640E-07,1.388031170703E-02,3.033044621721E-05
-1.9620E-07,1.395257395692E-02,3.475057747587E-05
-1.9600E-07,1.399219428189E-02,3.560140155628E-05
-1.9580E-07,1.417627065442E-02,4.006731365248E-05
-1.9560E-07,1.427883208729E-02,3.651386503503E-05
-1.9540E-07,1.420421498828E-02,3.579218373075E-05
-1.9520E-07,1.424036101438E-02,3.761298623308E-05
-1.9500E-07,1.407880402170E-02,3.343571223691E-05
-1.9480E-07,1.422378673218E-02,3.005973197892E-05
-1.9460E-07,1.423595539294E-02,3.033106089011E-05
-1.9440E-07,1.443023161031E-02,2.375147924200E-05
-1.9420E-07,1.452533408068E-02,2.670566480979E-05
-1.9400E-07,1.436468931846E-02,3.469958421215E-05
-1.9380E-07,1.434833436273E-02,3.738754265383E-05
-1.9360E-07,1.425973811187E-02,3.713807151094E-05
-1.9340E-07,1.427098755725E-02,3.510504089668E-05
-1.9320E-07,1.431357600726E-02,3.158583570644E-05
-1.9300E-07,1.428246098571E-02,3.293666545674E-05
-1.9280E-07,1.413036949001E-02,3.778507005796E-05
-1.9260E-07,1.431773156859E-02,4.103463054076E-05
-1.9240E-07,1.443770780228E-02,3.825838663056E-05
-1.9220E-07,1.442762018181E-02,3.665257826820E-05
-1.9200E-07,1.422823798843E-02,4.078603838011E-05
-1.9180E-07,1.413374972530E-02,4.148043435439E-05
-1.9160E-07,1.415557294153E-02,3.317833025381E-05
-1.9140E-07,1.432303032838E-02,3.320198286697E-05
-1.9120E-07,1.467554057948E-02,4.167827297374E-05
-1.9100E-07,1.433159337379E-02,4.138906937465E-05
-1.9080E-07,1.415452334098E-02,3.223997675255E-05
-1.9060E-07,1.443057387136E-02,2.969282757863E-05
-1.9040E-07,1.440882003866E-02,3.759598438069E-05
-1.9020E-07,1.408905788325E-02,4.307407834008E-05
-1.9000E-07,1.402987186797E-02,4.048909604922E-05
-1.8980E-07,1.425628989004E-02,3.853873893991E-05
-1.8960E-07,1.446626448072E-02,3.826549224928E-05
-1.8940E-07,1.425059950910E-02,4.238365315273E-05
-1.8920E-07,1.388305678032E-02,4.546460885927E-05
-1.8900E-07,1.390545834787E-02,4.181504384056E-05
-1.8880E-07,1.411932446994E-02,3.777533978596E-05
-1.8860E-07,1.419469407760E-02,4.033281546459E-05
-1.8840E-07,1.419712017290E-02,3.922324482724E-05
-1.8820E-07,1.412385162897E-02,4.307673372701E-05
-1.8800E-07,1.392574814148E-02,4.414142094925E-05
-1.8780E-07,1.401785780676E-02,3.696712483093E-05
-1.8760E-07,1.440865566023E-02,3.410491276905E-05
-1.8740E-07,1.461793594994E-02,3.937615700438E-05
-1.8720E-07,1.409264021553E-02,4.132058252022E-05
-1.8700E-07,1.410173318349E-02,3.955615166947E-05
-1.8680E-07,1.422549896874E-02,3.975838520005E-05
-1.8660E-07,1.424110048451E-02,3.919505592808E-05
-1.8640E-07,1.443248820491E-02,4.122638389841E-05
-1.8620E-07,1.451544110663E-02,4.876259327307E-05
-1.8600E-07,1.394111962058E-02,4.042510245368E-05
-1.8580E-07,1.359262104146E-02,3.914703768119E-05
-1.8560E-07,1.389729809947E-02,4.344333079085E-05
-1.8540E-07,1.436783206649E-02,4.447500393167E-05
-1.8520E-07,1.458024206571E-02,4.744619749859E-05
-1.8500E-07,1.417527041398E-02,4.946848977730E-05
-1.8480E-07,1.380986413918E-02,4.387078047171E-05
-1.8460E-07,1.397592547350E-02,3.818174306676E-05
-1.8440E-07,1.415297920816E-02,3.644861136004E-05
-1.8420E-07,1.425559232943E-02,4.333567083254E-05
-1.8400E-07,1.419562214054E-02,4.628739156201E-05
-1.8380E-07,1.412633080967E-02,4.992451560125E-05
-1.8360E-07,1.396964090876E-02,4.894432131573E-05
-1.8340E-07,1.424390655942E-02,4.405896257982E-05
-1.8320E-07,1.448356472887E-02,4.338708822057E-05
-1.8300E-07,1.427663602866E-02,4.405376859382E-05
