in s,C1 in V,C3 in V
-9.2000E-08,1.521133962087E-02,1.874821159896E-05
-9.1800E-08,1.502789701335E-02,1.834656635207E-05
-9.1600E-08,1.494033732451E-02,1.072936548759E-05
-9.1400E-08,1.508763856255E-02,1.179217767809E-05
-9.1200E-08,1.511289742775E-02,1.606589278114E-05
-9.1000E-08,1.502512167208E-02,1.501719059330E-05
-9.0800E-08,1.497478927486E-02,1.603316196148E-05
-9.0600E-08,1.524389586411E-02,2.051493015048E-05
-9.0400E-08,1.537932739593E-02,2.205428757612E-05
-9.0200E-08,1.516696442850E-02,1.981457687822E-05
-9.0000E-08,1.505533750169E-02,1.978790677992E-05
-8.9800E-08,1.505233212374E-02,2.310814393592E-05
-8.9600E-08,1.504726759158E-02,2.481732584444E-05
-8.9400E-08,1.506036757492E-02,2.584142691363E-05
-8.9200E-08,1.514617311768E-02,2.305228879583E-05
-8.9000E-08,1.488016224466E-02,2.297737418581E-05
-8.8800E-08,1.483525712974E-02,2.182911240403E-05
-8.8600E-08,1.502626067959E-02,1.856905111951E-05
-8.8400E-08,1.497167260386E-02,1.876496083011E-05
-8.8200E-08,1.506920862012E-02,1.884350163770E-05
-8.8000E-08,1.537614692934E-02,2.502649018449E-05
-8.7800E-08,1.523188040592E-02,3.130668422115E-05
-8.7600E-08,1.518037128262E-02,2.531647632737E-05
-8.7400E-08,1.502171955071E-02,2.258319334966E-05
-8.7200E-08,1.500602304004E-02,2.389805551526E-05
-8.7000E-08,1.506830337457E-02,2.388299509790E-05
-8.6800E-08,1.510598608293E-02,2.292018115428E-05
-8.6600E-08,1.502515613101E-02,2.993111980055E-05
-8.6400E-08,1.515383790247E-02,3.630205650721E-05
-8.6200E-08,1.492345710285E-02,3.396065143776E-05
-8.6000E-08,1.493114982732E-02,3.236638928671E-05
-8.5800E-08,1.532501266338E-02,3.289615043347E-05
-8.5600E-08,1.522247358225E-02,2.769333186467E-05
-8.5400E-08,1.498910556547E-02,3.178231559601E-05
-8.5200E-08,1.492490717210E-02,3.526962834318E-05
-8.5000E-08,1.505289976485E-02,3.568661182095E-05
-8.4800E-08,1.470187450759E-02,3.280078728591E-05
-8.4600E-08,1.507404032163E-02,3.665884949174E-05
-8.4400E-08,1.554415007122E-02,3.528580001463E-05
-8.4200E-08,1.556538143195E-02,3.058772475366E-05
-8.4000E-08,1.522644660436E-02,3.227788374667E-05
-8.3800E-08,1.506173987873E-02,3.853285523970E-05
-8.3600E-08,1.507358909585E-02,3.601618639101E-05
-8.3400E-08,1.483650277369E-02,3.413283002470E-05
-8.3200E-08,1.487553496845E-02,2.973522471172E-05
-8.3000E-08,1.513374741189E-02,2.861296042708E-05
-8.2800E-08,1.493116333149E-02,3.081757889037E-05
-8.2600E-08,1.500418973155E-02,3.269300294948E-05
-8.2400E-08,1.530917785130E-02,3.549431368616E-05
-8.2200E-08,1.519462610595E-02,3.531831150782E-05
-8.2000E-08,1.514517427422E-02,3.651026312169E-05
-8.1800E-08,1.530406302772E-02,3.650021065865E-05
-8.1600E-08,1.516202655621E-02,3.879932958540E-05
-8.1400E-08,1.557329627685E-02,3.823777341191E-05
-8.1200E-08,1.560284574516E-02,3.489207245317E-05
-8.1000E-08,1.511364621110E-02,3.579642858264E-05
-8.0800E-08,1.509426445700E-02,3.420635556710E-05
-8.0600E-08,1.518912012689E-02,3.646845949721E-05
-8.0400E-08,1.534957163967E-02,3.640567364079E-05
-8.0200E-08,1.537680258043E-02,3.551154543553E-05
-8.0000E-08,1.550887436606E-02,3.563390036021E-05
-7.9800E-08,1.513884221204E-02,3.816950439383E-05
-7.9600E-08,1.506114243530E-02,3.126116666850E-05
-7.9400E-08,1.487626372837E-02,2.902167529707E-05
-7.9200E-08,1.483744666912E-02,3.183594822791E-05
-7.9000E-08,1.483060517348E-02,3.178422373627E-05
-7.8800E-08,1.508207530715E-02,3.124841648993E-05
-7.8600E-08,1.510080094449E-02,3.515803503712E-05
-7.8400E-08,1.517437729053E-02,3.047858059314E-05
-7.8200E-08,1.517107062973E-02,3.005408883934E-05
-7.8000E-08,1.513784197159E-02,3.388527624217E-05
-7.7800E-08,1.512623629533E-02,3.572373648082E-05
-7.7600E-08,1.510970857926E-02,3.775450947602E-05
-7.7400E-08,1.487678759731E-02,3.613351873961E-05
-7.7200E-08,1.505494262092E-02,3.128124235106E-05
-7.7000E-08,1.510367360897E-02,3.416316287500E-05
-7.6800E-08,1.506713735871E-02,3.791265116912E-05
-7.6600E-08,1.529408576898E-02,3.441567343567E-05
-7.6400E-08,1.543074198999E-02,3.177564807144E-05
-7.6200E-08,1.495150015689E-02,3.131735810918E-05
-7.6000E-08,1.452338839881E-02,3.258613247332E-05
-7.5800E-08,1.479655788280E-02,3.269659990352E-05
-7.5600E-08,1.509223557077E-02,3.104949469586E-05
-7.5400E-08,1.503014988266E-02,3.295438892116E-05
-7.5200E-08,1.509545235895E-02,3.681517808606E-05
-7.5000E-08,1.511987815611E-02,3.682191871946E-05
-7.4800E-08,1.526862154715E-02,3.685448869971E-05
-7.4600E-08,1.536699063145E-02,3.258951741178E-05
-7.4400E-08,1.517989723943E-02,2.688015705813E-05
-7.4200E-08,1.483848788775E-02,2.732109829691E-05
-7.4000E-08,1.464220932685E-02,3.114858639334E-05
-7.3800E-08,1.467243912630E-02,3.104327313510E-05
-7.3600E-08,1.481824326329E-02,2.745099074115E-05
-7.3400E-08,1.494183908217E-02,2.489141432476E-05
-7.3200E-08,1.485868128948E-02,2.707143898030E-05
-7.3000E-08,1.459938152693E-02,2.995752670710E-05
-7.2800E-08,1.471149274148E-02,2.415759914462E-05
-7.2600E-08,1.510510691442E-02,1.373092128803E-05
-7.2400E-08,1.506067072041E-02,1.532081884240E-05
-7.2200E-08,1.499082851224E-02,2.721545604896E-05
-7.2000E-08,1.502154306509E-02,2.939788598475E-05
-7.1800E-08,1.516093458049E-02,1.382436898445E-05
-7.1600E-08,1.509319157340E-02,1.127238857467E-05
-7.1400E-08,1.487663439475E-02,1.560635996890E-05
-7.1200E-08,1.486786832102E-02,1.890688698646E-05
-7.1000E-08,1.523484946229E-02,2.338049623092E-05
-7.0800E-08,1.521898764186E-02,2.127793037240E-05
-7.0600E-08,1.492969696410E-02,1.831923096348E-05
-7.0400E-08,1.485146260820E-02,1.900891034771E-05
-7.0200E-08,1.505855801515E-02,2.073371561152E-05
-7.0000E-08,1.506398716010E-02,2.044385375363E-05
-6.9800E-08,1.494873831980E-02,2.009156427254E-05
-6.9600E-08,1.507562450133E-02,1.317533079442E-05
-6.9400E-08,1.487019197084E-02,1.165413360019E-05
