in s,C1 in V,C3 in V
-9.2000E-08,1.451061391272E-02,-7.253299216733E-06
-9.1800E-08,1.485225469805E-02,-1.614284171716E-06
-9.1600E-08,1.484499643557E-02,-2.963266224593E-06
-9.1400E-08,1.460943189450E-02,-4.913531784893E-06
-9.1200E-08,1.464364216663E-02,-1.032973994494E-06
-9.1000E-08,1.493937293999E-02,-8.610074231329E-07
-9.0800E-08,1.512974319048E-02,-8.762382279143E-06
-9.0600E-08,1.469696597196E-02,-1.099791846330E-05
-9.0400E-08,1.448305514641E-02,-7.134373095810E-06
-9.0200E-08,1.457075872459E-02,-4.842769755974E-06
-9.0000E-08,1.456890865229E-02,-3.923616400912E-06
-8.9800E-08,1.472002132796E-02,-4.062559278602E-07
-8.9600E-08,1.492763082497E-02,-2.229845832095E-06
-8.9400E-08,1.480426131748E-02,-3.003585739986E-06
-8.9200E-08,1.484554545023E-02,-1.739833951920E-06
-8.9000E-08,1.468335981481E-02,2.159659462115E-07
-8.8800E-08,1.471274816431E-02,1.017011999159E-06
-8.8600E-08,1.433070101775E-02,-1.930545625270E-06
-8.8400E-08,1.451175105758E-02,-3.996476653025E-06
-8.8200E-08,1.428208271973E-02,-1.456354494200E-06
-8.8000E-08,1.448943191208E-02,-2.084922214032E-06
-8.7800E-08,1.441506347619E-02,-2.185658860013E-06
-8.7600E-08,1.434612139128E-02,-4.368322744027E-06
-8.7400E-08,1.441426067613E-02,-7.343435083509E-06
-8.7200E-08,1.466825888492E-02,-5.992720351547E-06
-8.7000E-08,1.491442839615E-02,-1.149626431048E-06
-8.6800E-08,1.488311407156E-02,-9.668397540161E-07
-8.6600E-08,1.475411704741E-02,2.187849785208E-06
-8.6400E-08,1.474499288015E-02,5.295564427937E-09
-8.6200E-08,1.487773894332E-02,-6.592351599589E-06
-8.6000E-08,1.479107658379E-02,-5.624025250778E-06
-8.5800E-08,1.455017183907E-02,-2.611356909380E-06
-8.5600E-08,1.449402519502E-02,-2.270158036605E-06
-8.5400E-08,1.470216833986E-02,-3.925553784699E-06
-8.5200E-08,1.465137028135E-02,-1.947572669938E-06
-8.5000E-08,1.458168313839E-02,-3.316659648896E-06
-8.4800E-08,1.481001083739E-02,-4.838024554709E-07
-8.4600E-08,1.475876481272E-02,9.774089502236E-07
-8.4400E-08,1.473588873632E-02,-3.318443504156E-06
-8.4200E-08,1.448557111435E-02,-5.726267938495E-06
-8.4000E-08,1.426688027568E-02,-4.559780127361E-06
-8.3800E-08,1.422687671147E-02,-1.209224742831E-06
-8.3600E-08,1.450810586102E-02,-6.599728279740E-06
-8.3400E-08,1.458046170883E-02,-7.086925470263E-06
-8.3200E-08,1.478394032456E-02,-6.093113386065E-06
-8.3000E-08,1.486693234183E-02,-2.744758577079E-06
-8.2800E-08,1.490441388451E-02,4.391905310571E-06
-8.2600E-08,1.464768270962E-02,4.866008711055E-06
-8.2400E-08,1.455101096071E-02,2.946587762802E-06
-8.2200E-08,1.449951115064E-02,1.179408625707E-06
-8.2000E-08,1.470150942914E-02,-2.742748084471E-06
-8.1800E-08,1.492135743611E-02,-3.619001182720E-06
-8.1600E-08,1.454408937134E-02,1.483695292910E-07
-8.1400E-08,1.464437232353E-02,3.889962070628E-06
-8.1200E-08,1.497006933205E-02,3.810236900121E-06
-8.1000E-08,1.487354240380E-02,4.254577699125E-06
-8.0800E-08,1.433384469710E-02,4.587961238816E-06
-8.0600E-08,1.438853521831E-02,2.889445907444E-06
-8.0400E-08,1.455991440453E-02,4.931068690560E-07
-8.0200E-08,1.479633157142E-02,-1.762161386192E-06
-8.0000E-08,1.481593078934E-02,-2.186718937933E-06
-7.9800E-08,1.468080659397E-02,-1.112172781483E-06
-7.9600E-08,1.460684607737E-02,-1.157975458533E-06
-7.9400E-08,1.453978247009E-02,4.871616157710E-06
-7.9200E-08,1.469044019468E-02,3.942286054610E-06
-7.9000E-08,1.449219095521E-02,5.651767709300E-06
-7.8800E-08,1.495448690839E-02,3.329824208290E-06
-7.8600E-08,1.486797123216E-02,2.777669829323E-06
-7.8400E-08,1.469716527499E-02,4.733484349220E-06
-7.8200E-08,1.441518873908E-02,7.770183560445E-06
-7.8000E-08,1.460300530307E-02,8.005842537627E-06
-7.7800E-08,1.471484177746E-02,4.409210168763E-06
-7.7600E-08,1.459543644451E-02,1.809526252568E-06
-7.7400E-08,1.454299320467E-02,3.014513169423E-06
-7.7200E-08,1.484390306287E-02,6.597985950306E-06
-7.7000E-08,1.487819389440E-02,1.036213256326E-05
-7.6800E-08,1.493257521652E-02,9.865694417625E-06
-7.6600E-08,1.471272208728E-02,6.387198594407E-06
-7.6400E-08,1.465259310789E-02,1.170703514387E-05
-7.6200E-08,1.457351450808E-02,9.539482853383E-06
-7.6000E-08,1.450708652847E-02,4.295533261270E-06
-7.5800E-08,1.425242195837E-02,3.279773908675E-06
-7.5600E-08,1.422206130810E-02,6.880960957155E-06
-7.5400E-08,1.426208862104E-02,1.032563663927E-05
-7.5200E-08,1.422938802280E-02,1.066516132002E-05
-7.5000E-08,1.457024603151E-02,8.273128391250E-06
-7.4800E-08,1.477529718541E-02,6.106504582807E-06
-7.4600E-08,1.476691667922E-02,8.039041253745E-06
-7.4400E-08,1.483951234259E-02,1.024778305461E-05
-7.4200E-08,1.465267506428E-02,9.255118778913E-06
-7.4000E-08,1.473249359988E-02,9.837847267284E-06
-7.3800E-08,1.482341582887E-02,1.027512575407E-05
-7.3600E-08,1.483374047093E-02,7.853308291181E-06
-7.3400E-08,1.475289561786E-02,8.385569759652E-06
-7.3200E-08,1.473947386257E-02,7.432142988786E-06
-7.3000E-08,1.466972245835E-02,5.490716285080E-06
-7.2800E-08,1.468321452849E-02,6.447798497051E-06
-7.2600E-08,1.462962250225E-02,6.925783975988E-06
-7.2400E-08,1.484729214571E-02,4.879468045204E-06
-7.2200E-08,1.459672260098E-02,7.935519161641E-06
-7.2000E-08,1.442288472317E-02,7.806328562095E-06
-7.1800E-08,1.466817785986E-02,9.275062865586E-06
-7.1600E-08,1.483630952425E-02,5.363280297264E-06
-7.1400E-08,1.477559055202E-02,6.493162521168E-06
-7.1200E-08,1.468681781553E-02,1.440224304703E-05
-7.1000E-08,1.473486800678E-02,1.630051361304E-05
-7.0800E-08,1.464645336382E-02,1.221974731331E-05
-7.0600E-08,1.440818612464E-02,1.171422174108E-05
-7.0400E-08,1.424483773299E-02,6.968713476330E-06
-7.0200E-08,1.405043485574E-02,8.563867555007E-06
-7.0000E-08,1.430967501365E-02,8.925631939440E-06
-6.9800E-08,1.436421885155E-02,7.300525176347E-06
-6.9600E-08,1.447236402892E-02,-2.697617569863E-07
-6.9400E-08,1.434331205674E-02,2.961874817506E-06
-6.9200E-08,1.434865645133E-02,1.014761665744E-05
-6.9000E-08,1.450602295808E-02,1.510300572869E-05
-6.8800E-08,1.486245687120E-02,1.253628658038E-05
-6.8600E-08,1.512759649195E-02,1.193945540023E-05
-6.8400E-08,1.494368496351E-02,1.407763256599E-05
-6.8200E-08,1.441104435362E-02,1.304630834517E-05
-6.8000E-08,1.445753364824E-02,1.251189016645E-05
-6.7800E-08,1.465036072768E-02,1.577132271510E-05
-6.7600E-08,1.450129323639E-02,1.378607458343E-05
-6.7400E-08,1.443299143575E-02,6.857017817915E-06
-6.7200E-08,1.469441880472E-02,2.368596726105E-06
-6.7000E-08,1.446424522437E-02,2.790844039067E-06
-6.6800E-08,1.465063919313E-02,2.183075779125E-06
-6.6600E-08,1.480355071835E-02,5.665300152271E-06
