in s,C1 in V,C3 in V
-9.2000E-08,1.695902463980E-02,-1.508796227257E-05
-9.1800E-08,1.680503929965E-02,-1.226769441831E-05
-9.1600E-08,1.700742593966E-02,-1.146402375865E-05
-9.1400E-08,1.727040861733E-02,-1.268393218610E-05
-9.1200E-08,1.708655110560E-02,-1.016639334242E-05
-9.1000E-08,1.698705279268E-02,-6.323420797467E-06
-9.0800E-08,1.708656880073E-02,-9.019440208554E-06
-9.0600E-08,1.758847530000E-02,-9.145267802284E-06
-9.0400E-08,1.758312019520E-02,-1.252594402152E-05
-9.0200E-08,1.726640020497E-02,-1.648657059389E-05
-9.0000E-08,1.745604309253E-02,-6.497858447016E-06
-8.9800E-08,1.745201465674E-02,-1.858409150497E-06
-8.9600E-08,1.716801761650E-02,-7.243670784860E-06
-8.9400E-08,1.715091899969E-02,-9.884061693206E-06
-8.9200E-08,1.720937206410E-02,-6.893040874034E-06
-8.9000E-08,1.713121128269E-02,-3.212494199156E-06
-8.8800E-08,1.709568318911E-02,-6.384934121677E-07
-8.8600E-08,1.697970605455E-02,-2.324463269665E-06
-8.8400E-08,1.731697474606E-02,-7.299928023473E-06
-8.8200E-08,1.732689100318E-02,-9.951329120428E-06
-8.8000E-08,1.708523794077E-02,-8.535277034150E-06
-8.7800E-08,1.714662932791E-02,-7.552913791493E-06
-8.7600E-08,1.727009383030E-02,-9.776430885301E-06
-8.7400E-08,1.742647034116E-02,-5.555653880343E-06
-8.7200E-08,1.726916437037E-02,-3.302944433868E-06
-8.7000E-08,1.721060513519E-02,-5.661522326922E-07
-8.6800E-08,1.716783228330E-02,3.390541085049E-06
-8.6600E-08,1.710901181214E-02,4.040390782997E-06
-8.6400E-08,1.676808441989E-02,-1.758264685974E-06
-8.6200E-08,1.678565102629E-02,-1.849233993321E-06
-8.6000E-08,1.731546740048E-02,3.903933166533E-06
-8.5800E-08,1.757176178508E-02,5.170251074254E-06
-8.5600E-08,1.718144728802E-02,-8.027104483853E-07
-8.5400E-08,1.707794335671E-02,3.692244087208E-08
-8.5200E-08,1.720554945059E-02,1.903675793677E-06
-8.5000E-08,1.686576292850E-02,2.722596953631E-06
-8.4800E-08,1.679139542393E-02,1.530828111813E-06
-8.4600E-08,1.710355891846E-02,4.745583859279E-06
-8.4400E-08,1.737517775036E-02,2.441427734689E-06
-8.4200E-08,1.733506196178E-02,2.708421153023E-06
-8.4000E-08,1.730474228971E-02,7.896500983283E-06
-8.3800E-08,1.728834402747E-02,5.024632922380E-06
-8.3600E-08,1.733631552197E-02,-1.000199309544E-06
-8.3400E-08,1.711366237141E-02,2.861503715633E-06
-8.3200E-08,1.705180159770E-02,4.230532207534E-06
-8.3000E-08,1.734777404927E-02,6.994879123761E-06
-8.2800E-08,1.733702286147E-02,5.832046753734E-06
-8.2600E-08,1.707231863402E-02,5.031110364019E-06
-8.2400E-08,1.709452974610E-02,4.934606718838E-06
-8.2200E-08,1.744731613435E-02,9.991448902532E-06
-8.2000E-08,1.727523193695E-02,9.924020635902E-06
-8.1800E-08,1.691549834795E-02,7.684222207411E-06
-8.1600E-08,1.697466247715E-02,5.490453093320E-06
-8.1400E-08,1.699496624060E-02,1.149330150244E-05
-8.1200E-08,1.705909618177E-02,1.506054412481E-05
-8.1000E-08,1.716988398693E-02,6.692778849050E-06
-8.0800E-08,1.726561323740E-02,3.487103217289E-06
-8.0600E-08,1.745671178214E-02,6.331043708145E-06
-8.0400E-08,1.730712321587E-02,7.034138561233E-06
-8.0200E-08,1.724846758880E-02,7.771558006301E-06
-8.0000E-08,1.711974716745E-02,7.960324984983E-06
-7.9800E-08,1.675566197373E-02,1.222231343296E-05
-7.9600E-08,1.696669175290E-02,1.250723313448E-05
-7.9400E-08,1.745680538006E-02,1.218796690833E-05
-7.9200E-08,1.753223645501E-02,9.322408138782E-06
-7.9000E-08,1.706150271930E-02,1.104262947944E-05
-7.8800E-08,1.690191593952E-02,1.318358478044E-05
-7.8600E-08,1.678623170592E-02,1.069010605012E-05
-7.8400E-08,1.699017412029E-02,6.274918065414E-06
-7.8200E-08,1.737992749549E-02,1.235714803357E-05
-7.8000E-08,1.728625693358E-02,1.090922781174E-05
-7.7800E-08,1.700037117116E-02,7.128112641171E-06
-7.7600E-08,1.718575092964E-02,8.469527930960E-06
-7.7400E-08,1.725818826817E-02,9.443885757595E-06
-7.7200E-08,1.701006810181E-02,8.831518952743E-06
-7.7000E-08,1.712777796201E-02,1.079778803420E-05
-7.6800E-08,1.693178904243E-02,8.627157862305E-06
-7.6600E-08,1.692051305436E-02,1.381657558401E-05
-7.6400E-08,1.704258243553E-02,1.559273248446E-05
-7.6200E-08,1.710313144140E-02,1.414151505475E-05
-7.6000E-08,1.692550168373E-02,1.639349341300E-05
-7.5800E-08,1.700907438062E-02,1.658574768250E-05
-7.5600E-08,1.708825170062E-02,1.516402235162E-05
-7.5400E-08,1.691798637621E-02,1.416054528114E-05
-7.5200E-08,1.678091106005E-02,1.125616572705E-05
-7.5000E-08,1.688375654630E-02,1.119181534183E-05
-7.4800E-08,1.698355800472E-02,1.077660109755E-05
