in s,C1 in V,C3 in V
-2.0600E-07,1.357378783636E-02,6.340156350284E-06
-2.0580E-07,1.318194364198E-02,8.799579408018E-06
-2.0560E-07,1.325354977511E-02,1.217094961926E-05
-2.0540E-07,1.335784160532E-02,9.408400621264E-06
-2.0520E-07,1.337519261055E-02,9.391939681021E-06
-2.0500E-07,1.342678182758E-02,1.063767265901E-05
-2.0480E-07,1.325338539667E-02,1.005381331220E-05
-2.0460E-07,1.332786978222E-02,5.653984699396E-06
-2.0440E-07,1.332516056485E-02,6.804394204168E-06
-2.0420E-07,1.321169474162E-02,7.586731430141E-06
-2.0400E-07,1.322424012236E-02,9.903507348148E-06
-2.0380E-07,1.321152850054E-02,8.035479526965E-06
-2.0360E-07,1.326861717738E-02,6.445984583346E-06
-2.0340E-07,1.320431820117E-02,6.784515682607E-06
-2.0320E-07,1.298305411823E-02,9.094560932366E-06
-2.0300E-07,1.315132222138E-02,7.900251489132E-06
-2.0280E-07,1.351288213395E-02,7.769055705516E-06
-2.0260E-07,1.349258814938E-02,1.299496166780E-05
-2.0240E-07,1.355772531591E-02,1.573672242835E-05
-2.0220E-07,1.343772905879E-02,1.085097644851E-05
-2.0200E-07,1.308624372818E-02,1.068263598159E-05
-2.0180E-07,1.297635604627E-02,1.040875617787E-05
-2.0160E-07,1.305506165139E-02,5.478501733391E-06
-2.0140E-07,1.310863318853E-02,4.596974741667E-06
-2.0120E-07,1.344853659160E-02,3.783522773533E-06
-2.0100E-07,1.360497224145E-02,5.240106996146E-06
-2.0080E-07,1.337848949246E-02,7.405027974396E-06
-2.0060E-07,1.310504154302E-02,6.341410282997E-06
-2.0040E-07,1.328144148923E-02,4.259390238671E-06
-2.0020E-07,1.327695111744E-02,4.024880234151E-06
-2.0000E-07,1.316679893993E-02,3.188212070612E-06
-1.9980E-07,1.348545794375E-02,-1.686930801721E-06
-1.9960E-07,1.364749922417E-02,1.165692362933E-06
-1.9940E-07,1.311150445603E-02,9.091112617401E-06
-1.9920E-07,1.280931216665E-02,1.147722363844E-05
-1.9900E-07,1.331516421400E-02,7.236533839253E-06
-1.9880E-07,1.339233499952E-02,4.241017665713E-06
-1.9860E-07,1.319348133169E-02,1.850228983908E-06
-1.9840E-07,1.328694746830E-02,4.877499159424E-06
-1.9820E-07,1.351022367366E-02,5.902361724524E-06
-1.9800E-07,1.328512999229E-02,2.291004773228E-06
-1.9780E-07,1.318274644203E-02,-1.187711544358E-07
-1.9760E-07,1.335783927701E-02,1.609296016378E-07
-1.9740E-07,1.327039972879E-02,1.321124698965E-06
-1.9720E-07,1.311557247303E-02,4.124973569063E-06
-1.9700E-07,1.351765795611E-02,2.713174413888E-06
-1.9680E-07,1.348760510795E-02,-2.312219101937E-06
-1.9660E-07,1.353089903481E-02,2.140680737776E-07
-1.9640E-07,1.350425948389E-02,3.796135861425E-06
-1.9620E-07,1.337051271461E-02,3.046714369206E-06
-1.9600E-07,1.316114627756E-02,6.268762461816E-07
-1.9580E-07,1.341318824328E-02,5.630055852218E-07
-1.9560E-07,1.331545292400E-02,3.910059336571E-06
-1.9540E-07,1.281321254559E-02,1.538036618381E-06
-1.9520E-07,1.292600315995E-02,-4.499993618580E-06
-1.9500E-07,1.297006589361E-02,-1.485539373012E-06
-1.9480E-07,1.299500810914E-02,3.515838872639E-06
-1.9460E-07,1.329470445402E-02,3.391140181570E-06
-1.9440E-07,1.328903968446E-02,-9.611865095811E-07
-1.9420E-07,1.300720377825E-02,-3.818167705090E-06
-1.9400E-07,1.303919331171E-02,-2.903497550638E-06
-1.9380E-07,1.317706537433E-02,-3.617021776745E-07
-1.9360E-07,1.327241324820E-02,-3.230220783504E-06
-1.9340E-07,1.305224579759E-02,-5.666212510320E-06
-1.9320E-07,1.296338737942E-02,-7.259727414699E-06
-1.9300E-07,1.309134132229E-02,-8.490763563665E-06
-1.9280E-07,1.286646976136E-02,-7.615297246726E-06
-1.9260E-07,1.288127546199E-02,-6.677908781918E-06
-1.9240E-07,1.302270284854E-02,-8.258460234853E-06
-1.9220E-07,1.314003505744E-02,-4.591647494586E-06
-1.9200E-07,1.331559541635E-02,-2.487855736168E-06
-1.9180E-07,1.312371362932E-02,-1.701320294293E-06
-1.9160E-07,1.312912368216E-02,-6.274492811414E-06
-1.9140E-07,1.305396269076E-02,-7.645717408510E-06
-1.9120E-07,1.314481460489E-02,-1.179957236722E-05
-1.9100E-07,1.318498301320E-02,-1.671265285090E-05
-1.9080E-07,1.330373735167E-02,-1.531891278550E-05
-1.9060E-07,1.323259641416E-02,-1.483448907361E-05
-1.9040E-07,1.312864870764E-02,-1.039744201675E-05
-1.9020E-07,1.312658070587E-02,-6.274959962816E-06
-1.9000E-07,1.304943553172E-02,-7.405669201167E-06
-1.8980E-07,1.316919616424E-02,-1.124670482800E-05
-1.8960E-07,1.331950278021E-02,-1.101186904684E-05
-1.8940E-07,1.327895578928E-02,-1.261526789144E-05
-1.8920E-07,1.303339722566E-02,-1.358270771429E-05
-1.8900E-07,1.317714872770E-02,-1.417517862842E-05
-1.8880E-07,1.315653809346E-02,-1.444736808166E-05
-1.8860E-07,1.323186020367E-02,-1.378700654581E-05
-1.8840E-07,1.332722716965E-02,-1.087394874171E-05
-1.8820E-07,1.330794925801E-02,-9.925496164711E-06
-1.8800E-07,1.336588962935E-02,-1.421971782670E-05
-1.8780E-07,1.356298449449E-02,-1.563829067722E-05
-1.8760E-07,1.355290246196E-02,-1.565484996513E-05
-1.8740E-07,1.316712490283E-02,-1.623979728297E-05
-1.8720E-07,1.318422445096E-02,-1.757258023694E-05
-1.8700E-07,1.312653879635E-02,-1.968076690659E-05
-1.8680E-07,1.308242530562E-02,-1.904638759419E-05
-1.8660E-07,1.336900816299E-02,-1.420529145375E-05
-1.8640E-07,1.347686788999E-02,-1.397245335952E-05
-1.8620E-07,1.330540954135E-02,-1.884104996547E-05
-1.8600E-07,1.331444802694E-02,-1.933171260730E-05
-1.8580E-07,1.342104162090E-02,-1.953829802200E-05
-1.8560E-07,1.303593275137E-02,-1.830299604312E-05
-1.8540E-07,1.308470332064E-02,-1.934053316340E-05
-1.8520E-07,1.318020253442E-02,-1.776800933853E-05
-1.8500E-07,1.324599348940E-02,-1.995676118508E-05
-1.8480E-07,1.315330221318E-02,-2.494529276714E-05
-1.8460E-07,1.303129523061E-02,-2.829570263252E-05
-1.8440E-07,1.324634972028E-02,-2.820098153875E-05
-1.8420E-07,1.329097171314E-02,-2.478536717221E-05
-1.8400E-07,1.307895054109E-02,-2.149814568088E-05
-1.8380E-07,1.269206051715E-02,-2.002271558717E-05
-1.8360E-07,1.286577080376E-02,-2.391129616276E-05
-1.8340E-07,1.309968969785E-02,-2.276847786829E-05
-1.8320E-07,1.289187624119E-02,-2.341856207326E-05
-1.8300E-07,1.258722339757E-02,-2.165262527391E-05
-1.8280E-07,1.286757151596E-02,-2.142964038626E-05
-1.8260E-07,1.319361544214E-02,-2.083565737680E-05
-1.8240E-07,1.331100772135E-02,-2.175775277987E-05
-1.8220E-07,1.313865390606E-02,-1.774380351976E-05
-1.8200E-07,1.307188506238E-02,-1.905214093253E-05
-1.8180E-07,1.306608851068E-02,-2.437613024935E-05
-1.8160E-07,1.298028203659E-02,-2.321570157632E-05
-1.8140E-07,1.290819394402E-02,-1.869071326777E-05
-1.8120E-07,1.329398780130E-02,-2.232181965932E-05
-1.8100E-07,1.342783003114E-02,-2.550731278584E-05
-1.8080E-07,1.336759534664E-02,-2.697287123278E-05
-1.8060E-07,1.325745481066E-02,-2.758378233388E-05
-1.8040E-07,1.319583664648E-02,-2.541564046964E-05
-1.8020E-07,1.332244343124E-02,-2.601310867444E-05
-1.8000E-07,1.303420561366E-02,-2.685391973332E-05
-1.7980E-07,1.309543960728E-02,-2.348722103611E-05
-1.7960E-07,1.324558324181E-02,-2.333453014121E-05
-1.7940E-07,1.313780081458E-02,-2.177211153880E-05
-1.7920E-07,1.304613352753E-02,-2.633882384375E-05
-1.7900E-07,1.328032762744E-02,-2.747366368398E-05
-1.7880E-07,1.321588709019E-02,-2.825223296508E-05
-1.7860E-07,1.334326268174E-02,-3.065245072916E-05
-1.7840E-07,1.342298855074E-02,-3.162973146513E-05
-1.7820E-07,1.342586680315E-02,-3.058659467474E-05
-1.7800E-07,1.321697813459E-02,-3.126065112278E-05
-1.7780E-07,1.314859437756E-02,-2.864319566265E-05
-1.7760E-07,1.308489424176E-02,-3.079947433993E-05
-1.7740E-07,1.310610325076E-02,-2.786089531705E-05
-1.7720E-07,1.312885546125E-02,-2.430165033415E-05
-1.7700E-07,1.320316149853E-02,-2.750934544578E-05
-1.7680E-07,1.327151824720E-02,-2.719522300735E-05
-1.7660E-07,1.374681406654E-02,-2.945328537002E-05
-1.7640E-07,1.354559530504E-02,-3.188542309776E-05
-1.7620E-07,1.313176724128E-02,-2.899629450962E-05
-1.7600E-07,1.303230245598E-02,-2.717059921101E-05
-1.7580E-07,1.331272228621E-02,-2.628137036786E-05
-1.7560E-07,1.346117417328E-02,-2.543965573982E-05
-1.7540E-07,1.361662774347E-02,-2.922758977488E-05
-1.7520E-07,1.364189638756E-02,-3.349922220782E-05
-1.7500E-07,1.347504808567E-02,-3.311714768037E-05
-1.7480E-07,1.328734374605E-02,-2.859757464007E-05
-1.7460E-07,1.313651326112E-02,-2.505466151610E-05
-1.7440E-07,1.303038951941E-02,-3.003846011683E-05
-1.7420E-07,1.300106636249E-02,-3.577475357428E-05
-1.7400E-07,1.333561838604E-02,-3.604499451444E-05
-1.7380E-07,1.331593628041E-02,-3.558003749326E-05
-1.7360E-07,1.335443762131E-02,-3.740270860121E-05
-1.7340E-07,1.324876743369E-02,-3.333209879324E-05
-1.7320E-07,1.333954391070E-02,-3.013749621436E-05
-1.7300E-07,1.340101120062E-02,-3.241493306682E-05
-1.7280E-07,1.330328705721E-02,-3.279607329145E-05
-1.7260E-07,1.326412308030E-02,-3.082648921386E-05
-1.7240E-07,1.321189357899E-02,-3.020593389496E-05
-1.7220E-07,1.308445186354E-02,-2.811998609081E-05
-1.7200E-07,1.337708971463E-02,-3.069855119661E-05
-1.7180E-07,1.329502808861E-02,-3.306688587740E-05
-1.7160E-07,1.311995341443E-02,-3.168372433260E-05
-1.7140E-07,1.327782609500E-02,-2.881867248193E-05
-1.7120E-07,1.327764122747E-02,-3.169469624385E-05
-1.7100E-07,1.317167767324E-02,-3.130129329488E-05
-1.7080E-07,1.334315790795E-02,-2.834203052893E-05
-1.7060E-07,1.324449266307E-02,-3.278073105589E-05
-1.7040E-07,1.349210851826E-02,-4.091041326150E-05
-1.7020E-07,1.385288518853E-02,-3.748477357999E-05
-1.7000E-07,1.356241918169E-02,-3.142175688967E-05
-1.6980E-07,1.332001128234E-02,-2.990918825939E-05
-1.6960E-07,1.361408802681E-02,-2.966786767915E-05
-1.6940E-07,1.338600666262E-02,-2.721620794013E-05
-1.6920E-07,1.310421173461E-02,-2.782299458608E-05
-1.6900E-07,1.324508917518E-02,-2.856409955397E-05
-1.6880E-07,1.341917711310E-02,-2.572401571647E-05
-1.6860E-07,1.312266728841E-02,-2.773175254092E-05
-1.6840E-07,1.319060913287E-02,-2.942086752132E-05
-1.6820E-07,1.300866036676E-02,-2.968655988202E-05
-1.6800E-07,1.284683701582E-02,-3.036747607961E-05
-1.6780E-07,1.298615309410E-02,-2.549629784748E-05
-1.6760E-07,1.319302498363E-02,-2.311897050217E-05
-1.6740E-07,1.322475793771E-02,-2.706381823495E-05
-1.6720E-07,1.295767650940E-02,-2.728197794035E-05
