in s,C1 in V,C3 in V
-2.0600E-07,1.345638298430E-02,7.192273665592E-05
-2.0580E-07,1.369564813562E-02,6.972910430655E-05
-2.0560E-07,1.354321856983E-02,6.765774269029E-05
-2.0540E-07,1.329619317316E-02,7.134533752128E-05
-2.0520E-07,1.339575667866E-02,7.044403035566E-05
-2.0500E-07,1.350761550479E-02,6.835287012532E-05
-2.0480E-07,1.349117393605E-02,6.550957769528E-05
-2.0460E-07,1.363515081815E-02,6.213439651206E-05
-2.0440E-07,1.335303365253E-02,6.341043901071E-05
-2.0420E-07,1.363055334426E-02,6.298300162330E-05
-2.0400E-07,1.400655387901E-02,6.609021000937E-05
-2.0380E-07,1.356944321655E-02,7.237434298172E-05
-2.0360E-07,1.327558579855E-02,6.809039250389E-05
-2.0340E-07,1.336847591214E-02,6.716979075596E-05
-2.0320E-07,1.337585757487E-02,7.307663750276E-05
-2.0300E-07,1.320443182252E-02,7.018235180899E-05
-2.0280E-07,1.348464070819E-02,6.641172081604E-05
-2.0260E-07,1.369828145020E-02,7.009451505169E-05
-2.0240E-07,1.350116237067E-02,7.078945808485E-05
-2.0220E-07,1.337614162825E-02,6.913089849427E-05
-2.0200E-07,1.335429931991E-02,6.832195207849E-05
-2.0180E-07,1.351803514175E-02,6.950435530767E-05
-2.0160E-07,1.376835229807E-02,6.622133203223E-05
-2.0140E-07,1.374611045234E-02,6.535759367421E-05
-2.0120E-07,1.342529916204E-02,6.718162320927E-05
-2.0100E-07,1.361486055888E-02,7.274221241847E-05
-2.0080E-07,1.362907440402E-02,7.334823072329E-05
-2.0060E-07,1.372161480598E-02,7.007113289460E-05
-2.0040E-07,1.359783737920E-02,6.918151680753E-05
-2.0020E-07,1.341472539119E-02,6.569512285665E-05
-2.0000E-07,1.319426597096E-02,6.406548362598E-05
-1.9980E-07,1.344885417260E-02,6.880035199597E-05
-1.9960E-07,1.331511718221E-02,7.320820209011E-05
-1.9940E-07,1.333343350328E-02,7.211948115751E-05
-1.9920E-07,1.351243277080E-02,7.023518294468E-05
-1.9900E-07,1.354058106430E-02,6.987318978086E-05
-1.9880E-07,1.365983040072E-02,7.010424532369E-05
-1.9860E-07,1.358339210041E-02,7.098997053131E-05
-1.9840E-07,1.351784235798E-02,6.643167309835E-05
-1.9820E-07,1.370200906880E-02,6.323922187462E-05
-1.9800E-07,1.382731572725E-02,6.386178717390E-05
-1.9780E-07,1.361525264569E-02,6.911807027087E-05
-1.9760E-07,1.345154010691E-02,7.496661529317E-05
-1.9740E-07,1.359998966567E-02,7.055109408125E-05
-1.9720E-07,1.364485147409E-02,6.811225027218E-05
-1.9700E-07,1.365111229010E-02,7.256075483188E-05
-1.9680E-07,1.333524399437E-02,7.405195128545E-05
-1.9660E-07,1.330095549114E-02,6.863402765617E-05
-1.9640E-07,1.364761983044E-02,6.646993033960E-05
-1.9620E-07,1.379854903556E-02,6.845277291164E-05
-1.9600E-07,1.356082568876E-02,6.962118618563E-05
-1.9580E-07,1.369525791146E-02,7.000543050840E-05
-1.9560E-07,1.360427235253E-02,6.509423092380E-05
-1.9540E-07,1.332677314989E-02,6.674735065922E-05
-1.9520E-07,1.341469838284E-02,7.213839464262E-05
-1.9500E-07,1.364650783129E-02,7.478414349630E-05
-1.9480E-07,1.372949146666E-02,7.338375881687E-05
-1.9460E-07,1.364573390223E-02,7.359220669046E-05
-1.9440E-07,1.330288100056E-02,7.041826941445E-05
-1.9420E-07,1.313198423944E-02,6.787096657231E-05
-1.9400E-07,1.334036673419E-02,6.795228779688E-05
-1.9380E-07,1.373441350646E-02,7.191263758019E-05
-1.9360E-07,1.376850736327E-02,7.610248163715E-05
-1.9340E-07,1.368675540201E-02,7.758322865143E-05
-1.9320E-07,1.362134535797E-02,7.538199894503E-05
-1.9300E-07,1.367837955244E-02,6.690188557282E-05
-1.9280E-07,1.365939733572E-02,6.760553237423E-05
-1.9260E-07,1.360059316270E-02,7.556630861386E-05
-1.9240E-07,1.343891649507E-02,7.756676771119E-05
-1.9220E-07,1.330556740053E-02,7.488470398262E-05
-1.9200E-07,1.343409364112E-02,7.146690138057E-05
-1.9180E-07,1.366751334630E-02,6.823230818286E-05
-1.9160E-07,1.377653676085E-02,7.239666175470E-05
-1.9140E-07,1.377448645420E-02,7.014646105841E-05
-1.9120E-07,1.372282273136E-02,7.235999036953E-05
-1.9100E-07,1.354289540090E-02,7.697031371668E-05
-1.9080E-07,1.348811174743E-02,7.760909408703E-05
-1.9060E-07,1.354697925039E-02,7.571332607791E-05
-1.9040E-07,1.344273491763E-02,7.042708997056E-05
-1.9020E-07,1.318701050244E-02,6.805314332619E-05
-1.9000E-07,1.328241192736E-02,6.801446810737E-05
-1.8980E-07,1.322810417972E-02,7.011944003775E-05
-1.8960E-07,1.357456688769E-02,6.962020270899E-05
-1.8940E-07,1.369472519495E-02,7.023690402880E-05
-1.8920E-07,1.349187708460E-02,7.226481441781E-05
-1.8900E-07,1.349822218530E-02,7.163047198579E-05
-1.8880E-07,1.378921206109E-02,7.171165798232E-05
-1.8860E-07,1.365677938797E-02,7.202988028899E-05
-1.8840E-07,1.330841957591E-02,7.191502865776E-05
-1.8820E-07,1.311778017320E-02,6.946540963277E-05
-1.8800E-07,1.346809110604E-02,6.315161254629E-05
-1.8780E-07,1.378580574878E-02,6.153813306615E-05
-1.8760E-07,1.384889400564E-02,6.718156174198E-05
-1.8740E-07,1.345831547864E-02,7.035061851516E-05
-1.8720E-07,1.315665171482E-02,6.968615096435E-05
-1.8700E-07,1.341590491123E-02,7.010525953397E-05
-1.8680E-07,1.330608987249E-02,7.087428294495E-05
-1.8660E-07,1.329725301824E-02,6.744142085686E-05
-1.8640E-07,1.323166835122E-02,6.646965988353E-05
-1.8620E-07,1.341484786011E-02,6.916932169720E-05
-1.8600E-07,1.372764698230E-02,6.945866052434E-05
-1.8580E-07,1.364110103808E-02,6.949981287494E-05
-1.8560E-07,1.358843102120E-02,6.757445451245E-05
-1.8540E-07,1.359518636949E-02,6.591604244336E-05
-1.8520E-07,1.357291891240E-02,6.768312253430E-05
-1.8500E-07,1.320886212401E-02,6.950080864504E-05
-1.8480E-07,1.342710453086E-02,6.996283367649E-05
-1.8460E-07,1.364462376572E-02,6.985849295184E-05
-1.8440E-07,1.374885412864E-02,6.861036274955E-05
-1.8420E-07,1.358051897027E-02,6.911113061383E-05
-1.8400E-07,1.348015964963E-02,6.769716166332E-05
-1.8380E-07,1.357420041226E-02,6.609456189349E-05
-1.8360E-07,1.332974500023E-02,6.637929682061E-05
-1.8340E-07,1.303557419218E-02,6.824485365674E-05
-1.8320E-07,1.323223226704E-02,6.758676026389E-05
-1.8300E-07,1.351250262000E-02,6.647983886674E-05
-1.8280E-07,1.347486740909E-02,6.387140680477E-05
-1.8260E-07,1.362720384262E-02,6.967259128019E-05
-1.8240E-07,1.383667877875E-02,7.408769451454E-05
-1.8220E-07,1.369980090298E-02,7.032034587487E-05
-1.8200E-07,1.356288437732E-02,6.322862491384E-05
-1.8180E-07,1.352661076002E-02,6.377702992782E-05
-1.8160E-07,1.334427828900E-02,6.761711281165E-05
-1.8140E-07,1.326322109438E-02,6.970937330648E-05
-1.8120E-07,1.340043284930E-02,6.768405069038E-05
-1.8100E-07,1.343309619464E-02,6.750309098884E-05
-1.8080E-07,1.332888352685E-02,6.742358304933E-05
-1.8060E-07,1.338395356201E-02,6.907318685576E-05
-1.8040E-07,1.339071216993E-02,6.466265064105E-05
-1.8020E-07,1.348687634803E-02,6.340334568545E-05
-1.8000E-07,1.344504832290E-02,6.781808011606E-05
-1.7980E-07,1.375181852840E-02,6.811060909554E-05
-1.7960E-07,1.357676993124E-02,6.277913306281E-05
-1.7940E-07,1.336883959360E-02,6.181000288948E-05
-1.7920E-07,1.355539747514E-02,6.943463296070E-05
-1.7900E-07,1.353038913570E-02,7.246150974557E-05
-1.7880E-07,1.355336812325E-02,6.860005468502E-05
