in s,C1 in V,C3 in V
-9.2000E-08,1.588333495893E-02,-3.465587481017E-05
-9.1800E-08,1.547835213132E-02,-3.539588230755E-05
-9.1600E-08,1.550466711633E-02,-3.113924542534E-05
-9.1400E-08,1.570661417209E-02,-3.146744554955E-05
-9.1200E-08,1.592455902137E-02,-3.417753840889E-05
-9.1000E-08,1.597870844416E-02,-3.431326493713E-05
-9.0800E-08,1.577422446571E-02,-3.334280381072E-05
-9.0600E-08,1.551684648730E-02,-3.377940238546E-05
-9.0400E-08,1.572828791104E-02,-3.370888161565E-05
-9.0200E-08,1.568896281533E-02,-3.674498133454E-05
-9.0000E-08,1.570136430673E-02,-3.635607895534E-05
-8.9800E-08,1.575102196075E-02,-3.477874880749E-05
-8.9600E-08,1.573002948426E-02,-2.963441729638E-05
-8.9400E-08,1.558110634796E-02,-3.481422120798E-05
-8.9200E-08,1.557525624521E-02,-3.799521530140E-05
-8.9000E-08,1.532090506516E-02,-3.508339326921E-05
-8.8800E-08,1.571038416587E-02,-3.983428234327E-05
-8.8600E-08,1.576808239333E-02,-4.422818103898E-05
-8.8400E-08,1.560813612305E-02,-4.197975576948E-05
-8.8200E-08,1.545308954082E-02,-4.019273489806E-05
-8.8000E-08,1.561816460453E-02,-3.903401124384E-05
-8.7800E-08,1.569503410719E-02,-3.543103302921E-05
-8.7600E-08,1.566150416620E-02,-3.449616858828E-05
-8.7400E-08,1.576555245556E-02,-3.808471512142E-05
-8.7200E-08,1.588331121020E-02,-4.022681823093E-05
-8.7000E-08,1.612317473628E-02,-4.186203594412E-05
-8.6800E-08,1.602973281406E-02,-4.294391491543E-05
-8.6600E-08,1.579248956405E-02,-4.150255255494E-05
-8.6400E-08,1.546750734560E-02,-3.682774052116E-05
-8.6200E-08,1.553844152950E-02,-3.980952038522E-05
-8.6000E-08,1.567971757613E-02,-4.332103215250E-05
-8.5800E-08,1.571686430834E-02,-3.991764102224E-05
-8.5600E-08,1.570038408972E-02,-4.222820147964E-05
-8.5400E-08,1.560385203920E-02,-3.899424735549E-05
-8.5200E-08,1.558040319942E-02,-3.674397974368E-05
-8.5000E-08,1.564803910442E-02,-3.643414455558E-05
-8.4800E-08,1.551916594617E-02,-3.812905562203E-05
-8.4600E-08,1.543328589760E-02,-3.910057682636E-05
-8.4400E-08,1.554947351106E-02,-4.214494515303E-05
-8.4200E-08,1.544986064546E-02,-4.313948101456E-05
-8.4000E-08,1.549369567074E-02,-4.215401064697E-05
-8.3800E-08,1.595991714858E-02,-3.958734998572E-05
-8.3600E-08,1.602831534110E-02,-3.734016025531E-05
-8.3400E-08,1.579170818441E-02,-4.407098976056E-05
-8.3200E-08,1.556920777075E-02,-4.780591477732E-05
-8.3000E-08,1.545705092140E-02,-4.433059187698E-05
-8.2800E-08,1.562143214978E-02,-3.923552840109E-05
-8.2600E-08,1.563774892129E-02,-3.703200657013E-05
-8.2400E-08,1.577808293514E-02,-3.619077259767E-05
-8.2200E-08,1.595526519231E-02,-3.772485887724E-05
-8.2000E-08,1.582508818246E-02,-3.932081715296E-05
-8.1800E-08,1.612746207975E-02,-3.863787840213E-05
-8.1600E-08,1.618530559354E-02,-4.172676269057E-05
-8.1400E-08,1.588558410294E-02,-4.090078652929E-05
-8.1200E-08,1.549447518773E-02,-4.211345718335E-05
-8.1000E-08,1.566016539000E-02,-4.623132621031E-05
-8.0800E-08,1.563801481389E-02,-4.588032344449E-05
-8.0600E-08,1.560995080508E-02,-4.404478024784E-05
-8.0400E-08,1.584079214372E-02,-4.096149609517E-05
-8.0200E-08,1.580387637950E-02,-4.134316801186E-05
-8.0000E-08,1.574623915367E-02,-4.617364334966E-05
-7.9800E-08,1.595212710090E-02,-4.765286876912E-05
-7.9600E-08,1.601308076642E-02,-4.185943327005E-05
-7.9400E-08,1.580269406550E-02,-4.146365135069E-05
-7.9200E-08,1.553283310495E-02,-4.440598169434E-05
-7.9000E-08,1.551815406419E-02,-4.698717638943E-05
-7.8800E-08,1.555277272128E-02,-4.653534924704E-05
-7.8600E-08,1.583028309979E-02,-4.468511848803E-05
-7.8400E-08,1.589092337526E-02,-4.712854691873E-05
-7.8200E-08,1.585509632714E-02,-4.440753891225E-05
-7.8000E-08,1.590360705741E-02,-4.341818646620E-05
-7.7800E-08,1.565700634383E-02,-4.574246944952E-05
-7.7600E-08,1.538933026604E-02,-4.503191749658E-05
-7.7400E-08,1.557447765954E-02,-4.122777304705E-05
-7.7200E-08,1.576912687160E-02,-3.667674155998E-05
-7.7000E-08,1.582774617709E-02,-3.826274972501E-05
-7.6800E-08,1.599762593396E-02,-3.999347680341E-05
-7.6600E-08,1.618679291569E-02,-4.249706648383E-05
-7.6400E-08,1.604098877870E-02,-4.307004225533E-05
-7.6200E-08,1.582477525808E-02,-4.394128739926E-05
-7.6000E-08,1.584758521058E-02,-4.890389231126E-05
-7.5800E-08,1.549027818255E-02,-4.756168744619E-05
-7.5600E-08,1.552181649022E-02,-4.270438848156E-05
-7.5400E-08,1.557485437952E-02,-4.010153895336E-05
-7.5200E-08,1.575612234883E-02,-4.822683882061E-05
-7.5000E-08,1.609910889529E-02,-5.050953019503E-05
-7.4800E-08,1.591787352227E-02,-4.876217817049E-05
-7.4600E-08,1.581503315829E-02,-4.656354731973E-05
-7.4400E-08,1.569288973697E-02,-4.666413043718E-05
-7.4200E-08,1.528860027902E-02,-4.651237114425E-05
-7.4000E-08,1.533811124973E-02,-4.539678169507E-05
-7.3800E-08,1.561343721114E-02,-4.309501622896E-05
-7.3600E-08,1.554090813734E-02,-4.827133284974E-05
-7.3400E-08,1.561384885572E-02,-5.353404216561E-05
-7.3200E-08,1.581008969806E-02,-4.357926713395E-05
-7.3000E-08,1.578394561075E-02,-4.099369322042E-05
-7.2800E-08,1.602112879045E-02,-4.502355384733E-05
-7.2600E-08,1.607006234117E-02,-4.484752242546E-05
-7.2400E-08,1.572570954449E-02,-4.478369111288E-05
-7.2200E-08,1.552838929929E-02,-4.670265147555E-05
-7.2000E-08,1.592238205485E-02,-4.809557924140E-05
-7.1800E-08,1.612181267701E-02,-4.872880399320E-05
-7.1600E-08,1.575924507342E-02,-4.709371787588E-05
-7.1400E-08,1.548537337221E-02,-5.104111906233E-05
-7.1200E-08,1.575293163769E-02,-5.337144083436E-05
-7.1000E-08,1.569572468288E-02,-4.976193400192E-05
-7.0800E-08,1.576379924081E-02,-4.343708509672E-05
-7.0600E-08,1.584433303215E-02,-4.356403856631E-05
-7.0400E-08,1.578620872460E-02,-4.495932774711E-05
-7.0200E-08,1.589084421284E-02,-4.393465642910E-05
-7.0000E-08,1.607131264172E-02,-5.113480801787E-05
-6.9800E-08,1.599689903669E-02,-5.377032256778E-05
-6.9600E-08,1.576810427941E-02,-5.375002024788E-05
-6.9400E-08,1.589168426581E-02,-5.169322782289E-05
-6.9200E-08,1.600735220127E-02,-4.793865115474E-05
-6.9000E-08,1.582930008881E-02,-4.968672695662E-05
-6.8800E-08,1.563086179085E-02,-5.468637610878E-05
-6.8600E-08,1.585730216466E-02,-5.260132712404E-05
-6.8400E-08,1.605128222145E-02,-4.456312179658E-05
-6.8200E-08,1.592919328250E-02,-4.804225366655E-05
-6.8000E-08,1.573425582610E-02,-5.036697530280E-05
-6.7800E-08,1.582219828852E-02,-4.768883099872E-05
-6.7600E-08,1.582589424215E-02,-4.627524999063E-05
-6.7400E-08,1.584006384946E-02,-4.768757352698E-05
-6.7200E-08,1.584581430070E-02,-4.743560397159E-05
-6.7000E-08,1.572426133789E-02,-5.202440347615E-05
-6.6800E-08,1.565883592702E-02,-5.576691718864E-05
-6.6600E-08,1.583834975027E-02,-5.208822016697E-05
-6.6400E-08,1.570684793405E-02,-4.926461855042E-05
-6.6200E-08,1.566769699566E-02,-5.001708379108E-05
-6.6000E-08,1.573546188883E-02,-5.197520123887E-05
-6.5800E-08,1.585897668265E-02,-5.221488851215E-05
-6.5600E-08,1.608190131374E-02,-4.966239634062E-05
-6.5400E-08,1.622341251932E-02,-4.662726896907E-05
-6.5200E-08,1.581982015632E-02,-4.610304947104E-05
