in s,C1 in V,C3 in V
-2.0600E-07,1.295809932984E-02,5.829060100391E-05
-2.0580E-07,1.284806915559E-02,5.483957533166E-05
-2.0560E-07,1.287066071294E-02,5.030311108008E-05
-2.0540E-07,1.283409186639E-02,5.246303476766E-05
-2.0520E-07,1.287097922526E-02,5.273234140500E-05
-2.0500E-07,1.295613610186E-02,5.119059425220E-05
-2.0480E-07,1.306426544674E-02,5.949431494251E-05
-2.0460E-07,1.286637756042E-02,5.985164273903E-05
-2.0440E-07,1.287860768847E-02,5.512616657093E-05
-2.0420E-07,1.301138541661E-02,5.486028366163E-05
-2.0400E-07,1.297304891981E-02,4.951696288213E-05
-2.0380E-07,1.282030503266E-02,4.907760084048E-05
-2.0360E-07,1.284758673049E-02,4.873940166458E-05
-2.0340E-07,1.285438864492E-02,4.742797244713E-05
-2.0320E-07,1.314461390488E-02,4.825313393399E-05
-2.0300E-07,1.323873336427E-02,4.905940652266E-05
-2.0280E-07,1.306640143506E-02,5.004961997643E-05
-2.0260E-07,1.294204798527E-02,5.556820243969E-05
-2.0240E-07,1.279215953313E-02,5.602787942067E-05
-2.0220E-07,1.298880876042E-02,5.118586127087E-05
-2.0200E-07,1.319066454656E-02,4.556601759419E-05
-2.0180E-07,1.299043531530E-02,4.350269589946E-05
-2.0160E-07,1.294221748598E-02,5.178670402989E-05
-2.0140E-07,1.326722112484E-02,5.141831212118E-05
-2.0120E-07,1.336105327122E-02,4.862806596234E-05
-2.0100E-07,1.313069715165E-02,4.903325833753E-05
-2.0080E-07,1.315592016093E-02,4.782288134470E-05
-2.0060E-07,1.305928287096E-02,4.165202644095E-05
-2.0040E-07,1.298040729947E-02,4.100713622197E-05
-2.0020E-07,1.328570415266E-02,4.586853500828E-05
-2.0000E-07,1.337772441097E-02,4.506707530841E-05
-1.9980E-07,1.293846285902E-02,4.205188960209E-05
-1.9960E-07,1.280302573927E-02,4.285191711411E-05
-1.9940E-07,1.309661773033E-02,4.084138967469E-05
-1.9920E-07,1.324870456941E-02,4.102694098279E-05
-1.9900E-07,1.345786937512E-02,4.435387649014E-05
-1.9880E-07,1.318011405878E-02,4.470334876701E-05
-1.9860E-07,1.269596508704E-02,4.213541750237E-05
-1.9840E-07,1.303053154610E-02,4.786746357009E-05
-1.9820E-07,1.339939582162E-02,5.238946456835E-05
-1.9800E-07,1.319331089966E-02,4.630018290505E-05
-1.9780E-07,1.311417176388E-02,3.823365219310E-05
-1.9760E-07,1.338330070488E-02,3.961915564164E-05
-1.9740E-07,1.308129887097E-02,3.812912706658E-05
-1.9720E-07,1.297933441587E-02,3.380374763533E-05
-1.9700E-07,1.318984172307E-02,3.284389902279E-05
-1.9680E-07,1.340063867159E-02,3.821030076966E-05
-1.9660E-07,1.296810918488E-02,3.773391697928E-05
-1.9640E-07,1.285567852668E-02,3.519202325866E-05
-1.9620E-07,1.305631660856E-02,4.143274188414E-05
-1.9600E-07,1.343445685692E-02,4.344300501421E-05
-1.9580E-07,1.332266508602E-02,4.203185741231E-05
-1.9560E-07,1.304844600148E-02,4.460410368070E-05
-1.9540E-07,1.315132641233E-02,4.262915965542E-05
-1.9520E-07,1.326165880077E-02,4.162197508290E-05
-1.9500E-07,1.316606272943E-02,4.266728166863E-05
-1.9480E-07,1.302034241147E-02,4.055281304195E-05
-1.9460E-07,1.286530234851E-02,3.711471394077E-05
-1.9440E-07,1.280722321011E-02,3.832998987660E-05
-1.9420E-07,1.308226744644E-02,3.975139636919E-05
-1.9400E-07,1.315110568888E-02,4.423509095237E-05
-1.9380E-07,1.308602673002E-02,4.248970881477E-05
-1.9360E-07,1.311298851855E-02,4.505350947752E-05
-1.9340E-07,1.310702619143E-02,4.945676181838E-05
-1.9320E-07,1.291661263444E-02,4.493032288179E-05
-1.9300E-07,1.285186289810E-02,4.078102879599E-05
-1.9280E-07,1.304126690142E-02,3.885457631573E-05
-1.9260E-07,1.314771940000E-02,4.142665047571E-05
-1.9240E-07,1.336978581734E-02,4.608471546694E-05
-1.9220E-07,1.326449747197E-02,4.978949655220E-05
-1.9200E-07,1.296674200334E-02,4.727292735502E-05
-1.9180E-07,1.317897039466E-02,4.608773965761E-05
-1.9160E-07,1.315531666391E-02,4.813040834293E-05
-1.9140E-07,1.288141842000E-02,5.247974157706E-05
-1.9120E-07,1.292697499506E-02,5.198489915952E-05
-1.9100E-07,1.291779913940E-02,4.796856496856E-05
-1.9080E-07,1.298304853030E-02,4.594854697957E-05
-1.9060E-07,1.303836955689E-02,4.796212319657E-05
-1.9040E-07,1.303229873069E-02,4.896256480738E-05
-1.9020E-07,1.293564467691E-02,4.817560524121E-05
-1.9000E-07,1.284133569337E-02,4.881025500968E-05
-1.8980E-07,1.281449078582E-02,4.919390924647E-05
-1.8960E-07,1.274818434380E-02,5.312830139324E-05
-1.8940E-07,1.287719114684E-02,5.487489443645E-05
-1.8920E-07,1.279740846716E-02,5.384040609374E-05
-1.8900E-07,1.294251411222E-02,5.199226908758E-05
-1.8880E-07,1.313880897127E-02,4.973970190063E-05
-1.8860E-07,1.323917062022E-02,5.264164027199E-05
-1.8840E-07,1.306309384294E-02,5.375502802804E-05
-1.8820E-07,1.301593911834E-02,4.822987471148E-05
-1.8800E-07,1.320152563043E-02,5.365743641183E-05
-1.8780E-07,1.324540861882E-02,5.647343736514E-05
-1.8760E-07,1.291333531030E-02,5.415667374059E-05
-1.8740E-07,1.300568525679E-02,5.398905244097E-05
-1.8720E-07,1.318027424626E-02,5.452584628388E-05
-1.8700E-07,1.334444685839E-02,5.253953080997E-05
-1.8680E-07,1.301988699473E-02,5.172614030912E-05
-1.8660E-07,1.280409769155E-02,5.163028821721E-05
-1.8640E-07,1.270675119944E-02,5.341939203814E-05
-1.8620E-07,1.263499419205E-02,5.283383004740E-05
-1.8600E-07,1.254230524413E-02,5.607937671617E-05
-1.8580E-07,1.259143949486E-02,5.881203417107E-05
-1.8560E-07,1.299032355659E-02,6.488728285208E-05
-1.8540E-07,1.306679678150E-02,6.454149861261E-05
-1.8520E-07,1.293669241481E-02,6.334072281047E-05
-1.8500E-07,1.285871556960E-02,6.513336714730E-05
-1.8480E-07,1.305684420280E-02,7.007097922638E-05
-1.8460E-07,1.307515027933E-02,6.783197787031E-05
-1.8440E-07,1.311098151840E-02,6.619220268354E-05
-1.8420E-07,1.330398694612E-02,6.543663446233E-05
-1.8400E-07,1.308867541142E-02,6.504293647036E-05
-1.8380E-07,1.277002944611E-02,6.270181950554E-05
-1.8360E-07,1.275292058475E-02,6.263029002026E-05
-1.8340E-07,1.291750251316E-02,6.062001459673E-05
-1.8320E-07,1.304967301898E-02,6.557859931514E-05
-1.8300E-07,1.302728355862E-02,6.802907888219E-05
-1.8280E-07,1.293352917768E-02,6.505076740309E-05
-1.8260E-07,1.285183123313E-02,6.650761593506E-05
-1.8240E-07,1.287609963678E-02,7.242720485106E-05
-1.8220E-07,1.303543961607E-02,7.022293251380E-05
-1.8200E-07,1.316992864944E-02,6.379106905684E-05
-1.8180E-07,1.318277298473E-02,6.456226840988E-05
-1.8160E-07,1.286835336126E-02,6.688896514848E-05
-1.8140E-07,1.311385185458E-02,6.695337672159E-05
-1.8120E-07,1.309624799527E-02,6.779653583094E-05
-1.8100E-07,1.282648296095E-02,7.310483869538E-05
-1.8080E-07,1.309598675929E-02,7.399390157685E-05
-1.8060E-07,1.309786570258E-02,6.563672278449E-05
-1.8040E-07,1.311550960876E-02,6.303275939449E-05
-1.8020E-07,1.317042318173E-02,6.741992574557E-05
-1.8000E-07,1.323354776017E-02,6.495478622988E-05
-1.7980E-07,1.311419039033E-02,6.724519268051E-05
-1.7960E-07,1.303426940925E-02,6.833023172244E-05
-1.7940E-07,1.311778902076E-02,6.715893563256E-05
-1.7920E-07,1.297709831037E-02,6.865267683193E-05
-1.7900E-07,1.286309371702E-02,7.014429126307E-05
-1.7880E-07,1.261802130379E-02,6.826355200633E-05
-1.7860E-07,1.279545688070E-02,6.739051364735E-05
-1.7840E-07,1.314307070337E-02,6.908545572683E-05
-1.7820E-07,1.303962917067E-02,7.111832037941E-05
-1.7800E-07,1.300216252916E-02,7.181878317520E-05
-1.7780E-07,1.288496908732E-02,7.139111221209E-05
-1.7760E-07,1.284536738880E-02,7.079684030637E-05
-1.7740E-07,1.301485599019E-02,7.510082297399E-05
-1.7720E-07,1.315135016106E-02,7.492773723230E-05
-1.7700E-07,1.304728650488E-02,7.460763402656E-05
-1.7680E-07,1.318356833421E-02,7.656488776579E-05
-1.7660E-07,1.336140484549E-02,7.827705297992E-05
-1.7640E-07,1.295066132210E-02,7.631892640516E-05
-1.7620E-07,1.271920717321E-02,7.447779667005E-05
-1.7600E-07,1.299640276469E-02,7.119347643480E-05
-1.7580E-07,1.324424399994E-02,7.225103959814E-05
-1.7560E-07,1.287350683473E-02,7.622666400298E-05
-1.7540E-07,1.298675938509E-02,7.499093789980E-05
-1.7520E-07,1.332571330480E-02,7.457189079746E-05
-1.7500E-07,1.314045787789E-02,7.399001069739E-05
-1.7480E-07,1.285653860308E-02,7.452275999263E-05
-1.7460E-07,1.297413065098E-02,7.699719336256E-05
-1.7440E-07,1.310584853403E-02,7.554314773902E-05
-1.7420E-07,1.289873310365E-02,7.210603826120E-05
-1.7400E-07,1.285454603843E-02,7.243863162026E-05
-1.7380E-07,1.273576748557E-02,7.174765322730E-05
-1.7360E-07,1.311239340343E-02,7.412662789598E-05
-1.7340E-07,1.339530265890E-02,7.696956996247E-05
-1.7320E-07,1.325546690263E-02,8.367011923715E-05
-1.7300E-07,1.342873341404E-02,7.984734554216E-05
-1.7280E-07,1.321438207291E-02,7.358117331192E-05
-1.7260E-07,1.305139875971E-02,7.541766226664E-05
-1.7240E-07,1.303364682011E-02,8.278548814729E-05
-1.7220E-07,1.317333123647E-02,7.967556290701E-05
-1.7200E-07,1.312271990813E-02,7.511134002730E-05
-1.7180E-07,1.329089068808E-02,7.536297481879E-05
-1.7160E-07,1.307615797035E-02,7.282049101218E-05
-1.7140E-07,1.298091161065E-02,7.220181659236E-05
-1.7120E-07,1.316183405928E-02,7.283083595708E-05
-1.7100E-07,1.341574239545E-02,7.200525034591E-05
-1.7080E-07,1.318863985129E-02,7.191755496338E-05
-1.7060E-07,1.297523566522E-02,6.989421774074E-05
-1.7040E-07,1.319351206534E-02,7.120093241706E-05
-1.7020E-07,1.311224346049E-02,7.315551232919E-05
