in s,C1 in V,C3 in V
-2.0600E-07,1.455223207362E-02,2.014202162996E-05
-2.0580E-07,1.489766986109E-02,2.194778308645E-05
-2.0560E-07,1.475969349034E-02,2.003434323147E-05
-2.0540E-07,1.422267240472E-02,2.295585893467E-05
-2.0520E-07,1.436101059429E-02,2.924736798182E-05
-2.0500E-07,1.450934466906E-02,2.374848578498E-05
-2.0480E-07,1.441869624890E-02,1.981367566064E-05
-2.0460E-07,1.441473859362E-02,1.918945074454E-05
-2.0440E-07,1.469522967003E-02,1.620163642242E-05
-2.0420E-07,1.475602920167E-02,1.780056044832E-05
-2.0400E-07,1.452379739843E-02,1.588562079146E-05
-2.0380E-07,1.413924126886E-02,1.601580851152E-05
-2.0360E-07,1.420419869013E-02,1.617826655879E-05
-2.0340E-07,1.447810438462E-02,1.766752064600E-05
-2.0320E-07,1.481927764602E-02,2.018385626748E-05
-2.0300E-07,1.469993657432E-02,2.063208803907E-05
-2.0280E-07,1.472663666122E-02,1.667856727168E-05
-2.0260E-07,1.480270289816E-02,1.687316656485E-05
-2.0240E-07,1.439564741217E-02,1.725808088109E-05
-2.0220E-07,1.451071976684E-02,1.815568156913E-05
-2.0200E-07,1.459036228247E-02,1.587844755873E-05
-2.0180E-07,1.469723247923E-02,1.559484977648E-05
-2.0160E-07,1.455851850100E-02,1.578450709954E-05
-2.0140E-07,1.453287220560E-02,1.865357276425E-05
-2.0120E-07,1.462654090486E-02,1.897892527655E-05
-2.0100E-07,1.479215613566E-02,1.552456807717E-05
-2.0080E-07,1.462754859589E-02,1.728257559612E-05
-2.0060E-07,1.457207669504E-02,1.947947185859E-05
-2.0040E-07,1.443347820081E-02,1.894179903343E-05
-2.0020E-07,1.429270879365E-02,2.117335055396E-05
-2.0000E-07,1.453171736561E-02,2.088333558664E-05
-1.9980E-07,1.442547115497E-02,1.465617664531E-05
-1.9960E-07,1.422063327394E-02,1.111460965499E-05
-1.9940E-07,1.405658452772E-02,1.732300877944E-05
-1.9920E-07,1.412588377483E-02,2.285280287638E-05
-1.9900E-07,1.426210273989E-02,1.982518233731E-05
-1.9880E-07,1.441621660255E-02,2.206552982703E-05
-1.9860E-07,1.487566503696E-02,2.512827892229E-05
-1.9840E-07,1.493605990894E-02,2.084220782295E-05
-1.9820E-07,1.462706523947E-02,1.687867403403E-05
-1.9800E-07,1.435226314701E-02,1.792930368706E-05
-1.9780E-07,1.444548201747E-02,1.816941336170E-05
-1.9760E-07,1.443652548827E-02,1.745953992381E-05
-1.9740E-07,1.444351180457E-02,1.919425133988E-05
-1.9720E-07,1.452796786092E-02,2.356007010117E-05
-1.9700E-07,1.473176172934E-02,2.335695144161E-05
-1.9680E-07,1.449821257032E-02,2.078894641623E-05
-1.9660E-07,1.454798291437E-02,1.208603255823E-05
-1.9640E-07,1.446985519491E-02,1.116229597851E-05
-1.9620E-07,1.451900388114E-02,1.635765269771E-05
-1.9600E-07,1.453915770166E-02,1.659030024335E-05
-1.9580E-07,1.451118635945E-02,1.497504435852E-05
-1.9560E-07,1.448221989907E-02,1.604648683592E-05
-1.9540E-07,1.447269526310E-02,2.269712467119E-05
-1.9520E-07,1.467868006788E-02,1.766181033477E-05
-1.9500E-07,1.458578017540E-02,7.132727880029E-06
-1.9480E-07,1.435392416082E-02,1.039260257408E-05
-1.9460E-07,1.431882959791E-02,1.867043324187E-05
-1.9440E-07,1.434919723310E-02,2.335681621358E-05
-1.9420E-07,1.436607372947E-02,2.178219635412E-05
-1.9400E-07,1.446874785237E-02,1.647222772613E-05
-1.9380E-07,1.464006417431E-02,1.510124899819E-05
-1.9360E-07,1.474969807081E-02,1.689707734063E-05
-1.9340E-07,1.471959306858E-02,1.577234886959E-05
-1.9320E-07,1.428867663257E-02,1.575910266861E-05
-1.9300E-07,1.429792513140E-02,1.695602447167E-05
-1.9280E-07,1.425088682212E-02,1.834927894547E-05
-1.9260E-07,1.450086125173E-02,1.895156618580E-05
-1.9240E-07,1.468034201302E-02,1.540273990855E-05
-1.9220E-07,1.477801726200E-02,1.742609557137E-05
-1.9200E-07,1.476379782893E-02,1.516660102084E-05
-1.9180E-07,1.483954695053E-02,1.273205377534E-05
-1.9160E-07,1.476552822627E-02,1.249391105398E-05
-1.9140E-07,1.462561470456E-02,1.594330169633E-05
-1.9120E-07,1.429127828218E-02,1.547232088074E-05
-1.9100E-07,1.444909322076E-02,1.556774270162E-05
-1.9080E-07,1.445658245124E-02,1.668958835676E-05
-1.9060E-07,1.450427035801E-02,1.926303938404E-05
-1.9040E-07,1.460420918651E-02,1.752708018198E-05
-1.9020E-07,1.440346120857E-02,1.859931558743E-05
