in s,C1 in V,C3 in V
-2.0600E-07,1.294966853224E-02,-4.328733455392E-06
-2.0580E-07,1.326083271764E-02,-7.067365162088E-07
-2.0560E-07,1.300435393117E-02,6.133718825855E-07
-2.0540E-07,1.266701911576E-02,2.119375806299E-06
-2.0520E-07,1.259600902908E-02,3.313715983180E-06
-2.0500E-07,1.281916975044E-02,4.744391743092E-06
-2.0480E-07,1.288937517442E-02,7.979144755749E-06
-2.0460E-07,1.294658073224E-02,7.371940132228E-06
-2.0440E-07,1.287280415185E-02,1.448546390979E-06
-2.0420E-07,1.279119887389E-02,-3.191324282439E-06
-2.0400E-07,1.298374003731E-02,-7.901168949925E-07
-2.0380E-07,1.331720800139E-02,4.224421866223E-07
-2.0360E-07,1.328805434518E-02,3.976585753237E-07
-2.0340E-07,1.320582228713E-02,-1.322657201441E-06
-2.0320E-07,1.321618511341E-02,-8.143473006796E-07
-2.0300E-07,1.301159868948E-02,7.869702246038E-06
-2.0280E-07,1.289235633798E-02,4.565675597637E-06
-2.0260E-07,1.301196935587E-02,-1.515762839467E-06
-2.0240E-07,1.308897250332E-02,2.613689605146E-06
-2.0220E-07,1.310337447561E-02,-2.048923965546E-06
-2.0200E-07,1.331783617847E-02,-6.715797219427E-06
-2.0180E-07,1.309742937796E-02,-1.702709455044E-06
-2.0160E-07,1.274933871813E-02,3.786344122139E-06
-2.0140E-07,1.286066110246E-02,1.725806895642E-06
-2.0120E-07,1.292495449074E-02,-1.796195056291E-06
-2.0100E-07,1.281271009706E-02,-1.965887434802E-07
-2.0080E-07,1.278377390467E-02,1.262804903077E-07
-2.0060E-07,1.298703645356E-02,1.932368092223E-07
-2.0040E-07,1.283490677364E-02,6.106673218296E-07
-2.0020E-07,1.266542841680E-02,9.704046361140E-07
-2.0000E-07,1.274610097520E-02,4.548661820571E-07
-1.9980E-07,1.280110348947E-02,-3.933388140054E-06
-1.9960E-07,1.278154711239E-02,-1.818157318981E-06
-1.9940E-07,1.274771449156E-02,9.562978930747E-07
-1.9920E-07,1.274834313430E-02,-2.045494090767E-06
-1.9900E-07,1.261730139144E-02,-1.492343433222E-07
-1.9880E-07,1.244705469348E-02,4.918608482925E-06
-1.9860E-07,1.274050093256E-02,5.151231441645E-06
-1.9840E-07,1.317740530707E-02,6.743394065646E-06
-1.9820E-07,1.303274623118E-02,5.443071987478E-06
-1.9800E-07,1.300948458724E-02,1.577510911970E-06
-1.9780E-07,1.306260769255E-02,1.035301800815E-06
-1.9760E-07,1.276695235632E-02,4.435328062623E-06
-1.9740E-07,1.269895044155E-02,4.756549973039E-06
-1.9720E-07,1.249922645278E-02,5.637560639529E-06
-1.9700E-07,1.272319183685E-02,4.306252900509E-06
-1.9680E-07,1.297452413477E-02,7.833043523114E-07
-1.9660E-07,1.275661048479E-02,-3.438271209757E-08
-1.9640E-07,1.289649746381E-02,2.681444998829E-06
-1.9620E-07,1.307887510397E-02,6.029267091302E-06
-1.9600E-07,1.274725674652E-02,4.259888123720E-06
-1.9580E-07,1.286457591690E-02,3.049443516879E-06
-1.9560E-07,1.327227913775E-02,2.113905217496E-06
-1.9540E-07,1.303009149618E-02,-6.316419281088E-07
-1.9520E-07,1.285860148258E-02,-4.944530837252E-07
-1.9500E-07,1.285176883452E-02,2.666508447376E-06
-1.9480E-07,1.263423376717E-02,3.521745879202E-06
-1.9460E-07,1.273242776282E-02,6.570080894976E-06
-1.9440E-07,1.305185650475E-02,1.165499318763E-05
-1.9420E-07,1.325462033041E-02,7.017052587120E-06
-1.9400E-07,1.306374018081E-02,3.277733031659E-06
-1.9380E-07,1.289246111177E-02,3.963099461048E-06
-1.9360E-07,1.324203816242E-02,5.805323313920E-06
-1.9340E-07,1.347844974138E-02,5.196532834319E-06
-1.9320E-07,1.316641337238E-02,7.859474088994E-06
-1.9300E-07,1.289964859374E-02,5.593144375829E-06
-1.9280E-07,1.305162274279E-02,4.132939729838E-06
-1.9260E-07,1.295053885318E-02,6.295045506208E-06
-1.9240E-07,1.263225517236E-02,9.236433584241E-06
-1.9220E-07,1.269376064651E-02,9.382596652953E-06
-1.9200E-07,1.271058778279E-02,9.960782568900E-06
-1.9180E-07,1.290443885140E-02,7.286432985214E-06
-1.9160E-07,1.273122682236E-02,8.123771142213E-06
-1.9140E-07,1.308024740778E-02,6.448830518870E-06
-1.9120E-07,1.306317160837E-02,3.674479801206E-06
-1.9100E-07,1.274351003580E-02,6.503173749893E-06
-1.9080E-07,1.265930077992E-02,1.297926292196E-05
-1.9060E-07,1.287216433324E-02,9.900065179912E-06
-1.9040E-07,1.274341131560E-02,1.121201686933E-05
-1.9020E-07,1.254921612330E-02,9.575099911539E-06
-1.9000E-07,1.286761575378E-02,7.953820232300E-06
-1.8980E-07,1.315399185754E-02,1.219104327634E-05
-1.8960E-07,1.314966632985E-02,1.336700473353E-05
-1.8940E-07,1.302435408346E-02,1.300230700895E-05
-1.8920E-07,1.282388270833E-02,1.448529143259E-05
-1.8900E-07,1.288733511232E-02,1.033494625613E-05
-1.8880E-07,1.307780175470E-02,9.726924117654E-06
-1.8860E-07,1.288533230312E-02,9.234177734701E-06
-1.8840E-07,1.264756658114E-02,4.374426271764E-06
-1.8820E-07,1.270922479220E-02,3.960560861974E-06
-1.8800E-07,1.293627564795E-02,6.129329692571E-06
-1.8780E-07,1.313637775369E-02,1.012880955264E-05
-1.8760E-07,1.348119481467E-02,1.616160892322E-05
-1.8740E-07,1.343642055057E-02,1.466117393598E-05
-1.8720E-07,1.312006191351E-02,1.351657923683E-05
-1.8700E-07,1.286730841733E-02,1.080215298012E-05
-1.8680E-07,1.287189704366E-02,8.416718099265E-06
-1.8660E-07,1.280943370424E-02,1.101362504437E-05
-1.8640E-07,1.299005440436E-02,1.596817750856E-05
-1.8620E-07,1.317562694661E-02,1.749367885664E-05
-1.8600E-07,1.312777652405E-02,1.642884411290E-05
-1.8580E-07,1.281682188623E-02,1.479408465698E-05
-1.8560E-07,1.307030693628E-02,1.459700823203E-05
-1.8540E-07,1.309910110198E-02,1.759165771678E-05
-1.8520E-07,1.315700794570E-02,2.032520030066E-05
-1.8500E-07,1.326395125128E-02,1.822125487402E-05
-1.8480E-07,1.308387118392E-02,1.558952056244E-05
-1.8460E-07,1.300101327710E-02,1.563084502145E-05
-1.8440E-07,1.295795730315E-02,1.715216659382E-05
-1.8420E-07,1.304671886377E-02,1.594233051315E-05
-1.8400E-07,1.292114584707E-02,1.544065293297E-05
-1.8380E-07,1.275032685138E-02,1.454221628979E-05
-1.8360E-07,1.296932456084E-02,1.575901661440E-05
-1.8340E-07,1.289842809550E-02,1.700950101390E-05
-1.8320E-07,1.288465010934E-02,1.867685657367E-05
-1.8300E-07,1.296674619429E-02,1.763542242721E-05
-1.8280E-07,1.296017105691E-02,2.006765850261E-05
-1.8260E-07,1.316010971554E-02,1.841042660549E-05
-1.8240E-07,1.289782180451E-02,1.416094083711E-05
