in s,C1 in V,C3 in V
-9.2000E-08,1.425558845513E-02,1.867760309857E-05
-9.1800E-08,1.427866336890E-02,1.983736489807E-05
-9.1600E-08,1.405897228979E-02,1.740608715360E-05
-9.1400E-08,1.384235317819E-02,1.352889967990E-05
-9.1200E-08,1.404364411719E-02,1.052515792568E-05
-9.1000E-08,1.433014548384E-02,1.555297590700E-05
-9.0800E-08,1.450676568784E-02,2.121466199775E-05
-9.0600E-08,1.403074064292E-02,1.760570348148E-05
-9.0400E-08,1.385660287924E-02,1.861486110744E-05
-9.0200E-08,1.429816852324E-02,1.782901437861E-05
-9.0000E-08,1.430138717405E-02,1.401263151225E-05
-8.9800E-08,1.412447453476E-02,1.378054024559E-05
-8.9600E-08,1.416620523669E-02,2.006551559922E-05
-8.9400E-08,1.397802778520E-02,2.326461143699E-05
-8.9200E-08,1.397513975389E-02,1.947127247137E-05
-8.9000E-08,1.427699257620E-02,1.974734600541E-05
-8.8800E-08,1.463732547127E-02,2.169412427490E-05
-8.8600E-08,1.430622632615E-02,2.393175137137E-05
-8.8400E-08,1.428265967406E-02,2.260321785603E-05
-8.8200E-08,1.428790534846E-02,2.093782813196E-05
-8.8000E-08,1.433248496614E-02,1.742544636969E-05
-8.7800E-08,1.417046231218E-02,1.510838653800E-05
-8.7600E-08,1.407277029939E-02,1.323117862363E-05
-8.7400E-08,1.390797649510E-02,1.307832269837E-05
-8.7200E-08,1.410015304573E-02,1.367986939755E-05
-8.7000E-08,1.424205168150E-02,1.575119585638E-05
-8.6800E-08,1.392172607593E-02,1.876433940512E-05
-8.6600E-08,1.415230571292E-02,1.781985384320E-05
-8.6400E-08,1.402261764742E-02,1.470310047176E-05
-8.6200E-08,1.377150746994E-02,1.697886112985E-05
-8.6000E-08,1.389072188176E-02,1.580139237364E-05
-8.5800E-08,1.395701528527E-02,1.553991136049E-05
-8.5600E-08,1.408941256814E-02,1.588483147231E-05
-8.5400E-08,1.414324766956E-02,1.441522717384E-05
-8.5200E-08,1.416907696985E-02,1.109643757251E-05
-8.5000E-08,1.416524597444E-02,1.172431806941E-05
-8.4800E-08,1.390860513784E-02,1.192460699846E-05
-8.4600E-08,1.396107492037E-02,1.453065869306E-05
-8.4400E-08,1.411273754202E-02,1.634831947182E-05
-8.4200E-08,1.391226802953E-02,1.452703980637E-05
-8.4000E-08,1.403805804439E-02,1.167787934561E-05
-8.3800E-08,1.416593329050E-02,1.175705619995E-05
-8.3600E-08,1.418065424077E-02,1.013823679556E-05
-8.3400E-08,1.410152581520E-02,9.083232627258E-06
-8.3200E-08,1.414824142121E-02,8.519578230575E-06
-8.3000E-08,1.411361112259E-02,1.243735572231E-05
-8.2800E-08,1.425715773366E-02,1.554447335099E-05
-8.2600E-08,1.433714111336E-02,1.894524718542E-05
-8.2400E-08,1.422801478766E-02,1.932262761426E-05
-8.2200E-08,1.413047690876E-02,1.398675098923E-05
-8.2000E-08,1.400065380149E-02,1.073913282622E-05
-8.1800E-08,1.412739935331E-02,1.101416821499E-05
-8.1600E-08,1.434312998317E-02,1.048311304209E-05
-8.1400E-08,1.429419969209E-02,1.417587620114E-05
-8.1200E-08,1.410236959346E-02,1.635792597105E-05
-8.1000E-08,1.406175461598E-02,1.549340683875E-05
-8.0800E-08,1.381080974825E-02,1.130127387029E-05
-8.0600E-08,1.389077822678E-02,9.416959778413E-06
-8.0400E-08,1.396000529639E-02,1.066071630363E-05
-8.0200E-08,1.417796318419E-02,1.299059942272E-05
-8.0000E-08,1.419877731241E-02,9.507483121946E-06
-7.9800E-08,1.398891820572E-02,9.426558966756E-06
-7.9600E-08,1.405698158778E-02,1.048955392931E-05
-7.9400E-08,1.427540327422E-02,1.006248143409E-05
-7.9200E-08,1.440787971951E-02,1.089671158139E-05
-7.9000E-08,1.420305068605E-02,1.108895122912E-05
-7.8800E-08,1.410621083342E-02,8.785336109816E-06
-7.8600E-08,1.421343213879E-02,6.604682718412E-06
-7.8400E-08,1.444872706197E-02,9.541617630988E-06
-7.8200E-08,1.452578795142E-02,1.300831369032E-05
-7.8000E-08,1.432259245776E-02,1.262937604357E-05
-7.7800E-08,1.389847234823E-02,1.245452898462E-05
-7.7600E-08,1.374729308300E-02,1.175266235974E-05
-7.7400E-08,1.393336202018E-02,1.203429216427E-05
-7.7200E-08,1.419270462357E-02,1.547776155081E-05
-7.7000E-08,1.436087400652E-02,1.310963520688E-05
-7.6800E-08,1.424535694532E-02,1.400403391478E-05
-7.6600E-08,1.406075251289E-02,1.404611535278E-05
-7.6400E-08,1.403495441191E-02,1.296604216938E-05
-7.6200E-08,1.389925745316E-02,1.520535807964E-05
-7.6000E-08,1.400050944649E-02,1.116861791258E-05
-7.5800E-08,1.434992863797E-02,9.641206468463E-06
-7.5600E-08,1.427871738560E-02,1.313963175659E-05
-7.5400E-08,1.394788785838E-02,1.211712445971E-05
