in s,C1 in V,C3 in V
-9.2000E-08,1.491384911351E-02,-5.844540510419E-05
-9.1800E-08,1.523102684878E-02,-5.576177763845E-05
-9.1600E-08,1.546031287871E-02,-5.222759482543E-05
-9.1400E-08,1.536390329711E-02,-5.280625115241E-05
-9.1200E-08,1.527986680157E-02,-5.840428870264E-05
-9.1000E-08,1.528417556547E-02,-6.220180949289E-05
-9.0800E-08,1.530002295040E-02,-5.567018690611E-05
-9.0600E-08,1.538066291250E-02,-5.692009919415E-05
-9.0400E-08,1.536192749627E-02,-6.416211289446E-05
-9.0200E-08,1.513369246386E-02,-6.069299693312E-05
-9.0000E-08,1.503835716285E-02,-5.441702127549E-05
-8.9800E-08,1.527076871134E-02,-5.805586667824E-05
-8.9600E-08,1.523767742328E-02,-6.484338476415E-05
-8.9400E-08,1.511342222802E-02,-6.657879811804E-05
-8.9200E-08,1.554739992134E-02,-5.998209405783E-05
-8.9000E-08,1.568781728856E-02,-5.901733541954E-05
-8.8800E-08,1.534149940126E-02,-5.942974959592E-05
-8.8600E-08,1.515661929734E-02,-6.130522483121E-05
-8.8400E-08,1.524222646840E-02,-6.715308984834E-05
-8.8200E-08,1.504607922398E-02,-6.895528080034E-05
-8.8000E-08,1.496851867996E-02,-6.560977723542E-05
-8.7800E-08,1.521595665254E-02,-6.629391497093E-05
-8.7600E-08,1.511375191621E-02,-6.913006937224E-05
-8.7400E-08,1.499574356712E-02,-6.610965880658E-05
-8.7200E-08,1.538361846469E-02,-6.334343299362E-05
-8.7000E-08,1.524940277450E-02,-6.779913788754E-05
-8.6800E-08,1.511841225438E-02,-7.247062346990E-05
-8.6600E-08,1.519569153897E-02,-6.968625935818E-05
-8.6400E-08,1.511189206503E-02,-7.361458645295E-05
-8.6200E-08,1.515918695368E-02,-7.214625424798E-05
-8.6000E-08,1.528310733847E-02,-6.931824416946E-05
-8.5800E-08,1.518136826344E-02,-6.714150210004E-05
-8.5600E-08,1.509417830966E-02,-6.927054797392E-05
-8.5400E-08,1.507909367792E-02,-7.142494067642E-05
-8.5200E-08,1.556797237135E-02,-6.965627011936E-05
-8.5000E-08,1.536508188583E-02,-6.764143484737E-05
-8.4800E-08,1.486513488926E-02,-6.713076241407E-05
-8.4600E-08,1.487963744439E-02,-7.169053771625E-05
-8.4400E-08,1.507942569442E-02,-7.007841507997E-05
-8.4200E-08,1.517778360285E-02,-6.649783740844E-05
-8.4000E-08,1.507278070785E-02,-6.550583842303E-05
-8.3800E-08,1.501186988316E-02,-7.019353954214E-05
-8.3600E-08,1.509090750478E-02,-7.131040839571E-05
-8.3400E-08,1.525881704874E-02,-7.200973814446E-05
-8.3200E-08,1.512083089910E-02,-7.013326862919E-05
-8.3000E-08,1.496738805436E-02,-6.701354703958E-05
-8.2800E-08,1.518999929540E-02,-7.171299674641E-05
-8.2600E-08,1.566897756420E-02,-7.691576413903E-05
-8.2400E-08,1.550863082521E-02,-7.599350365903E-05
-8.2200E-08,1.527934060432E-02,-6.929600446577E-05
-8.2000E-08,1.501007988118E-02,-6.950136714707E-05
-8.1800E-08,1.495505874045E-02,-7.396554535347E-05
-8.1600E-08,1.519576138817E-02,-7.089050787593E-05
-8.1400E-08,1.510818121023E-02,-7.181627026851E-05
-8.1200E-08,1.517201033421E-02,-7.513862026948E-05
-8.1000E-08,1.499573751353E-02,-7.109212007466E-05
-8.0800E-08,1.482305633835E-02,-6.606675854976E-05
-8.0600E-08,1.518269446678E-02,-6.646554524171E-05
-8.0400E-08,1.544238631614E-02,-6.715744713414E-05
-8.0200E-08,1.525641190819E-02,-6.726419332530E-05
-8.0000E-08,1.531074945815E-02,-7.073768119420E-05
-7.9800E-08,1.533888145350E-02,-7.380985280591E-05
-7.9600E-08,1.548935011961E-02,-7.012414464820E-05
-7.9400E-08,1.529899383895E-02,-6.869646825920E-05
-7.9200E-08,1.518183578737E-02,-7.187586858030E-05
-7.9000E-08,1.510128336959E-02,-7.052035790961E-05
-7.8800E-08,1.510741799138E-02,-6.959148108120E-05
-7.8600E-08,1.527989753522E-02,-7.096822255383E-05
-7.8400E-08,1.504381797276E-02,-7.534472134988E-05
-7.8200E-08,1.482023955323E-02,-7.926306909043E-05
-7.8000E-08,1.480913120322E-02,-7.772518115211E-05
-7.7800E-08,1.493990053423E-02,-7.748746050614E-05
-7.7600E-08,1.501327105798E-02,-7.741850426513E-05
-7.7400E-08,1.520332559012E-02,-7.696230521518E-05
-7.7200E-08,1.532124825753E-02,-7.456193056981E-05
-7.7000E-08,1.526760268025E-02,-7.054670632909E-05
-7.6800E-08,1.526065268554E-02,-6.854000075813E-05
-7.6600E-08,1.555700278841E-02,-6.498144346382E-05
-7.6400E-08,1.528822029941E-02,-6.376913104299E-05
-7.6200E-08,1.501024053432E-02,-6.538819901738E-05
-7.6000E-08,1.522385193966E-02,-6.640745297167E-05
-7.5800E-08,1.533044320531E-02,-6.869045871402E-05
-7.5600E-08,1.539148674347E-02,-6.901229105982E-05
-7.5400E-08,1.527952454053E-02,-6.698797357361E-05
-7.5200E-08,1.535366526805E-02,-6.842719384562E-05
-7.5000E-08,1.534258578904E-02,-6.963865089323E-05
-7.4800E-08,1.531531992368E-02,-6.437560527678E-05
-7.4600E-08,1.515090190805E-02,-5.596881451178E-05
-7.4400E-08,1.506389123388E-02,-5.579814196657E-05
-7.4200E-08,1.492385151796E-02,-6.093568166810E-05
-7.4000E-08,1.496715662070E-02,-5.729514745157E-05
-7.3800E-08,1.537615717389E-02,-5.157559572811E-05
-7.3600E-08,1.555806263350E-02,-5.449040791112E-05
-7.3400E-08,1.539966049604E-02,-6.161201869230E-05
-7.3200E-08,1.518139573745E-02,-6.435513480659E-05
-7.3000E-08,1.532189645804E-02,-6.035299704503E-05
-7.2800E-08,1.523762154393E-02,-5.522770307119E-05
-7.2600E-08,1.513795186765E-02,-5.533660597260E-05
-7.2400E-08,1.496003805660E-02,-6.141713250521E-05
-7.2200E-08,1.478802789934E-02,-5.861747402790E-05
-7.2000E-08,1.490358873270E-02,-5.330491180624E-05
-7.1800E-08,1.495271972381E-02,-5.299234234820E-05
-7.1600E-08,1.536091375165E-02,-5.532760627660E-05
-7.1400E-08,1.545615918003E-02,-5.006766047421E-05
-7.1200E-08,1.545367580838E-02,-5.052393994387E-05
-7.1000E-08,1.501088594086E-02,-5.591711195278E-05
-7.0800E-08,1.477851863019E-02,-5.958387761469E-05
-7.0600E-08,1.506959558465E-02,-5.785887495707E-05
-7.0400E-08,1.520124780945E-02,-5.279842850845E-05
-7.0200E-08,1.499342643656E-02,-5.270770046021E-05
-7.0000E-08,1.529363547452E-02,-5.269396331254E-05
-6.9800E-08,1.550898938440E-02,-5.257039478141E-05
-6.9600E-08,1.532281334512E-02,-5.198565580043E-05
-6.9400E-08,1.521674827673E-02,-4.931306045595E-05
