in s,C1 in V,C3 in V
-9.2000E-08,1.501688039862E-02,-1.795230012479E-05
-9.1800E-08,1.500102183782E-02,-1.685148596856E-05
-9.1600E-08,1.511523225345E-02,-2.117590203974E-05
-9.1400E-08,1.514253537171E-02,-2.769891240726E-05
-9.1200E-08,1.506881327368E-02,-2.476171430293E-05
-9.1000E-08,1.506642629392E-02,-1.959387830551E-05
-9.0800E-08,1.476118485443E-02,-1.938930519949E-05
-9.0600E-08,1.474895379506E-02,-1.834081502724E-05
-9.0400E-08,1.494597834535E-02,-1.637216990906E-05
-9.0200E-08,1.504728202708E-02,-1.647209504712E-05
-9.0000E-08,1.506736553274E-02,-1.628365705813E-05
-8.9800E-08,1.496742344461E-02,-2.000169393699E-05
-8.9600E-08,1.489462149329E-02,-2.103730964567E-05
-8.9400E-08,1.477790302597E-02,-2.111414701770E-05
-8.9200E-08,1.501891068183E-02,-2.129069020133E-05
-8.9000E-08,1.522117904387E-02,-2.221221228223E-05
-8.8800E-08,1.519792857580E-02,-2.125154773797E-05
-8.8600E-08,1.511978642084E-02,-1.867517091426E-05
-8.8400E-08,1.483997427858E-02,-1.480362744163E-05
-8.8200E-08,1.495027081110E-02,-1.634510502312E-05
-8.8000E-08,1.485873903148E-02,-1.749053018260E-05
-8.7800E-08,1.483350065537E-02,-2.122028640564E-05
-8.7600E-08,1.501007056795E-02,-1.887545984331E-05
-8.7400E-08,1.484876922332E-02,-2.192497503105E-05
-8.7200E-08,1.480288994499E-02,-2.308830454107E-05
-8.7000E-08,1.514789140783E-02,-1.999730009678E-05
-8.6800E-08,1.534198136069E-02,-2.091295885015E-05
-8.6600E-08,1.531217158772E-02,-1.956325301993E-05
-8.6400E-08,1.493387906812E-02,-1.744075038563E-05
-8.6200E-08,1.499481131323E-02,-1.771349015738E-05
-8.6000E-08,1.529960711487E-02,-1.708699141722E-05
-8.5800E-08,1.515640742145E-02,-1.657960888091E-05
-8.5600E-08,1.489745690487E-02,-1.531168257910E-05
-8.5400E-08,1.482609710656E-02,-1.330094140115E-05
-8.5200E-08,1.497691874392E-02,-1.077704940084E-05
-8.5000E-08,1.536790658720E-02,-1.342138087469E-05
-8.4800E-08,1.543263257481E-02,-2.086195082496E-05
-8.4600E-08,1.519281794317E-02,-2.390381882991E-05
-8.4400E-08,1.475255475380E-02,-2.323425899352E-05
-8.4200E-08,1.503635342233E-02,-1.641857207845E-05
-8.4000E-08,1.516709295101E-02,-1.492157390434E-05
-8.3800E-08,1.518206722103E-02,-1.454986672010E-05
-8.3600E-08,1.491057784297E-02,-1.760821345355E-05
-8.3400E-08,1.486845784821E-02,-1.740593596454E-05
-8.3200E-08,1.525399605744E-02,-1.558389596733E-05
-8.3000E-08,1.552496110089E-02,-1.598239022399E-05
-8.2800E-08,1.523592048325E-02,-1.117139838728E-05
-8.2600E-08,1.500285747461E-02,-1.292804254311E-05
-8.2400E-08,1.492953491397E-02,-1.876727340835E-05
-8.2200E-08,1.510451878421E-02,-1.559622942562E-05
-8.2000E-08,1.504628504626E-02,-1.149757339712E-05
-8.1800E-08,1.505138310604E-02,-1.383625881839E-05
-8.1600E-08,1.517445412464E-02,-1.588207029830E-05
-8.1400E-08,1.536470470019E-02,-1.703630507085E-05
-8.1200E-08,1.506414175965E-02,-1.262687075044E-05
-8.1000E-08,1.502362410538E-02,-4.824704566033E-06
-8.0800E-08,1.485003628768E-02,-5.975298519239E-06
-8.0600E-08,1.472780811600E-02,-1.408202874567E-05
-8.0400E-08,1.494937255047E-02,-6.356875394464E-06
-8.0200E-08,1.529699242674E-02,-4.593095817596E-06
-8.0000E-08,1.558446423151E-02,-9.786088560700E-06
-7.9800E-08,1.526519893669E-02,-1.712585606705E-05
-7.9600E-08,1.522574718110E-02,-1.925556723121E-05
-7.9400E-08,1.531050591730E-02,-1.442394408490E-05
-7.9200E-08,1.519989785738E-02,-1.050049334857E-05
-7.9000E-08,1.490629981272E-02,-1.099681452009E-05
-7.8800E-08,1.462235306390E-02,-7.216664385974E-06
-7.8600E-08,1.472300528549E-02,-3.754142840385E-06
-7.8400E-08,1.505157542415E-02,-6.368375412182E-06
-7.8200E-08,1.504613370635E-02,-6.806158349842E-06
-7.8000E-08,1.513638864271E-02,-5.931871878907E-06
-7.7800E-08,1.523660453968E-02,-6.073381314978E-06
-7.7600E-08,1.514460244216E-02,-6.435555108816E-06
-7.7400E-08,1.487914104946E-02,-1.139971723872E-05
-7.7200E-08,1.490032956935E-02,-1.088892783131E-05
-7.7000E-08,1.504289456643E-02,-7.671942264765E-06
-7.6800E-08,1.507823546417E-02,-1.005567003134E-05
-7.6600E-08,1.514998269267E-02,-8.248493057668E-06
-7.6400E-08,1.478136288933E-02,-5.065590823994E-06
-7.6200E-08,1.478872126900E-02,-2.154024672687E-06
-7.6000E-08,1.507113692351E-02,-1.184097240672E-06
-7.5800E-08,1.525004259311E-02,-3.846625500351E-06
