in s,C1 in V,C3 in V
-9.2000E-08,1.767258816399E-02,-1.138243431318E-05
-9.1800E-08,1.735171074979E-02,-9.033732983277E-06
-9.1600E-08,1.715740333311E-02,-1.188336134049E-05
-9.1400E-08,1.736606708728E-02,-1.594107642862E-05
-9.1200E-08,1.785824499093E-02,-2.003332812432E-05
-9.1000E-08,1.770092970692E-02,-1.957880326639E-05
-9.0800E-08,1.741989147849E-02,-1.740491244103E-05
-9.0600E-08,1.735320831649E-02,-1.603997804317E-05
-9.0400E-08,1.735511939041E-02,-1.269853201787E-05
-9.0200E-08,1.732370913960E-02,-1.255665703769E-05
-9.0000E-08,1.728874496184E-02,-1.849841571505E-05
-8.9800E-08,1.711192918010E-02,-1.675883515830E-05
-8.9600E-08,1.717177783139E-02,-1.112237161118E-05
-8.9400E-08,1.763801374473E-02,-1.405376487504E-05
-8.9200E-08,1.790985562839E-02,-1.628846761863E-05
-8.9000E-08,1.761652301066E-02,-1.681459525693E-05
-8.8800E-08,1.726058083586E-02,-2.201321737933E-05
-8.8600E-08,1.726270751096E-02,-2.452860682364E-05
-8.8400E-08,1.738003320061E-02,-1.977976479660E-05
-8.8200E-08,1.735931127332E-02,-1.640680155809E-05
-8.8000E-08,1.717082601972E-02,-1.593418226670E-05
-8.7800E-08,1.728006177582E-02,-1.554102495405E-05
-8.7600E-08,1.751760258339E-02,-1.231173517275E-05
-8.7400E-08,1.733460561372E-02,-1.590289169084E-05
-8.7200E-08,1.742789945565E-02,-1.679505326877E-05
-8.7000E-08,1.739685661159E-02,-1.451173315848E-05
-8.6800E-08,1.721050082706E-02,-1.157491522002E-05
-8.6600E-08,1.735583185218E-02,-1.015392097737E-05
-8.6400E-08,1.704670633189E-02,-1.406430716719E-05
-8.6200E-08,1.691114441492E-02,-2.054255300294E-05
-8.6000E-08,1.734697590582E-02,-1.946266259159E-05
-8.5800E-08,1.734316679649E-02,-1.361940343025E-05
-8.5600E-08,1.730320001952E-02,-1.890664806682E-05
-8.5400E-08,1.755904783495E-02,-1.986723219137E-05
-8.5200E-08,1.760231195949E-02,-2.063583254907E-05
-8.5000E-08,1.781030748971E-02,-2.064545367005E-05
-8.4800E-08,1.786734820344E-02,-1.821517020556E-05
-8.4600E-08,1.761328992434E-02,-1.747348120528E-05
-8.4400E-08,1.747990124859E-02,-1.623027299623E-05
-8.4200E-08,1.743703852408E-02,-1.511394514795E-05
-8.4000E-08,1.760384631343E-02,-1.630934749822E-05
-8.3800E-08,1.752541405149E-02,-1.892822248022E-05
-8.3600E-08,1.746125523932E-02,-2.132343564275E-05
-8.3400E-08,1.755667249672E-02,-1.985268353577E-05
-8.3200E-08,1.777091673575E-02,-2.017180354427E-05
-8.3000E-08,1.768990051933E-02,-1.968713591899E-05
-8.2800E-08,1.774483784102E-02,-1.224787461664E-05
-8.2600E-08,1.783647299744E-02,-1.245747029874E-05
-8.2400E-08,1.778556504287E-02,-1.616673411894E-05
-8.2200E-08,1.766571686603E-02,-1.823066196497E-05
-8.2000E-08,1.760560977273E-02,-2.166411544289E-05
-8.1800E-08,1.739725242369E-02,-2.171581069100E-05
-8.1600E-08,1.723065930419E-02,-1.983163550589E-05
-8.1400E-08,1.757915695198E-02,-1.434937308635E-05
-8.1200E-08,1.767884478904E-02,-2.050808219332E-05
-8.1000E-08,1.724776816554E-02,-2.499017937201E-05
-8.0800E-08,1.688704690896E-02,-2.284169386233E-05
-8.0600E-08,1.693192594685E-02,-2.340569187048E-05
-8.0400E-08,1.716922367923E-02,-2.550949326809E-05
-8.0200E-08,1.735967774875E-02,-2.438616159465E-05
-8.0000E-08,1.745329056866E-02,-2.240602376963E-05
-7.9800E-08,1.758866994642E-02,-2.406310102063E-05
-7.9600E-08,1.757444259711E-02,-2.428886106330E-05
-7.9400E-08,1.747310119681E-02,-1.904607390146E-05
-7.9200E-08,1.740176095627E-02,-1.793822667654E-05
-7.9000E-08,1.728371721692E-02,-2.160827492456E-05
-7.8800E-08,1.751311826520E-02,-1.953477713372E-05
-7.8600E-08,1.771286460571E-02,-2.160746341664E-05
-7.8400E-08,1.750881508924E-02,-2.320720872934E-05
-7.8200E-08,1.746447109617E-02,-2.057952413428E-05
