in s,C1 in V,C3 in V
-2.0600E-07,1.322541312315E-02,3.298310399428E-05
-2.0580E-07,1.308742604218E-02,2.941362470761E-05
-2.0560E-07,1.315054736100E-02,3.161457166448E-05
-2.0540E-07,1.296956623904E-02,3.945985086635E-05
-2.0520E-07,1.307044710033E-02,4.050517589226E-05
-2.0500E-07,1.328613488935E-02,3.830228042230E-05
-2.0480E-07,1.342539555393E-02,3.957084235176E-05
-2.0460E-07,1.333458648063E-02,3.891220190003E-05
-2.0440E-07,1.318807453848E-02,3.793141752854E-05
-2.0420E-07,1.324072406627E-02,3.947195377573E-05
-2.0400E-07,1.313209739514E-02,4.034162987396E-05
-2.0380E-07,1.315481794067E-02,4.152073230967E-05
-2.0360E-07,1.319042752497E-02,4.268046640232E-05
-2.0340E-07,1.342941234820E-02,4.065399434790E-05
-2.0320E-07,1.390921390615E-02,3.770733237639E-05
-2.0300E-07,1.386528761126E-02,4.123920597508E-05
-2.0280E-07,1.346505126916E-02,4.427085876837E-05
-2.0260E-07,1.333640023135E-02,4.159131519869E-05
-2.0240E-07,1.329047298990E-02,4.318042904511E-05
-2.0220E-07,1.344620502554E-02,4.286299351975E-05
-2.0200E-07,1.341608931310E-02,4.257517908141E-05
-2.0180E-07,1.320679738186E-02,4.212874830141E-05
-2.0160E-07,1.332582739182E-02,4.217460904643E-05
-2.0140E-07,1.366513847373E-02,4.229403999075E-05
-2.0120E-07,1.352797514759E-02,4.677466120943E-05
-2.0100E-07,1.353310440667E-02,4.927529193833E-05
-2.0080E-07,1.323834593408E-02,4.269764650985E-05
-2.0060E-07,1.316986951046E-02,3.941099666431E-05
-2.0040E-07,1.323664207943E-02,4.337114975229E-05
-2.0020E-07,1.318675206043E-02,4.874961752817E-05
-2.0000E-07,1.321562864818E-02,4.512501437589E-05
-1.9980E-07,1.327853809111E-02,4.123567160591E-05
-1.9960E-07,1.345380880870E-02,4.343974724784E-05
-1.9940E-07,1.322567342781E-02,4.360581342503E-05
-1.9920E-07,1.303310246207E-02,4.851218782738E-05
-1.9900E-07,1.308571659960E-02,5.411617294326E-05
-1.9880E-07,1.314210212789E-02,5.685788452998E-05
-1.9860E-07,1.301391395740E-02,5.711035527661E-05
-1.9840E-07,1.310087154619E-02,4.766079824790E-05
-1.9820E-07,1.330419137143E-02,4.765271529928E-05
-1.9800E-07,1.330353339203E-02,5.237787798420E-05
-1.9780E-07,1.326232981868E-02,5.072573557868E-05
-1.9760E-07,1.316520079039E-02,4.440808449313E-05
-1.9740E-07,1.327398159541E-02,4.835177049413E-05
-1.9720E-07,1.323111793958E-02,5.388367291912E-05
-1.9700E-07,1.313354560174E-02,5.587328918651E-05
-1.9680E-07,1.324907244183E-02,5.515130054578E-05
-1.9660E-07,1.348845773377E-02,5.161170050874E-05
-1.9640E-07,1.325844201259E-02,5.153724518046E-05
-1.9620E-07,1.347889957018E-02,5.287902079895E-05
-1.9600E-07,1.400248306803E-02,5.445849657431E-05
-1.9580E-07,1.355888946913E-02,5.119355082884E-05
-1.9560E-07,1.347757569514E-02,5.157033302262E-05
-1.9540E-07,1.352137207054E-02,5.240930620953E-05
-1.9520E-07,1.359580104239E-02,4.787468597665E-05
-1.9500E-07,1.355994791724E-02,4.662056886032E-05
-1.9480E-07,1.335585649125E-02,5.176295306906E-05
-1.9460E-07,1.319234651513E-02,5.485107586160E-05
-1.9440E-07,1.343169176020E-02,5.341930598393E-05
-1.9420E-07,1.351814084686E-02,5.392275996879E-05
-1.9400E-07,1.336540953256E-02,5.737330004945E-05
-1.9380E-07,1.327778371982E-02,5.706579149142E-05
-1.9360E-07,1.332454123534E-02,5.578658957407E-05
-1.9340E-07,1.331986553036E-02,5.477917757258E-05
-1.9320E-07,1.363577666692E-02,5.759780317917E-05
-1.9300E-07,1.371036582626E-02,5.982424062118E-05
-1.9280E-07,1.324933926575E-02,5.887049571052E-05
-1.9260E-07,1.313331696205E-02,5.970481582358E-05
-1.9240E-07,1.338476614095E-02,5.665712006762E-05
-1.9220E-07,1.338367043994E-02,5.235517811403E-05
-1.9200E-07,1.324306913652E-02,5.192413259670E-05
-1.9180E-07,1.318129590712E-02,5.576820470765E-05
-1.9160E-07,1.361332480796E-02,5.691289160773E-05
-1.9140E-07,1.364753508009E-02,5.789036903903E-05
-1.9120E-07,1.362972260453E-02,5.596954696253E-05
-1.9100E-07,1.334714815952E-02,5.567692578211E-05
-1.9080E-07,1.326483554207E-02,5.845403638109E-05
