in s,C1 in V,C3 in V
-9.2000E-08,1.542793964036E-02,-5.910418870020E-05
-9.1800E-08,1.520183128305E-02,-6.081429177988E-05
-9.1600E-08,1.512370170094E-02,-5.634636309090E-05
-9.1400E-08,1.503511522897E-02,-4.510353489871E-05
-9.1200E-08,1.483604270034E-02,-4.588572618644E-05
-9.1000E-08,1.493076938204E-02,-5.270995221193E-05
-9.0800E-08,1.513568083756E-02,-5.505077241081E-05
-9.0600E-08,1.536999414675E-02,-5.735506013128E-05
-9.0400E-08,1.540091405623E-02,-5.606506227608E-05
-9.0200E-08,1.554920668714E-02,-5.597211903054E-05
-9.0000E-08,1.518771802075E-02,-5.237341768201E-05
-8.9800E-08,1.498294533230E-02,-5.172785216104E-05
-8.9600E-08,1.525071361102E-02,-4.779172435495E-05
-8.9400E-08,1.548466836102E-02,-4.854295405652E-05
-8.9200E-08,1.516620679758E-02,-5.099324740562E-05
-8.9000E-08,1.509981001727E-02,-5.300004801805E-05
-8.8800E-08,1.534910365008E-02,-5.182622008118E-05
-8.8600E-08,1.522927177139E-02,-4.571568237710E-05
-8.8400E-08,1.510008568875E-02,-4.450284357275E-05
-8.8200E-08,1.530064600520E-02,-4.326165316719E-05
-8.8000E-08,1.523371837102E-02,-5.060486409906E-05
-8.7800E-08,1.501800683327E-02,-4.799345352779E-05
-8.7600E-08,1.512937578373E-02,-4.506964895967E-05
-8.7400E-08,1.529163778760E-02,-4.532161120418E-05
-8.7200E-08,1.477631931193E-02,-4.759739379491E-05
-8.7000E-08,1.479308730923E-02,-5.045291472319E-05
-8.6800E-08,1.524769379757E-02,-5.188508730474E-05
-8.6600E-08,1.557118962519E-02,-5.129004729073E-05
-8.6400E-08,1.522552319802E-02,-4.682464085612E-05
-8.6200E-08,1.505008996464E-02,-4.628736412245E-05
-8.6000E-08,1.521695316769E-02,-4.544484343472E-05
-8.5800E-08,1.521241855808E-02,-4.672893409710E-05
-8.5600E-08,1.518177804537E-02,-4.837848113942E-05
-8.5400E-08,1.527400738560E-02,-4.766804616059E-05
-8.5200E-08,1.565064960159E-02,-4.333759130071E-05
-8.5000E-08,1.569653819315E-02,-4.598192277457E-05
-8.4800E-08,1.542490958236E-02,-4.591006411332E-05
-8.4600E-08,1.534352037124E-02,-4.221346274111E-05
-8.4400E-08,1.548597919755E-02,-4.155065084900E-05
-8.4200E-08,1.543487147428E-02,-4.319967150781E-05
-8.4000E-08,1.557217310183E-02,-4.383812354039E-05
-8.3800E-08,1.546703237109E-02,-4.335534212272E-05
-8.3600E-08,1.512627680786E-02,-4.546729515399E-05
-8.3400E-08,1.545530096628E-02,-3.527757761161E-05
-8.3200E-08,1.558874552138E-02,-3.259830012079E-05
-8.3000E-08,1.543779582717E-02,-3.650666119623E-05
-8.2800E-08,1.537473876961E-02,-4.229807158093E-05
-8.2600E-08,1.534268963151E-02,-4.509590233769E-05
-8.2400E-08,1.545098149218E-02,-3.809417540300E-05
-8.2200E-08,1.565917446278E-02,-3.715765139180E-05
-8.2000E-08,1.548403319903E-02,-4.197205741051E-05
-8.1800E-08,1.549335620366E-02,-4.131925411615E-05
-8.1600E-08,1.559046194889E-02,-4.006514538172E-05
-8.1400E-08,1.569916917942E-02,-4.423130278568E-05
-8.1200E-08,1.557976338081E-02,-4.241360545251E-05
-8.1000E-08,1.527507002465E-02,-4.142507182527E-05
-8.0800E-08,1.521014194004E-02,-3.945212790835E-05
-8.0600E-08,1.566793448292E-02,-4.251791711989E-05
-8.0400E-08,1.519701122306E-02,-3.718865684326E-05
-8.0200E-08,1.461221794598E-02,-3.568337543960E-05
-8.0000E-08,1.499225622974E-02,-4.095584478322E-05
-7.9800E-08,1.545262946747E-02,-4.177640358079E-05
-7.9600E-08,1.540323584341E-02,-3.827288991864E-05
-7.9400E-08,1.549335061572E-02,-3.760909105744E-05
-7.9200E-08,1.539424671791E-02,-4.186437542643E-05
-7.9000E-08,1.531642167829E-02,-4.151925060990E-05
-7.8800E-08,1.567120668478E-02,-4.687388695869E-05
-7.8600E-08,1.549698836170E-02,-4.458735006022E-05
-7.8400E-08,1.549614272080E-02,-3.994721354078E-05
-7.8200E-08,1.546147749759E-02,-3.522856545727E-05
-7.8000E-08,1.515029887669E-02,-3.481252508330E-05
-7.7800E-08,1.517327041365E-02,-3.986357704829E-05
-7.7600E-08,1.522149941884E-02,-4.329466911125E-05
-7.7400E-08,1.525162723847E-02,-3.951302755716E-05
-7.7200E-08,1.522791949101E-02,-3.728111757058E-05
-7.7000E-08,1.532050878741E-02,-3.772205149847E-05
-7.6800E-08,1.535246432759E-02,-3.788104856479E-05
-7.6600E-08,1.553640100174E-02,-3.613097689207E-05
-7.6400E-08,1.552488147281E-02,-3.526850480679E-05
-7.6200E-08,1.546290381812E-02,-3.572443335409E-05
-7.6000E-08,1.535415374674E-02,-3.771407532598E-05
-7.5800E-08,1.519229686819E-02,-3.841124105360E-05
-7.5600E-08,1.520120310597E-02,-3.345405350532E-05
-7.5400E-08,1.548074516468E-02,-3.357974219228E-05
-7.5200E-08,1.538156862371E-02,-3.768616237770E-05
-7.5000E-08,1.519936420955E-02,-4.329516625124E-05
-7.4800E-08,1.540639349259E-02,-4.697369512263E-05
-7.4600E-08,1.558289495297E-02,-4.408922310080E-05
-7.4400E-08,1.520689069293E-02,-3.883283038716E-05
-7.4200E-08,1.534099834971E-02,-3.909348527062E-05
-7.4000E-08,1.535757496022E-02,-4.206319486815E-05
-7.3800E-08,1.542355404235E-02,-4.149901408795E-05
-7.3600E-08,1.549408775754E-02,-4.543301442730E-05
-7.3400E-08,1.538395141251E-02,-4.584991748537E-05
-7.3200E-08,1.512197223492E-02,-4.287370120268E-05
-7.3000E-08,1.526076910086E-02,-3.814533695671E-05
-7.2800E-08,1.548412353732E-02,-3.778496163990E-05
-7.2600E-08,1.564447493292E-02,-4.182059055287E-05
-7.2400E-08,1.536367838271E-02,-4.298285998496E-05
-7.2200E-08,1.535478751175E-02,-3.967013110499E-05
-7.2000E-08,1.555521464907E-02,-3.825761748570E-05
-7.1800E-08,1.548540643416E-02,-4.030476685706E-05
-7.1600E-08,1.517084664665E-02,-3.746485466230E-05
-7.1400E-08,1.529059517197E-02,-3.743406853731E-05
-7.1200E-08,1.534477719106E-02,-3.807235973048E-05
-7.1000E-08,1.496900669299E-02,-4.150673437956E-05
-7.0800E-08,1.501332041807E-02,-4.363518807198E-05
-7.0600E-08,1.565477675758E-02,-3.806784891616E-05
-7.0400E-08,1.568150292151E-02,-3.693374100234E-05
-7.0200E-08,1.554733519442E-02,-4.051919503230E-05
-7.0000E-08,1.555244443007E-02,-4.262565028015E-05
-6.9800E-08,1.531565566547E-02,-4.513353144842E-05
-6.9600E-08,1.514322175644E-02,-4.853631577547E-05
-6.9400E-08,1.535896915011E-02,-4.572388518694E-05
-6.9200E-08,1.530261063017E-02,-3.244116732943E-05
-6.9000E-08,1.512019154616E-02,-3.025395607668E-05
-6.8800E-08,1.500422325917E-02,-4.088636946957E-05
-6.8600E-08,1.504697469063E-02,-4.240073829982E-05
-6.8400E-08,1.528006610461E-02,-3.980940341110E-05
-6.8200E-08,1.541489041410E-02,-3.983088278304E-05
-6.8000E-08,1.531149125658E-02,-3.665520370099E-05
-6.7800E-08,1.514844973572E-02,-3.726765092555E-05
-6.7600E-08,1.511839968152E-02,-3.834630579780E-05
-6.7400E-08,1.524875783361E-02,-3.657666289340E-05
-6.7200E-08,1.568433460779E-02,-3.986818290408E-05
-6.7000E-08,1.564420857467E-02,-4.054288229066E-05
-6.6800E-08,1.550898053683E-02,-4.029565749782E-05
-6.6600E-08,1.544631603174E-02,-4.019151398073E-05
-6.6400E-08,1.523870886303E-02,-3.866084919404E-05
-6.6200E-08,1.491758418269E-02,-3.597452401276E-05
-6.6000E-08,1.510618259199E-02,-3.629213066864E-05
-6.5800E-08,1.527255172841E-02,-3.651825625542E-05
-6.5600E-08,1.522762333043E-02,-3.788647323939E-05
-6.5400E-08,1.538801104762E-02,-3.831359691079E-05
