in s,C1 in V,C3 in V
-2.0600E-07,1.477746498771E-02,4.142746799067E-05
-2.0580E-07,1.492567845620E-02,3.971366159990E-05
-2.0560E-07,1.488871659152E-02,4.062597755715E-05
-2.0540E-07,1.479571797885E-02,4.246313650533E-05
-2.0520E-07,1.495570615865E-02,4.034121804312E-05
-2.0500E-07,1.481548809446E-02,4.029666040465E-05
-2.0480E-07,1.461714898236E-02,4.080102410540E-05
-2.0460E-07,1.467958671041E-02,3.887987625226E-05
-2.0440E-07,1.507423744537E-02,3.634447962418E-05
-2.0420E-07,1.536170040257E-02,3.819564696774E-05
-2.0400E-07,1.526966291480E-02,4.027095478400E-05
-2.0380E-07,1.498669684865E-02,4.090912048146E-05
-2.0360E-07,1.472619242035E-02,4.080126382783E-05
-2.0340E-07,1.461211564951E-02,4.429668732360E-05
-2.0320E-07,1.468509408645E-02,4.358040284738E-05
-2.0300E-07,1.489213966764E-02,4.104104157910E-05
-2.0280E-07,1.476390306838E-02,4.157021347806E-05
-2.0260E-07,1.467390052043E-02,4.045820258930E-05
-2.0240E-07,1.485097474419E-02,3.998073697463E-05
-2.0220E-07,1.481687483378E-02,4.155132457986E-05
-2.0200E-07,1.468798910268E-02,4.206637129560E-05
-2.0180E-07,1.469780337997E-02,3.993536796793E-05
-2.0160E-07,1.447978262790E-02,3.816194445267E-05
-2.0140E-07,1.417371324263E-02,4.005391993001E-05
-2.0120E-07,1.422547754832E-02,4.230341375247E-05
-2.0100E-07,1.467341343872E-02,4.377371132746E-05
-2.0080E-07,1.465408383869E-02,3.910223417357E-05
-2.0060E-07,1.451969166286E-02,3.572654281184E-05
-2.0040E-07,1.450396069325E-02,3.993440907821E-05
-2.0020E-07,1.442046715878E-02,3.782837376371E-05
-2.0000E-07,1.439699084498E-02,3.485542837903E-05
-1.9980E-07,1.459552786313E-02,3.620736454055E-05
-1.9960E-07,1.493035602383E-02,3.444779575243E-05
-1.9940E-07,1.488519526087E-02,3.487060465291E-05
-1.9920E-07,1.457847581245E-02,4.096048869565E-05
-1.9900E-07,1.468872810714E-02,4.315986823663E-05
-1.9880E-07,1.493421169929E-02,4.060344364866E-05
-1.9860E-07,1.471411130391E-02,3.861990034953E-05
-1.9840E-07,1.455441555940E-02,4.078809753433E-05
-1.9820E-07,1.461206675507E-02,3.775940131768E-05
-1.9800E-07,1.455790569074E-02,3.668720279261E-05
-1.9780E-07,1.457229928114E-02,3.835331056639E-05
-1.9760E-07,1.457285993732E-02,3.874441463873E-05
-1.9740E-07,1.470389329828E-02,3.703615259752E-05
-1.9720E-07,1.481770790182E-02,3.539184727147E-05
-1.9700E-07,1.486364864744E-02,3.510930057987E-05
-1.9680E-07,1.475439100526E-02,3.886318788305E-05
-1.9660E-07,1.488068672828E-02,3.530396134034E-05
-1.9640E-07,1.521822550334E-02,3.751599084958E-05
-1.9620E-07,1.512034303509E-02,3.757445238903E-05
-1.9600E-07,1.510945168324E-02,3.229705527797E-05
-1.9580E-07,1.490829485469E-02,3.308821920678E-05
-1.9560E-07,1.481596912257E-02,3.928182930127E-05
-1.9540E-07,1.475911746733E-02,3.807703353837E-05
-1.9520E-07,1.469538985752E-02,3.903717719391E-05
-1.9500E-07,1.455235174857E-02,3.830414902791E-05
-1.9480E-07,1.465302911587E-02,3.630136646703E-05
-1.9460E-07,1.493775398470E-02,3.813747432455E-05
-1.9440E-07,1.479863441549E-02,3.819235846773E-05
-1.9420E-07,1.456686082296E-02,3.703401968255E-05
-1.9400E-07,1.461320902221E-02,3.945561577007E-05
-1.9380E-07,1.489864914678E-02,4.210760970041E-05
-1.9360E-07,1.472669999115E-02,4.284629900381E-05
-1.9340E-07,1.462199511938E-02,3.773400303349E-05
-1.9320E-07,1.475433931686E-02,3.187673580274E-05
-1.9300E-07,1.467751218937E-02,3.340988368168E-05
-1.9280E-07,1.457287437282E-02,3.889824882522E-05
-1.9260E-07,1.470942302607E-02,4.097334765270E-05
-1.9240E-07,1.477882425301E-02,4.154838029667E-05
-1.9220E-07,1.472996008582E-02,3.819652594998E-05
-1.9200E-07,1.474401514046E-02,3.492183149233E-05
-1.9180E-07,1.502038045786E-02,3.536930721625E-05
-1.9160E-07,1.482602647506E-02,4.120788224414E-05
-1.9140E-07,1.449734644033E-02,4.537228498980E-05
-1.9120E-07,1.466860874556E-02,4.483645003661E-05
-1.9100E-07,1.494714451022E-02,4.153412603214E-05
-1.9080E-07,1.496484336443E-02,3.661244012788E-05
-1.9060E-07,1.467191959731E-02,3.448983323201E-05
-1.9040E-07,1.465322283097E-02,3.700798828527E-05
-1.9020E-07,1.471658396535E-02,3.518878393248E-05
-1.9000E-07,1.454550000839E-02,3.338436246291E-05
-1.8980E-07,1.451715846546E-02,3.829517480358E-05
-1.8960E-07,1.461296222173E-02,4.084038775787E-05
-1.8940E-07,1.461603791453E-02,4.126918971911E-05
-1.8920E-07,1.477176389657E-02,4.373596426472E-05
-1.8900E-07,1.472096723504E-02,4.101925757155E-05
-1.8880E-07,1.474532318301E-02,4.335481174663E-05
-1.8860E-07,1.455139574595E-02,4.331670202687E-05
-1.8840E-07,1.486494039185E-02,4.060783241317E-05
-1.8820E-07,1.510605142452E-02,4.165985122695E-05
-1.8800E-07,1.472765785642E-02,4.462723382190E-05
-1.8780E-07,1.484137141146E-02,4.579056375101E-05
-1.8760E-07,1.496689739637E-02,4.520317003503E-05
-1.8740E-07,1.506800503470E-02,4.599723521992E-05
-1.8720E-07,1.479654639028E-02,4.620033543929E-05
-1.8700E-07,1.474005189724E-02,4.487157244608E-05
-1.8680E-07,1.441465617158E-02,3.977650575712E-05
-1.8660E-07,1.473418922164E-02,3.898255736008E-05
-1.8640E-07,1.496728063561E-02,4.193818740919E-05
-1.8620E-07,1.460877359845E-02,4.624229915812E-05
-1.8600E-07,1.456455440260E-02,4.495822903141E-05
-1.8580E-07,1.487493907101E-02,4.178289030120E-05
-1.8560E-07,1.474409430288E-02,4.541287798807E-05
-1.8540E-07,1.492265817709E-02,4.885354027524E-05
-1.8520E-07,1.487391508184E-02,4.809545804187E-05
-1.8500E-07,1.488521481864E-02,4.904344346747E-05
-1.8480E-07,1.472653375007E-02,4.824783545360E-05
-1.8460E-07,1.481672489084E-02,4.561015725508E-05
-1.8440E-07,1.484705806710E-02,4.384095039591E-05
-1.8420E-07,1.490048105828E-02,4.483607508615E-05
-1.8400E-07,1.488135169260E-02,4.471359536424E-05
-1.8380E-07,1.469835286029E-02,4.860323317721E-05
-1.8360E-07,1.461142041720E-02,5.117665347084E-05
-1.8340E-07,1.443597833626E-02,4.787054308131E-05
-1.8320E-07,1.434267005883E-02,4.668955974653E-05
-1.8300E-07,1.432563663460E-02,4.683114964887E-05
-1.8280E-07,1.456173901446E-02,4.644356765225E-05
-1.8260E-07,1.493620007299E-02,4.713734895363E-05
-1.8240E-07,1.504221671261E-02,4.556625116989E-05
-1.8220E-07,1.472513490356E-02,4.429901078716E-05
-1.8200E-07,1.467858740129E-02,4.304976188019E-05
-1.8180E-07,1.514268592931E-02,4.279225081578E-05
-1.8160E-07,1.495780629106E-02,4.585767373815E-05
-1.8140E-07,1.466532536782E-02,4.532760441676E-05
-1.8120E-07,1.488211956806E-02,4.305843491480E-05
-1.8100E-07,1.514940262772E-02,4.779260255769E-05
-1.8080E-07,1.485354705714E-02,4.945076875761E-05
-1.8060E-07,1.491379943676E-02,4.480685353652E-05
-1.8040E-07,1.476103692316E-02,4.323190175369E-05
-1.8020E-07,1.464497131295E-02,4.898294121399E-05
-1.8000E-07,1.464774199761E-02,5.193890318647E-05
-1.7980E-07,1.488270024769E-02,4.778384346887E-05
-1.7960E-07,1.514092386700E-02,4.661015630141E-05
-1.7940E-07,1.484789812006E-02,4.768579084798E-05
-1.7920E-07,1.488705371506E-02,4.712709620967E-05
-1.7900E-07,1.493475745432E-02,4.637317531183E-05
-1.7880E-07,1.488063690253E-02,4.820668924972E-05
-1.7860E-07,1.472550836392E-02,4.812086247280E-05
-1.7840E-07,1.456845291890E-02,4.721851650998E-05
-1.7820E-07,1.435776912607E-02,4.592403997108E-05
-1.7800E-07,1.458365350030E-02,4.509255350008E-05
-1.7780E-07,1.494303411804E-02,4.636104781553E-05
-1.7760E-07,1.476276825182E-02,4.434935249761E-05
-1.7740E-07,1.449423815124E-02,4.446923829987E-05
-1.7720E-07,1.452397900633E-02,4.819607384875E-05
-1.7700E-07,1.479855990969E-02,4.952015303448E-05
-1.7680E-07,1.497676056810E-02,4.461085278913E-05
-1.7660E-07,1.460474004038E-02,4.456504121795E-05
-1.7640E-07,1.476476919837E-02,5.081750624254E-05
-1.7620E-07,1.490115999244E-02,4.920803442970E-05
-1.7600E-07,1.474984009750E-02,4.875837047025E-05
-1.7580E-07,1.469468950294E-02,4.673246391490E-05
-1.7560E-07,1.472173185088E-02,4.467706535384E-05
-1.7540E-07,1.492541396059E-02,4.387017809227E-05
-1.7520E-07,1.487609623931E-02,4.495496511832E-05
-1.7500E-07,1.493486129679E-02,4.685318567231E-05
-1.7480E-07,1.488432633691E-02,4.751893174276E-05
-1.7460E-07,1.505033179186E-02,4.451216705516E-05
-1.7440E-07,1.499318397604E-02,4.258895390108E-05
-1.7420E-07,1.484442894347E-02,4.374115825072E-05
-1.7400E-07,1.496540588327E-02,4.348660990968E-05
-1.7380E-07,1.506359801628E-02,4.439665772393E-05
-1.7360E-07,1.489590453915E-02,4.269542754069E-05
-1.7340E-07,1.491904185154E-02,4.268843256310E-05
-1.7320E-07,1.476624394767E-02,4.145158775523E-05
-1.7300E-07,1.454973985441E-02,3.889155503735E-05
-1.7280E-07,1.447161027230E-02,3.926282976195E-05
-1.7260E-07,1.446407401003E-02,4.295965697989E-05
-1.7240E-07,1.425154433586E-02,4.711453844234E-05
-1.7220E-07,1.461575479247E-02,4.764516096934E-05
-1.7200E-07,1.475656704046E-02,4.359109815582E-05
-1.7180E-07,1.468327241950E-02,4.189981952682E-05
-1.7160E-07,1.459470038302E-02,4.234618269279E-05
-1.7140E-07,1.491771983914E-02,4.070181589946E-05
-1.7120E-07,1.496966528706E-02,3.990611568466E-05
-1.7100E-07,1.461226140149E-02,4.158516846970E-05
-1.7080E-07,1.465395438485E-02,4.150825444981E-05
-1.7060E-07,1.470570565201E-02,4.064878806844E-05
-1.7040E-07,1.451447253115E-02,4.075964432582E-05
-1.7020E-07,1.467233403586E-02,4.133859243616E-05
-1.7000E-07,1.487911139615E-02,4.411764540151E-05
-1.6980E-07,1.480490640737E-02,4.518091887608E-05
-1.6960E-07,1.461539623328E-02,4.360730708018E-05
-1.6940E-07,1.467329236679E-02,4.114157133177E-05
-1.6920E-07,1.489099693485E-02,3.971830852702E-05
-1.6900E-07,1.501547145657E-02,4.116170186922E-05
-1.6880E-07,1.481241240166E-02,3.609408647194E-05
-1.6860E-07,1.465205588378E-02,3.328563984856E-05
-1.6840E-07,1.470968100242E-02,3.844897825643E-05
-1.6820E-07,1.474623448215E-02,4.065610882267E-05
-1.6800E-07,1.450487245806E-02,3.982281521335E-05
-1.6780E-07,1.441045590676E-02,3.694081068411E-05
-1.6760E-07,1.453565965407E-02,3.683643307909E-05
-1.6740E-07,1.459415090270E-02,3.824711352959E-05
-1.6720E-07,1.467323555611E-02,3.620606143400E-05
-1.6700E-07,1.458583000116E-02,3.685228549316E-05
-1.6680E-07,1.449819440953E-02,4.226346616074E-05
-1.6660E-07,1.479532728903E-02,4.041700106486E-05
-1.6640E-07,1.492686263286E-02,3.717525307462E-05
-1.6620E-07,1.469342057593E-02,3.790990397706E-05
-1.6600E-07,1.457100800239E-02,3.653087918088E-05
-1.6580E-07,1.494676825590E-02,3.356333062425E-05
-1.6560E-07,1.490721917711E-02,3.012202293053E-05
-1.6540E-07,1.476828400977E-02,3.123865615949E-05
-1.6520E-07,1.494146670215E-02,3.564011980220E-05
-1.6500E-07,1.511115693487E-02,3.667018864676E-05
-1.6480E-07,1.454773890786E-02,2.815342847630E-05
-1.6460E-07,1.432298469357E-02,2.446899306401E-05
-1.6440E-07,1.466340125538E-02,3.023636438325E-05
-1.6420E-07,1.487249202095E-02,3.160021905228E-05
-1.6400E-07,1.474671783857E-02,2.941321902349E-05
-1.6380E-07,1.439934476279E-02,2.845068429038E-05
-1.6360E-07,1.453932953067E-02,3.153151091561E-05
-1.6340E-07,1.474146145396E-02,2.880426258221E-05
-1.6320E-07,1.474449011497E-02,2.538967471942E-05
-1.6300E-07,1.465034457855E-02,2.797725092992E-05
-1.6280E-07,1.466167365201E-02,3.180153057352E-05
-1.6260E-07,1.469864855520E-02,2.881155260280E-05
-1.6240E-07,1.447191947140E-02,2.726808436587E-05
-1.6220E-07,1.454128903337E-02,2.798111722246E-05
-1.6200E-07,1.454483970068E-02,2.867924426123E-05
-1.6180E-07,1.468576370738E-02,3.015069742128E-05
-1.6160E-07,1.477931506000E-02,2.401269063726E-05
-1.6140E-07,1.492121276446E-02,2.468545012548E-05
-1.6120E-07,1.500954917632E-02,2.926216315850E-05
-1.6100E-07,1.504254686646E-02,2.754854731634E-05
-1.6080E-07,1.524406178854E-02,2.388756167516E-05
-1.6060E-07,1.506847255863E-02,2.359813679382E-05
-1.6040E-07,1.495681582950E-02,2.657548938319E-05
-1.6020E-07,1.479866095819E-02,2.442715842649E-05
-1.6000E-07,1.491052304395E-02,2.131625585630E-05
-1.5980E-07,1.487363195978E-02,2.392552387342E-05
-1.5960E-07,1.449565376155E-02,2.713091396168E-05
-1.5940E-07,1.442391538061E-02,2.852343082800E-05
-1.5920E-07,1.488526185043E-02,2.414341926947E-05
-1.5900E-07,1.462039603852E-02,2.207415368780E-05
-1.5880E-07,1.442327695899E-02,2.686975788697E-05
-1.5860E-07,1.466935100965E-02,2.505751777813E-05
-1.5840E-07,1.479395871051E-02,2.005376689508E-05
-1.5820E-07,1.498023393564E-02,2.085291542485E-05
-1.5800E-07,1.478206711821E-02,2.751943640783E-05
-1.5780E-07,1.457599709742E-02,3.369183414057E-05
-1.5760E-07,1.492046165280E-02,3.288691383227E-05
-1.5740E-07,1.503174492158E-02,2.764540132508E-05
-1.5720E-07,1.491217800416E-02,2.836314872280E-05
-1.5700E-07,1.482027881779E-02,2.671809349581E-05
