in s,C1 in V,C3 in V
-9.2000E-08,1.658474565484E-02,-2.157556603755E-05
-9.1800E-08,1.647128215991E-02,-2.377894896175E-05
-9.1600E-08,1.648218841292E-02,-2.491133881825E-05
-9.1400E-08,1.664497056045E-02,-2.194568676035E-05
-9.1200E-08,1.659292872064E-02,-2.295297280046E-05
-9.1000E-08,1.649010512047E-02,-2.458269273023E-05
-9.0800E-08,1.649926095270E-02,-2.426975041720E-05
-9.0600E-08,1.620259652846E-02,-2.615693768579E-05
-9.0400E-08,1.617721752264E-02,-2.658750478271E-05
-9.0200E-08,1.634401646443E-02,-2.781457787472E-05
-9.0000E-08,1.615785299800E-02,-3.060656723659E-05
-8.9800E-08,1.623349175788E-02,-3.235000793914E-05
-8.9600E-08,1.636037002318E-02,-3.129749678168E-05
-8.9400E-08,1.629001372494E-02,-2.797459846455E-05
-8.9200E-08,1.644762330689E-02,-2.632426915783E-05
-8.9000E-08,1.643379828893E-02,-3.097269621770E-05
-8.8800E-08,1.654354720376E-02,-3.701845219451E-05
-8.8600E-08,1.635927991010E-02,-3.232615253049E-05
-8.8400E-08,1.639254721813E-02,-3.164097664970E-05
-8.8200E-08,1.644449499436E-02,-3.082911049108E-05
-8.8000E-08,1.632287870161E-02,-3.366882529202E-05
-8.7800E-08,1.646144087426E-02,-3.499759275559E-05
-8.7600E-08,1.677237688564E-02,-3.383290342148E-05
-8.7400E-08,1.657314836048E-02,-3.413741628732E-05
-8.7200E-08,1.654461636208E-02,-4.011755709629E-05
-8.7000E-08,1.684958538972E-02,-3.622037435974E-05
-8.6800E-08,1.674534431659E-02,-3.492433771583E-05
-8.6600E-08,1.621968629770E-02,-3.879879091959E-05
-8.6400E-08,1.613483349793E-02,-4.170752044860E-05
-8.6200E-08,1.617495720275E-02,-3.840882846247E-05
-8.6000E-08,1.642818986438E-02,-3.798712946567E-05
-8.5800E-08,1.665989733301E-02,-3.851022308785E-05
-8.5600E-08,1.631957390346E-02,-4.264390555303E-05
-8.5400E-08,1.613210006617E-02,-4.649852433334E-05
-8.5200E-08,1.667486322112E-02,-4.537250225525E-05
-8.5000E-08,1.680203205906E-02,-4.094256091024E-05
-8.4800E-08,1.646711775102E-02,-4.237536953855E-05
-8.4600E-08,1.616370449774E-02,-4.548899385239E-05
-8.4400E-08,1.663091131486E-02,-3.867618011403E-05
-8.4200E-08,1.682148738764E-02,-3.587820313963E-05
-8.4000E-08,1.668281252496E-02,-4.210751343611E-05
-8.3800E-08,1.664868234657E-02,-4.551689948979E-05
-8.3600E-08,1.649526790716E-02,-4.533807531092E-05
-8.3400E-08,1.631531543098E-02,-4.594161057006E-05
-8.3200E-08,1.657257047482E-02,-4.533754161651E-05
-8.3000E-08,1.648943363689E-02,-4.543213712144E-05
