in s,C1 in V,C3 in V
-2.0600E-07,1.308298083954E-02,2.701745763793E-05
-2.0580E-07,1.319158096798E-02,2.226512026414E-05
-2.0560E-07,1.293419227935E-02,2.619583052024E-05
-2.0540E-07,1.293479484506E-02,2.600372065231E-05
-2.0520E-07,1.315116482787E-02,2.451316960528E-05
-2.0500E-07,1.334369528107E-02,2.743939984962E-05
-2.0480E-07,1.320483927615E-02,2.742392238602E-05
-2.0460E-07,1.299940721132E-02,2.460235864296E-05
-2.0440E-07,1.312174295075E-02,2.732777525112E-05
-2.0420E-07,1.324232966639E-02,3.349129710719E-05
-2.0400E-07,1.327229822986E-02,2.876929384097E-05
-2.0380E-07,1.318390221335E-02,2.479336824640E-05
-2.0360E-07,1.316498146392E-02,2.314511672035E-05
-2.0340E-07,1.314465255477E-02,2.483354326710E-05
-2.0320E-07,1.304594353773E-02,2.607962046191E-05
-2.0300E-07,1.305777831934E-02,2.419326924160E-05
-2.0280E-07,1.334486641921E-02,2.023864206299E-05
-2.0260E-07,1.350623994134E-02,2.430855114385E-05
-2.0240E-07,1.355751204304E-02,2.721730623767E-05
-2.0220E-07,1.334163985215E-02,2.958792750165E-05
-2.0200E-07,1.295682714321E-02,3.172235455736E-05
-2.0180E-07,1.280564089306E-02,2.750998273864E-05
-2.0160E-07,1.278293990530E-02,2.748398207500E-05
-2.0140E-07,1.304020752199E-02,2.593870669976E-05
-2.0120E-07,1.350576822646E-02,2.231735516712E-05
-2.0100E-07,1.359429928474E-02,2.217893083021E-05
-2.0080E-07,1.302682348527E-02,3.041616235301E-05
-2.0060E-07,1.281258110888E-02,3.049758192524E-05
-2.0040E-07,1.300765221007E-02,2.982779745385E-05
-2.0020E-07,1.295244759880E-02,2.852988489345E-05
-2.0000E-07,1.295909631066E-02,2.611555423960E-05
-1.9980E-07,1.320312750526E-02,2.339280531183E-05
-1.9960E-07,1.333735437132E-02,2.345070135221E-05
-1.9940E-07,1.327252500691E-02,2.463475190475E-05
-1.9920E-07,1.297664894722E-02,2.785792447999E-05
-1.9900E-07,1.316465922631E-02,2.845214721188E-05
-1.9880E-07,1.322645806707E-02,2.163246203586E-05
-1.9860E-07,1.294550086372E-02,2.148492209986E-05
-1.9840E-07,1.284942236729E-02,2.734311748668E-05
-1.9820E-07,1.324324608780E-02,2.889205016568E-05
-1.9800E-07,1.334924782626E-02,2.711740959808E-05
-1.9780E-07,1.297838632949E-02,2.885541566089E-05
-1.9760E-07,1.290714760311E-02,2.472384874150E-05
-1.9740E-07,1.299925400875E-02,2.327982843295E-05
-1.9720E-07,1.291211807169E-02,2.875106264278E-05
-1.9700E-07,1.323543648235E-02,3.227821555361E-05
-1.9680E-07,1.298317006789E-02,3.046378106251E-05
-1.9660E-07,1.291309502907E-02,2.846649982408E-05
-1.9640E-07,1.290175477974E-02,2.438595690206E-05
-1.9620E-07,1.287037433125E-02,2.692498010024E-05
-1.9600E-07,1.284390102141E-02,3.153833993152E-05
-1.9580E-07,1.282380680554E-02,3.486081291362E-05
-1.9560E-07,1.316556400619E-02,3.481249347701E-05
-1.9540E-07,1.317149140872E-02,3.619788013771E-05
-1.9520E-07,1.286905744113E-02,3.593891844526E-05
-1.9500E-07,1.312457324006E-02,3.131477725133E-05
-1.9480E-07,1.313773608766E-02,2.663799547031E-05
-1.9460E-07,1.311561019160E-02,3.273419220373E-05
-1.9440E-07,1.314643836580E-02,3.525706179812E-05
-1.9420E-07,1.300606616773E-02,3.367027141526E-05
