in s,C1 in V,C3 in V
-9.2000E-08,1.502950727008E-02,-2.689266100618E-05
-9.1800E-08,1.507797841914E-02,-2.593274948280E-05
-9.1600E-08,1.496480596252E-02,-2.381065625790E-05
-9.1400E-08,1.483311508782E-02,-2.346293607819E-05
-9.1200E-08,1.507835048251E-02,-2.193643118347E-05
-9.1000E-08,1.535608996637E-02,-2.454792217444E-05
-9.0800E-08,1.494700885378E-02,-3.266204370278E-05
-9.0600E-08,1.490716640837E-02,-3.046668081637E-05
-9.0400E-08,1.506532453932E-02,-3.137681254278E-05
-9.0200E-08,1.505836988799E-02,-3.381078069191E-05
-9.0000E-08,1.503506959416E-02,-3.348019722010E-05
-8.9800E-08,1.481257383712E-02,-3.192019386309E-05
-8.9600E-08,1.500830478035E-02,-3.155791040602E-05
-8.9400E-08,1.506478064694E-02,-3.155723780486E-05
-8.9200E-08,1.491425330751E-02,-3.133783091883E-05
-8.9000E-08,1.474439869635E-02,-3.120467782113E-05
-8.8800E-08,1.482350383885E-02,-3.049280990939E-05
-8.8600E-08,1.510136858560E-02,-3.263290983717E-05
-8.8400E-08,1.512779300101E-02,-2.978169501852E-05
-8.8200E-08,1.491866172291E-02,-3.362622478138E-05
-8.8000E-08,1.486633303575E-02,-3.773685603495E-05
-8.7800E-08,1.490932055749E-02,-3.573460279125E-05
-8.7600E-08,1.506226002239E-02,-3.405394063424E-05
-8.7400E-08,1.519577535801E-02,-3.527131218556E-05
-8.7200E-08,1.507698888890E-02,-3.288134823646E-05
-8.7000E-08,1.467904918827E-02,-2.962672624829E-05
-8.6800E-08,1.489800545387E-02,-2.935272900480E-05
-8.6600E-08,1.508733262308E-02,-3.343584209773E-05
-8.6400E-08,1.493436149321E-02,-3.434250115509E-05
-8.6200E-08,1.476848223247E-02,-3.558440071623E-05
-8.6000E-08,1.486270925961E-02,-3.440923488791E-05
-8.5800E-08,1.500689475797E-02,-3.710236650053E-05
-8.5600E-08,1.518190517090E-02,-3.765004661958E-05
-8.5400E-08,1.521543511190E-02,-3.558483205828E-05
-8.5200E-08,1.542667443864E-02,-3.687448630202E-05
-8.5000E-08,1.506756856106E-02,-3.663077073264E-05
-8.4800E-08,1.514433980919E-02,-3.750765987764E-05
-8.4600E-08,1.522571644746E-02,-3.656651538889E-05
-8.4400E-08,1.480026966892E-02,-3.563751427549E-05
-8.4200E-08,1.486182357185E-02,-3.899949656892E-05
-8.4000E-08,1.521753990091E-02,-4.109404238965E-05
-8.3800E-08,1.514058238827E-02,-4.079511503781E-05
-8.3600E-08,1.472938950174E-02,-4.269505248498E-05
-8.3400E-08,1.499805185013E-02,-4.203177269641E-05
-8.3200E-08,1.512323138304E-02,-4.256997060123E-05
-8.3000E-08,1.489304802380E-02,-4.212995053361E-05
-8.2800E-08,1.481551448815E-02,-4.185076256375E-05
-8.2600E-08,1.500268657692E-02,-3.944849439989E-05
-8.2400E-08,1.535030645318E-02,-3.687047262768E-05
-8.2200E-08,1.531238020398E-02,-3.972040073107E-05
-8.2000E-08,1.507403892465E-02,-3.677457578573E-05
-8.1800E-08,1.509488797747E-02,-3.662701293919E-05
-8.1600E-08,1.478130002506E-02,-4.092072330508E-05
-8.1400E-08,1.489788764156E-02,-4.408143701124E-05
-8.1200E-08,1.520881294273E-02,-4.744185477588E-05
-8.1000E-08,1.523633166216E-02,-4.493287697527E-05
-8.0800E-08,1.483342288993E-02,-4.478875024337E-05
-8.0600E-08,1.486273533665E-02,-4.381198713648E-05
-8.0400E-08,1.508735544048E-02,-4.222829652111E-05
-8.0200E-08,1.511533376761E-02,-4.381784315313E-05
-8.0000E-08,1.502518686466E-02,-4.319435649644E-05
-7.9800E-08,1.495993980207E-02,-4.416216377261E-05
-7.9600E-08,1.511643039994E-02,-4.512175361718E-05
-7.9400E-08,1.518910569139E-02,-4.442141496669E-05
-7.9200E-08,1.508109369315E-02,-5.305724836047E-05
-7.9000E-08,1.521829799749E-02,-4.955289394687E-05
-7.8800E-08,1.528816162609E-02,-4.291015326138E-05
-7.8600E-08,1.525837746449E-02,-4.234929893258E-05
-7.8400E-08,1.496291118674E-02,-5.244413584563E-05
-7.8200E-08,1.455337558873E-02,-5.604105333890E-05
-7.8000E-08,1.486286292784E-02,-5.119775471370E-05
-7.7800E-08,1.528896954842E-02,-4.673533842991E-05
-7.7600E-08,1.527958647348E-02,-4.907977020460E-05
-7.7400E-08,1.531455810182E-02,-5.015322703961E-05
-7.7200E-08,1.553337187506E-02,-5.061933964583E-05
-7.7000E-08,1.546387379058E-02,-5.338628192525E-05
-7.6800E-08,1.518883747049E-02,-5.334704442042E-05
-7.6600E-08,1.476263259538E-02,-5.152425140235E-05
-7.6400E-08,1.481403973885E-02,-4.966966335754E-05
-7.6200E-08,1.507822335698E-02,-4.754500401299E-05
-7.6000E-08,1.497848243453E-02,-4.699358072224E-05
-7.5800E-08,1.480018305592E-02,-5.111723996791E-05
-7.5600E-08,1.514197424985E-02,-5.323567775171E-05
-7.5400E-08,1.522809085436E-02,-5.007623613905E-05
-7.5200E-08,1.491183699109E-02,-5.012294536549E-05
-7.5000E-08,1.485519581474E-02,-4.932003503758E-05
-7.4800E-08,1.516081350856E-02,-4.879032506700E-05
-7.4600E-08,1.530296686105E-02,-4.828943459410E-05
-7.4400E-08,1.481717643328E-02,-5.129441919829E-05
-7.4200E-08,1.484607490711E-02,-5.333944110292E-05
-7.4000E-08,1.504730810411E-02,-5.140833736490E-05
-7.3800E-08,1.498709111474E-02,-5.083503991458E-05
-7.3600E-08,1.520813400857E-02,-5.391159074473E-05
-7.3400E-08,1.530691473745E-02,-5.146835239696E-05
-7.3200E-08,1.515594315715E-02,-4.972492631617E-05
-7.3000E-08,1.513843149878E-02,-5.329979418869E-05
-7.2800E-08,1.518809287809E-02,-5.755881441850E-05
-7.2600E-08,1.517173140310E-02,-5.394560827966E-05
-7.2400E-08,1.496766000055E-02,-5.369931927975E-05
-7.2200E-08,1.475731567480E-02,-5.260200703609E-05
-7.2000E-08,1.484388303943E-02,-5.332976149488E-05
-7.1800E-08,1.529575330205E-02,-5.294902537110E-05
-7.1600E-08,1.556325010024E-02,-5.572670733649E-05
-7.1400E-08,1.534744123928E-02,-5.585082418378E-05
-7.1200E-08,1.513871881180E-02,-5.141596261504E-05
-7.1000E-08,1.525144283660E-02,-5.023320809099E-05
-7.0800E-08,1.544118816964E-02,-5.124552401807E-05
-7.0600E-08,1.531016738154E-02,-5.165335427131E-05
-7.0400E-08,1.525200256146E-02,-4.928883950318E-05
-7.0200E-08,1.482864147983E-02,-4.707296959217E-05
-7.0000E-08,1.467507011257E-02,-4.784082423988E-05
-6.9800E-08,1.508748535998E-02,-4.991826990712E-05
-6.9600E-08,1.521785981022E-02,-5.709216811787E-05
-6.9400E-08,1.503129261546E-02,-5.969339463021E-05
-6.9200E-08,1.494691898115E-02,-5.564133085403E-05
-6.9000E-08,1.511270604096E-02,-5.199934177193E-05
-6.8800E-08,1.544975819997E-02,-5.175942786130E-05
