in s,C1 in V,C3 in V
-2.0600E-07,1.411748790182E-02,3.495824471488E-05
-2.0580E-07,1.434695460834E-02,3.645753641054E-05
-2.0560E-07,1.405993170105E-02,4.031777441874E-05
-2.0540E-07,1.398260957561E-02,3.398105617985E-05
-2.0520E-07,1.371276165359E-02,2.846290398761E-05
-2.0500E-07,1.357867681421E-02,3.115646209940E-05
-2.0480E-07,1.353077097796E-02,3.524281982705E-05
-2.0460E-07,1.330160601996E-02,3.699667215720E-05
-2.0440E-07,1.338163037784E-02,3.841522042081E-05
-2.0420E-07,1.356545575894E-02,3.958171591535E-05
-2.0400E-07,1.379655321129E-02,4.016146310046E-05
-2.0380E-07,1.387571888976E-02,3.616690062359E-05
-2.0360E-07,1.404460445978E-02,3.417997047677E-05
-2.0340E-07,1.415284090675E-02,3.266263198480E-05
-2.0320E-07,1.383480914868E-02,3.419820167497E-05
-2.0300E-07,1.369935060851E-02,4.196954802051E-05
-2.0280E-07,1.345769242384E-02,4.323602006212E-05
-2.0260E-07,1.359440824948E-02,4.038456477597E-05
-2.0240E-07,1.362721920945E-02,4.272167407349E-05
-2.0220E-07,1.396173956804E-02,4.443079051003E-05
-2.0200E-07,1.412069956772E-02,4.305041343346E-05
-2.0180E-07,1.404078138061E-02,4.100517541543E-05
-2.0160E-07,1.400373802520E-02,4.265181035176E-05
-2.0140E-07,1.413869644515E-02,4.378979731724E-05
-2.0120E-07,1.392461099662E-02,4.528575748578E-05
-2.0100E-07,1.374131646939E-02,4.803454395756E-05
-2.0080E-07,1.366707283072E-02,4.536988776549E-05
-2.0060E-07,1.364050731994E-02,4.036294058338E-05
-2.0040E-07,1.394327842630E-02,4.335656971112E-05
-2.0020E-07,1.406716062687E-02,4.369025104120E-05
-2.0000E-07,1.401543729939E-02,4.032855578139E-05
-1.9980E-07,1.377976146527E-02,4.234781772271E-05
-1.9960E-07,1.358878259547E-02,4.202119898423E-05
-1.9940E-07,1.378015262075E-02,4.306327239051E-05
-1.9920E-07,1.386383148842E-02,4.128458727523E-05
-1.9900E-07,1.406199830584E-02,3.729829829559E-05
-1.9880E-07,1.390500106849E-02,3.794933524355E-05
-1.9860E-07,1.382449894212E-02,4.091826681420E-05
-1.9840E-07,1.390111978166E-02,4.061724305525E-05
-1.9820E-07,1.393672796898E-02,4.108041137829E-05
-1.9800E-07,1.377678495832E-02,4.439802844450E-05
-1.9780E-07,1.375588607974E-02,4.160214573517E-05
-1.9760E-07,1.362726111896E-02,3.963721473142E-05
-1.9740E-07,1.385145095177E-02,4.010927122459E-05
-1.9720E-07,1.385714971460E-02,4.571543228254E-05
