in s,C1 in V,C3 in V
-2.0600E-07,1.437794436701E-02,9.070680853352E-05
-2.0580E-07,1.457672678865E-02,8.712241113558E-05
-2.0560E-07,1.464101552032E-02,8.541958280280E-05
-2.0540E-07,1.428384213708E-02,9.028985746577E-05
-2.0520E-07,1.390523809008E-02,8.853945959732E-05
-2.0500E-07,1.422350267880E-02,8.917389423027E-05
-2.0480E-07,1.473048768006E-02,8.686330806836E-05
-2.0460E-07,1.476202133112E-02,8.270400096103E-05
-2.0440E-07,1.451664903201E-02,8.301634084806E-05
-2.0420E-07,1.486698557623E-02,8.708522957191E-05
-2.0400E-07,1.469311789609E-02,8.643426023796E-05
-2.0380E-07,1.440883074887E-02,8.637753822282E-05
-2.0360E-07,1.422854253091E-02,8.107535750046E-05
-2.0340E-07,1.437183302827E-02,8.048821580037E-05
-2.0320E-07,1.468253294937E-02,8.130421251431E-05
-2.0300E-07,1.468006261624E-02,8.541370652988E-05
-2.0280E-07,1.480583353899E-02,8.317742202803E-05
-2.0260E-07,1.431650874205E-02,7.991349049285E-05
-2.0240E-07,1.420313698240E-02,7.501842607185E-05
-2.0220E-07,1.441458865069E-02,7.647587083652E-05
-2.0200E-07,1.433093353175E-02,8.042936701700E-05
-2.0180E-07,1.409940673970E-02,8.394739818200E-05
-2.0160E-07,1.447495511733E-02,7.874377411231E-05
-2.0140E-07,1.457853122614E-02,8.066449784115E-05
-2.0120E-07,1.437172220089E-02,7.950768959150E-05
-2.0100E-07,1.431521373801E-02,7.767634544894E-05
-2.0080E-07,1.448040568270E-02,7.589543521777E-05
-2.0060E-07,1.468939400278E-02,8.087944280729E-05
-2.0040E-07,1.465718653984E-02,7.886643823609E-05
-2.0020E-07,1.466316516511E-02,7.690025944635E-05
-2.0000E-07,1.472894028760E-02,7.557937655970E-05
-1.9980E-07,1.480894136243E-02,7.169550437853E-05
-1.9960E-07,1.473171050660E-02,7.272001043335E-05
-1.9940E-07,1.482743230648E-02,7.621108204499E-05
-1.9920E-07,1.479731333442E-02,7.514348127320E-05
-1.9900E-07,1.469931864180E-02,7.408575829491E-05
-1.9880E-07,1.461206582375E-02,6.936244577542E-05
-1.9860E-07,1.485965793021E-02,6.700921975449E-05
-1.9840E-07,1.484510694630E-02,7.331418399140E-05
-1.9820E-07,1.476909426041E-02,7.375760902092E-05
-1.9800E-07,1.515441454016E-02,6.547162164375E-05
-1.9780E-07,1.464709752239E-02,6.990599487349E-05
-1.9760E-07,1.434867103584E-02,7.481486484781E-05
-1.9740E-07,1.465492761694E-02,6.763474777713E-05
-1.9720E-07,1.492724680342E-02,6.359000955149E-05
-1.9700E-07,1.472151252441E-02,6.491683632508E-05
-1.9680E-07,1.484893375076E-02,6.690781716630E-05
-1.9660E-07,1.457977128215E-02,6.417383816466E-05
-1.9640E-07,1.448512143455E-02,5.868712649122E-05
-1.9620E-07,1.469994029962E-02,6.001866165921E-05
-1.9600E-07,1.492083511315E-02,5.728455972299E-05
-1.9580E-07,1.457657498308E-02,6.244826078787E-05
-1.9560E-07,1.467698506080E-02,6.423667617515E-05
-1.9540E-07,1.496319538914E-02,6.381844658777E-05
-1.9520E-07,1.468131058849E-02,6.596149750426E-05
-1.9500E-07,1.483555343933E-02,5.992179535702E-05
