in s,C1 in V,C3 in V
-2.0600E-07,1.490176814608E-02,2.230879892036E-05
-2.0580E-07,1.512978059240E-02,2.533134226128E-05
-2.0560E-07,1.538345749490E-02,2.488649733737E-05
-2.0540E-07,1.538084513508E-02,2.865195893124E-05
-2.0520E-07,1.462897445075E-02,2.993921921030E-05
-2.0500E-07,1.444015019573E-02,3.163365725800E-05
-2.0480E-07,1.474445053376E-02,3.187778074667E-05
-2.0460E-07,1.447853325866E-02,3.269106060639E-05
-2.0440E-07,1.430566349067E-02,3.150141653046E-05
-2.0420E-07,1.451284178533E-02,3.036837768182E-05
-2.0400E-07,1.467669122852E-02,2.679262873158E-05
-2.0380E-07,1.511271317489E-02,2.407603882626E-05
-2.0360E-07,1.489327727817E-02,1.928226635232E-05
-2.0340E-07,1.465509106405E-02,1.956963822618E-05
-2.0320E-07,1.482494893484E-02,2.500458214804E-05
-2.0300E-07,1.468809573911E-02,2.804310698435E-05
-2.0280E-07,1.453244100325E-02,2.519403048232E-05
-2.0260E-07,1.468818514608E-02,2.900850609317E-05
-2.0240E-07,1.468287101947E-02,2.939626019820E-05
-2.0220E-07,1.463755705394E-02,3.069218121841E-05
-2.0200E-07,1.493162448518E-02,3.060546931252E-05
-2.0180E-07,1.496239445172E-02,3.056520209089E-05
-2.0160E-07,1.469868254848E-02,2.764364950731E-05
-2.0140E-07,1.454374865629E-02,3.034066208079E-05
-2.0120E-07,1.441655281000E-02,2.867493540421E-05
-2.0100E-07,1.447208617814E-02,3.145960647985E-05
-2.0080E-07,1.448174259625E-02,3.230070643499E-05
-2.0060E-07,1.481567575596E-02,3.063361518457E-05
-2.0040E-07,1.494632913731E-02,2.805152800307E-05
-2.0020E-07,1.473192238249E-02,2.742083672806E-05
-2.0000E-07,1.450570412911E-02,2.906282473728E-05
-1.9980E-07,1.484825202264E-02,2.676166765764E-05
-1.9960E-07,1.522190934978E-02,2.763430033251E-05
-1.9940E-07,1.493725479580E-02,2.746828947589E-05
-1.9920E-07,1.491234471090E-02,2.802825034037E-05
-1.9900E-07,1.488127113320E-02,3.107730452344E-05
-1.9880E-07,1.475021448918E-02,2.611198913678E-05
-1.9860E-07,1.455297620036E-02,2.723998152092E-05
-1.9840E-07,1.447161073796E-02,3.475258745625E-05
-1.9820E-07,1.485720249824E-02,4.036663476750E-05
-1.9800E-07,1.489505843259E-02,3.558183651790E-05
-1.9780E-07,1.461912152357E-02,2.805292331055E-05
-1.9760E-07,1.441010619514E-02,2.674557552114E-05
-1.9740E-07,1.431473270990E-02,2.846954860166E-05
-1.9720E-07,1.443210636266E-02,2.724057775363E-05
-1.9700E-07,1.470131726004E-02,2.643423140421E-05
-1.9680E-07,1.475218283944E-02,2.880966555700E-05
-1.9660E-07,1.471412108280E-02,3.003815696016E-05
-1.9640E-07,1.446372476406E-02,2.412452422455E-05
-1.9620E-07,1.458529868163E-02,2.124147475138E-05
-1.9600E-07,1.473407094367E-02,2.451048963144E-05
-1.9580E-07,1.456978843547E-02,2.876525544003E-05
-1.9560E-07,1.488402645104E-02,3.249533646181E-05
-1.9540E-07,1.501337411813E-02,2.960373074189E-05
-1.9520E-07,1.469927812926E-02,2.685254704579E-05
-1.9500E-07,1.446518368088E-02,2.398613062128E-05
-1.9480E-07,1.437825822271E-02,2.327602975443E-05
-1.9460E-07,1.463413910009E-02,2.687942669168E-05
-1.9440E-07,1.464848752134E-02,3.481718343124E-05
-1.9420E-07,1.453576908447E-02,3.371788397804E-05
-1.9400E-07,1.437961050309E-02,2.556071360037E-05
-1.9380E-07,1.458801907487E-02,2.502510607615E-05
-1.9360E-07,1.495971596800E-02,3.077416014299E-05
-1.9340E-07,1.465349244885E-02,3.091299631074E-05
-1.9320E-07,1.429712186567E-02,2.721498277411E-05
-1.9300E-07,1.467481228523E-02,2.597161628678E-05
-1.9280E-07,1.495935787447E-02,2.533815283701E-05
-1.9260E-07,1.486404911615E-02,2.478807591274E-05
-1.9240E-07,1.490296117030E-02,3.159955520555E-05
-1.9220E-07,1.466860827990E-02,3.079741936549E-05
-1.9200E-07,1.448423900641E-02,2.985660102591E-05
-1.9180E-07,1.446780814789E-02,3.127534598484E-05
-1.9160E-07,1.453956282698E-02,2.915267762169E-05
-1.9140E-07,1.452077572234E-02,3.283525057509E-05
-1.9120E-07,1.453096066602E-02,3.574599720910E-05
-1.9100E-07,1.490336117335E-02,2.904831231013E-05
-1.9080E-07,1.502988739870E-02,2.235776991024E-05
-1.9060E-07,1.486529522575E-02,2.368408035859E-05
-1.9040E-07,1.461828519590E-02,2.889810469374E-05
-1.9020E-07,1.461950290017E-02,2.840034257993E-05
-1.9000E-07,1.492317506112E-02,2.284631193056E-05
-1.8980E-07,1.516267909668E-02,2.762193926051E-05
-1.8960E-07,1.499390435405E-02,3.489792071655E-05
-1.8940E-07,1.478369972669E-02,3.979577575251E-05
-1.8920E-07,1.479140362702E-02,4.107180595770E-05
-1.8900E-07,1.437971481122E-02,3.440556772426E-05
-1.8880E-07,1.460749116726E-02,2.769673265889E-05
-1.8860E-07,1.517168405466E-02,2.990873758122E-05
-1.8840E-07,1.489349241368E-02,3.341257594898E-05
-1.8820E-07,1.454495890997E-02,3.858011257276E-05
-1.8800E-07,1.472759312950E-02,3.821461577341E-05
-1.8780E-07,1.503918292932E-02,3.459915280715E-05
-1.8760E-07,1.481485153548E-02,3.661390919611E-05
-1.8740E-07,1.473647282459E-02,4.133982792869E-05
-1.8720E-07,1.465455788188E-02,3.902997937426E-05
-1.8700E-07,1.479663533159E-02,3.687577214464E-05
-1.8680E-07,1.460551490076E-02,3.868359890207E-05
-1.8660E-07,1.443581442349E-02,4.376286849752E-05
-1.8640E-07,1.455306840129E-02,4.356067799404E-05
-1.8620E-07,1.488718922250E-02,3.897231690958E-05
