in s,C1 in V,C3 in V
-9.2000E-08,1.622819998302E-02,2.806689601299E-05
-9.1800E-08,1.605701590888E-02,2.590414697212E-05
-9.1600E-08,1.623733905144E-02,2.188512107265E-05
-9.1400E-08,1.638655695133E-02,2.494259050024E-05
-9.1200E-08,1.615400058217E-02,3.074661215675E-05
-9.1000E-08,1.623505591415E-02,2.598955269810E-05
-9.0800E-08,1.618423736654E-02,2.546712436621E-05
-9.0600E-08,1.639588600956E-02,2.908991507162E-05
-9.0400E-08,1.634344230406E-02,3.395959135984E-05
-9.0200E-08,1.613108399324E-02,2.806151520368E-05
-9.0000E-08,1.610671500675E-02,2.161357297470E-05
-8.9800E-08,1.639237538911E-02,2.615615308192E-05
-8.9600E-08,1.650068215095E-02,3.156272593793E-05
-8.9400E-08,1.674462626688E-02,2.955515768287E-05
-8.9200E-08,1.654657027684E-02,3.191265400407E-05
-8.9000E-08,1.632869946770E-02,3.154306697567E-05
-8.8800E-08,1.616488867439E-02,2.713556272817E-05
-8.8600E-08,1.634892360307E-02,2.622561377381E-05
-8.8400E-08,1.637645256706E-02,2.380125943479E-05
-8.8200E-08,1.660135765560E-02,2.716632692051E-05
-8.8000E-08,1.628860463388E-02,2.630670607929E-05
-8.7800E-08,1.596158747561E-02,2.319223370311E-05
-8.7600E-08,1.629708618857E-02,2.305170392525E-05
-8.7400E-08,1.629933346994E-02,2.612217210141E-05
-8.7200E-08,1.640758016147E-02,2.403895083722E-05
-8.7000E-08,1.632151338272E-02,2.174715010357E-05
-8.6800E-08,1.641980609857E-02,2.056040383783E-05
-8.6600E-08,1.627659895457E-02,2.636910445896E-05
-8.6400E-08,1.628187256865E-02,2.682658291329E-05
-8.6200E-08,1.619743979536E-02,2.529514317308E-05
-8.6000E-08,1.633804389276E-02,2.466259102245E-05
-8.5800E-08,1.673551467247E-02,1.998249322084E-05
-8.5600E-08,1.696356157772E-02,1.954456406553E-05
-8.5400E-08,1.668907054700E-02,2.555885400531E-05
-8.5200E-08,1.626119068824E-02,2.539443226439E-05
-8.5000E-08,1.623137858696E-02,1.898913441133E-05
-8.4800E-08,1.627728813328E-02,1.724978780281E-05
-8.4600E-08,1.630368228070E-02,2.001439059992E-05
-8.4400E-08,1.642585969530E-02,1.995078592469E-05
-8.4200E-08,1.648076395504E-02,2.084201170970E-05
-8.4000E-08,1.622130959295E-02,2.077576780599E-05
-8.3800E-08,1.626804335974E-02,2.054311360140E-05
-8.3600E-08,1.636343640275E-02,2.341741618608E-05
-8.3400E-08,1.626577931456E-02,2.538052696642E-05
-8.3200E-08,1.651263055392E-02,2.545097462740E-05
-8.3000E-08,1.660970509984E-02,1.817643481214E-05
-8.2800E-08,1.629408500157E-02,1.893527514209E-05
-8.2600E-08,1.626113341190E-02,2.046172886063E-05
-8.2400E-08,1.628769659437E-02,2.056958630589E-05
-8.2200E-08,1.629197602160E-02,2.322021976021E-05
-8.2000E-08,1.643640878610E-02,2.134976710100E-05
-8.1800E-08,1.635833135806E-02,1.818303653878E-05
-8.1600E-08,1.621119123884E-02,1.503739056085E-05
-8.1400E-08,1.632408988662E-02,1.488228288387E-05
-8.1200E-08,1.619129539467E-02,1.691095034499E-05
-8.1000E-08,1.620179931633E-02,1.445412106720E-05
-8.0800E-08,1.633663107641E-02,1.381575676520E-05
-8.0600E-08,1.633310602047E-02,1.758304705751E-05
-8.0400E-08,1.619745609350E-02,2.109678864387E-05
-8.0200E-08,1.614507106133E-02,2.151705470775E-05
-8.0000E-08,1.591032841243E-02,2.027690244746E-05
-7.9800E-08,1.597905349918E-02,2.174116249104E-05
-7.9600E-08,1.637205299921E-02,1.681383258571E-05
-7.9400E-08,1.645180494525E-02,1.614671458398E-05
-7.9200E-08,1.643095449544E-02,1.887376869005E-05
-7.9000E-08,1.631828541867E-02,1.944889386092E-05
-7.8800E-08,1.632141931914E-02,1.262238684018E-05
-7.8600E-08,1.632119254209E-02,6.420952937573E-06
-7.8400E-08,1.617267779075E-02,9.297353745446E-06
-7.8200E-08,1.629849900492E-02,1.069342519064E-05
-7.8000E-08,1.644845544361E-02,1.069089562540E-05
-7.7800E-08,1.624743551947E-02,1.029872528185E-05
-7.7600E-08,1.597997504286E-02,1.130583586079E-05
-7.7400E-08,1.620605965145E-02,7.554190856412E-06
-7.7200E-08,1.637828494422E-02,6.080368178904E-06
-7.7000E-08,1.631136848591E-02,4.252530652105E-06
-7.6800E-08,1.624516262673E-02,9.201866312892E-06
-7.6600E-08,1.620011129417E-02,1.278969637957E-05
-7.6400E-08,1.601956090890E-02,1.515335577448E-05
-7.6200E-08,1.615889375098E-02,1.545843157825E-05
-7.6000E-08,1.602754560299E-02,9.906964347705E-06
-7.5800E-08,1.600231933407E-02,4.646733420908E-06
-7.5600E-08,1.621323130094E-02,1.151257298794E-05
-7.5400E-08,1.648779264651E-02,1.274750527833E-05
-7.5200E-08,1.655391980894E-02,7.141323405326E-06
-7.5000E-08,1.651703524403E-02,3.248015436351E-06
-7.4800E-08,1.653302977793E-02,1.963171753109E-06
-7.4600E-08,1.632654531859E-02,3.131158295094E-06
-7.4400E-08,1.598656601273E-02,4.622278519913E-06
-7.4200E-08,1.637182948180E-02,7.537500112325E-06
-7.4000E-08,1.664444808848E-02,8.557923807769E-06
-7.3800E-08,1.649713893421E-02,9.153146593839E-06
-7.3600E-08,1.661036820151E-02,4.458236944869E-06
-7.3400E-08,1.659985450096E-02,7.254247730674E-07
-7.3200E-08,1.651889462955E-02,3.441242053181E-06
-7.3000E-08,1.637001852505E-02,7.969141908929E-06
-7.2800E-08,1.604706658982E-02,4.010145663291E-06
-7.2600E-08,1.611950439401E-02,6.003794437350E-07
-7.2400E-08,1.620182725601E-02,7.215594657705E-06
-7.2200E-08,1.624556123279E-02,8.824310422883E-06
-7.2000E-08,1.608843826689E-02,3.324297181338E-06
-7.1800E-08,1.620980729349E-02,3.088404255926E-06
-7.1600E-08,1.618667929433E-02,3.862436599106E-06
-7.1400E-08,1.620766990818E-02,1.710156741559E-06
-7.1200E-08,1.616390286945E-02,5.973505013629E-06
-7.1000E-08,1.639484153129E-02,-1.921640532011E-07
-7.0800E-08,1.640899810009E-02,-5.823531476715E-07
-7.0600E-08,1.633451324888E-02,2.026564412758E-06
-7.0400E-08,1.612797291018E-02,6.139235402465E-06
-7.0200E-08,1.629673740827E-02,2.632453775972E-06
-7.0000E-08,1.621107715182E-02,-2.615150818536E-07
-6.9800E-08,1.649317475967E-02,-2.535272558212E-06
-6.9600E-08,1.631548493169E-02,-4.455372979786E-07
-6.9400E-08,1.614898634143E-02,2.605220739737E-06
-6.9200E-08,1.613650429063E-02,-2.660354441957E-06
-6.9000E-08,1.639366853051E-02,-8.006612519727E-06
-6.8800E-08,1.619971641339E-02,-3.741319552988E-06
-6.8600E-08,1.613288563676E-02,3.471706499353E-06
-6.8400E-08,1.626193574630E-02,4.179319477647E-06
-6.8200E-08,1.642298703082E-02,2.226867963567E-06
-6.8000E-08,1.638131826185E-02,-2.765287534326E-06
-6.7800E-08,1.611357140355E-02,-5.783212400034E-06
-6.7600E-08,1.600613077171E-02,-1.390819746063E-06
-6.7400E-08,1.604599230923E-02,8.843633523287E-07
-6.7200E-08,1.612395984121E-02,-2.011323562817E-06
-6.7000E-08,1.665698555298E-02,-2.787658833891E-06
-6.6800E-08,1.683036335744E-02,-3.360386035397E-06
-6.6600E-08,1.660760543309E-02,-2.120306883931E-06
-6.6400E-08,1.628723791800E-02,-2.372005936682E-06
-6.6200E-08,1.607972248457E-02,-5.112263496027E-06
-6.6000E-08,1.631111842580E-02,8.635858250849E-07
-6.5800E-08,1.642664805986E-02,1.948959398090E-06
-6.5600E-08,1.634711544029E-02,1.557235018358E-06
-6.5400E-08,1.646863766946E-02,3.264486853971E-06
-6.5200E-08,1.617553276010E-02,2.310745715170E-06
-6.5000E-08,1.572813983075E-02,-1.527138455764E-06
-6.4800E-08,1.595702399500E-02,-7.545902216740E-07
-6.4600E-08,1.627213698812E-02,-3.384073293760E-06
-6.4400E-08,1.626024865545E-02,-4.371978185133E-06
-6.4200E-08,1.646133470349E-02,-1.010000322106E-05
-6.4000E-08,1.640032189898E-02,-8.862234308377E-06
-6.3800E-08,1.654111691751E-02,-8.907466736615E-06
-6.3600E-08,1.644259789027E-02,-5.996953352348E-06
-6.3400E-08,1.628486351110E-02,-4.868701455177E-06
-6.3200E-08,1.609244667925E-02,-5.029175319702E-06
-6.3000E-08,1.616207747720E-02,-2.623851207077E-06
-6.2800E-08,1.634164345451E-02,-7.106401660472E-06
-6.2600E-08,1.624072161503E-02,-1.179991493094E-05
-6.2400E-08,1.617478723638E-02,-4.973027744323E-06
-6.2200E-08,1.617674953304E-02,-1.457545729285E-07
-6.2000E-08,1.633256259374E-02,-1.016195519820E-06
-6.1800E-08,1.628319690935E-02,-2.879264187992E-06
-6.1600E-08,1.616490357555E-02,-3.346290654495E-06
-6.1400E-08,1.624234537594E-02,-5.267056805074E-06
