in s,C1 in V,C3 in V
-9.2000E-08,1.507184240036E-02,-5.835371201950E-05
-9.1800E-08,1.499869679101E-02,-5.773927623499E-05
-9.1600E-08,1.498041446321E-02,-6.044601339939E-05
-9.1400E-08,1.494472711347E-02,-6.110108306724E-05
-9.1200E-08,1.530902045779E-02,-6.355473211128E-05
-9.1000E-08,1.524399458431E-02,-5.990663844253E-05
-9.0800E-08,1.492990697734E-02,-5.974443189892E-05
-9.0600E-08,1.478420947678E-02,-6.291502991784E-05
-9.0400E-08,1.514940573834E-02,-6.286187249328E-05
-9.0200E-08,1.516475020908E-02,-6.384736479352E-05
-9.0000E-08,1.515897880308E-02,-6.049577126372E-05
-8.9800E-08,1.498361960985E-02,-5.570408746693E-05
-8.9600E-08,1.511905067600E-02,-5.380368212330E-05
-8.9400E-08,1.497444235720E-02,-5.935503969061E-05
-8.9200E-08,1.522696255706E-02,-6.091091239917E-05
-8.9000E-08,1.528329825960E-02,-5.844103319663E-05
-8.8800E-08,1.529207504354E-02,-5.942352803516E-05
-8.8600E-08,1.515033938922E-02,-5.916895580570E-05
-8.8400E-08,1.517394888215E-02,-5.756868410948E-05
-8.8200E-08,1.526744528674E-02,-5.790682703349E-05
-8.8000E-08,1.510922336020E-02,-5.729992876853E-05
-8.7800E-08,1.523095467128E-02,-5.525574030447E-05
-8.7600E-08,1.507497443818E-02,-5.372122268285E-05
-8.7400E-08,1.454912503250E-02,-5.385155378002E-05
-8.7200E-08,1.485981564037E-02,-5.365965043287E-05
-8.7000E-08,1.527577177621E-02,-5.213573359045E-05
-8.6800E-08,1.517154886387E-02,-4.927202447410E-05
-8.6600E-08,1.509064394049E-02,-5.088208544161E-05
-8.6400E-08,1.483484734781E-02,-5.016438344586E-05
-8.6200E-08,1.490959343500E-02,-4.418665522802E-05
-8.6000E-08,1.532285199501E-02,-4.900279392581E-05
-8.5800E-08,1.537477369420E-02,-5.379126093443E-05
-8.5600E-08,1.523130252026E-02,-5.239747048448E-05
-8.5400E-08,1.513515976258E-02,-5.456106758769E-05
-8.5200E-08,1.518538971432E-02,-5.476338163111E-05
-8.5000E-08,1.524425814860E-02,-4.909572254959E-05
-8.4800E-08,1.508168880828E-02,-4.322207205090E-05
-8.4600E-08,1.500762258656E-02,-4.527749003004E-05
-8.4400E-08,1.527294381522E-02,-4.524546836595E-05
-8.4200E-08,1.530326255597E-02,-4.517365357000E-05
-8.4000E-08,1.512589962222E-02,-4.554772948007E-05
-8.3800E-08,1.500626751222E-02,-4.671643248852E-05
-8.3600E-08,1.478678132407E-02,-5.068908546212E-05
-8.3400E-08,1.477072392590E-02,-4.602045112382E-05
-8.3200E-08,1.504875351675E-02,-4.184645645413E-05
