in s,C1 in V,C3 in V
-2.0600E-07,1.290979116224E-02,2.140706148371E-05
-2.0580E-07,1.309392108582E-02,2.356990486756E-05
-2.0560E-07,1.298734984361E-02,1.963298641518E-05
-2.0540E-07,1.291855723597E-02,2.332604568824E-05
-2.0520E-07,1.292325249873E-02,2.856340915337E-05
-2.0500E-07,1.287269425578E-02,3.081974428519E-05
-2.0480E-07,1.284290404059E-02,3.130214572325E-05
-2.0460E-07,1.289171232842E-02,2.815961208567E-05
-2.0440E-07,1.287352639250E-02,2.540624630079E-05
-2.0420E-07,1.296317364089E-02,2.368738729879E-05
-2.0400E-07,1.319346829317E-02,1.809447858855E-05
-2.0380E-07,1.334378189407E-02,1.750242565200E-05
-2.0360E-07,1.329298616387E-02,2.073019598052E-05
-2.0340E-07,1.319761314429E-02,2.279118191823E-05
-2.0320E-07,1.312627616338E-02,2.269271131977E-05
-2.0300E-07,1.318269102834E-02,2.431169212237E-05
-2.0280E-07,1.315336274914E-02,2.507800482586E-05
-2.0260E-07,1.314957925118E-02,2.001184005663E-05
-2.0240E-07,1.339241509326E-02,1.941844098642E-05
-2.0220E-07,1.349353716709E-02,2.369557474181E-05
-2.0200E-07,1.338909399696E-02,2.053291671350E-05
-2.0180E-07,1.309373016469E-02,1.738407038525E-05
-2.0160E-07,1.294906922616E-02,1.939943530038E-05
-2.0140E-07,1.316652699374E-02,2.203625295684E-05
-2.0120E-07,1.313608299009E-02,2.114156581834E-05
-2.0100E-07,1.285083751194E-02,1.996495895460E-05
-2.0080E-07,1.329667559825E-02,2.023511998728E-05
-2.0060E-07,1.372684604488E-02,1.814736504480E-05
-2.0040E-07,1.336085676216E-02,1.750707257911E-05
-2.0020E-07,1.284215013497E-02,2.008530576154E-05
-2.0000E-07,1.304897499271E-02,2.202581581101E-05
-1.9980E-07,1.327852365561E-02,1.805332009122E-05
-1.9960E-07,1.333015990444E-02,1.652858708426E-05
-1.9940E-07,1.311501321383E-02,1.952385124191E-05
-1.9920E-07,1.309109265916E-02,1.834461972490E-05
-1.9900E-07,1.291849949397E-02,1.442359056696E-05
-1.9880E-07,1.302386793308E-02,1.491462201252E-05
-1.9860E-07,1.342907474376E-02,1.836964920536E-05
-1.9840E-07,1.350789443590E-02,2.069337707385E-05
-1.9820E-07,1.315183212049E-02,1.426023509726E-05
-1.9800E-07,1.316563851200E-02,9.313212376086E-06
-1.9780E-07,1.334664803930E-02,1.551027693227E-05
-1.9760E-07,1.327934275381E-02,1.725249965116E-05
-1.9740E-07,1.313792235218E-02,1.416099001095E-05
-1.9720E-07,1.341404971667E-02,1.292436033860E-05
-1.9700E-07,1.346484218724E-02,1.447696876153E-05
-1.9680E-07,1.314685047604E-02,1.614747759327E-05
-1.9660E-07,1.310074255802E-02,1.650966130569E-05
-1.9640E-07,1.348522138782E-02,1.363846887275E-05
-1.9620E-07,1.361397719942E-02,1.507792830840E-05
-1.9600E-07,1.332885791548E-02,1.683492161706E-05
-1.9580E-07,1.296360996552E-02,1.534782503173E-05
-1.9560E-07,1.302628611214E-02,1.529009495303E-05
-1.9540E-07,1.325830417685E-02,1.325272474810E-05
-1.9520E-07,1.314544231631E-02,1.532375444099E-05
-1.9500E-07,1.303740889765E-02,2.396938078478E-05
-1.9480E-07,1.325461287983E-02,2.542749554291E-05
-1.9460E-07,1.339703771286E-02,2.019694265351E-05
-1.9440E-07,1.289963695221E-02,1.677965022996E-05
-1.9420E-07,1.309640212916E-02,1.336319990828E-05
-1.9400E-07,1.332870657556E-02,1.019096527621E-05
-1.9380E-07,1.328822943382E-02,1.101188552007E-05
-1.9360E-07,1.317057079636E-02,1.649367981031E-05
-1.9340E-07,1.330949665047E-02,2.378921401128E-05
-1.9320E-07,1.358774882741E-02,2.112933382764E-05
-1.9300E-07,1.361814114265E-02,2.030981503799E-05
-1.9280E-07,1.322687343694E-02,1.946574621275E-05
-1.9260E-07,1.287540021352E-02,1.857461188361E-05
-1.9240E-07,1.305867518298E-02,1.955578964576E-05
-1.9220E-07,1.350147156976E-02,2.029391345009E-05
-1.9200E-07,1.321104933508E-02,1.485204831138E-05
-1.9180E-07,1.325531044044E-02,1.268342085555E-05
-1.9160E-07,1.342665237375E-02,1.627676174417E-05
-1.9140E-07,1.324669756927E-02,2.015551984682E-05
-1.9120E-07,1.287727450021E-02,2.238075867668E-05
-1.9100E-07,1.305529867299E-02,2.169315483793E-05
-1.9080E-07,1.314317408018E-02,1.870583840087E-05
-1.9060E-07,1.321092872880E-02,1.560223199800E-05
-1.9040E-07,1.326232423075E-02,1.894318819418E-05
-1.9020E-07,1.306888061576E-02,2.147028059140E-05
