in s,C1 in V,C3 in V
-7.4000E-08,1.690073703416E-02,5.926156467665E-05
-7.3800E-08,1.709631104954E-02,6.363650280889E-05
-7.3600E-08,1.707405989058E-02,6.368355001230E-05
-7.3400E-08,1.684934292920E-02,5.996635546815E-05
-7.3200E-08,1.678238549270E-02,5.934400167223E-05
-7.3000E-08,1.685118135996E-02,6.043374030758E-05
-7.2800E-08,1.706504468806E-02,6.292600994836E-05
-7.2600E-08,1.716375370510E-02,6.014929399732E-05
-7.2400E-08,1.707561473362E-02,6.196597455907E-05
-7.2200E-08,1.695967671461E-02,6.480948617589E-05
-7.2000E-08,1.679096669890E-02,6.375077008177E-05
-7.1800E-08,1.726833703928E-02,6.030172337685E-05
-7.1600E-08,1.726862016134E-02,5.746390698384E-05
-7.1400E-08,1.671410045587E-02,5.452228281554E-05
-7.1200E-08,1.674388834275E-02,5.647741481569E-05
-7.1000E-08,1.669150284491E-02,6.286678509694E-05
-7.0800E-08,1.675344091840E-02,6.560754994769E-05
-7.0600E-08,1.673657699488E-02,6.425181971770E-05
-7.0400E-08,1.662999038585E-02,6.344440537412E-05
-7.0200E-08,1.665772284381E-02,6.371305975970E-05
-7.0000E-08,1.681500832550E-02,6.231155553739E-05
-6.9800E-08,1.698432928883E-02,6.490663355123E-05
-6.9600E-08,1.721415827982E-02,7.043030243274E-05
-6.9400E-08,1.711067250930E-02,6.693576923478E-05
-6.9200E-08,1.693158756010E-02,6.276785111893E-05
-6.9000E-08,1.683889768086E-02,6.051408266555E-05
-6.8800E-08,1.672182112001E-02,6.508738160971E-05
-6.8600E-08,1.639441746287E-02,6.798317702394E-05
-6.8400E-08,1.638759785332E-02,6.400997121725E-05
-6.8200E-08,1.678504907526E-02,6.084101041686E-05
-6.8000E-08,1.706258692779E-02,6.250969730224E-05
-6.7800E-08,1.722623986192E-02,6.145076900627E-05
-6.7600E-08,1.733106487431E-02,6.114545161743E-05
-6.7400E-08,1.701429971494E-02,6.624449775461E-05
-6.7200E-08,1.689808835275E-02,6.692008683365E-05
-6.7000E-08,1.707293764688E-02,6.129567683581E-05
-6.6800E-08,1.714925440960E-02,6.338444123883E-05
-6.6600E-08,1.696429886855E-02,6.613591886032E-05
-6.6400E-08,1.681698179804E-02,6.482728375029E-05
-6.6200E-08,1.697705379687E-02,6.838906439859E-05
-6.6000E-08,1.727252659388E-02,6.726310085412E-05
-6.5800E-08,1.715163067915E-02,6.514074010681E-05
-6.5600E-08,1.673041536473E-02,6.831684047263E-05
-6.5400E-08,1.662577615119E-02,6.802300251927E-05
-6.5200E-08,1.677334048785E-02,6.163643193338E-05
-6.5000E-08,1.716489317827E-02,5.939447833132E-05
-6.4800E-08,1.722594789229E-02,6.663134172466E-05
-6.4600E-08,1.723678709008E-02,6.981332213525E-05
-6.4400E-08,1.725245892070E-02,7.103576222342E-05
-6.4200E-08,1.693911311217E-02,6.681805197056E-05
-6.4000E-08,1.654456435703E-02,6.878639524709E-05
-6.3800E-08,1.661069058813E-02,7.161792772729E-05
-6.3600E-08,1.672177595086E-02,7.074310849327E-05
-6.3400E-08,1.690339270048E-02,6.752230883483E-05
-6.3200E-08,1.690508444794E-02,6.731782839540E-05
-6.3000E-08,1.691731736995E-02,6.448692567553E-05
-6.2800E-08,1.673780028708E-02,6.722612297069E-05
-6.2600E-08,1.663869266398E-02,6.916297823097E-05
-6.2400E-08,1.669260040857E-02,7.228514510114E-05
-6.2200E-08,1.697468358092E-02,6.967519242223E-05
-6.2000E-08,1.714226902463E-02,6.528750164341E-05
-6.1800E-08,1.698818310164E-02,6.574550168495E-05
-6.1600E-08,1.677525854669E-02,6.654164879490E-05
-6.1400E-08,1.683691349812E-02,6.567246317770E-05
-6.1200E-08,1.678172378801E-02,6.442677671928E-05
-6.1000E-08,1.666591615416E-02,6.524318568315E-05
-6.0800E-08,1.673197952099E-02,6.608361452725E-05
-6.0600E-08,1.697071102448E-02,7.063898583781E-05
-6.0400E-08,1.690329863690E-02,6.961593334470E-05
-6.0200E-08,1.715699230321E-02,6.936608278099E-05
-6.0000E-08,1.705680900253E-02,7.313824444916E-05
-5.9800E-08,1.688688547350E-02,7.069065356534E-05
-5.9600E-08,1.665846417658E-02,6.855699135829E-05
-5.9400E-08,1.648899233900E-02,6.895582131017E-05
-5.9200E-08,1.668194747530E-02,6.772154583502E-05
-5.9000E-08,1.687921090983E-02,6.797641394567E-05
-5.8800E-08,1.674004570581E-02,7.023937553074E-05
-5.8600E-08,1.706224420108E-02,6.594751784485E-05
-5.8400E-08,1.704996936955E-02,6.444389661681E-05
-5.8200E-08,1.680289740674E-02,6.312226927746E-05
-5.8000E-08,1.688245424069E-02,6.221950785164E-05
-5.7800E-08,1.710556467064E-02,6.708416677918E-05
-5.7600E-08,1.703485353850E-02,7.300815787073E-05
-5.7400E-08,1.708386345766E-02,6.878328067157E-05
-5.7200E-08,1.695805295371E-02,6.838617571536E-05
-5.7000E-08,1.693464788608E-02,6.667033210304E-05
-5.6800E-08,1.686030040495E-02,6.526752044354E-05
-5.6600E-08,1.685764986090E-02,6.816135127936E-05
-5.6400E-08,1.694817627780E-02,7.020553960372E-05
-5.6200E-08,1.685921727680E-02,6.599151892494E-05
-5.6000E-08,1.694075689651E-02,6.342950332817E-05
-5.5800E-08,1.682391549461E-02,6.546898898575E-05
-5.5600E-08,1.682540141977E-02,6.951078390609E-05
-5.5400E-08,1.680064453743E-02,7.034133509640E-05
-5.5200E-08,1.682796162553E-02,6.490733176377E-05
-5.5000E-08,1.657503862865E-02,6.572105055582E-05
-5.4800E-08,1.679895604961E-02,7.319796215650E-05
-5.4600E-08,1.698665480129E-02,7.226063921023E-05
-5.4400E-08,1.687645792030E-02,6.595584847871E-05
-5.4200E-08,1.680805460550E-02,6.453428091388E-05
-5.4000E-08,1.680552466772E-02,6.399708851147E-05
-5.3800E-08,1.686892165802E-02,6.048351190891E-05
-5.3600E-08,1.705643787049E-02,6.735823573451E-05
-5.3400E-08,1.698815190233E-02,7.114469022397E-05
-5.3200E-08,1.685064771213E-02,6.713697081339E-05
-5.3000E-08,1.686870093457E-02,6.971032894123E-05
-5.2800E-08,1.700437880121E-02,7.161931046192E-05
-5.2600E-08,1.699344507419E-02,6.942575257178E-05
-5.2400E-08,1.670649574138E-02,6.570468363259E-05
-5.2200E-08,1.681135195307E-02,6.321011399757E-05
-5.2000E-08,1.668799594976E-02,6.991333081294E-05
-5.1800E-08,1.646352299489E-02,7.219373402093E-05
-5.1600E-08,1.660545376129E-02,6.802395400498E-05
-5.1400E-08,1.669791546650E-02,6.859609126020E-05
-5.1200E-08,1.662439639680E-02,6.992252394464E-05
-5.1000E-08,1.644622274674E-02,6.892595561128E-05
-5.0800E-08,1.648499743082E-02,6.849535014387E-05
-5.0600E-08,1.656617290340E-02,7.061869660299E-05
-5.0400E-08,1.665613773279E-02,7.208682536054E-05
-5.0200E-08,1.667717630975E-02,6.814228049386E-05
-5.0000E-08,1.669704374857E-02,6.941755884234E-05
-4.9800E-08,1.668574540876E-02,7.169169867318E-05
-4.9600E-08,1.664602682926E-02,7.102864319365E-05
-4.9400E-08,1.699087182991E-02,7.031086017284E-05
-4.9200E-08,1.717718710192E-02,6.979944002721E-05
-4.9000E-08,1.700164816342E-02,6.491353353392E-05
-4.8800E-08,1.711016819812E-02,6.763234576117E-05
-4.8600E-08,1.699406114407E-02,6.813167724665E-05
-4.8400E-08,1.686976636760E-02,6.673009772692E-05
-4.8200E-08,1.691923123784E-02,6.789341564197E-05
-4.8000E-08,1.679033759050E-02,6.838492303994E-05
-4.7800E-08,1.677335026674E-02,6.765852873120E-05
-4.7600E-08,1.669048258103E-02,6.584729012009E-05
-4.7400E-08,1.680934448726E-02,6.815628581587E-05
-4.7200E-08,1.680042753927E-02,6.812806981523E-05
-4.7000E-08,1.683367016725E-02,7.108816238958E-05
-4.6800E-08,1.699009045027E-02,6.855710088182E-05
-4.6600E-08,1.679717023857E-02,6.518822540436E-05
-4.6400E-08,1.674344968982E-02,6.976562463585E-05
-4.6200E-08,1.687887749635E-02,7.521839071903E-05
-4.6000E-08,1.671392909251E-02,7.136249830853E-05
-4.5800E-08,1.651791642420E-02,6.838933136221E-05
-4.5600E-08,1.681131004356E-02,6.725192260835E-05
-4.5400E-08,1.720410558395E-02,6.780049176794E-05
-4.5200E-08,1.718455106951E-02,7.298461031075E-05
-4.5000E-08,1.696220804937E-02,7.208032240067E-05
-4.4800E-08,1.680423478596E-02,6.859346954059E-05
-4.4600E-08,1.723334538750E-02,6.653471458610E-05
-4.4400E-08,1.745603811927E-02,6.542748641129E-05
-4.4200E-08,1.702741972171E-02,6.577092483546E-05
-4.4000E-08,1.680910700001E-02,6.620743088331E-05
-4.3800E-08,1.680666926317E-02,6.981594385486E-05
-4.3600E-08,1.686123079620E-02,7.142246244382E-05
-4.3400E-08,1.696966840886E-02,6.936753396783E-05
-4.3200E-08,1.708393144421E-02,7.025828887615E-05
-4.3000E-08,1.674579196610E-02,7.416142700147E-05
-4.2800E-08,1.667840518989E-02,7.050714003760E-05
-4.2600E-08,1.689350298606E-02,6.542487838212E-05
-4.2400E-08,1.683540335856E-02,6.676725358609E-05
-4.2200E-08,1.663839370944E-02,7.408016053866E-05
-4.2000E-08,1.655048617162E-02,7.018327210005E-05
-4.1800E-08,1.691524657421E-02,5.943904756475E-05
-4.1600E-08,1.711232420988E-02,6.404197947029E-05
-4.1400E-08,1.708451305516E-02,7.157795848232E-05
-4.1200E-08,1.701258235611E-02,7.231438103970E-05
-4.1000E-08,1.681410866790E-02,7.155248057004E-05
-4.0800E-08,1.656360897236E-02,7.255766703654E-05
-4.0600E-08,1.681803931482E-02,7.029456854705E-05
-4.0400E-08,1.712928499095E-02,6.975029134098E-05
-4.0200E-08,1.656547906809E-02,6.834946479555E-05
-4.0000E-08,1.643088619225E-02,6.731593911443E-05
-3.9800E-08,1.688400815241E-02,7.350369710382E-05
-3.9600E-08,1.676416835748E-02,6.831933213305E-05
-3.9400E-08,1.698458819650E-02,6.347170411516E-05
-3.9200E-08,1.717950376682E-02,6.718197814096E-05
-3.9000E-08,1.691386542283E-02,7.215692042280E-05
-3.8800E-08,1.679039626382E-02,7.190915080625E-05
-3.8600E-08,1.680017282255E-02,6.952536422666E-05
-3.8400E-08,1.698606993072E-02,6.808289135713E-05
-3.8200E-08,1.690981649794E-02,6.896938853804E-05
-3.8000E-08,1.682736464776E-02,7.049236805085E-05
-3.7800E-08,1.686199075542E-02,7.037443858478E-05
-3.7600E-08,1.691283677705E-02,6.864362447429E-05
-3.7400E-08,1.705884301104E-02,6.814755815919E-05
-3.7200E-08,1.712812968530E-02,7.242081737984E-05
-3.7000E-08,1.681137197651E-02,7.183973342087E-05
-3.6800E-08,1.661696351133E-02,7.216782485973E-05
-3.6600E-08,1.688531479798E-02,7.422901671287E-05
-3.6400E-08,1.733503137715E-02,7.936115264799E-05
-3.6200E-08,1.695058980025E-02,7.451759069133E-05
-3.6000E-08,1.661858866923E-02,7.243194770906E-05
-3.5800E-08,1.708577872254E-02,7.617148505431E-05
-3.5600E-08,1.699992009439E-02,6.935330959875E-05
-3.5400E-08,1.699871263467E-02,6.729489006009E-05
-3.5200E-08,1.695716167800E-02,7.534899068903E-05
-3.5000E-08,1.698890720494E-02,7.397306705732E-05
-3.4800E-08,1.696060757153E-02,7.025388055388E-05
-3.4600E-08,1.679269104265E-02,6.923821405414E-05
-3.4400E-08,1.668522247113E-02,7.279705125745E-05
-3.4200E-08,1.675346746109E-02,7.546616718080E-05
-3.4000E-08,1.697567963041E-02,7.432736200187E-05
-3.3800E-08,1.705242200755E-02,7.202041987237E-05
-3.3600E-08,1.703651641496E-02,7.370457011182E-05
-3.3400E-08,1.712426236831E-02,7.805241485965E-05
-3.3200E-08,1.712277132086E-02,7.735477047879E-05
-3.3000E-08,1.672388213687E-02,7.473995769303E-05
-3.2800E-08,1.644952428527E-02,7.807197165582E-05
-3.2600E-08,1.683844366111E-02,7.672342206258E-05
-3.2400E-08,1.697546309791E-02,6.974731366988E-05
-3.2200E-08,1.654698719271E-02,7.171586914826E-05
-3.2000E-08,1.663923562504E-02,7.326216348354E-05
-3.1800E-08,1.685324284248E-02,7.528182538133E-05
-3.1600E-08,1.679655277170E-02,7.357021211553E-05
-3.1400E-08,1.674598428421E-02,7.704972689878E-05
-3.1200E-08,1.703456855379E-02,7.873634826299E-05
-3.1000E-08,1.712101670913E-02,7.452283413056E-05
-3.0800E-08,1.698723780923E-02,7.682568966318E-05
