in s,C1 in V,C3 in V
-2.0600E-07,1.403043298982E-02,5.854067765270E-05
-2.0580E-07,1.383142099716E-02,6.365089519043E-05
-2.0560E-07,1.377933538519E-02,6.442509177234E-05
-2.0540E-07,1.393728257157E-02,5.719727398921E-05
-2.0520E-07,1.376309637912E-02,5.689469860029E-05
-2.0500E-07,1.346219304018E-02,6.013359255251E-05
-2.0480E-07,1.340626292862E-02,5.793347498496E-05
-2.0460E-07,1.359030623920E-02,5.665244022478E-05
-2.0440E-07,1.381997969933E-02,5.559444162157E-05
-2.0420E-07,1.397761815228E-02,5.762432357390E-05
-2.0400E-07,1.409948869608E-02,6.074900277984E-05
-2.0380E-07,1.403851966374E-02,5.912108463329E-05
-2.0360E-07,1.387689468451E-02,5.794191765692E-05
-2.0340E-07,1.396961250342E-02,5.640805158858E-05
-2.0320E-07,1.393287136219E-02,5.834698067140E-05
-2.0300E-07,1.378216800280E-02,5.882517788653E-05
-2.0280E-07,1.398874466307E-02,5.812778468337E-05
-2.0260E-07,1.387434472330E-02,5.752008329239E-05
-2.0240E-07,1.339685843326E-02,5.787288011145E-05
-2.0220E-07,1.341526462696E-02,5.597426211555E-05
-2.0200E-07,1.352749598213E-02,5.913489926700E-05
-2.0180E-07,1.397105651908E-02,6.033216277231E-05
-2.0160E-07,1.403061133809E-02,5.695994584915E-05
-2.0140E-07,1.384526464157E-02,5.640171067883E-05
-2.0120E-07,1.365564177744E-02,5.639892495331E-05
-2.0100E-07,1.373307193629E-02,5.425919564534E-05
-2.0080E-07,1.388824704103E-02,5.556731820200E-05
-2.0060E-07,1.414731071331E-02,5.147715355363E-05
-2.0040E-07,1.416905756108E-02,4.959961017687E-05
-2.0020E-07,1.393162106164E-02,5.182562572975E-05
-2.0000E-07,1.360509796999E-02,5.360863967892E-05
-1.9980E-07,1.352453763597E-02,5.625394610782E-05
-1.9960E-07,1.385788313113E-02,5.789918419999E-05
-1.9940E-07,1.394917276688E-02,5.327078318317E-05
-1.9920E-07,1.367071802728E-02,5.097600794491E-05
-1.9900E-07,1.354460018687E-02,5.669344952423E-05
-1.9880E-07,1.360123996623E-02,6.042454056535E-05
-1.9860E-07,1.389412089251E-02,5.685165878479E-05
-1.9840E-07,1.405710467137E-02,5.488786478620E-05
-1.9820E-07,1.375310002826E-02,5.494100730960E-05
-1.9800E-07,1.375131375156E-02,5.227856617514E-05
-1.9780E-07,1.390688001178E-02,4.883300843742E-05
-1.9760E-07,1.390968189575E-02,4.983954592701E-05
-1.9740E-07,1.379259229638E-02,5.399760818202E-05
-1.9720E-07,1.373934951611E-02,5.592763149273E-05
-1.9700E-07,1.344027017243E-02,5.071313092578E-05
-1.9680E-07,1.345971199684E-02,4.918248518464E-05
-1.9660E-07,1.369703953154E-02,4.786027725879E-05
-1.9640E-07,1.376298927702E-02,4.508479693998E-05
-1.9620E-07,1.395019582473E-02,4.723348901701E-05
-1.9600E-07,1.403134242631E-02,4.744387185295E-05
-1.9580E-07,1.396849864162E-02,4.377490747813E-05
-1.9560E-07,1.371303825639E-02,4.759866129700E-05
-1.9540E-07,1.371055069379E-02,4.984236015100E-05
-1.9520E-07,1.389825037681E-02,5.235525556002E-05
-1.9500E-07,1.380673722364E-02,5.161267803144E-05
-1.9480E-07,1.375712892972E-02,4.606903437619E-05
-1.9460E-07,1.352409013547E-02,4.371693446394E-05
-1.9440E-07,1.352280118503E-02,4.764197897260E-05
-1.9420E-07,1.389267687686E-02,4.726513656881E-05
-1.9400E-07,1.400970128365E-02,3.976670443174E-05
-1.9380E-07,1.370890458114E-02,4.256296726037E-05
-1.9360E-07,1.360594081692E-02,4.603927484807E-05
-1.9340E-07,1.360241948627E-02,4.350628801715E-05
-1.9320E-07,1.373889270239E-02,4.453443447221E-05
-1.9300E-07,1.372195101343E-02,4.858788596560E-05
-1.9280E-07,1.358855861239E-02,4.363168128860E-05
-1.9260E-07,1.367647592910E-02,4.199559833017E-05
-1.9240E-07,1.366740810685E-02,4.617596776318E-05
-1.9220E-07,1.382936463691E-02,4.554288848397E-05
-1.9200E-07,1.353847022168E-02,4.181289463397E-05
-1.9180E-07,1.356435912661E-02,4.163869060669E-05
-1.9160E-07,1.346704290248E-02,4.547801883985E-05
-1.9140E-07,1.361215925775E-02,4.706045342703E-05
-1.9120E-07,1.373967687599E-02,4.698319407273E-05
-1.9100E-07,1.386197070591E-02,4.093717224989E-05
-1.9080E-07,1.371978056617E-02,3.637071978394E-05
-1.9060E-07,1.353982576169E-02,4.045660253708E-05
-1.9040E-07,1.391516272910E-02,3.859603712429E-05
-1.9020E-07,1.399365226738E-02,3.751633693558E-05
-1.9000E-07,1.379847266711E-02,3.737590359617E-05
-1.8980E-07,1.356696962379E-02,3.766217785981E-05
-1.8960E-07,1.310021170415E-02,4.179157065321E-05
-1.8940E-07,1.341944719665E-02,4.140029377397E-05
-1.8920E-07,1.381633217446E-02,3.891306836252E-05
-1.8900E-07,1.397471661679E-02,3.787630112004E-05
-1.8880E-07,1.410216019489E-02,3.928331337031E-05
-1.8860E-07,1.396001243032E-02,3.952687555086E-05
-1.8840E-07,1.367212385870E-02,4.102276028227E-05
-1.8820E-07,1.366215451621E-02,4.383553797473E-05
-1.8800E-07,1.381936642341E-02,4.412456234079E-05
-1.8780E-07,1.381372353993E-02,4.223768571485E-05
-1.8760E-07,1.388265398331E-02,4.243688290101E-05
-1.8740E-07,1.375797177665E-02,3.742123753857E-05
-1.8720E-07,1.369402251206E-02,3.353460896854E-05
-1.8700E-07,1.370343585499E-02,3.659030050133E-05
-1.8680E-07,1.402101731859E-02,4.064042479825E-05
-1.8660E-07,1.382589685731E-02,3.809244777169E-05
-1.8640E-07,1.381956386380E-02,4.169260971342E-05
-1.8620E-07,1.369049605913E-02,4.156357576233E-05
-1.8600E-07,1.350953822024E-02,3.633977044467E-05
-1.8580E-07,1.366296057589E-02,3.324485789147E-05
