in s,C1 in V,C3 in V
-2.0600E-07,1.564287600107E-02,7.543713599537E-05
-2.0580E-07,1.583587677218E-02,7.302498268057E-05
-2.0560E-07,1.568018664606E-02,6.964759328496E-05
-2.0540E-07,1.543763951398E-02,6.836133618001E-05
-2.0520E-07,1.530568181537E-02,7.223076592293E-05
-2.0500E-07,1.503206389956E-02,7.119144094270E-05
-2.0480E-07,1.519553708844E-02,7.099492261280E-05
-2.0460E-07,1.529686358757E-02,7.297189002950E-05
-2.0440E-07,1.525895456783E-02,7.379809632060E-05
-2.0420E-07,1.568194125779E-02,7.289693905134E-05
-2.0400E-07,1.555784345604E-02,7.247131439019E-05
-2.0380E-07,1.557701054029E-02,7.000896814373E-05
-2.0360E-07,1.560296836309E-02,6.725216857251E-05
-2.0340E-07,1.550913668238E-02,6.598210572359E-05
-2.0320E-07,1.529078251682E-02,6.838930742909E-05
-2.0300E-07,1.527315490879E-02,6.905058594514E-05
-2.0280E-07,1.543289815076E-02,7.016232553963E-05
-2.0260E-07,1.555989609100E-02,7.534938207921E-05
-2.0240E-07,1.558932215907E-02,7.205644790177E-05
-2.0220E-07,1.583384090103E-02,6.826547444892E-05
-2.0200E-07,1.584690782242E-02,6.946985544730E-05
-2.0180E-07,1.578533575870E-02,6.966069545690E-05
-2.0160E-07,1.575158555992E-02,7.223884523940E-05
-2.0140E-07,1.572155646048E-02,7.177818170842E-05
-2.0120E-07,1.554638911970E-02,6.807097238582E-05
-2.0100E-07,1.550106118433E-02,6.404879796412E-05
-2.0080E-07,1.564689093269E-02,6.847022883688E-05
-2.0060E-07,1.562713571824E-02,6.994508882147E-05
-2.0040E-07,1.582038654946E-02,6.885571340192E-05
-2.0020E-07,1.563309106044E-02,6.992222592328E-05
-2.0000E-07,1.546928259544E-02,6.903964965698E-05
-1.9980E-07,1.564759873785E-02,6.707748719584E-05
-1.9960E-07,1.567832400091E-02,6.788563258108E-05
-1.9940E-07,1.555905184709E-02,7.038207724784E-05
-1.9920E-07,1.573389974423E-02,6.881006597635E-05
-1.9900E-07,1.521108691581E-02,6.945578432735E-05
-1.9880E-07,1.503553447314E-02,6.882504904736E-05
-1.9860E-07,1.526508546434E-02,6.850180514250E-05
-1.9840E-07,1.547575156204E-02,6.585557251331E-05
-1.9820E-07,1.559542418458E-02,6.499909372162E-05
-1.9800E-07,1.556080413051E-02,6.419105520565E-05
-1.9780E-07,1.516924631782E-02,6.414636247885E-05
-1.9760E-07,1.507431427948E-02,6.773183345888E-05
-1.9740E-07,1.535449895076E-02,6.950108977128E-05
-1.9720E-07,1.531793569215E-02,5.811387742963E-05
-1.9700E-07,1.519601718523E-02,5.853181462828E-05
-1.9680E-07,1.522876528092E-02,6.889108712878E-05
-1.9660E-07,1.535099904053E-02,6.869052914065E-05
-1.9640E-07,1.568579460494E-02,6.437181388121E-05
-1.9620E-07,1.593309194781E-02,6.601954558958E-05
-1.9600E-07,1.571673034690E-02,6.761216125544E-05
-1.9580E-07,1.574872546829E-02,6.726321885456E-05
-1.9560E-07,1.548686503433E-02,6.589421643969E-05
-1.9540E-07,1.545716003515E-02,6.739983339888E-05
-1.9520E-07,1.583644860424E-02,7.075731661264E-05
-1.9500E-07,1.575848898850E-02,6.335691209045E-05
-1.9480E-07,1.536949091591E-02,5.867542554718E-05
-1.9460E-07,1.524532699026E-02,6.062277592812E-05
-1.9440E-07,1.549579176120E-02,6.307372991089E-05
-1.9420E-07,1.577550378628E-02,6.271509090532E-05
-1.9400E-07,1.557964990847E-02,6.864833715465E-05
-1.9380E-07,1.548513882793E-02,6.814115699474E-05
-1.9360E-07,1.577238851227E-02,6.448877872993E-05
-1.9340E-07,1.567557613365E-02,6.443473138009E-05
-1.9320E-07,1.545648016967E-02,6.345672085975E-05
-1.9300E-07,1.535313083790E-02,6.616068426613E-05
-1.9280E-07,1.558389673941E-02,7.045947909449E-05
-1.9260E-07,1.580449166708E-02,7.440758599062E-05
-1.9240E-07,1.574621229433E-02,6.925634490420E-05
-1.9220E-07,1.573456191458E-02,6.582025578339E-05
-1.9200E-07,1.545247827657E-02,6.467321370822E-05
-1.9180E-07,1.551012062468E-02,6.247936580424E-05
-1.9160E-07,1.537486092187E-02,6.249394989666E-05
-1.9140E-07,1.557713021524E-02,6.416144529451E-05
-1.9120E-07,1.559978743084E-02,6.622373000812E-05
-1.9100E-07,1.533253370784E-02,6.672590156179E-05
-1.9080E-07,1.507291915826E-02,6.652093343530E-05
-1.9060E-07,1.493285429664E-02,6.746132597421E-05
-1.9040E-07,1.525125951506E-02,6.267854874116E-05
-1.9020E-07,1.561926278286E-02,6.234176093806E-05
-1.9000E-07,1.550274082459E-02,6.980988495145E-05
-1.8980E-07,1.517245984636E-02,7.159638996329E-05
-1.8960E-07,1.522870381363E-02,7.165258182306E-05
-1.8940E-07,1.544955625199E-02,6.889005405922E-05
-1.8920E-07,1.511406918056E-02,7.058526421991E-05
-1.8900E-07,1.479527327232E-02,6.960396212619E-05
-1.8880E-07,1.554583358578E-02,6.872657970619E-05
-1.8860E-07,1.575659514405E-02,6.762705883105E-05
-1.8840E-07,1.529249009676E-02,6.689441301953E-05
-1.8820E-07,1.521355398931E-02,6.645255847927E-05
-1.8800E-07,1.539312695153E-02,6.497513363231E-05
-1.8780E-07,1.567593003623E-02,6.076729879808E-05
-1.8760E-07,1.578798956238E-02,6.228622454312E-05
-1.8740E-07,1.563285543583E-02,6.899789227266E-05
-1.8720E-07,1.569610155188E-02,7.305156462919E-05
-1.8700E-07,1.581549570896E-02,7.216847539042E-05
-1.8680E-07,1.566739865579E-02,7.144254096877E-05
-1.8660E-07,1.559796576388E-02,6.786557678227E-05
-1.8640E-07,1.523414087482E-02,6.754357968551E-05
-1.8620E-07,1.499463916756E-02,6.986683202070E-05
-1.8600E-07,1.505559981801E-02,6.777575672698E-05
-1.8580E-07,1.509777336381E-02,7.000041860249E-05
-1.8560E-07,1.545649320818E-02,7.065998008568E-05
-1.8540E-07,1.568810987286E-02,6.837183074188E-05
-1.8520E-07,1.579465783201E-02,7.107418398466E-05
-1.8500E-07,1.563127870671E-02,7.602015058603E-05
-1.8480E-07,1.551385569386E-02,7.152621247899E-05
-1.8460E-07,1.554349456914E-02,7.049139025715E-05
-1.8440E-07,1.556775133125E-02,7.032986804936E-05
-1.8420E-07,1.567504760809E-02,6.931464565080E-05
-1.8400E-07,1.562739602290E-02,7.176224393864E-05
-1.8380E-07,1.568574757315E-02,7.007829067391E-05
-1.8360E-07,1.570266923867E-02,6.904056873266E-05
-1.8340E-07,1.544085816480E-02,7.780763167050E-05
-1.8320E-07,1.537485253997E-02,8.335739537236E-05
-1.8300E-07,1.541076759808E-02,7.673550495040E-05
-1.8280E-07,1.539813048206E-02,7.326884409506E-05
-1.8260E-07,1.528986516409E-02,7.214467916731E-05
-1.8240E-07,1.533647087403E-02,7.875567604881E-05
-1.8220E-07,1.569517954253E-02,7.823803695012E-05
-1.8200E-07,1.563885641284E-02,7.325535719376E-05
-1.8180E-07,1.545223566703E-02,6.987069356349E-05
-1.8160E-07,1.541043744422E-02,7.134907310922E-05
-1.8140E-07,1.540865582414E-02,8.027616920974E-05
-1.8120E-07,1.543662949465E-02,8.132358063106E-05
-1.8100E-07,1.535647242330E-02,7.632521246653E-05
-1.8080E-07,1.559741255827E-02,7.435650960636E-05
-1.8060E-07,1.577421157621E-02,7.837578430865E-05
-1.8040E-07,1.551735327579E-02,7.240350227897E-05
-1.8020E-07,1.532038833015E-02,7.142120986339E-05
-1.8000E-07,1.509989072569E-02,7.562036691327E-05
-1.7980E-07,1.500215820037E-02,8.104696734902E-05
-1.7960E-07,1.543957945891E-02,8.847731663939E-05
-1.7940E-07,1.547031543218E-02,8.585899113771E-05
-1.7920E-07,1.550881397910E-02,7.692095162440E-05
-1.7900E-07,1.552574356087E-02,7.334995786753E-05
-1.7880E-07,1.546279407106E-02,7.940485696402E-05
-1.7860E-07,1.556049213745E-02,8.166904621851E-05
-1.7840E-07,1.568845492788E-02,8.143750326801E-05
-1.7820E-07,1.572689480148E-02,8.235759064649E-05
-1.7800E-07,1.571156802587E-02,8.479143129755E-05
-1.7780E-07,1.542833932675E-02,8.810896677990E-05
-1.7760E-07,1.543156589381E-02,8.659044713807E-05
-1.7740E-07,1.552267345600E-02,8.299926221464E-05
-1.7720E-07,1.574459412135E-02,8.268197449018E-05
-1.7700E-07,1.571282391436E-02,8.488209918235E-05
