in s,C1 in V,C3 in V
-2.0600E-07,1.568934853189E-02,7.813852029015E-05
-2.0580E-07,1.611855273135E-02,7.212369716820E-05
-2.0560E-07,1.611495410092E-02,6.727384165954E-05
-2.0540E-07,1.600956191309E-02,6.810423722584E-05
-2.0520E-07,1.578391595744E-02,7.113935286273E-05
-2.0500E-07,1.577583161183E-02,7.341093034577E-05
-2.0480E-07,1.604715940543E-02,7.138622086589E-05
-2.0460E-07,1.604318265803E-02,6.819325219933E-05
-2.0440E-07,1.595230978914E-02,7.062861039397E-05
-2.0420E-07,1.600154601969E-02,7.068429640588E-05
-2.0400E-07,1.577482671477E-02,6.941513125878E-05
-2.0380E-07,1.569139464758E-02,6.485662986618E-05
-2.0360E-07,1.611291962676E-02,7.001500981953E-05
-2.0340E-07,1.611615876667E-02,7.652777959686E-05
-2.0320E-07,1.630720655434E-02,7.223071605061E-05
-2.0300E-07,1.648355434649E-02,6.734387665149E-05
-2.0280E-07,1.651263675652E-02,6.745557640773E-05
-2.0260E-07,1.621593042277E-02,6.645546532330E-05
-2.0240E-07,1.581066866405E-02,6.834259131086E-05
-2.0220E-07,1.591135394759E-02,7.413576045167E-05
-2.0200E-07,1.612389479764E-02,7.529579782952E-05
-2.0180E-07,1.607016447000E-02,6.657562912535E-05
-2.0160E-07,1.621166822501E-02,6.364138382580E-05
-2.0140E-07,1.627353551798E-02,6.380422408786E-05
-2.0120E-07,1.617309982888E-02,6.779956719932E-05
-2.0100E-07,1.591462335549E-02,7.018165462744E-05
-2.0080E-07,1.611032589339E-02,6.777961826977E-05
-2.0060E-07,1.638997598551E-02,6.532526584436E-05
-2.0040E-07,1.637126152404E-02,6.648002388049E-05
-2.0020E-07,1.615645150654E-02,6.546692461800E-05
-2.0000E-07,1.614990430884E-02,6.779884048831E-05
-1.9980E-07,1.610438545234E-02,6.880222889688E-05
-1.9960E-07,1.583766165189E-02,6.712843533699E-05
-1.9940E-07,1.573337587528E-02,6.841093064379E-05
-1.9920E-07,1.623031516559E-02,6.865108725708E-05
-1.9900E-07,1.620331426151E-02,6.690454422590E-05
-1.9880E-07,1.602875041775E-02,6.374835996051E-05
