in s,C1 in V,C3 in V
-2.0600E-07,1.379177925177E-02,4.256035965029E-05
-2.0580E-07,1.351555642672E-02,4.112778427173E-05
-2.0560E-07,1.360462206416E-02,4.240314071160E-05
-2.0540E-07,1.387563181110E-02,4.367767782044E-05
-2.0520E-07,1.399312886409E-02,4.496526722890E-05
-2.0500E-07,1.393226926215E-02,4.096599132847E-05
-2.0480E-07,1.380911163054E-02,3.701080256235E-05
-2.0460E-07,1.363433404826E-02,4.291931926366E-05
-2.0440E-07,1.368124756031E-02,4.453009558004E-05
-2.0420E-07,1.374119586311E-02,4.203314506542E-05
-2.0400E-07,1.363699297421E-02,4.412092166115E-05
-2.0380E-07,1.371012973599E-02,4.580397722405E-05
-2.0360E-07,1.360955108888E-02,4.189162165951E-05
-2.0340E-07,1.350970213301E-02,4.591972376313E-05
-2.0320E-07,1.343761124648E-02,4.878332847823E-05
-2.0300E-07,1.342611267231E-02,4.400956388656E-05
-2.0280E-07,1.362432419322E-02,4.164444729779E-05
-2.0260E-07,1.403767681681E-02,3.789996910002E-05
-2.0240E-07,1.407589410432E-02,3.790404438135E-05
-2.0220E-07,1.383770649321E-02,4.745102496911E-05
-2.0200E-07,1.361923265271E-02,4.310195883830E-05
-2.0180E-07,1.387897386216E-02,3.480625348259E-05
-2.0160E-07,1.391396318562E-02,3.568806741480E-05
-2.0140E-07,1.366683254950E-02,3.526916126814E-05
-2.0120E-07,1.389236534946E-02,3.837108444516E-05
-2.0100E-07,1.372677479871E-02,4.319395902660E-05
-2.0080E-07,1.374627017416E-02,4.192140968610E-05
-2.0060E-07,1.371169342659E-02,4.073554556910E-05
-2.0040E-07,1.346034576185E-02,3.934120801371E-05
-2.0020E-07,1.367856209166E-02,3.966933940631E-05
-2.0000E-07,1.385114454664E-02,4.139336864557E-05
-1.9980E-07,1.411627392285E-02,3.916874239315E-05
-1.9960E-07,1.381682717241E-02,3.489456311893E-05
-1.9940E-07,1.352913231589E-02,3.322867076006E-05
-1.9920E-07,1.345521417446E-02,3.872950971220E-05
-1.9900E-07,1.377499495633E-02,3.726593512204E-05
-1.9880E-07,1.386133694090E-02,3.235071837064E-05
-1.9860E-07,1.351359599270E-02,3.514889772144E-05
-1.9840E-07,1.366378712468E-02,3.904625596572E-05
-1.9820E-07,1.410406894051E-02,3.696330986079E-05
-1.9800E-07,1.399754752405E-02,4.168249988091E-05
-1.9780E-07,1.370202536695E-02,3.897837260831E-05
-1.9760E-07,1.349474229850E-02,3.671704745014E-05
-1.9740E-07,1.362778079696E-02,3.899109717552E-05
-1.9720E-07,1.387312469073E-02,3.796654152777E-05
-1.9700E-07,1.367317485623E-02,3.555733780470E-05
-1.9680E-07,1.361015225761E-02,3.691422124487E-05
-1.9660E-07,1.371246316470E-02,3.538555614744E-05
-1.9640E-07,1.401736839674E-02,3.614355134871E-05
-1.9620E-07,1.391378250904E-02,4.293519291189E-05
-1.9600E-07,1.379539930262E-02,4.420037539769E-05
-1.9580E-07,1.370692878030E-02,4.079658929352E-05
-1.9560E-07,1.375302924775E-02,3.801456145104E-05
-1.9540E-07,1.378143644892E-02,3.489999920223E-05
-1.9520E-07,1.381863580085E-02,3.415754279215E-05
-1.9500E-07,1.384659224190E-02,3.735321168881E-05
-1.9480E-07,1.379070078023E-02,3.278177911509E-05
-1.9460E-07,1.371462010778E-02,3.583427881915E-05
-1.9440E-07,1.383894748054E-02,3.879866125155E-05
-1.9420E-07,1.397450706921E-02,3.790482808929E-05
-1.9400E-07,1.387122991495E-02,3.701710072439E-05
-1.9380E-07,1.369722393341E-02,3.736785277818E-05
-1.9360E-07,1.351759788580E-02,3.820419027564E-05
-1.9340E-07,1.376127191819E-02,3.478556359280E-05
-1.9320E-07,1.368291509338E-02,3.503218935896E-05
-1.9300E-07,1.361723636277E-02,3.375795860868E-05
-1.9280E-07,1.366688097827E-02,3.161956160423E-05
-1.9260E-07,1.363465768285E-02,3.238015729096E-05
-1.9240E-07,1.370068239979E-02,3.748443289753E-05
-1.9220E-07,1.393668279983E-02,3.814266920183E-05
-1.9200E-07,1.373932483606E-02,3.868969734852E-05
-1.9180E-07,1.359486925416E-02,3.900476931688E-05
-1.9160E-07,1.361828363501E-02,3.744231215772E-05
-1.9140E-07,1.371744015254E-02,3.710303786304E-05
-1.9120E-07,1.385657834820E-02,3.894996675756E-05
-1.9100E-07,1.370078531094E-02,4.190660473053E-05
-1.9080E-07,1.338999970816E-02,4.130350584258E-05
-1.9060E-07,1.370113735087E-02,3.889626138937E-05
-1.9040E-07,1.358965105377E-02,3.910665847455E-05
-1.9020E-07,1.351096314378E-02,3.997210003529E-05
-1.9000E-07,1.397191938944E-02,3.853326211777E-05
-1.8980E-07,1.389944200404E-02,3.531673946511E-05
-1.8960E-07,1.380710463040E-02,3.168118954730E-05
-1.8940E-07,1.371051530354E-02,3.647329290491E-05
-1.8920E-07,1.353690280579E-02,3.979729041551E-05
-1.8900E-07,1.363532823510E-02,3.953302409593E-05
-1.8880E-07,1.365876124240E-02,3.700652779173E-05
-1.8860E-07,1.367229848169E-02,3.651461568755E-05
-1.8840E-07,1.359836124815E-02,3.644017055724E-05
-1.8820E-07,1.368708462454E-02,3.666928401310E-05
-1.8800E-07,1.406881605275E-02,4.156388924551E-05
-1.8780E-07,1.407119744457E-02,4.302393002529E-05
-1.8760E-07,1.376134875230E-02,4.042289597076E-05
-1.8740E-07,1.351530217566E-02,3.504147986044E-05
-1.8720E-07,1.373936627991E-02,3.396466514189E-05
-1.8700E-07,1.394037828781E-02,3.847037311737E-05
-1.8680E-07,1.384334844537E-02,3.830955624674E-05
-1.8660E-07,1.360925585963E-02,3.722453396861E-05
-1.8640E-07,1.359698056243E-02,3.645202592109E-05
-1.8620E-07,1.383232205175E-02,3.670671675448E-05
-1.8600E-07,1.372504440136E-02,3.657404924836E-05
-1.8580E-07,1.355748969130E-02,3.647334990185E-05
