in s,C1 in V,C3 in V
-2.0600E-07,1.710989997722E-02,5.344310631138E-05
-2.0580E-07,1.697995021008E-02,5.544690503832E-05
-2.0560E-07,1.682246682234E-02,5.532178962697E-05
-2.0540E-07,1.687027580105E-02,5.318807349634E-05
-2.0520E-07,1.659436776303E-02,5.016205599625E-05
-2.0500E-07,1.651027818210E-02,5.450533693750E-05
-2.0480E-07,1.690761717968E-02,6.084021213558E-05
-2.0460E-07,1.703859466128E-02,5.628702570778E-05
-2.0440E-07,1.652176138945E-02,5.534539348539E-05
-2.0420E-07,1.635592729785E-02,5.450511607435E-05
-2.0400E-07,1.665179450996E-02,4.869127841760E-05
-2.0380E-07,1.671224153601E-02,4.623779519555E-05
-2.0360E-07,1.658430854790E-02,4.874712117110E-05
-2.0340E-07,1.656606161036E-02,5.232482631784E-05
-2.0320E-07,1.657686448656E-02,5.245534931403E-05
-2.0300E-07,1.637974447571E-02,5.039991135803E-05
-2.0280E-07,1.637022030540E-02,5.877854013909E-05
-2.0260E-07,1.666937694885E-02,5.903815408331E-05
-2.0240E-07,1.664193878882E-02,4.698744746950E-05
-2.0220E-07,1.642184165306E-02,4.668917534966E-05
-2.0200E-07,1.653020010330E-02,4.976285654214E-05
-2.0180E-07,1.677632397972E-02,4.330411986541E-05
-2.0160E-07,1.686372953467E-02,4.519571298827E-05
-2.0140E-07,1.691691410728E-02,4.925339650456E-05
-2.0120E-07,1.686957032420E-02,4.842942021881E-05
-2.0100E-07,1.672238224186E-02,4.622196429502E-05
-2.0080E-07,1.695646598004E-02,4.325531623420E-05
-2.0060E-07,1.685123630799E-02,4.141980097723E-05
-2.0040E-07,1.656450490467E-02,3.995177350100E-05
-2.0020E-07,1.655361681245E-02,4.082224504184E-05
-2.0000E-07,1.624474600889E-02,4.548693886120E-05
-1.9980E-07,1.614915412851E-02,4.414880029019E-05
-1.9960E-07,1.654786915518E-02,4.383712676447E-05
-1.9940E-07,1.661535558291E-02,4.345856020320E-05
-1.9920E-07,1.649249644019E-02,4.425789243635E-05
-1.9900E-07,1.631211788394E-02,4.443568727095E-05
-1.9880E-07,1.635411634110E-02,4.257440939639E-05
-1.9860E-07,1.654526564293E-02,4.486314295885E-05
-1.9840E-07,1.675256268121E-02,4.740397399385E-05
-1.9820E-07,1.679853602312E-02,4.502239953820E-05
-1.9800E-07,1.662914521061E-02,4.313875036408E-05
-1.9780E-07,1.670284495689E-02,4.103866955359E-05
-1.9760E-07,1.697984869592E-02,3.945229505282E-05
-1.9740E-07,1.672053030692E-02,3.720803335402E-05
-1.9720E-07,1.656839177944E-02,3.419128498156E-05
-1.9700E-07,1.666226443835E-02,3.840571721178E-05
-1.9680E-07,1.663083835505E-02,3.695579338912E-05
-1.9660E-07,1.680457751267E-02,3.100346028898E-05
-1.9640E-07,1.689039562829E-02,3.227176335734E-05
-1.9620E-07,1.692588833161E-02,4.258359302860E-05
-1.9600E-07,1.698645922355E-02,4.512079050858E-05
-1.9580E-07,1.703115432523E-02,3.738205214125E-05
-1.9560E-07,1.693101572804E-02,3.404623488989E-05
-1.9540E-07,1.692342684604E-02,3.569535589870E-05
-1.9520E-07,1.659153142013E-02,3.412285302859E-05
-1.9500E-07,1.653309511952E-02,3.344221692626E-05
-1.9480E-07,1.657756716944E-02,3.449313365948E-05
-1.9460E-07,1.666860069148E-02,3.683822294791E-05
-1.9440E-07,1.688987408765E-02,3.878520997335E-05
-1.9420E-07,1.688559419475E-02,3.761154320184E-05
-1.9400E-07,1.700697858818E-02,3.392964052130E-05
-1.9380E-07,1.682585776784E-02,3.080349364411E-05
