in s,C1 in V,C3 in V
-2.0600E-07,1.520078602247E-02,6.633438244556E-05
-2.0580E-07,1.509261569940E-02,6.802481198777E-05
-2.0560E-07,1.519892803393E-02,6.268132734206E-05
-2.0540E-07,1.515768022276E-02,5.965857291688E-05
-2.0520E-07,1.500138659962E-02,5.854813000281E-05
-2.0500E-07,1.529302886687E-02,6.192975854595E-05
-2.0480E-07,1.498605377041E-02,6.265047774744E-05
-2.0460E-07,1.460550651886E-02,6.329388772231E-05
-2.0440E-07,1.488138847984E-02,6.725637922157E-05
-2.0420E-07,1.512681479566E-02,6.524044014607E-05
-2.0400E-07,1.508605546318E-02,6.327484361921E-05
-2.0380E-07,1.508837212808E-02,6.335176811647E-05
-2.0360E-07,1.505235509016E-02,6.430772082042E-05
-2.0340E-07,1.488700435497E-02,5.974433906470E-05
-2.0320E-07,1.500097774900E-02,5.832571368758E-05
-2.0300E-07,1.522631217726E-02,6.284833550547E-05
-2.0280E-07,1.505295160227E-02,6.595808863733E-05
-2.0260E-07,1.478752327152E-02,7.016011690814E-05
-2.0240E-07,1.482452425174E-02,6.535840956588E-05
-2.0220E-07,1.508725966327E-02,6.210711165425E-05
-2.0200E-07,1.527889977209E-02,6.296853493061E-05
-2.0180E-07,1.512611350976E-02,6.265778048057E-05
-2.0160E-07,1.505303076468E-02,6.155578736309E-05
-2.0140E-07,1.507373592816E-02,6.618031258788E-05
-2.0120E-07,1.499967948534E-02,6.480437079538E-05
-2.0100E-07,1.507958044298E-02,5.723286857922E-05
-2.0080E-07,1.521744924597E-02,6.272553559486E-05
-2.0060E-07,1.550694993697E-02,6.925749909226E-05
-2.0040E-07,1.498342790641E-02,5.792194735352E-05
-2.0020E-07,1.498870338313E-02,5.227517485712E-05
-2.0000E-07,1.511275555007E-02,6.043184329849E-05
-1.9980E-07,1.503840760328E-02,6.160338693392E-05
-1.9960E-07,1.482198639773E-02,5.685955998581E-05
-1.9940E-07,1.512424155138E-02,5.601113201213E-05
-1.9920E-07,1.533389669843E-02,5.697725154553E-05
-1.9900E-07,1.521467902698E-02,5.941686313693E-05
-1.9880E-07,1.514895792119E-02,5.948451138195E-05
-1.9860E-07,1.514356602915E-02,5.791710973811E-05
-1.9840E-07,1.473668656312E-02,5.842590718624E-05
-1.9820E-07,1.486862749793E-02,5.928760119807E-05
-1.9800E-07,1.508114925586E-02,6.026910278108E-05
-1.9780E-07,1.514350130223E-02,6.110137212184E-05
-1.9760E-07,1.481753141619E-02,6.074836868886E-05
-1.9740E-07,1.479108232073E-02,5.650226040837E-05
-1.9720E-07,1.494340012781E-02,5.432029636670E-05
-1.9700E-07,1.523048124276E-02,5.810912530963E-05
-1.9680E-07,1.517816233449E-02,5.459195803944E-05
-1.9660E-07,1.496587014757E-02,5.122162913997E-05
-1.9640E-07,1.513545467518E-02,5.454215696175E-05
-1.9620E-07,1.501218016259E-02,5.635669021961E-05
-1.9600E-07,1.490851371549E-02,5.631127790641E-05
-1.9580E-07,1.507051588036E-02,5.644146604557E-05
-1.9560E-07,1.486162208952E-02,5.632784264256E-05
-1.9540E-07,1.461623535492E-02,5.633003702481E-05
-1.9520E-07,1.478935983963E-02,5.730340941903E-05
-1.9500E-07,1.480196622200E-02,5.352677069698E-05
-1.9480E-07,1.453241492622E-02,5.617561806087E-05
-1.9460E-07,1.491402574815E-02,5.707761603501E-05
-1.9440E-07,1.490202146582E-02,5.009084544238E-05
-1.9420E-07,1.483647218905E-02,4.677873891872E-05
-1.9400E-07,1.492372454144E-02,5.425266949553E-05
-1.9380E-07,1.500480921008E-02,5.524213640113E-05
-1.9360E-07,1.498674807139E-02,5.361856427137E-05
-1.9340E-07,1.504824097268E-02,5.397255802621E-05
-1.9320E-07,1.466786089353E-02,5.519265593123E-05
-1.9300E-07,1.467666701414E-02,5.585364233796E-05
-1.9280E-07,1.476184810512E-02,5.546665447858E-05
-1.9260E-07,1.502118651755E-02,5.888828775008E-05
-1.9240E-07,1.509265295230E-02,5.994295203221E-05
-1.9220E-07,1.508795396425E-02,5.952514307667E-05
-1.9200E-07,1.543473658152E-02,5.147792301234E-05
-1.9180E-07,1.540846350603E-02,4.622565484699E-05
-1.9160E-07,1.526442329399E-02,5.050535569992E-05
-1.9140E-07,1.513096523471E-02,5.166759458464E-05
-1.9120E-07,1.528829402290E-02,5.488255694602E-05
-1.9100E-07,1.505996772088E-02,6.170326694940E-05
-1.9080E-07,1.476021503098E-02,6.087623420265E-05
-1.9060E-07,1.489080834202E-02,5.666851336230E-05
-1.9040E-07,1.487823036499E-02,5.644940286968E-05
-1.9020E-07,1.460415563546E-02,5.340206851345E-05
-1.9000E-07,1.469675005414E-02,5.327123915870E-05
-1.8980E-07,1.503628837876E-02,5.301582873892E-05
-1.8960E-07,1.503426973708E-02,5.396180697810E-05
-1.8940E-07,1.470928053372E-02,5.505937570800E-05
-1.8920E-07,1.436956292950E-02,5.512012732309E-05
-1.8900E-07,1.426287340932E-02,5.318862209190E-05
-1.8880E-07,1.484041680582E-02,5.202687480580E-05
-1.8860E-07,1.526788688265E-02,5.590065056552E-05
-1.8840E-07,1.503274003975E-02,5.656474330556E-05
-1.8820E-07,1.487886133604E-02,5.269274870027E-05
-1.8800E-07,1.506519616581E-02,5.744150588382E-05
-1.8780E-07,1.475988534279E-02,6.009896691051E-05
-1.8760E-07,1.445096145384E-02,5.605331687350E-05
-1.8740E-07,1.503277915530E-02,5.695730974060E-05
-1.8720E-07,1.546991496347E-02,5.944649442192E-05
-1.8700E-07,1.507506492548E-02,5.923898993153E-05
-1.8680E-07,1.498747589998E-02,5.493872030732E-05
-1.8660E-07,1.538165957667E-02,4.943506000657E-05
-1.8640E-07,1.539416211657E-02,4.525263155904E-05
-1.8620E-07,1.514568478800E-02,5.336560472008E-05
-1.8600E-07,1.515050717629E-02,5.818927725871E-05
-1.8580E-07,1.510190517642E-02,5.530117098335E-05
-1.8560E-07,1.517870203592E-02,5.170115153399E-05
-1.8540E-07,1.501663933508E-02,4.924713396561E-05
-1.8520E-07,1.535377484746E-02,4.727024491970E-05
-1.8500E-07,1.513060993515E-02,4.543755813595E-05
-1.8480E-07,1.492240811698E-02,4.787353617233E-05
-1.8460E-07,1.508743382059E-02,5.392547855247E-05
-1.8440E-07,1.511041606776E-02,5.453586592432E-05
-1.8420E-07,1.491242620163E-02,5.407555862423E-05
-1.8400E-07,1.491686861031E-02,5.083161331807E-05
-1.8380E-07,1.493770695291E-02,5.064169238415E-05
-1.8360E-07,1.523786569945E-02,5.135428952147E-05
