in s,C1 in V,C3 in V
-2.0600E-07,1.461648494937E-02,9.163583065477E-05
-2.0580E-07,1.474502748810E-02,8.599725146871E-05
-2.0560E-07,1.473704558797E-02,8.448907677178E-05
-2.0540E-07,1.476761904545E-02,8.894804013055E-05
-2.0520E-07,1.447876329534E-02,9.072899506521E-05
-2.0500E-07,1.451070765965E-02,9.062467641291E-05
-2.0480E-07,1.456067684107E-02,8.640798567888E-05
-2.0460E-07,1.456729435362E-02,9.067966421228E-05
-2.0440E-07,1.461310378276E-02,9.101070957352E-05
-2.0420E-07,1.495607403107E-02,8.846811163333E-05
-2.0400E-07,1.467845934443E-02,8.490424961877E-05
-2.0380E-07,1.462226659991E-02,8.729640413169E-05
-2.0360E-07,1.446854901500E-02,8.828641963285E-05
-2.0340E-07,1.425200208090E-02,8.832244882454E-05
-2.0320E-07,1.450557514094E-02,8.842568453495E-05
-2.0300E-07,1.453588689677E-02,8.957923851069E-05
-2.0280E-07,1.448431770317E-02,9.029578268622E-05
-2.0260E-07,1.436970449053E-02,9.408526709397E-05
-2.0240E-07,1.459760843776E-02,9.028600771074E-05
-2.0220E-07,1.477775742300E-02,8.954836754222E-05
-2.0200E-07,1.468442539684E-02,8.883525743243E-05
-2.0180E-07,1.445042268373E-02,8.407718124893E-05
-2.0160E-07,1.428359952755E-02,8.926190803852E-05
-2.0140E-07,1.434952924959E-02,8.786541172397E-05
-2.0120E-07,1.461135429330E-02,8.763381890115E-05
-2.0100E-07,1.460149996914E-02,8.965884186421E-05
-2.0080E-07,1.454904462211E-02,8.999419049453E-05
-2.0060E-07,1.472905390896E-02,8.578351293784E-05
-2.0040E-07,1.484475350939E-02,8.872773270216E-05
-2.0020E-07,1.479114937596E-02,8.809372009803E-05
-2.0000E-07,1.496471856721E-02,8.140760837216E-05
-1.9980E-07,1.488219500519E-02,8.290112773050E-05
-1.9960E-07,1.480645007454E-02,8.582281232905E-05
-1.9940E-07,1.465761122294E-02,9.236691617500E-05
-1.9920E-07,1.470018570311E-02,8.820187179465E-05
-1.9900E-07,1.476323903538E-02,8.791719344538E-05
-1.9880E-07,1.473659529351E-02,8.703083400708E-05
-1.9860E-07,1.470326558687E-02,8.696353486833E-05
-1.9840E-07,1.498918673955E-02,8.575965971779E-05
-1.9820E-07,1.477838513441E-02,8.981844042521E-05
-1.9800E-07,1.458414104767E-02,8.755692290236E-05
-1.9780E-07,1.467072610743E-02,8.091792627331E-05
-1.9760E-07,1.491178452037E-02,8.439500331972E-05
-1.9740E-07,1.505741775967E-02,9.059379119519E-05
-1.9720E-07,1.495966474526E-02,8.660388416704E-05
-1.9700E-07,1.486841841601E-02,8.375721466821E-05
-1.9680E-07,1.480497998185E-02,8.642631019559E-05
-1.9660E-07,1.483498952351E-02,8.521417761315E-05
-1.9640E-07,1.451225458644E-02,8.399075251166E-05
-1.9620E-07,1.452636458911E-02,8.672327138577E-05
-1.9600E-07,1.467825585045E-02,8.889849553909E-05
-1.9580E-07,1.478357586078E-02,8.959584599454E-05
-1.9560E-07,1.446025325917E-02,8.736434448604E-05
-1.9540E-07,1.424346930347E-02,8.713548039180E-05
-1.9520E-07,1.422577324323E-02,8.555602389481E-05
-1.9500E-07,1.438022843562E-02,8.536570398231E-05
-1.9480E-07,1.457428858615E-02,8.434651317168E-05
-1.9460E-07,1.471149195917E-02,8.384159864020E-05
-1.9440E-07,1.459216532297E-02,8.547347807419E-05
-1.9420E-07,1.457675379701E-02,8.586208322179E-05
-1.9400E-07,1.468125890009E-02,8.591377232317E-05
-1.9380E-07,1.473489842378E-02,8.748016227130E-05
-1.9360E-07,1.463686228730E-02,9.056427390408E-05
-1.9340E-07,1.434668918140E-02,8.695390238520E-05
-1.9320E-07,1.442207555287E-02,8.760576215666E-05
-1.9300E-07,1.448780504055E-02,9.085396085959E-05
-1.9280E-07,1.454831958748E-02,8.784048981127E-05
-1.9260E-07,1.448938037269E-02,8.694625767041E-05
-1.9240E-07,1.442271350883E-02,8.882643003110E-05
-1.9220E-07,1.442274610512E-02,8.618258414884E-05
-1.9200E-07,1.450683708303E-02,8.215208817367E-05
-1.9180E-07,1.470856434666E-02,8.899164991547E-05
-1.9160E-07,1.469732700847E-02,9.555522534158E-05
-1.9140E-07,1.462603333406E-02,8.735341532249E-05
-1.9120E-07,1.458459553309E-02,8.120937300939E-05
-1.9100E-07,1.447290294804E-02,8.485869481322E-05
-1.9080E-07,1.434644796886E-02,8.511111289356E-05
-1.9060E-07,1.451325668953E-02,8.365583848302E-05
-1.9040E-07,1.466250951402E-02,8.378202258703E-05
-1.9020E-07,1.476524137892E-02,8.140841345396E-05
-1.9000E-07,1.482670354657E-02,8.232320724149E-05
-1.8980E-07,1.511381539516E-02,8.270066948701E-05
-1.8960E-07,1.513735317625E-02,8.446297929716E-05
-1.8940E-07,1.477790643461E-02,8.438638253231E-05
-1.8920E-07,1.462538932450E-02,8.619527309295E-05
-1.8900E-07,1.466169320978E-02,8.625747100544E-05
-1.8880E-07,1.462736978196E-02,8.727817935963E-05
-1.8860E-07,1.472697612829E-02,8.915370646958E-05
-1.8840E-07,1.465640469454E-02,9.168854570110E-05
-1.8820E-07,1.473713359795E-02,8.886082768534E-05
-1.8800E-07,1.485509677790E-02,9.071023594681E-05
-1.8780E-07,1.460440057330E-02,9.028709065263E-05
-1.8760E-07,1.479749820195E-02,8.823091886100E-05
-1.8740E-07,1.488379688002E-02,8.819523877558E-05
-1.8720E-07,1.465813043527E-02,8.511216733698E-05
-1.8700E-07,1.456787549891E-02,8.197045317013E-05
-1.8680E-07,1.477275202982E-02,8.292485270743E-05
-1.8660E-07,1.505199653096E-02,8.815602487978E-05
-1.8640E-07,1.506682085805E-02,9.127032351774E-05
-1.8620E-07,1.465080744587E-02,8.843226768170E-05
-1.8600E-07,1.443910106085E-02,8.447292526346E-05
-1.8580E-07,1.463871235959E-02,8.311208053586E-05
-1.8560E-07,1.485564113595E-02,8.405783791189E-05
-1.8540E-07,1.479726956226E-02,8.639827482496E-05
-1.8520E-07,1.492346889339E-02,8.823741651234E-05
-1.8500E-07,1.491819015704E-02,8.469792069029E-05
-1.8480E-07,1.482003946789E-02,8.508987440821E-05
-1.8460E-07,1.493648412637E-02,8.960692477506E-05
-1.8440E-07,1.482499689795E-02,9.033904336486E-05
-1.8420E-07,1.444482403807E-02,9.106040378195E-05
-1.8400E-07,1.449849336408E-02,9.296064619068E-05
-1.8380E-07,1.477143374272E-02,9.147870433610E-05
-1.8360E-07,1.498553781770E-02,8.486522808764E-05
-1.8340E-07,1.495581884868E-02,8.431317708549E-05
-1.8320E-07,1.473417059518E-02,8.850323599857E-05
-1.8300E-07,1.451538988389E-02,8.559854361322E-05
